
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1393.55,2182.44,475.133,µm,Spot,Position,1,3805,
1381.76,2198.37,490.947,µm,Spot,Position,1,3806,
1393.55,2175.68,509.036,µm,Spot,Position,1,3807,
536.824,2239.54,457.525,µm,Spot,Position,1,3808,
521.437,2239.05,466.828,µm,Spot,Position,1,3809,
584.228,2238.63,486.942,µm,Spot,Position,1,3810,
1079.89,2237.92,465.168,µm,Spot,Position,1,3811,
1066.12,2240.67,469.864,µm,Spot,Position,1,3812,
1055.2,2243.13,470.923,µm,Spot,Position,1,3813,
1060.61,2234.24,489.422,µm,Spot,Position,1,3814,
1082.47,2220.61,502.885,µm,Spot,Position,1,3815,
1113.55,2249.66,448.901,µm,Spot,Position,1,3816,
1165.25,2231.99,455.481,µm,Spot,Position,1,3817,
1148.43,2230.27,463.187,µm,Spot,Position,1,3818,
1083.1,2231.47,487.805,µm,Spot,Position,1,3819,
1100.21,2227.56,497.048,µm,Spot,Position,1,3820,
1094.54,2215.68,502.59,µm,Spot,Position,1,3821,
1110.94,2236.89,505.373,µm,Spot,Position,1,3822,
1120.96,2241.58,504.238,µm,Spot,Position,1,3823,
1300.25,2261.17,463.691,µm,Spot,Position,1,3824,
1379.4,2232.2,449.954,µm,Spot,Position,1,3825,
1355.27,2219.48,461.607,µm,Spot,Position,1,3826,
1385.75,2232.01,465.115,µm,Spot,Position,1,3827,
1365.67,2210.65,489.878,µm,Spot,Position,1,3828,
1359.93,2212.3,500.082,µm,Spot,Position,1,3829,
1385.15,236.118,530.079,µm,Spot,Position,1,3830,
1343.79,250.541,529.551,µm,Spot,Position,1,3831,
612.762,340.869,514.302,µm,Spot,Position,1,3832,
637.229,390.969,517.53,µm,Spot,Position,1,3833,
691.194,333.351,523.311,µm,Spot,Position,1,3834,
712.908,285.088,541.67,µm,Spot,Position,1,3835,
607.742,314.245,554.883,µm,Spot,Position,1,3836,
1064.28,400.989,518.835,µm,Spot,Position,1,3837,
1141.28,358.38,513.405,µm,Spot,Position,1,3838,
1179.23,391.738,518.607,µm,Spot,Position,1,3839,
1088.34,375.66,527.406,µm,Spot,Position,1,3840,
1200.84,336.686,528.383,µm,Spot,Position,1,3841,
1166.69,348.899,531.238,µm,Spot,Position,1,3842,
1107.48,374.666,529.113,µm,Spot,Position,1,3843,
1168.48,399.263,533.138,µm,Spot,Position,1,3844,
1151.05,366.02,537.098,µm,Spot,Position,1,3845,
1170.8,368.753,538.449,µm,Spot,Position,1,3846,
1120.85,380.189,536.62,µm,Spot,Position,1,3847,
1180.12,397.946,539.11,µm,Spot,Position,1,3848,
1146.35,399.797,537.072,µm,Spot,Position,1,3849,
1190.85,353.685,542.738,µm,Spot,Position,1,3850,
1197.87,353.707,543.603,µm,Spot,Position,1,3851,
1175.81,387.55,546.641,µm,Spot,Position,1,3852,
1203.54,373.518,514.51,µm,Spot,Position,1,3853,
1279.51,305.185,519.744,µm,Spot,Position,1,3854,
1260.58,320.116,523.305,µm,Spot,Position,1,3855,
1217.71,324.503,522.904,µm,Spot,Position,1,3856,
1286.96,320.031,526.86,µm,Spot,Position,1,3857,
1275.01,333.042,524.866,µm,Spot,Position,1,3858,
1227.45,339.853,527.75,µm,Spot,Position,1,3859,
1211.09,372.442,530.368,µm,Spot,Position,1,3860,
1282.35,320.744,532.683,µm,Spot,Position,1,3861,
1319.82,386.782,535.402,µm,Spot,Position,1,3862,
1273.56,364.098,539.979,µm,Spot,Position,1,3863,
1299.5,364.575,537.386,µm,Spot,Position,1,3864,
1291.64,333.796,541.16,µm,Spot,Position,1,3865,
1295.9,345.451,540.555,µm,Spot,Position,1,3866,
1313.02,372.325,547.418,µm,Spot,Position,1,3867,
1217.71,376.406,545.404,µm,Spot,Position,1,3868,
1255.89,377.076,547.593,µm,Spot,Position,1,3869,
1235.64,354.927,551.83,µm,Spot,Position,1,3870,
1263.1,352.783,553.119,µm,Spot,Position,1,3871,
1238.89,374.656,553.394,µm,Spot,Position,1,3872,
1321.85,383.002,557.986,µm,Spot,Position,1,3873,
1306.32,395.524,556.299,µm,Spot,Position,1,3874,
1225.17,311.475,564.788,µm,Spot,Position,1,3875,
1214.07,331.963,568.984,µm,Spot,Position,1,3876,
1393.55,375.755,513.788,µm,Spot,Position,1,3877,
1383.59,360.757,520.959,µm,Spot,Position,1,3878,
1372.27,366.858,520.553,µm,Spot,Position,1,3879,
1358.02,380.223,534.273,µm,Spot,Position,1,3880,
1329.61,403.034,537.689,µm,Spot,Position,1,3881,
1342.86,393.406,544.251,µm,Spot,Position,1,3882,
1393.55,358.606,548.544,µm,Spot,Position,1,3883,
1357.29,395.613,573.176,µm,Spot,Position,1,3884,
529.964,510.986,567.855,µm,Spot,Position,1,3885,
689.71,507.445,514.167,µm,Spot,Position,1,3886,
709.974,498.923,523.014,µm,Spot,Position,1,3887,
720.819,489.284,531.279,µm,Spot,Position,1,3888,
677.356,515.675,538.945,µm,Spot,Position,1,3889,
611.174,518.901,542.05,µm,Spot,Position,1,3890,
661.511,510.217,544.974,µm,Spot,Position,1,3891,
688.014,504.151,549.119,µm,Spot,Position,1,3892,
647.144,524.347,553.905,µm,Spot,Position,1,3893,
686.993,515.827,561.654,µm,Spot,Position,1,3894,
738.015,490.345,513.905,µm,Spot,Position,1,3895,
776.085,514.483,515.348,µm,Spot,Position,1,3896,
812.671,468.723,523.311,µm,Spot,Position,1,3897,
794.418,476.839,526.789,µm,Spot,Position,1,3898,
723.022,507.571,526.4,µm,Spot,Position,1,3899,
723.772,519.266,527.875,µm,Spot,Position,1,3900,
770.23,485.238,529.284,µm,Spot,Position,1,3901,
739.245,503.726,534.361,µm,Spot,Position,1,3902,
950.48,414.88,515.746,µm,Spot,Position,1,3903,
935.824,452.194,514.185,µm,Spot,Position,1,3904,
908.432,455.663,515.522,µm,Spot,Position,1,3905,
1015.47,415.144,514.747,µm,Spot,Position,1,3906,
980.018,417.539,517.287,µm,Spot,Position,1,3907,
979.797,447.76,517.418,µm,Spot,Position,1,3908,
963.666,420.139,526.953,µm,Spot,Position,1,3909,
1130.98,409.26,516.189,µm,Spot,Position,1,3910,
1180.13,479.598,533.337,µm,Spot,Position,1,3911,
1303.98,415.006,514.382,µm,Spot,Position,1,3912,
1286.73,420.531,516.963,µm,Spot,Position,1,3913,
1276.2,429.872,516.863,µm,Spot,Position,1,3914,
1216.93,404.53,520.766,µm,Spot,Position,1,3915,
1234.83,404.231,521.36,µm,Spot,Position,1,3916,
1254.51,434.822,522.494,µm,Spot,Position,1,3917,
1240.14,438.864,527.411,µm,Spot,Position,1,3918,
1250.67,413.049,529.994,µm,Spot,Position,1,3919,
1244.19,416.592,528.658,µm,Spot,Position,1,3920,
1233.99,435.313,528.675,µm,Spot,Position,1,3921,
1215.72,437.583,529.703,µm,Spot,Position,1,3922,
1269.86,405.568,548.516,µm,Spot,Position,1,3923,
1315.41,521.927,550.542,µm,Spot,Position,1,3924,
1322.14,507.945,559.407,µm,Spot,Position,1,3925,
1320.82,515.347,558.563,µm,Spot,Position,1,3926,
1374.09,520.725,550.054,µm,Spot,Position,1,3927,
1352.97,409.242,557.678,µm,Spot,Position,1,3928,
1335.13,414.03,557.674,µm,Spot,Position,1,3929,
1387.22,476.737,557.08,µm,Spot,Position,1,3930,
1360.3,496.505,557.732,µm,Spot,Position,1,3931,
1332.79,521.783,559.385,µm,Spot,Position,1,3932,
1326.83,514.188,563.489,µm,Spot,Position,1,3933,
1380.08,483.454,566.601,µm,Spot,Position,1,3934,
1348.77,497.479,569.253,µm,Spot,Position,1,3935,
1382.27,488.628,572.998,µm,Spot,Position,1,3936,
599.78,557.818,527.032,µm,Spot,Position,1,3937,
586.387,582.027,525.518,µm,Spot,Position,1,3938,
595.144,622.926,538.215,µm,Spot,Position,1,3939,
587.784,525.485,540.544,µm,Spot,Position,1,3940,
581.806,620.95,542.921,µm,Spot,Position,1,3941,
539.25,531.943,547.071,µm,Spot,Position,1,3942,
554.857,533.555,550.129,µm,Spot,Position,1,3943,
560.048,560.973,558.824,µm,Spot,Position,1,3944,
600.003,640.565,561.013,µm,Spot,Position,1,3945,
583.476,552.421,565.003,µm,Spot,Position,1,3946,
579.322,630.649,571.236,µm,Spot,Position,1,3947,
579.294,640.992,570.817,µm,Spot,Position,1,3948,
568.776,566.266,573.468,µm,Spot,Position,1,3949,
554.638,570.751,572.571,µm,Spot,Position,1,3950,
663.396,612.125,518.378,µm,Spot,Position,1,3951,
680.307,529.732,523.259,µm,Spot,Position,1,3952,
698.364,532.686,524.804,µm,Spot,Position,1,3953,
653.198,535.131,527.164,µm,Spot,Position,1,3954,
604.006,604.278,524.919,µm,Spot,Position,1,3955,
700.696,634,526.151,µm,Spot,Position,1,3956,
648.982,528.771,532.994,µm,Spot,Position,1,3957,
607.469,544.692,533.86,µm,Spot,Position,1,3958,
688.306,550.751,535.041,µm,Spot,Position,1,3959,
673.666,552.091,532.64,µm,Spot,Position,1,3960,
693.902,638.808,533.063,µm,Spot,Position,1,3961,
651.778,573.227,538.409,µm,Spot,Position,1,3962,
695.829,540.096,541.971,µm,Spot,Position,1,3963,
614.611,584.712,547.219,µm,Spot,Position,1,3964,
666.677,549.144,551.035,µm,Spot,Position,1,3965,
632.226,532.669,558.741,µm,Spot,Position,1,3966,
708.524,553.092,558.139,µm,Spot,Position,1,3967,
707.907,526.781,561.184,µm,Spot,Position,1,3968,
650.061,557.063,564.673,µm,Spot,Position,1,3969,
633.64,543.809,570.856,µm,Spot,Position,1,3970,
651.091,546.332,569.072,µm,Spot,Position,1,3971,
619.629,573.531,574.009,µm,Spot,Position,1,3972,
819.576,631.444,515.637,µm,Spot,Position,1,3973,
735.79,545.232,524.511,µm,Spot,Position,1,3974,
808.322,641.792,526.02,µm,Spot,Position,1,3975,
772.386,643.667,535.276,µm,Spot,Position,1,3976,
787.693,628.29,542.66,µm,Spot,Position,1,3977,
740.903,634.533,542.125,µm,Spot,Position,1,3978,
829.652,612.704,544.059,µm,Spot,Position,1,3979,
824.161,635.216,546.401,µm,Spot,Position,1,3980,
722.123,630.036,548.447,µm,Spot,Position,1,3981,
814.503,599.888,554.286,µm,Spot,Position,1,3982,
830.142,603.253,559.785,µm,Spot,Position,1,3983,
753.504,637.913,556.985,µm,Spot,Position,1,3984,
745.138,631.795,566.236,µm,Spot,Position,1,3985,
777.669,632.708,566.395,µm,Spot,Position,1,3986,
824.143,640.779,566.363,µm,Spot,Position,1,3987,
851.664,640.612,522.362,µm,Spot,Position,1,3988,
871.912,617.304,530.743,µm,Spot,Position,1,3989,
896.551,641.439,533.649,µm,Spot,Position,1,3990,
941.921,615.817,540.764,µm,Spot,Position,1,3991,
892.135,604.502,556.2,µm,Spot,Position,1,3992,
848.187,598.645,566.093,µm,Spot,Position,1,3993,
870.466,613.851,571.34,µm,Spot,Position,1,3994,
941.198,619.613,570.603,µm,Spot,Position,1,3995,
999.565,592.251,558.333,µm,Spot,Position,1,3996,
1003.62,629.238,559.789,µm,Spot,Position,1,3997,
979.125,621.51,560.176,µm,Spot,Position,1,3998,
976.668,638.934,560.254,µm,Spot,Position,1,3999,
966.016,636.445,564.998,µm,Spot,Position,1,4000,
1243.11,626.072,523.385,µm,Spot,Position,1,4001,
1272.51,589.664,530.702,µm,Spot,Position,1,4002,
1304.52,528.197,551.043,µm,Spot,Position,1,4003,
1376.79,551.7,513.962,µm,Spot,Position,1,4004,
1393.55,598.973,512.769,µm,Spot,Position,1,4005,
1340.69,526.032,527.854,µm,Spot,Position,1,4006,
1358.28,528.754,536.495,µm,Spot,Position,1,4007,
1385.08,578.713,548.818,µm,Spot,Position,1,4008,
1393.55,583.814,548.507,µm,Spot,Position,1,4009,
1339.63,551.128,554.684,µm,Spot,Position,1,4010,
517.026,652.852,513.766,µm,Spot,Position,1,4011,
577.111,650.321,518.323,µm,Spot,Position,1,4012,
571.598,656.447,528.689,µm,Spot,Position,1,4013,
598.179,647.948,569.541,µm,Spot,Position,1,4014,
667.995,653.519,519.541,µm,Spot,Position,1,4015,
652.278,645.467,524.254,µm,Spot,Position,1,4016,
675.383,735.477,531.514,µm,Spot,Position,1,4017,
612.081,668.483,546.434,µm,Spot,Position,1,4018,
608.019,696.607,553.875,µm,Spot,Position,1,4019,
684.371,645.678,556.181,µm,Spot,Position,1,4020,
697.714,664.087,572.382,µm,Spot,Position,1,4021,
837.046,677.719,534.763,µm,Spot,Position,1,4022,
817.121,715.252,533.105,µm,Spot,Position,1,4023,
839.658,737.52,534.883,µm,Spot,Position,1,4024,
820.783,689.112,537.805,µm,Spot,Position,1,4025,
816.363,658.48,540.75,µm,Spot,Position,1,4026,
807.953,685.551,545.257,µm,Spot,Position,1,4027,
792.122,695.785,559.077,µm,Spot,Position,1,4028,
777.767,686.277,561.605,µm,Spot,Position,1,4029,
780.254,681.352,568.992,µm,Spot,Position,1,4030,
788.352,715.638,569.384,µm,Spot,Position,1,4031,
829.448,661.319,574.277,µm,Spot,Position,1,4032,
774.203,681.814,574.852,µm,Spot,Position,1,4033,
934.272,720.629,512.702,µm,Spot,Position,1,4034,
895.48,703.206,520.942,µm,Spot,Position,1,4035,
873.751,762.507,523.916,µm,Spot,Position,1,4036,
881.156,659.493,527.093,µm,Spot,Position,1,4037,
935.073,756.394,526.113,µm,Spot,Position,1,4038,
903.036,700.144,529.692,µm,Spot,Position,1,4039,
936.549,719.223,530.352,µm,Spot,Position,1,4040,
880.819,725.446,529.046,µm,Spot,Position,1,4041,
889.823,669.026,533.203,µm,Spot,Position,1,4042,
940.771,680.02,532.105,µm,Spot,Position,1,4043,
873.937,731.09,533.661,µm,Spot,Position,1,4044,
858.339,761.096,532.391,µm,Spot,Position,1,4045,
902.683,676.323,541.595,µm,Spot,Position,1,4046,
959.952,680.927,541.989,µm,Spot,Position,1,4047,
913.978,683.597,541.132,µm,Spot,Position,1,4048,
919.657,702.822,543.396,µm,Spot,Position,1,4049,
887.694,764.284,541.176,µm,Spot,Position,1,4050,
917.952,645.634,549.485,µm,Spot,Position,1,4051,
950.943,695.474,548.532,µm,Spot,Position,1,4052,
873.894,667.167,562.022,µm,Spot,Position,1,4053,
941.086,684.342,575.392,µm,Spot,Position,1,4054,
977.487,655.149,523.307,µm,Spot,Position,1,4055,
966.148,663.763,523.02,µm,Spot,Position,1,4056,
1105.25,743.795,516.746,µm,Spot,Position,1,4057,
1092.2,748.782,518.375,µm,Spot,Position,1,4058,
1393.55,746.087,540.886,µm,Spot,Position,1,4059,
1393.55,734.188,545.077,µm,Spot,Position,1,4060,
1389.21,762.81,544.491,µm,Spot,Position,1,4061,
220.787,867.194,527.098,µm,Spot,Position,1,4062,
231.831,881.796,559.412,µm,Spot,Position,1,4063,
312.081,827.697,513.41,µm,Spot,Position,1,4064,
303.342,838.089,522.323,µm,Spot,Position,1,4065,
284.159,852.325,529.041,µm,Spot,Position,1,4066,
354.504,831.342,542.282,µm,Spot,Position,1,4067,
310.918,849.887,546.04,µm,Spot,Position,1,4068,
357.944,842.719,559.011,µm,Spot,Position,1,4069,
350.736,857.375,561.596,µm,Spot,Position,1,4070,
404.092,845.209,531.589,µm,Spot,Position,1,4071,
387.163,809.433,545.927,µm,Spot,Position,1,4072,
367.873,822.792,551.234,µm,Spot,Position,1,4073,
402.852,822.909,548.933,µm,Spot,Position,1,4074,
447.547,867.512,550.216,µm,Spot,Position,1,4075,
418.196,814.775,560.792,µm,Spot,Position,1,4076,
404.491,822.643,560.657,µm,Spot,Position,1,4077,
389.995,849.222,568.279,µm,Spot,Position,1,4078,
372.07,859.836,575.558,µm,Spot,Position,1,4079,
499.396,769.202,517.895,µm,Spot,Position,1,4080,
582.311,810.182,550.51,µm,Spot,Position,1,4081,
552.771,801.531,573.609,µm,Spot,Position,1,4082,
745.214,802.265,544.394,µm,Spot,Position,1,4083,
818.287,791.107,554.026,µm,Spot,Position,1,4084,
839.695,878.381,553.34,µm,Spot,Position,1,4085,
829.536,767.458,561.766,µm,Spot,Position,1,4086,
818.229,791.343,569.361,µm,Spot,Position,1,4087,
824.352,813.415,574.684,µm,Spot,Position,1,4088,
836.077,822.366,574.006,µm,Spot,Position,1,4089,
810.453,832.3,572.395,µm,Spot,Position,1,4090,
918.262,856.438,513.068,µm,Spot,Position,1,4091,
867.711,881.104,521.087,µm,Spot,Position,1,4092,
882.062,784.23,524.981,µm,Spot,Position,1,4093,
866.478,811.436,524.548,µm,Spot,Position,1,4094,
945.061,822.378,524.063,µm,Spot,Position,1,4095,
956.056,836.633,525.537,µm,Spot,Position,1,4096,
853.988,874.77,524.847,µm,Spot,Position,1,4097,
918.883,882.82,525.55,µm,Spot,Position,1,4098,
870.564,845.867,530.909,µm,Spot,Position,1,4099,
901.539,858.679,530.851,µm,Spot,Position,1,4100,
857.412,794.899,533.971,µm,Spot,Position,1,4101,
847.401,780.69,543.329,µm,Spot,Position,1,4102,
854.836,833.504,540.261,µm,Spot,Position,1,4103,
871.121,863.914,545.1,µm,Spot,Position,1,4104,
879.033,880.571,550.798,µm,Spot,Position,1,4105,
949.742,770.622,557.059,µm,Spot,Position,1,4106,
941.962,814.547,556.881,µm,Spot,Position,1,4107,
923.083,802.431,565.241,µm,Spot,Position,1,4108,
900.496,818.138,567.656,µm,Spot,Position,1,4109,
891.38,838.257,569.711,µm,Spot,Position,1,4110,
843.798,857.511,571.446,µm,Spot,Position,1,4111,
898.156,765.934,572.829,µm,Spot,Position,1,4112,
856.357,833.084,572.191,µm,Spot,Position,1,4113,
923.657,837.968,572.885,µm,Spot,Position,1,4114,
886.052,842.058,573.589,µm,Spot,Position,1,4115,
857.939,842.366,573.801,µm,Spot,Position,1,4116,
1028.85,813.294,515.936,µm,Spot,Position,1,4117,
1034.57,778.15,517.363,µm,Spot,Position,1,4118,
1024.18,870.015,517.889,µm,Spot,Position,1,4119,
1017.02,771.623,522.885,µm,Spot,Position,1,4120,
1051.34,876.905,522.34,µm,Spot,Position,1,4121,
991.356,799.709,531.014,µm,Spot,Position,1,4122,
1026.63,853.512,535.143,µm,Spot,Position,1,4123,
973.993,794.255,536.404,µm,Spot,Position,1,4124,
1006.45,851.175,544.231,µm,Spot,Position,1,4125,
1021.69,870.064,545.723,µm,Spot,Position,1,4126,
1363.01,782.647,562.302,µm,Spot,Position,1,4127,
112.122,991.72,551.069,µm,Spot,Position,1,4128,
98.8434,985.24,560.869,µm,Spot,Position,1,4129,
119.307,998.114,575.216,µm,Spot,Position,1,4130,
259.429,1000.75,518.232,µm,Spot,Position,1,4131,
303.034,971.602,528.68,µm,Spot,Position,1,4132,
357.101,971.85,536.724,µm,Spot,Position,1,4133,
300.608,959.683,550.611,µm,Spot,Position,1,4134,
317.77,956.634,561.676,µm,Spot,Position,1,4135,
319.388,949.992,574.505,µm,Spot,Position,1,4136,
365.283,963.195,564.132,µm,Spot,Position,1,4137,
905.577,892.699,514.613,µm,Spot,Position,1,4138,
931.769,921.159,523.803,µm,Spot,Position,1,4139,
952.613,899.593,538.885,µm,Spot,Position,1,4140,
929.043,922.062,547.16,µm,Spot,Position,1,4141,
935.816,904.891,557.638,µm,Spot,Position,1,4142,
914.626,906.374,559.188,µm,Spot,Position,1,4143,
888.666,886.925,567.323,µm,Spot,Position,1,4144,
982.068,892.798,514.582,µm,Spot,Position,1,4145,
979.534,907.498,521.082,µm,Spot,Position,1,4146,
1056.86,938.98,523.629,µm,Spot,Position,1,4147,
1062.08,973.373,524.553,µm,Spot,Position,1,4148,
1052.59,985.08,534.716,µm,Spot,Position,1,4149,
1064.22,993.732,538.647,µm,Spot,Position,1,4150,
1032.62,1002.03,545.953,µm,Spot,Position,1,4151,
1150.21,1004.43,520.173,µm,Spot,Position,1,4152,
1202.74,979.764,533.293,µm,Spot,Position,1,4153,
1203.08,973.391,548.673,µm,Spot,Position,1,4154,
1230.42,997.721,517.96,µm,Spot,Position,1,4155,
1252.11,1000.49,517.556,µm,Spot,Position,1,4156,
1217.49,1004.24,523.318,µm,Spot,Position,1,4157,
1215.08,985.26,529.393,µm,Spot,Position,1,4158,
1370.34,994.302,519.399,µm,Spot,Position,1,4159,
1381.25,994.383,518.178,µm,Spot,Position,1,4160,
1393.55,967.763,543.915,µm,Spot,Position,1,4161,
1336.09,991.033,546.581,µm,Spot,Position,1,4162,
1353.05,991.779,553.804,µm,Spot,Position,1,4163,
1364.51,981.183,565.452,µm,Spot,Position,1,4164,
106.719,1062.99,530.36,µm,Spot,Position,1,4165,
117.937,1022.09,551.008,µm,Spot,Position,1,4166,
75.978,1053.54,554.963,µm,Spot,Position,1,4167,
60.5185,1056.07,557.786,µm,Spot,Position,1,4168,
170.792,1024.17,526.195,µm,Spot,Position,1,4169,
193.912,1025.16,529.574,µm,Spot,Position,1,4170,
249.192,1025.99,534.998,µm,Spot,Position,1,4171,
266.631,1116.08,535.352,µm,Spot,Position,1,4172,
400.767,1025.06,521.848,µm,Spot,Position,1,4173,
389.766,1043.97,521.91,µm,Spot,Position,1,4174,
383.217,1110.66,527.671,µm,Spot,Position,1,4175,
364.698,1121.63,535.58,µm,Spot,Position,1,4176,
718.503,1125.63,526.262,µm,Spot,Position,1,4177,
688.577,1120.65,540.877,µm,Spot,Position,1,4178,
710.916,1099.24,552.072,µm,Spot,Position,1,4179,
614.896,1121.08,565.428,µm,Spot,Position,1,4180,
667.714,1125.16,566.501,µm,Spot,Position,1,4181,
715.271,1096.58,568.31,µm,Spot,Position,1,4182,
604.453,1124.52,568.474,µm,Spot,Position,1,4183,
738.657,1103.46,564.947,µm,Spot,Position,1,4184,
944.715,1056.67,554.517,µm,Spot,Position,1,4185,
899.01,1076.05,562.918,µm,Spot,Position,1,4186,
987.59,1048.42,514.131,µm,Spot,Position,1,4187,
1041.87,1052.62,513.236,µm,Spot,Position,1,4188,
980.533,1083.15,512.867,µm,Spot,Position,1,4189,
1013.38,1065.41,523.492,µm,Spot,Position,1,4190,
1030.51,1070.93,522.401,µm,Spot,Position,1,4191,
999.904,1099.31,522.068,µm,Spot,Position,1,4192,
1029.75,1095.61,525.92,µm,Spot,Position,1,4193,
1068.16,1103.92,527.018,µm,Spot,Position,1,4194,
1040.18,1074.6,530.036,µm,Spot,Position,1,4195,
1049.58,1074.52,535.62,µm,Spot,Position,1,4196,
979.426,1036.86,540.341,µm,Spot,Position,1,4197,
967.958,1042.27,550.453,µm,Spot,Position,1,4198,
1056.87,1038.95,558.794,µm,Spot,Position,1,4199,
1062.18,1113.64,559.027,µm,Spot,Position,1,4200,
1083.56,1109.76,541.453,µm,Spot,Position,1,4201,
1231.56,1008.61,519.4,µm,Spot,Position,1,4202,
1258.21,1035.18,519.634,µm,Spot,Position,1,4203,
1231.94,1051.56,521.317,µm,Spot,Position,1,4204,
1206.64,1017.39,524.1,µm,Spot,Position,1,4205,
1259.98,1048.32,526.852,µm,Spot,Position,1,4206,
1310.72,1063.56,525.508,µm,Spot,Position,1,4207,
1311.31,1033.97,547.621,µm,Spot,Position,1,4208,
1272.92,1035.91,546.395,µm,Spot,Position,1,4209,
1272.76,1024.5,553.654,µm,Spot,Position,1,4210,
1322.57,1023.34,563.589,µm,Spot,Position,1,4211,
1368.38,1055.37,518.193,µm,Spot,Position,1,4212,
1334.74,1055.96,517.075,µm,Spot,Position,1,4213,
1326.67,1068.55,521.808,µm,Spot,Position,1,4214,
1393.55,1026.23,524.021,µm,Spot,Position,1,4215,
1349.93,1030.92,524.857,µm,Spot,Position,1,4216,
1393.55,1050.69,529.52,µm,Spot,Position,1,4217,
1381.98,1069.21,528.777,µm,Spot,Position,1,4218,
1339.1,1013.96,537.391,µm,Spot,Position,1,4219,
1382.15,1015,542.034,µm,Spot,Position,1,4220,
1365.86,1050.73,559.394,µm,Spot,Position,1,4221,
1325.54,1031.67,561.261,µm,Spot,Position,1,4222,
1323.89,1043.68,564.88,µm,Spot,Position,1,4223,
76.6868,1168.95,542.326,µm,Spot,Position,1,4224,
49.6941,1202.66,542.692,µm,Spot,Position,1,4225,
66.2561,1165.76,551.319,µm,Spot,Position,1,4226,
35.6839,1207.16,551.366,µm,Spot,Position,1,4227,
39.7794,1194.98,560.695,µm,Spot,Position,1,4228,
23.5035,1208.36,561.918,µm,Spot,Position,1,4229,
94.169,1209.65,564.801,µm,Spot,Position,1,4230,
14.9212,1223.63,571.202,µm,Spot,Position,1,4231,
184.192,1134.29,556.413,µm,Spot,Position,1,4232,
347.108,1128.34,546.042,µm,Spot,Position,1,4233,
590.81,1216.36,513.364,µm,Spot,Position,1,4234,
546.997,1232.08,515.162,µm,Spot,Position,1,4235,
596.27,1146.33,521.957,µm,Spot,Position,1,4236,
576.318,1206.57,521.092,µm,Spot,Position,1,4237,
566.004,1196.28,527.401,µm,Spot,Position,1,4238,
583.337,1233.47,526.423,µm,Spot,Position,1,4239,
572.515,1158.77,532.494,µm,Spot,Position,1,4240,
558.409,1210.8,538.017,µm,Spot,Position,1,4241,
554.219,1166.85,541.012,µm,Spot,Position,1,4242,
531.931,1237.39,542.933,µm,Spot,Position,1,4243,
550.561,1195.91,545.99,µm,Spot,Position,1,4244,
581.186,1169.01,550.168,µm,Spot,Position,1,4245,
528.92,1212.34,551.302,µm,Spot,Position,1,4246,
547.496,1237.63,551.068,µm,Spot,Position,1,4247,
535.23,1236.12,558.321,µm,Spot,Position,1,4248,
597.948,1136.17,563.109,µm,Spot,Position,1,4249,
566.275,1154.25,563.41,µm,Spot,Position,1,4250,
664.711,1145.95,518.508,µm,Spot,Position,1,4251,
666.076,1173.4,516.753,µm,Spot,Position,1,4252,
694.941,1132.98,522.402,µm,Spot,Position,1,4253,
655.705,1150.25,523.082,µm,Spot,Position,1,4254,
678.684,1200.48,525.773,µm,Spot,Position,1,4255,
687.162,1159.26,530.224,µm,Spot,Position,1,4256,
706.514,1173.06,528.049,µm,Spot,Position,1,4257,
693.596,1129.67,533.324,µm,Spot,Position,1,4258,
715.373,1182.89,532.605,µm,Spot,Position,1,4259,
641.453,1145.2,537.19,µm,Spot,Position,1,4260,
656.658,1188.6,537.957,µm,Spot,Position,1,4261,
653.674,1155.54,545.766,µm,Spot,Position,1,4262,
666.284,1136.1,550.421,µm,Spot,Position,1,4263,
645.795,1128.35,552.769,µm,Spot,Position,1,4264,
651.458,1161.9,554.125,µm,Spot,Position,1,4265,
629.37,1135.88,560.212,µm,Spot,Position,1,4266,
741.071,1143.91,513.493,µm,Spot,Position,1,4267,
768.968,1233.49,512.445,µm,Spot,Position,1,4268,
729.109,1136.75,519.178,µm,Spot,Position,1,4269,
723.867,1152.73,517.707,µm,Spot,Position,1,4270,
814.54,1173.82,519.156,µm,Spot,Position,1,4271,
802.81,1166.13,520.747,µm,Spot,Position,1,4272,
799.453,1192.2,523.496,µm,Spot,Position,1,4273,
767.52,1192.6,526.031,µm,Spot,Position,1,4274,
834.957,1196.91,526.214,µm,Spot,Position,1,4275,
748.399,1227.74,530.174,µm,Spot,Position,1,4276,
841.797,1169.95,534.777,µm,Spot,Position,1,4277,
736.569,1202.94,532.946,µm,Spot,Position,1,4278,
809.224,1221.95,533.847,µm,Spot,Position,1,4279,
787.807,1181.1,542.348,µm,Spot,Position,1,4280,
821.475,1212.36,548.763,µm,Spot,Position,1,4281,
826.275,1193.88,554.865,µm,Spot,Position,1,4282,
840.161,1178.77,573.695,µm,Spot,Position,1,4283,
823.09,1187.25,575.552,µm,Spot,Position,1,4284,
842.656,1156.73,514.063,µm,Spot,Position,1,4285,
876.392,1159.39,513.729,µm,Spot,Position,1,4286,
930.75,1183.14,521.903,µm,Spot,Position,1,4287,
935.543,1130.53,526.396,µm,Spot,Position,1,4288,
878.322,1143.48,526.076,µm,Spot,Position,1,4289,
854.264,1226.69,531.485,µm,Spot,Position,1,4290,
