
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
812.692,833.506,568.22,µm,Spot,Position,1,960640,
903.759,808.603,513.376,µm,Spot,Position,1,960641,
926.394,802.267,517.881,µm,Spot,Position,1,960642,
851.27,856.745,522.267,µm,Spot,Position,1,960643,
862.829,877.389,520.683,µm,Spot,Position,1,960644,
928.003,838.891,527.348,µm,Spot,Position,1,960645,
934.287,768.675,530.337,µm,Spot,Position,1,960646,
875.052,822.388,530.054,µm,Spot,Position,1,960647,
950.006,879.888,531.046,µm,Spot,Position,1,960648,
888.518,783.33,539.684,µm,Spot,Position,1,960649,
868.442,804.418,545.041,µm,Spot,Position,1,960650,
897.426,871.558,547.076,µm,Spot,Position,1,960651,
933.893,873.489,546.917,µm,Spot,Position,1,960652,
955.363,777.846,551.126,µm,Spot,Position,1,960653,
902.778,784.145,549.867,µm,Spot,Position,1,960654,
858.813,793.496,557.617,µm,Spot,Position,1,960655,
924.944,808.399,561.36,µm,Spot,Position,1,960656,
944.498,819.652,562.822,µm,Spot,Position,1,960657,
901.148,772.165,574.863,µm,Spot,Position,1,960658,
842.99,857.833,575.354,µm,Spot,Position,1,960659,
995.545,802.406,516.791,µm,Spot,Position,1,960660,
1051.77,876.586,516.652,µm,Spot,Position,1,960661,
994.161,825.483,525.965,µm,Spot,Position,1,960662,
976.156,797.239,537,µm,Spot,Position,1,960663,
972.548,819.23,547.358,µm,Spot,Position,1,960664,
1025.2,875.641,551.518,µm,Spot,Position,1,960665,
974.327,834.338,554.688,µm,Spot,Position,1,960666,
1019.51,857.759,555.253,µm,Spot,Position,1,960667,
987.027,853.223,561.777,µm,Spot,Position,1,960668,
1068.59,815.676,566.612,µm,Spot,Position,1,960669,
1075.41,795.064,573.803,µm,Spot,Position,1,960670,
1168.5,874.451,512.646,µm,Spot,Position,1,960671,
1102.69,839.909,522.738,µm,Spot,Position,1,960672,
1193.6,823.851,527.176,µm,Spot,Position,1,960673,
1162.81,875.411,541.256,µm,Spot,Position,1,960674,
1134.8,835.109,550.428,µm,Spot,Position,1,960675,
1138.86,878.436,552.461,µm,Spot,Position,1,960676,
1159.63,826.567,556.579,µm,Spot,Position,1,960677,
1177.91,873.537,557.087,µm,Spot,Position,1,960678,
1193.63,854.171,563.568,µm,Spot,Position,1,960679,
1150.96,856.499,561.264,µm,Spot,Position,1,960680,
1107.12,772.382,567.065,µm,Spot,Position,1,960681,
1121.17,838.672,575.126,µm,Spot,Position,1,960682,
1196.85,876.153,575.035,µm,Spot,Position,1,960683,
1262.54,768.253,529.804,µm,Spot,Position,1,960684,
1296.83,769.73,528.9,µm,Spot,Position,1,960685,
1262.22,783.339,528.862,µm,Spot,Position,1,960686,
1227.08,882.3,529.458,µm,Spot,Position,1,960687,
1263.2,819.386,534.234,µm,Spot,Position,1,960688,
1311.02,766.366,558.517,µm,Spot,Position,1,960689,
1259.45,838.375,558.462,µm,Spot,Position,1,960690,
1271.13,815.451,562.409,µm,Spot,Position,1,960691,
1256.49,863.936,563.583,µm,Spot,Position,1,960692,
1307.26,822.21,566.766,µm,Spot,Position,1,960693,
1368.61,787.586,512.354,µm,Spot,Position,1,960694,
1364.73,799.067,516.794,µm,Spot,Position,1,960695,
1347.62,789.336,526.617,µm,Spot,Position,1,960696,
1374.38,837.627,525.625,µm,Spot,Position,1,960697,
1363.1,776.197,529.793,µm,Spot,Position,1,960698,
1329.19,805.939,534.296,µm,Spot,Position,1,960699,
1393.55,831.411,539.738,µm,Spot,Position,1,960700,
1358.98,837.597,542.861,µm,Spot,Position,1,960701,
1393.55,839.646,557.292,µm,Spot,Position,1,960702,
1371.86,846.261,557.649,µm,Spot,Position,1,960703,
1365.83,782.596,565.02,µm,Spot,Position,1,960704,
1340.26,780.553,569.715,µm,Spot,Position,1,960705,
1371.64,768.892,574.08,µm,Spot,Position,1,960706,
118.351,979.659,518.173,µm,Spot,Position,1,960707,
118.508,990.373,534.139,µm,Spot,Position,1,960708,
205.769,890.529,512.504,µm,Spot,Position,1,960714,
141.843,990.087,524.757,µm,Spot,Position,1,960715,
170.19,997.294,533.096,µm,Spot,Position,1,960716,
237.854,931.636,538.099,µm,Spot,Position,1,960717,
185.481,940.044,539.588,µm,Spot,Position,1,960718,
202.625,999.894,539.614,µm,Spot,Position,1,960719,
183.037,1002.8,537.294,µm,Spot,Position,1,960720,
207.157,896.557,550.889,µm,Spot,Position,1,960721,
208.251,930.364,549.089,µm,Spot,Position,1,960722,
169.786,1001.15,558.217,µm,Spot,Position,1,960723,
235.41,888.611,561.537,µm,Spot,Position,1,960724,
232.421,947.822,572.445,µm,Spot,Position,1,960726,
342.516,954.076,521.066,µm,Spot,Position,1,960727,
251.622,962.908,521.574,µm,Spot,Position,1,960728,
352.098,954.36,525.544,µm,Spot,Position,1,960729,
326.07,1001.88,524.578,µm,Spot,Position,1,960730,
250.14,951.073,531.352,µm,Spot,Position,1,960731,
291.685,965.702,528.504,µm,Spot,Position,1,960732,
313.134,936.266,541.643,µm,Spot,Position,1,960733,
303.419,962.299,540.035,µm,Spot,Position,1,960734,
279.705,1000.15,541.238,µm,Spot,Position,1,960735,
299.353,945.338,545.619,µm,Spot,Position,1,960736,
280.03,920.641,551.794,µm,Spot,Position,1,960737,
282.763,992.048,553.925,µm,Spot,Position,1,960738,
252.287,916.644,557.729,µm,Spot,Position,1,960739,
280.82,921.653,562.918,µm,Spot,Position,1,960740,
288.079,940.716,562.144,µm,Spot,Position,1,960741,
360.13,968.953,563.184,µm,Spot,Position,1,960742,
343.232,969.977,569.706,µm,Spot,Position,1,960743,
300.168,993.378,568.945,µm,Spot,Position,1,960744,
363.928,969.46,512.139,µm,Spot,Position,1,960745,
443.867,973.725,516.341,µm,Spot,Position,1,960746,
383.9,968.275,521.487,µm,Spot,Position,1,960747,
441.469,891.812,529.788,µm,Spot,Position,1,960748,
393.118,953.099,534.993,µm,Spot,Position,1,960749,
469.802,966.293,534.935,µm,Spot,Position,1,960750,
422.696,943.274,537.13,µm,Spot,Position,1,960751,
399.56,985.793,536.616,µm,Spot,Position,1,960752,
410.173,972.32,548.6,µm,Spot,Position,1,960753,
421.516,992.703,557.042,µm,Spot,Position,1,960754,
464.203,941.873,561.311,µm,Spot,Position,1,960755,
435.402,919.727,564.248,µm,Spot,Position,1,960756,
383.527,893.348,569.59,µm,Spot,Position,1,960757,
409.514,907.99,569.402,µm,Spot,Position,1,960758,
423.543,918.839,573.696,µm,Spot,Position,1,960759,
554.97,949.587,522.273,µm,Spot,Position,1,960760,
506.295,947.005,537.565,µm,Spot,Position,1,960761,
542.847,904.003,558.237,µm,Spot,Position,1,960762,
508.065,909.083,558.363,µm,Spot,Position,1,960763,
482.431,931.447,561.471,µm,Spot,Position,1,960764,
531.003,974.587,560.201,µm,Spot,Position,1,960765,
555.277,894.008,564.918,µm,Spot,Position,1,960766,
495.132,927.951,564.996,µm,Spot,Position,1,960767,
598.357,890.892,571.374,µm,Spot,Position,1,960768,
489.602,893.712,569.911,µm,Spot,Position,1,960769,
502.373,944.936,572.867,µm,Spot,Position,1,960770,
674.509,908.365,515.435,µm,Spot,Position,1,960771,
662.045,964.768,539.526,µm,Spot,Position,1,960772,
653.61,972.478,551.52,µm,Spot,Position,1,960773,
602.728,1005.51,558.428,µm,Spot,Position,1,960774,
825.953,999.45,515.562,µm,Spot,Position,1,960775,
780.417,946.675,517.452,µm,Spot,Position,1,960776,
830.305,894.601,522.464,µm,Spot,Position,1,960777,
734.554,965.41,523.385,µm,Spot,Position,1,960778,
761.697,970.968,524.463,µm,Spot,Position,1,960779,
811.531,1001.74,526.068,µm,Spot,Position,1,960780,
738.329,941.997,548.071,µm,Spot,Position,1,960781,
744.715,970.915,550.17,µm,Spot,Position,1,960782,
793.52,903.839,552.332,µm,Spot,Position,1,960783,
784.35,897.202,556.748,µm,Spot,Position,1,960784,
774.189,895.752,565.923,µm,Spot,Position,1,960785,
739.71,906.301,569.46,µm,Spot,Position,1,960786,
797.857,1001.67,568.667,µm,Spot,Position,1,960787,
750.293,902.429,573.532,µm,Spot,Position,1,960788,
813.367,917.897,573.009,µm,Spot,Position,1,960789,
907.179,933.858,512.503,µm,Spot,Position,1,960790,
894.874,932.925,517.114,µm,Spot,Position,1,960791,
886.651,985.203,517.521,µm,Spot,Position,1,960792,
942.185,1000.84,521.783,µm,Spot,Position,1,960793,
937.096,938.967,525.817,µm,Spot,Position,1,960794,
855.073,985.489,525.402,µm,Spot,Position,1,960795,
920.218,941.379,528.926,µm,Spot,Position,1,960796,
952.217,930.462,543.529,µm,Spot,Position,1,960797,
893.426,913.07,553.641,µm,Spot,Position,1,960798,
885.606,897.201,575.543,µm,Spot,Position,1,960799,
900.422,919.553,575.025,µm,Spot,Position,1,960800,
842.839,933.934,575.342,µm,Spot,Position,1,960801,
911.991,968.746,574.422,µm,Spot,Position,1,960802,
1035.33,897.296,513.476,µm,Spot,Position,1,960803,
975.667,928.904,514.183,µm,Spot,Position,1,960804,
1041.87,941.958,519.486,µm,Spot,Position,1,960805,
1038.58,953.864,519.241,µm,Spot,Position,1,960806,
1015.71,984.574,518.537,µm,Spot,Position,1,960807,
1070.33,1004.95,519.736,µm,Spot,Position,1,960808,
1039.23,933.6,521.853,µm,Spot,Position,1,960809,
1050.92,947.25,522.734,µm,Spot,Position,1,960810,
1062.53,1001.12,522.199,µm,Spot,Position,1,960811,
1055.27,936.903,527.232,µm,Spot,Position,1,960812,
1025.9,958.797,527.195,µm,Spot,Position,1,960813,
1064.66,976.492,526.875,µm,Spot,Position,1,960814,
1020.1,998.802,527.229,µm,Spot,Position,1,960815,
1051.54,1001.02,526.19,µm,Spot,Position,1,960816,
999.932,935.844,531.504,µm,Spot,Position,1,960817,
1004.66,961.048,531.543,µm,Spot,Position,1,960818,
964.123,1001.98,529.47,µm,Spot,Position,1,960819,
1052.34,912.787,532.311,µm,Spot,Position,1,960820,
1056.62,980.197,534.502,µm,Spot,Position,1,960821,
1004.15,901.9,550.218,µm,Spot,Position,1,960822,
978.543,908.059,566.563,µm,Spot,Position,1,960823,
1080.61,966.505,565.67,µm,Spot,Position,1,960824,
968.45,902.756,570.787,µm,Spot,Position,1,960825,
1055.77,906.676,575.61,µm,Spot,Position,1,960826,
1117.69,981.834,514.033,µm,Spot,Position,1,960827,
1091.6,999.917,515.278,µm,Spot,Position,1,960828,
1095.11,967.295,519.223,µm,Spot,Position,1,960829,
1103.44,947.503,537.711,µm,Spot,Position,1,960830,
1197.31,963.061,552.767,µm,Spot,Position,1,960831,
1134.38,969.714,565.935,µm,Spot,Position,1,960832,
1162.75,974.345,564.856,µm,Spot,Position,1,960833,
1263.49,932.326,521.371,µm,Spot,Position,1,960834,
1263.8,915.174,526.575,µm,Spot,Position,1,960835,
1274.46,974.033,526.487,µm,Spot,Position,1,960836,
1292.87,981.803,551.266,µm,Spot,Position,1,960837,
1312.69,906.449,572.995,µm,Spot,Position,1,960838,
1331.99,907.502,513.26,µm,Spot,Position,1,960839,
1393.55,960.992,568.815,µm,Spot,Position,1,960840,
197.478,1026.47,517.447,µm,Spot,Position,1,960842,
170.017,1026.56,517.095,µm,Spot,Position,1,960843,
322.976,1104.28,530.055,µm,Spot,Position,1,960862,
310.783,1112.14,534.54,µm,Spot,Position,1,960866,
299.627,1113.34,533.847,µm,Spot,Position,1,960867,
350.022,1112.67,538.415,µm,Spot,Position,1,960869,
357.011,1124.33,551.191,µm,Spot,Position,1,960871,
309.53,1115.69,558.756,µm,Spot,Position,1,960875,
360.897,1089.98,560.838,µm,Spot,Position,1,960876,
286.452,1021.72,567.37,µm,Spot,Position,1,960877,
320.57,1107.38,565.633,µm,Spot,Position,1,960878,
292.519,1014.7,574.801,µm,Spot,Position,1,960879,
407.689,1029.88,513.282,µm,Spot,Position,1,960880,
428.545,1084.27,514.118,µm,Spot,Position,1,960881,
422.377,1008.37,518.357,µm,Spot,Position,1,960882,
413.041,1101.01,517.476,µm,Spot,Position,1,960883,
414.462,1041.74,522.227,µm,Spot,Position,1,960884,
381.904,1096.83,522.177,µm,Spot,Position,1,960885,
406.387,1121.56,521.95,µm,Spot,Position,1,960886,
399.886,1103.87,525.507,µm,Spot,Position,1,960887,
400.999,1070.1,531.355,µm,Spot,Position,1,960888,
398.464,1119.6,529.48,µm,Spot,Position,1,960889,
361.764,1079.81,534.595,µm,Spot,Position,1,960890,
387.073,1117.98,534.297,µm,Spot,Position,1,960891,
465.225,1107.24,538.497,µm,Spot,Position,1,960892,
470.583,1039.89,546.384,µm,Spot,Position,1,960893,
376.286,1105.97,553.136,µm,Spot,Position,1,960894,
379.282,1092.43,556.873,µm,Spot,Position,1,960895,
473.603,1058.09,561.769,µm,Spot,Position,1,960896,
388.927,1113.98,565.571,µm,Spot,Position,1,960897,
434.085,1118.54,565.159,µm,Spot,Position,1,960898,
393.123,1092,569.218,µm,Spot,Position,1,960899,
593.802,1022.82,526.668,µm,Spot,Position,1,960900,
495.964,1064.17,524.822,µm,Spot,Position,1,960901,
512.801,1098.04,529.187,µm,Spot,Position,1,960902,
561.679,1016.57,535.022,µm,Spot,Position,1,960903,
558.411,1037.53,547.373,µm,Spot,Position,1,960904,
588.229,1041.28,546.534,µm,Spot,Position,1,960905,
541.373,1048.87,562.954,µm,Spot,Position,1,960906,
680.045,1060.93,525.977,µm,Spot,Position,1,960907,
713.945,1116.23,525.087,µm,Spot,Position,1,960908,
719.207,1121.68,534.304,µm,Spot,Position,1,960909,
637.542,1028.85,538.041,µm,Spot,Position,1,960910,
637.729,1006.88,550.252,µm,Spot,Position,1,960911,
602.215,1079.05,551.071,µm,Spot,Position,1,960912,
662.882,1067.67,553.489,µm,Spot,Position,1,960913,
678.884,1082.89,568.993,µm,Spot,Position,1,960914,
705.845,1062.85,573.034,µm,Spot,Position,1,960915,
778.238,1029.03,514.137,µm,Spot,Position,1,960916,
803.776,1082.38,514.191,µm,Spot,Position,1,960917,
754.924,1111.91,514.624,µm,Spot,Position,1,960918,
763.968,1027.11,537.906,µm,Spot,Position,1,960919,
805.148,1067.86,545.144,µm,Spot,Position,1,960920,
726.659,1104.52,550.936,µm,Spot,Position,1,960921,
761.348,1026.03,554.972,µm,Spot,Position,1,960922,
824.523,1040.32,567.095,µm,Spot,Position,1,960923,
766.353,1049.7,567.4,µm,Spot,Position,1,960924,
757.45,1028.69,569.386,µm,Spot,Position,1,960925,
793.524,1044.84,570.997,µm,Spot,Position,1,960926,
784.001,1046.26,570.963,µm,Spot,Position,1,960927,
738.899,1101.6,571.078,µm,Spot,Position,1,960928,
749.384,1054.06,573.259,µm,Spot,Position,1,960929,
859.255,1070.57,521.113,µm,Spot,Position,1,960930,
896.881,1016.55,527.365,µm,Spot,Position,1,960931,
908.025,1087.17,525.985,µm,Spot,Position,1,960932,
946.939,1057.23,539.428,µm,Spot,Position,1,960933,
900.346,1076.48,539.525,µm,Spot,Position,1,960934,
927.105,1103.04,552.769,µm,Spot,Position,1,960935,
873.706,1068.13,556.871,µm,Spot,Position,1,960936,
913.448,1074.44,559.667,µm,Spot,Position,1,960937,
893.956,1013.63,561.695,µm,Spot,Position,1,960938,
848.259,1076.25,562.639,µm,Spot,Position,1,960939,
960.074,1080.05,562.104,µm,Spot,Position,1,960940,
911.879,1019.33,570.624,µm,Spot,Position,1,960941,
888.095,1057.76,573.389,µm,Spot,Position,1,960942,
1012.04,1081.56,515.026,µm,Spot,Position,1,960943,
1081.53,1121.9,513.104,µm,Spot,Position,1,960944,
1005.51,1025.69,519.16,µm,Spot,Position,1,960945,
969.87,1071.62,518.374,µm,Spot,Position,1,960946,
1064.85,1111.01,517.532,µm,Spot,Position,1,960947,
1049.88,1107.96,522.942,µm,Spot,Position,1,960948,
1038.76,1017.82,525.527,µm,Spot,Position,1,960949,
1040.52,1041.9,527.587,µm,Spot,Position,1,960950,
976.948,1091.74,527.433,µm,Spot,Position,1,960951,
1063.84,1020.33,530.819,µm,Spot,Position,1,960952,
1082.29,1022.98,530.804,µm,Spot,Position,1,960953,
977.612,1025.06,530.959,µm,Spot,Position,1,960954,
1079.36,1032.42,530.514,µm,Spot,Position,1,960955,
997.044,1089.45,530.902,µm,Spot,Position,1,960956,
970.922,1043.47,534.442,µm,Spot,Position,1,960957,
995.98,1043.98,534.89,µm,Spot,Position,1,960958,
985.885,1070.65,534.672,µm,Spot,Position,1,960959,
1045.68,1081.12,538.279,µm,Spot,Position,1,960960,
1027.02,1091.34,537.386,µm,Spot,Position,1,960961,
1007.59,1098.76,538.987,µm,Spot,Position,1,960962,
1027.81,1041.2,546.833,µm,Spot,Position,1,960963,
1010.87,1044.49,545.66,µm,Spot,Position,1,960964,
991.995,1115.82,547.177,µm,Spot,Position,1,960965,
1039.12,1121.1,547.169,µm,Spot,Position,1,960966,
1011.5,1065.96,554.842,µm,Spot,Position,1,960967,
1065.64,1113.49,555.823,µm,Spot,Position,1,960968,
1058.75,1039.39,556.424,µm,Spot,Position,1,960969,
1077.74,1098.35,557.491,µm,Spot,Position,1,960970,
1007.45,1097.86,562.379,µm,Spot,Position,1,960971,
977.289,1066.83,567.182,µm,Spot,Position,1,960972,
1012.29,1071.16,568.505,µm,Spot,Position,1,960973,
984.658,1115.43,569.274,µm,Spot,Position,1,960974,
1022.42,1091.58,575.684,µm,Spot,Position,1,960975,
1125.76,1073.31,515.199,µm,Spot,Position,1,960976,
1120.29,1089.92,518.718,µm,Spot,Position,1,960977,
1116.79,1080.3,523.754,µm,Spot,Position,1,960978,
1082.98,1091.01,522.616,µm,Spot,Position,1,960979,
1114.57,1110.17,522.581,µm,Spot,Position,1,960980,
1125.52,1124.71,521.412,µm,Spot,Position,1,960981,
1137.25,1112.73,531.613,µm,Spot,Position,1,960982,
1152.94,1009.72,533.044,µm,Spot,Position,1,960983,
1199.83,1049.97,538.098,µm,Spot,Position,1,960984,
1123.44,1066.08,543.521,µm,Spot,Position,1,960985,
1152.99,1019.39,545.999,µm,Spot,Position,1,960986,
1156.51,1054.84,546.421,µm,Spot,Position,1,960987,
1086.75,1108.94,544.348,µm,Spot,Position,1,960988,
1170.79,1053.4,550.585,µm,Spot,Position,1,960989,
1084.38,1063.28,550.272,µm,Spot,Position,1,960990,
1144.73,1051.24,557.735,µm,Spot,Position,1,960991,
1108.65,1084.36,557.208,µm,Spot,Position,1,960992,
1095.15,1042.81,567.445,µm,Spot,Position,1,960993,
1121.01,1044.26,567.252,µm,Spot,Position,1,960994,
1240.38,1020.13,518.804,µm,Spot,Position,1,960995,
1232.92,1049.54,526.895,µm,Spot,Position,1,960996,
1255.25,1006.47,529.29,µm,Spot,Position,1,960997,
1222.88,1016.66,531.034,µm,Spot,Position,1,960998,
1206.27,1032.53,530.111,µm,Spot,Position,1,960999,
1214.98,1021.55,535.136,µm,Spot,Position,1,961000,
1217.74,1040.8,534.081,µm,Spot,Position,1,961001,
1247.07,1110.83,533.065,µm,Spot,Position,1,961002,
1282.33,1013.14,555.482,µm,Spot,Position,1,961003,
1253.5,1059.16,555.172,µm,Spot,Position,1,961004,
1278.4,1037.92,563.296,µm,Spot,Position,1,961005,
1289.22,1065.29,567.252,µm,Spot,Position,1,961006,
1280.49,1052.33,571.029,µm,Spot,Position,1,961007,
1289.33,1050.3,574.485,µm,Spot,Position,1,961008,
1345.54,1103.88,517.936,µm,Spot,Position,1,961009,
97.0032,1211.12,541.32,µm,Spot,Position,1,961012,
65.3196,1236.6,571.648,µm,Spot,Position,1,961013,
220.23,1166.83,542.434,µm,Spot,Position,1,961015,
149.927,1214.37,552.177,µm,Spot,Position,1,961016,
125.209,1223.27,557.369,µm,Spot,Position,1,961017,
340.902,1152.61,523.512,µm,Spot,Position,1,961019,
358.305,1195.16,532.528,µm,Spot,Position,1,961021,
289.091,1148.37,536.575,µm,Spot,Position,1,961022,
321.502,1133.42,543.514,µm,Spot,Position,1,961023,
325.693,1148.73,549.639,µm,Spot,Position,1,961024,
301.83,1175.74,549.987,µm,Spot,Position,1,961025,
300.944,1128.08,559.682,µm,Spot,Position,1,961026,
344.757,1134.28,558.266,µm,Spot,Position,1,961027,
334.396,1146.26,557.45,µm,Spot,Position,1,961028,
280.489,1160.2,569.109,µm,Spot,Position,1,961029,
334.026,1177.93,571.221,µm,Spot,Position,1,961030,
434.013,1169.67,528.533,µm,Spot,Position,1,961031,
415.29,1170.69,545.45,µm,Spot,Position,1,961032,
422.596,1219.21,548.244,µm,Spot,Position,1,961033,
429.813,1191.64,555.402,µm,Spot,Position,1,961034,
398.696,1197.12,552.771,µm,Spot,Position,1,961035,
430.362,1207.75,562.633,µm,Spot,Position,1,961036,
395.03,1172.77,566.808,µm,Spot,Position,1,961037,
396.45,1148.49,573.236,µm,Spot,Position,1,961038,
384.075,1150.18,572.426,µm,Spot,Position,1,961039,
417.698,1152.32,572.834,µm,Spot,Position,1,961040,
368.728,1163.36,573.781,µm,Spot,Position,1,961041,
366.811,1176.84,574.375,µm,Spot,Position,1,961042,
578.193,1209.18,514.08,µm,Spot,Position,1,961043,
593.128,1154.6,518.765,µm,Spot,Position,1,961044,
515.045,1206.62,517.683,µm,Spot,Position,1,961045,
580.88,1238.15,522.694,µm,Spot,Position,1,961046,
549.422,1181.8,524.205,µm,Spot,Position,1,961047,
568.279,1198.16,526.075,µm,Spot,Position,1,961048,
542.779,1218.61,524.988,µm,Spot,Position,1,961049,
569.779,1175.38,528.667,µm,Spot,Position,1,961050,
561.374,1225.27,529.6,µm,Spot,Position,1,961051,
505.63,1245.62,530.044,µm,Spot,Position,1,961052,
557.531,1219.04,538.709,µm,Spot,Position,1,961053,
559.34,1204.62,543.174,µm,Spot,Position,1,961054,
525.912,1206.98,547.264,µm,Spot,Position,1,961055,
504.689,1239.97,547.529,µm,Spot,Position,1,961056,
581.429,1166.02,551.091,µm,Spot,Position,1,961057,
576.719,1137.61,557.842,µm,Spot,Position,1,961058,
539.152,1235.61,558.628,µm,Spot,Position,1,961059,
513.628,1221.87,561.903,µm,Spot,Position,1,961060,
686.702,1157.4,524.218,µm,Spot,Position,1,961061,
703.248,1169.87,526.161,µm,Spot,Position,1,961062,
675.5,1185.17,530.221,µm,Spot,Position,1,961063,
669.005,1177.42,533.776,µm,Spot,Position,1,961064,
676.103,1196.98,538.534,µm,Spot,Position,1,961065,
717.127,1182.2,542.074,µm,Spot,Position,1,961066,
654.874,1150.83,554,µm,Spot,Position,1,961067,
647.976,1141.56,558.447,µm,Spot,Position,1,961068,
653.658,1161.43,557.165,µm,Spot,Position,1,961069,
643.15,1130.95,562.668,µm,Spot,Position,1,961070,
629.193,1138.95,563.315,µm,Spot,Position,1,961071,
682.025,1141.65,566.275,µm,Spot,Position,1,961072,
621.514,1139.54,568.066,µm,Spot,Position,1,961073,
746.046,1146.04,514.098,µm,Spot,Position,1,961074,
834.425,1161.51,518.846,µm,Spot,Position,1,961075,
728.747,1190.63,521.73,µm,Spot,Position,1,961076,
761.814,1181.54,525.696,µm,Spot,Position,1,961077,
754.043,1190.58,533.066,µm,Spot,Position,1,961078,
828.932,1241.14,535.696,µm,Spot,Position,1,961079,
811.744,1164.81,537.361,µm,Spot,Position,1,961080,
782.482,1167.94,538.092,µm,Spot,Position,1,961081,
743.136,1204.13,537.556,µm,Spot,Position,1,961082,
805.939,1179.23,550.672,µm,Spot,Position,1,961083,
730.148,1219.7,548.527,µm,Spot,Position,1,961084,
801.03,1183.43,558.167,µm,Spot,Position,1,961085,
731.7,1242.19,563.643,µm,Spot,Position,1,961086,
823.533,1127.19,568.973,µm,Spot,Position,1,961087,
911.746,1136.04,517.979,µm,Spot,Position,1,961088,
956.68,1224.13,519.545,µm,Spot,Position,1,961089,
884.704,1230.73,522.323,µm,Spot,Position,1,961090,
907.472,1246.2,531.42,µm,Spot,Position,1,961091,
950.598,1131.67,539.367,µm,Spot,Position,1,961092,
877.866,1138.78,537.552,µm,Spot,Position,1,961093,
908.337,1202.32,538.431,µm,Spot,Position,1,961094,
938.847,1129.92,543.63,µm,Spot,Position,1,961095,
922.538,1150.82,547.061,µm,Spot,Position,1,961096,
843.738,1219.03,546.451,µm,Spot,Position,1,961097,
857.754,1155.03,548.993,µm,Spot,Position,1,961098,
934.255,1189.22,554.07,µm,Spot,Position,1,961099,
867.101,1197.56,554.534,µm,Spot,Position,1,961100,
864.198,1211.96,562.073,µm,Spot,Position,1,961101,
884.053,1210.94,565.56,µm,Spot,Position,1,961102,
957.722,1199.73,570.784,µm,Spot,Position,1,961103,
1045.33,1202.02,520.636,µm,Spot,Position,1,961104,
1043.19,1239.16,528.43,µm,Spot,Position,1,961105,
983.636,1242.05,530.985,µm,Spot,Position,1,961106,
1060.84,1176.04,541.946,µm,Spot,Position,1,961107,
1062.5,1195.52,540.545,µm,Spot,Position,1,961108,
1031.6,1128.31,550.616,µm,Spot,Position,1,961109,
1006.69,1174,550.283,µm,Spot,Position,1,961110,
963.344,1205.77,553.131,µm,Spot,Position,1,961111,
980.176,1240.39,555.049,µm,Spot,Position,1,961112,
1019.03,1136.75,558.955,µm,Spot,Position,1,961113,
1062.85,1209.8,559.365,µm,Spot,Position,1,961114,
1023.68,1220.41,559.078,µm,Spot,Position,1,961115,
1014.38,1144.54,563.625,µm,Spot,Position,1,961116,
1069.96,1144,562.773,µm,Spot,Position,1,961117,
976.011,1149.22,562.129,µm,Spot,Position,1,961118,
978.28,1161.81,562.452,µm,Spot,Position,1,961119,
1067.78,1163.35,562.372,µm,Spot,Position,1,961120,
1029.02,1175.94,561.446,µm,Spot,Position,1,961121,
978.805,1131.98,570.529,µm,Spot,Position,1,961122,
1062.42,1174.52,569.737,µm,Spot,Position,1,961123,
1009.32,1194.91,570.317,µm,Spot,Position,1,961124,
1031.23,1240.23,570.787,µm,Spot,Position,1,961125,
1009.24,1235.9,574.972,µm,Spot,Position,1,961126,
1116.86,1145.7,526.183,µm,Spot,Position,1,961127,
1082.93,1222.72,525.481,µm,Spot,Position,1,961128,
1202.61,1207.43,533.068,µm,Spot,Position,1,961129,
1107.23,1218.58,532.256,µm,Spot,Position,1,961130,
1154.36,1148.79,558.737,µm,Spot,Position,1,961131,
1125.53,1221.46,559.117,µm,Spot,Position,1,961132,
1197.91,1127.57,562.747,µm,Spot,Position,1,961133,
1131.14,1149.71,564.655,µm,Spot,Position,1,961134,
1313.39,1158.29,514.74,µm,Spot,Position,1,961135,
1310.5,1186.6,513.926,µm,Spot,Position,1,961136,
1314.49,1191.95,521.227,µm,Spot,Position,1,961137,
1220.76,1200.56,531.492,µm,Spot,Position,1,961138,
1236.44,1211.98,535.378,µm,Spot,Position,1,961139,
1275.65,1204.51,538.689,µm,Spot,Position,1,961140,
1317.27,1209.31,539.381,µm,Spot,Position,1,961141,
1304.12,1210.27,547.409,µm,Spot,Position,1,961142,
1291.99,1209.16,549.431,µm,Spot,Position,1,961143,
1310.13,1234.87,555.346,µm,Spot,Position,1,961144,
1300.17,1232.74,557.46,µm,Spot,Position,1,961145,
1276.87,1244.23,562.602,µm,Spot,Position,1,961146,
1300.28,1240.36,567.024,µm,Spot,Position,1,961147,
1383.78,1216.38,522.452,µm,Spot,Position,1,961148,
1377.39,1225.57,523.546,µm,Spot,Position,1,961149,
1392.18,1205.47,525.974,µm,Spot,Position,1,961150,
1325.84,1163.47,530.38,µm,Spot,Position,1,961151,
1363.97,1221.47,530.569,µm,Spot,Position,1,961152,
1379.97,1187.83,539.232,µm,Spot,Position,1,961153,
1334.07,1228.57,538.538,µm,Spot,Position,1,961154,
1393.55,1174.62,542.39,µm,Spot,Position,1,961155,
1345.79,1208.52,542.23,µm,Spot,Position,1,961156,
1334.7,1176.76,546.854,µm,Spot,Position,1,961157,
1393.55,1165.45,549.545,µm,Spot,Position,1,961158,
