
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1188.61,359.676,1543.5,µm,Spot,Position,1,2467,
1143.8,287.133,1547.52,µm,Spot,Position,1,2468,
1186.1,287.421,1545.93,µm,Spot,Position,1,2469,
1164.68,292.827,1545.03,µm,Spot,Position,1,2470,
1186.84,321.92,1545.61,µm,Spot,Position,1,2471,
1104.71,364.856,1546.35,µm,Spot,Position,1,2472,
1146.49,289.322,1562.48,µm,Spot,Position,1,2473,
1183.63,358.474,1568.8,µm,Spot,Position,1,2474,
1178.9,357.318,1590.24,µm,Spot,Position,1,2475,
1172.48,362.996,1588.7,µm,Spot,Position,1,2476,
1299.94,364.128,1554.55,µm,Spot,Position,1,2477,
1430.75,370.043,1585,µm,Spot,Position,1,2478,
1532.87,366.148,1578.75,µm,Spot,Position,1,2479,
1474.85,392.671,1586.18,µm,Spot,Position,1,2480,
1742.15,397.685,1589.1,µm,Spot,Position,1,2481,
1878.84,289.874,1537.83,µm,Spot,Position,1,2482,
2014.84,286.131,1538.13,µm,Spot,Position,1,2483,
1994.51,306.542,1553.41,µm,Spot,Position,1,2484,
1993.89,291.604,1570.84,µm,Spot,Position,1,2485,
2014.76,385.95,1590.79,µm,Spot,Position,1,2486,
845.32,482.392,1574.52,µm,Spot,Position,1,2487,
858.286,477.684,1568.94,µm,Spot,Position,1,2488,
933.75,508.877,1577.09,µm,Spot,Position,1,2489,
866.235,490.36,1587.7,µm,Spot,Position,1,2490,
1134.07,419.878,1536.42,µm,Spot,Position,1,2491,
1382.02,415.184,1543.38,µm,Spot,Position,1,2492,
1391.81,406.703,1544.82,µm,Spot,Position,1,2493,
1513.06,411.546,1566.92,µm,Spot,Position,1,2494,
1532.55,426.605,1584.38,µm,Spot,Position,1,2495,
1465.13,441.575,1593.2,µm,Spot,Position,1,2496,
1604.72,489.46,1570.48,µm,Spot,Position,1,2497,
1642.12,487.612,1590.23,µm,Spot,Position,1,2498,
612.653,570.648,1565.89,µm,Spot,Position,1,2499,
852.595,577.446,1547.22,µm,Spot,Position,1,2500,
796.669,575.79,1557.83,µm,Spot,Position,1,2501,
820.692,570.636,1563.69,µm,Spot,Position,1,2502,
838.63,624.528,1573.11,µm,Spot,Position,1,2503,
786.627,529.714,1579.45,µm,Spot,Position,1,2504,
908.598,635.561,1550.7,µm,Spot,Position,1,2505,
916.172,638.084,1551.37,µm,Spot,Position,1,2506,
952.195,544.579,1557.52,µm,Spot,Position,1,2507,
978.458,555.653,1570.58,µm,Spot,Position,1,2508,
1423.9,540.938,1536.64,µm,Spot,Position,1,2509,
1405.21,552.75,1538.96,µm,Spot,Position,1,2510,
1415.49,594.363,1540.02,µm,Spot,Position,1,2511,
1407.8,559.54,1570.53,µm,Spot,Position,1,2512,
1531.01,584.37,1539.64,µm,Spot,Position,1,2513,
1567.76,608.847,1543.65,µm,Spot,Position,1,2514,
1548.18,586.339,1570.74,µm,Spot,Position,1,2515,
1657.21,537.905,1542.53,µm,Spot,Position,1,2516,
1693.04,587.502,1597.4,µm,Spot,Position,1,2517,
1807.24,609.825,1577.58,µm,Spot,Position,1,2518,
1813.85,571.119,1589.82,µm,Spot,Position,1,2519,
1795.3,608.759,1589.2,µm,Spot,Position,1,2520,
1839.71,631.742,1593.75,µm,Spot,Position,1,2521,
1846.21,637.94,1593.76,µm,Spot,Position,1,2522,
449.871,717.575,1555.81,µm,Spot,Position,1,2523,
817.259,698.551,1566.18,µm,Spot,Position,1,2524,
1056.6,696.965,1539.09,µm,Spot,Position,1,2525,
1089.8,684.494,1542.99,µm,Spot,Position,1,2526,
1084.74,738.318,1558.86,µm,Spot,Position,1,2527,
1017.45,657.6,1567.13,µm,Spot,Position,1,2528,
1081.01,739.809,1585.97,µm,Spot,Position,1,2529,
1200.37,693.205,1540.35,µm,Spot,Position,1,2530,
1177.75,697.92,1544.89,µm,Spot,Position,1,2531,
1174.2,717.377,1544.81,µm,Spot,Position,1,2532,
1160.76,732.233,1554.63,µm,Spot,Position,1,2533,
1129.05,725.656,1558.13,µm,Spot,Position,1,2534,
1164.22,669.517,1567.78,µm,Spot,Position,1,2535,
1116.41,729.024,1574.61,µm,Spot,Position,1,2536,
1130.44,711.344,1596.18,µm,Spot,Position,1,2537,
1296.45,745.924,1592.53,µm,Spot,Position,1,2538,
1410.12,736.776,1538.78,µm,Spot,Position,1,2539,
1396.99,729.609,1540.82,µm,Spot,Position,1,2540,
1377.75,756.282,1584.36,µm,Spot,Position,1,2541,
1538.43,760.776,1582.06,µm,Spot,Position,1,2542,
1631.24,754.384,1554,µm,Spot,Position,1,2543,
1619.61,757.139,1562.67,µm,Spot,Position,1,2544,
1688.58,679.189,1573.88,µm,Spot,Position,1,2545,
1623.44,735.205,1574.63,µm,Spot,Position,1,2546,
1608.02,734.921,1577.27,µm,Spot,Position,1,2547,
1645.53,696.473,1583.52,µm,Spot,Position,1,2548,
1744.85,659.426,1596.71,µm,Spot,Position,1,2549,
1886.94,712.148,1597.07,µm,Spot,Position,1,2550,
505.691,801.896,1543.06,µm,Spot,Position,1,2551,
546.6,848.55,1557.38,µm,Spot,Position,1,2552,
835.694,819.527,1578.46,µm,Spot,Position,1,2553,
922.389,879.066,1536.9,µm,Spot,Position,1,2554,
869.587,838.407,1573.25,µm,Spot,Position,1,2555,
896.221,795.269,1592.57,µm,Spot,Position,1,2556,
1062.1,877.73,1546.56,µm,Spot,Position,1,2557,
1089.62,797.819,1562.36,µm,Spot,Position,1,2558,
1077.75,762.326,1588.62,µm,Spot,Position,1,2559,
1206.67,838.472,1582.89,µm,Spot,Position,1,2560,
1223.51,856.85,1554.73,µm,Spot,Position,1,2561,
1224.73,856.862,1565.9,µm,Spot,Position,1,2562,
1356.53,835.517,1538.18,µm,Spot,Position,1,2563,
1540.93,792.932,1561.86,µm,Spot,Position,1,2564,
1518.27,794.502,1566.15,µm,Spot,Position,1,2565,
1551.09,773.683,1591.74,µm,Spot,Position,1,2566,
1549.24,783.361,1590.21,µm,Spot,Position,1,2567,
1611.52,795.899,1557.36,µm,Spot,Position,1,2568,
1691.97,777.968,1561.64,µm,Spot,Position,1,2569,
1621.52,789.834,1561.8,µm,Spot,Position,1,2570,
1697.35,822.97,1560.32,µm,Spot,Position,1,2571,
1698.64,809.091,1569.51,µm,Spot,Position,1,2572,
1693.07,846.318,1568.68,µm,Spot,Position,1,2573,
1583.2,835.486,1573.27,µm,Spot,Position,1,2574,
1758.74,870.193,1537.26,µm,Spot,Position,1,2575,
1712.09,829.657,1541.78,µm,Spot,Position,1,2576,
1706.57,822.919,1558.02,µm,Spot,Position,1,2577,
1747.49,878.123,1562.39,µm,Spot,Position,1,2578,
1791.11,833.853,1584.87,µm,Spot,Position,1,2579,
1721.93,845.719,1594.45,µm,Spot,Position,1,2580,
1851.65,780.418,1567.11,µm,Spot,Position,1,2581,
1855.93,771.894,1570.12,µm,Spot,Position,1,2582,
1850.56,791.842,1571.37,µm,Spot,Position,1,2583,
1852.82,773.306,1585.95,µm,Spot,Position,1,2584,
1886.73,828.455,1598.85,µm,Spot,Position,1,2585,
2081.29,790.016,1561.05,µm,Spot,Position,1,2586,
739.18,907.769,1539.14,µm,Spot,Position,1,2587,
948.474,962.851,1541.78,µm,Spot,Position,1,2588,
1000.39,958.872,1537.95,µm,Spot,Position,1,2589,
1088.71,890.537,1542.9,µm,Spot,Position,1,2590,
1017.5,962.204,1552.17,µm,Spot,Position,1,2591,
991.374,947.773,1558.57,µm,Spot,Position,1,2592,
1000.91,964.243,1557.95,µm,Spot,Position,1,2593,
979.17,908.85,1585.4,µm,Spot,Position,1,2594,
1164.27,899.213,1545.47,µm,Spot,Position,1,2595,
1097.87,914.982,1545.18,µm,Spot,Position,1,2596,
1122.45,922.325,1544.41,µm,Spot,Position,1,2597,
1102.46,905.217,1549.57,µm,Spot,Position,1,2598,
1108.81,909.71,1549.35,µm,Spot,Position,1,2599,
1118.01,918.288,1564.08,µm,Spot,Position,1,2600,
1135.41,928.478,1573.41,µm,Spot,Position,1,2601,
1118.73,965.181,1572.77,µm,Spot,Position,1,2602,
1150.87,971.707,1580.22,µm,Spot,Position,1,2603,
1126.71,902.589,1587.79,µm,Spot,Position,1,2604,
1226.82,887.198,1555.84,µm,Spot,Position,1,2605,
1219.97,889.801,1594.93,µm,Spot,Position,1,2606,
1373.06,911.638,1549.27,µm,Spot,Position,1,2607,
1459.96,1003.37,1570.11,µm,Spot,Position,1,2608,
1570.3,994.967,1586.62,µm,Spot,Position,1,2609,
1477.99,936.495,1590.57,µm,Spot,Position,1,2610,
1561.35,982.969,1595.78,µm,Spot,Position,1,2611,
1802.81,946.332,1542.81,µm,Spot,Position,1,2612,
1773.22,901.952,1546.49,µm,Spot,Position,1,2613,
1789.96,916.339,1551.66,µm,Spot,Position,1,2614,
1812.43,944.759,1553.86,µm,Spot,Position,1,2615,
1801.73,954.238,1581.59,µm,Spot,Position,1,2616,
1760.58,920.98,1590.12,µm,Spot,Position,1,2617,
1754.03,885.496,1595.23,µm,Spot,Position,1,2618,
1885.08,959.578,1536.95,µm,Spot,Position,1,2619,
1887.09,927.674,1542.15,µm,Spot,Position,1,2620,
1827.83,894.185,1559.49,µm,Spot,Position,1,2621,
2005.33,929.109,1586.21,µm,Spot,Position,1,2622,
1975.03,952.591,1584.71,µm,Spot,Position,1,2623,
1989.38,964.678,1589.17,µm,Spot,Position,1,2624,
2004.16,970.067,1594.97,µm,Spot,Position,1,2625,
1996.11,990.249,1592.34,µm,Spot,Position,1,2626,
1184,1028.62,1563.2,µm,Spot,Position,1,2627,
1109.41,1103.26,1564.32,µm,Spot,Position,1,2628,
1389.58,1118.61,1578.63,µm,Spot,Position,1,2629,
1455.3,1004.57,1597.16,µm,Spot,Position,1,2630,
1805.79,1064.01,1550.14,µm,Spot,Position,1,2631,
1785.5,1121.53,1586.6,µm,Spot,Position,1,2632,
1788.77,1025.09,1588.59,µm,Spot,Position,1,2633,
1819.86,1052.13,1597.77,µm,Spot,Position,1,2634,
1858.91,1096.02,1554.03,µm,Spot,Position,1,2635,
1941.87,1080.76,1559.83,µm,Spot,Position,1,2636,
1919.95,1064.57,1575.27,µm,Spot,Position,1,2637,
1902.07,1088.3,1595.59,µm,Spot,Position,1,2638,
2037.47,1096.21,1547.45,µm,Spot,Position,1,2639,
702.32,1161.52,1573.7,µm,Spot,Position,1,2640,
933.826,1137.53,1581.62,µm,Spot,Position,1,2641,
1109.92,1150.34,1545.9,µm,Spot,Position,1,2642,
1118.01,1131.28,1560.16,µm,Spot,Position,1,2643,
1146.95,1235.01,1582.78,µm,Spot,Position,1,2644,
1266.78,1165.43,1594.89,µm,Spot,Position,1,2645,
1765.78,1144.42,1589.98,µm,Spot,Position,1,2646,
1931.02,1216.93,1562.42,µm,Spot,Position,1,2647,
1849.33,1225.65,1581.9,µm,Spot,Position,1,2648,
2048.47,1178.6,1568.8,µm,Spot,Position,1,2649,
1104.83,1363.68,1542.88,µm,Spot,Position,1,2650,
1164.13,1271.77,1563.22,µm,Spot,Position,1,2651,
1165.08,1286.39,1560.38,µm,Spot,Position,1,2652,
1159.11,1356.6,1561.86,µm,Spot,Position,1,2653,
1448.21,1362.59,1582.6,µm,Spot,Position,1,2654,
1469.89,1354.11,1595.22,µm,Spot,Position,1,2655,
1602.57,1314.76,1589.16,µm,Spot,Position,1,2656,
1781.7,1365.74,1550,µm,Spot,Position,1,2657,
1865.29,1308.93,1559.18,µm,Spot,Position,1,2658,
869.483,1456.63,1547.87,µm,Spot,Position,1,2659,
1150.64,1424.03,1551.59,µm,Spot,Position,1,2660,
1163.68,1401.78,1565.65,µm,Spot,Position,1,2661,
1209,1483.74,1567.18,µm,Spot,Position,1,2662,
1134.96,1446.89,1587.69,µm,Spot,Position,1,2663,
1129.33,1470.22,1589.08,µm,Spot,Position,1,2664,
1175.9,1477.88,1589.47,µm,Spot,Position,1,2665,
1110.67,1460.17,1594.58,µm,Spot,Position,1,2666,
1457.52,1398.88,1583.56,µm,Spot,Position,1,2667,
1490.46,1452.78,1560.92,µm,Spot,Position,1,2668,
1611.79,1421.1,1543.35,µm,Spot,Position,1,2669,
1625.78,1404.67,1567.13,µm,Spot,Position,1,2670,
1920.24,1440.27,1575.04,µm,Spot,Position,1,2671,
2133.48,1424.16,1558.9,µm,Spot,Position,1,2672,
2267.18,1410.78,1552.34,µm,Spot,Position,1,2673,
1162.38,1532.9,1569.87,µm,Spot,Position,1,2674,
1141.6,1487.63,1581.48,µm,Spot,Position,1,2675,
1175.2,1560.04,1580.24,µm,Spot,Position,1,2676,
1119.29,1495.44,1585.38,µm,Spot,Position,1,2677,
1158.12,1570.41,1598.96,µm,Spot,Position,1,2678,
1284.03,1532.18,1542.87,µm,Spot,Position,1,2679,
1301.57,1595.71,1547.54,µm,Spot,Position,1,2680,
1250.81,1600.44,1545.12,µm,Spot,Position,1,2681,
1274.67,1553.47,1549.43,µm,Spot,Position,1,2682,
1218.61,1524.64,1561.5,µm,Spot,Position,1,2683,
1235.37,1497.84,1565.45,µm,Spot,Position,1,2684,
1271.48,1524.94,1564.87,µm,Spot,Position,1,2685,
1268.97,1557.7,1564.41,µm,Spot,Position,1,2686,
1251.32,1541.54,1575.03,µm,Spot,Position,1,2687,
1249.44,1551.39,1574.53,µm,Spot,Position,1,2688,
1254.01,1533.01,1578.96,µm,Spot,Position,1,2689,
1392.36,1513.11,1577.05,µm,Spot,Position,1,2690,
1420.74,1684.19,1538.33,µm,Spot,Position,1,2691,
1359.84,1664.66,1545.08,µm,Spot,Position,1,2692,
1351.97,1670.41,1562.64,µm,Spot,Position,1,2693,
1345.15,1667.42,1574.87,µm,Spot,Position,1,2694,
1364.66,1670.42,1580.93,µm,Spot,Position,1,2695,
1360.38,1668.15,1586.21,µm,Spot,Position,1,2696,
1562.35,1681.49,1561.44,µm,Spot,Position,1,2697,
1772.56,1734.9,1574.57,µm,Spot,Position,1,2698,
1297.91,-340.73,1627.66,µm,Spot,Position,1,2699,
1093.66,-236.136,1651.84,µm,Spot,Position,1,2700,
1129.11,-242.185,1608.38,µm,Spot,Position,1,2701,
1121.71,-258.218,1633.89,µm,Spot,Position,1,2702,
1113.4,-256.504,1651.23,µm,Spot,Position,1,2703,
1143.22,-274.042,1658.8,µm,Spot,Position,1,2704,
1321.08,-319.018,1619.4,µm,Spot,Position,1,2705,
1313.33,-319.525,1642.76,µm,Spot,Position,1,2706,
1336.49,-280.572,1659.32,µm,Spot,Position,1,2707,
1438.56,-273.631,1629.1,µm,Spot,Position,1,2708,
1290.46,-96.229,1621.75,µm,Spot,Position,1,2709,
1574.15,-158.111,1606.06,µm,Spot,Position,1,2710,
1570.83,-138.891,1661.64,µm,Spot,Position,1,2711,
1591.41,-130.095,1622.02,µm,Spot,Position,1,2712,
1611.99,-113.067,1634.77,µm,Spot,Position,1,2713,
1625.15,-106.436,1638.11,µm,Spot,Position,1,2714,
1584.03,-133.072,1650.29,µm,Spot,Position,1,2715,
1648.65,-85.4125,1657.56,µm,Spot,Position,1,2716,
1034.8,-31.6032,1642.89,µm,Spot,Position,1,2717,
869.409,156.012,1615.21,µm,Spot,Position,1,2718,
1712.28,42.027,1653.21,µm,Spot,Position,1,2719,
599.243,179.417,1624.54,µm,Spot,Position,1,2720,
615.386,216.127,1602.97,µm,Spot,Position,1,2721,
659.325,251.239,1642.67,µm,Spot,Position,1,2722,
836.851,191.01,1640.37,µm,Spot,Position,1,2723,
1161.71,170.42,1606.81,µm,Spot,Position,1,2724,
1203.97,259.057,1610.13,µm,Spot,Position,1,2725,
1304.41,219.719,1635.44,µm,Spot,Position,1,2726,
1291.13,218.285,1645.48,µm,Spot,Position,1,2727,
1391.79,254.473,1637.68,µm,Spot,Position,1,2728,
1403.75,220.285,1658.78,µm,Spot,Position,1,2729,
1443.7,198.228,1660.49,µm,Spot,Position,1,2730,
1002.04,357.464,1601.95,µm,Spot,Position,1,2731,
1181.3,350.261,1607.47,µm,Spot,Position,1,2732,
1182.52,356.032,1625.82,µm,Spot,Position,1,2733,
1323.79,319.226,1648.82,µm,Spot,Position,1,2734,
1310.69,297.139,1654.86,µm,Spot,Position,1,2735,
1309.83,319.162,1652.4,µm,Spot,Position,1,2736,
1293.44,393.436,1657.55,µm,Spot,Position,1,2737,
1312.5,331.051,1662.79,µm,Spot,Position,1,2738,
1371.05,399.25,1642.52,µm,Spot,Position,1,2739,
1458.8,289.081,1644.4,µm,Spot,Position,1,2740,
1450.86,290.488,1654.96,µm,Spot,Position,1,2741,
1506,390.635,1612.63,µm,Spot,Position,1,2742,
1506.81,363.154,1624.57,µm,Spot,Position,1,2743,
1555.69,374.66,1644.15,µm,Spot,Position,1,2744,
1564.55,388.795,1649.93,µm,Spot,Position,1,2745,
2024.86,399.296,1618.7,µm,Spot,Position,1,2746,
2028.4,380.838,1622.25,µm,Spot,Position,1,2747,
513.812,475.376,1640.77,µm,Spot,Position,1,2748,
952.086,489.886,1610.14,µm,Spot,Position,1,2749,
951.479,488.805,1621.65,µm,Spot,Position,1,2750,
995.045,504.037,1606.31,µm,Spot,Position,1,2751,
1006.8,510.062,1610.18,µm,Spot,Position,1,2752,
1070.01,405.082,1616.23,µm,Spot,Position,1,2753,
1145.94,409.997,1622.77,µm,Spot,Position,1,2754,
1554.12,402.845,1639.18,µm,Spot,Position,1,2755,
1567.1,435.446,1650.31,µm,Spot,Position,1,2756,
1495.96,478.287,1651.74,µm,Spot,Position,1,2757,
1531.51,488.511,1649.71,µm,Spot,Position,1,2758,
1623.49,488.851,1603.51,µm,Spot,Position,1,2759,
1620.32,471.594,1606.57,µm,Spot,Position,1,2760,
1653.99,507.901,1606.3,µm,Spot,Position,1,2761,
1585.83,412.93,1641.92,µm,Spot,Position,1,2762,
1676.67,508.434,1642.37,µm,Spot,Position,1,2763,
1988.97,402.801,1614.17,µm,Spot,Position,1,2764,
2029.81,416.495,1632.02,µm,Spot,Position,1,2765,
2065.85,442.177,1660.37,µm,Spot,Position,1,2766,
839.682,615.237,1602.81,µm,Spot,Position,1,2767,
848.665,595.822,1614.04,µm,Spot,Position,1,2768,
836.089,636.681,1633.51,µm,Spot,Position,1,2769,
824.521,616.223,1638.56,µm,Spot,Position,1,2770,
807.736,578.757,1644.36,µm,Spot,Position,1,2771,
1004.59,548.43,1615.76,µm,Spot,Position,1,2772,
1240.66,638.826,1645.97,µm,Spot,Position,1,2773,
1696.5,533.402,1638.44,µm,Spot,Position,1,2774,
1745.5,621.68,1608.53,µm,Spot,Position,1,2775,
1724.13,592.621,1614.88,µm,Spot,Position,1,2776,
1789.04,622.841,1612.41,µm,Spot,Position,1,2777,
1718.71,569.28,1626.93,µm,Spot,Position,1,2778,
2012.83,562.347,1646.36,µm,Spot,Position,1,2779,
2100.13,523.293,1610.09,µm,Spot,Position,1,2780,
2093.66,636.2,1620.36,µm,Spot,Position,1,2781,
837.706,678.885,1617.76,µm,Spot,Position,1,2782,
847.304,658.393,1650.57,µm,Spot,Position,1,2783,
872.421,661.022,1612.25,µm,Spot,Position,1,2784,
857.041,658.843,1619.15,µm,Spot,Position,1,2785,
857.6,668.557,1617.62,µm,Spot,Position,1,2786,
874.821,675.774,1619.57,µm,Spot,Position,1,2787,
874.506,723.699,1647.81,µm,Spot,Position,1,2788,
908.014,740.855,1652.7,µm,Spot,Position,1,2789,
1041.32,718.007,1614.26,µm,Spot,Position,1,2790,
1096.06,751.105,1623.62,µm,Spot,Position,1,2791,
1148.29,731.795,1608.92,µm,Spot,Position,1,2792,
1155.08,749,1629.13,µm,Spot,Position,1,2793,
1327.6,753.194,1606.64,µm,Spot,Position,1,2794,
1295.84,731.489,1618.4,µm,Spot,Position,1,2795,
1392.28,707.34,1662.03,µm,Spot,Position,1,2796,
1347.38,750.938,1661.09,µm,Spot,Position,1,2797,
1569.97,740.823,1609.27,µm,Spot,Position,1,2798,
1582.38,709.22,1606.83,µm,Spot,Position,1,2799,
1664.53,727.031,1614.67,µm,Spot,Position,1,2800,
1719.56,755.649,1649.76,µm,Spot,Position,1,2801,
1893.87,697.104,1609.76,µm,Spot,Position,1,2802,
1908,700.467,1633.1,µm,Spot,Position,1,2803,
1950.9,660.909,1654.41,µm,Spot,Position,1,2804,
1978.89,692.693,1653.38,µm,Spot,Position,1,2805,
697.33,796.631,1633.38,µm,Spot,Position,1,2806,
930.934,881.88,1627.86,µm,Spot,Position,1,2807,
931.099,768.411,1646.12,µm,Spot,Position,1,2808,
942.038,793.909,1647.34,µm,Spot,Position,1,2809,
1088.49,765.55,1630.68,µm,Spot,Position,1,2810,
1068.74,774.591,1630.92,µm,Spot,Position,1,2811,
1082.55,825.356,1645.01,µm,Spot,Position,1,2812,
1091.14,870.28,1649.29,µm,Spot,Position,1,2813,
1097.71,843.355,1621.19,µm,Spot,Position,1,2814,
1106.16,797.803,1634.11,µm,Spot,Position,1,2815,
1111.99,869.766,1651.39,µm,Spot,Position,1,2816,
1285.1,864.649,1614.2,µm,Spot,Position,1,2817,
1220.27,882.12,1625.81,µm,Spot,Position,1,2818,
1361.01,792.263,1625.17,µm,Spot,Position,1,2819,
1573.15,840.866,1606.41,µm,Spot,Position,1,2820,
1697.87,818.13,1645.01,µm,Spot,Position,1,2821,
1692.89,806.67,1648.39,µm,Spot,Position,1,2822,
1717.17,775.263,1605.03,µm,Spot,Position,1,2823,
1779.13,769.106,1608.9,µm,Spot,Position,1,2824,
1783.33,787.116,1635.61,µm,Spot,Position,1,2825,
1732.6,822.83,1641.02,µm,Spot,Position,1,2826,
1838.08,790.092,1605.38,µm,Spot,Position,1,2827,
2041.14,796.294,1640.72,µm,Spot,Position,1,2828,
576.462,906.62,1629.12,µm,Spot,Position,1,2829,
849.761,953.189,1624.18,µm,Spot,Position,1,2830,
951.711,905.761,1618.25,µm,Spot,Position,1,2831,
901.156,921.148,1623.19,µm,Spot,Position,1,2832,
976.38,926.878,1621.23,µm,Spot,Position,1,2833,
915.37,985.328,1620.48,µm,Spot,Position,1,2834,
915.424,935.207,1632.69,µm,Spot,Position,1,2835,
974.38,928.325,1644.01,µm,Spot,Position,1,2836,
912.607,964.556,1646.54,µm,Spot,Position,1,2837,
911.214,964.904,1658.91,µm,Spot,Position,1,2838,
920.542,976.256,1662.14,µm,Spot,Position,1,2839,
978.672,910.411,1606.44,µm,Spot,Position,1,2840,
977.823,921.404,1610.75,µm,Spot,Position,1,2841,
1033.01,985.777,1619.25,µm,Spot,Position,1,2842,
980.934,992.28,1626.55,µm,Spot,Position,1,2843,
1047.75,955.349,1634.77,µm,Spot,Position,1,2844,
1009.6,950.349,1641.24,µm,Spot,Position,1,2845,
1217.91,910.561,1602.66,µm,Spot,Position,1,2846,
1113.33,907.757,1604.25,µm,Spot,Position,1,2847,
1216.86,912.853,1617.9,µm,Spot,Position,1,2848,
1120.4,903.105,1630.86,µm,Spot,Position,1,2849,
1129.51,925.063,1628.53,µm,Spot,Position,1,2850,
1168.88,934.564,1645.82,µm,Spot,Position,1,2851,
1122.31,896.939,1650.14,µm,Spot,Position,1,2852,
1190.55,964.592,1651.86,µm,Spot,Position,1,2853,
1111.61,885.64,1655.75,µm,Spot,Position,1,2854,
1130.07,885.546,1661.29,µm,Spot,Position,1,2855,
1306.15,940.1,1600.27,µm,Spot,Position,1,2856,
1229.7,921.177,1626.96,µm,Spot,Position,1,2857,
1353.12,978.401,1600.84,µm,Spot,Position,1,2858,
1443.42,1002.3,1612.72,µm,Spot,Position,1,2859,
1364.25,977.357,1625.91,µm,Spot,Position,1,2860,
1378.35,952.809,1628.47,µm,Spot,Position,1,2861,
1443.14,888.237,1640.99,µm,Spot,Position,1,2862,
1433.26,899.388,1642.64,µm,Spot,Position,1,2863,
1430.38,990.564,1654.39,µm,Spot,Position,1,2864,
1436.94,886.476,1663.74,µm,Spot,Position,1,2865,
1437.57,899.098,1662.3,µm,Spot,Position,1,2866,
1562.08,1002.91,1614.43,µm,Spot,Position,1,2867,
1658.14,972.945,1617.51,µm,Spot,Position,1,2868,
1687.38,933.602,1648.88,µm,Spot,Position,1,2869,
1666.42,975.217,1660.15,µm,Spot,Position,1,2870,
1665.68,982.666,1663.09,µm,Spot,Position,1,2871,
2000.62,936.068,1601.97,µm,Spot,Position,1,2872,
1945.86,922.251,1661.91,µm,Spot,Position,1,2873,
1095.94,1106.54,1611.71,µm,Spot,Position,1,2874,
1014.21,1042.81,1612.11,µm,Spot,Position,1,2875,
1049.62,1086.45,1621.5,µm,Spot,Position,1,2876,
1060.75,1110.11,1632.29,µm,Spot,Position,1,2877,
1026.31,1014.47,1645.95,µm,Spot,Position,1,2878,
1049.66,1097.72,1647.49,µm,Spot,Position,1,2879,
1081.97,1092.78,1648.47,µm,Spot,Position,1,2880,
1197.03,1049.52,1626.97,µm,Spot,Position,1,2881,
1101.12,1120.44,1632.5,µm,Spot,Position,1,2882,
1317.13,1054.79,1617.62,µm,Spot,Position,1,2883,
1258.48,1055.9,1643.3,µm,Spot,Position,1,2884,
1255.96,1043.98,1644.49,µm,Spot,Position,1,2885,
1253.99,1049.93,1662,µm,Spot,Position,1,2886,
1434.99,1043.69,1618.77,µm,Spot,Position,1,2887,
1359.62,1046.08,1618.71,µm,Spot,Position,1,2888,
1448.82,1103.45,1655.22,µm,Spot,Position,1,2889,
1553.79,1097.8,1617.54,µm,Spot,Position,1,2890,
1499.55,1075.73,1624.67,µm,Spot,Position,1,2891,
1500.61,1119.35,1652.95,µm,Spot,Position,1,2892,
1524.76,1083.67,1656.99,µm,Spot,Position,1,2893,
1604.04,1040.27,1606.16,µm,Spot,Position,1,2894,
1730.08,1016.66,1625.71,µm,Spot,Position,1,2895,
1919.54,1076.14,1612.73,µm,Spot,Position,1,2896,
1097.1,1140.87,1626.21,µm,Spot,Position,1,2897,
1094.89,1127.71,1629.16,µm,Spot,Position,1,2898,
1107.84,1173.05,1655.77,µm,Spot,Position,1,2899,
1366.44,1190.91,1614.23,µm,Spot,Position,1,2900,
1546.82,1192.66,1606.63,µm,Spot,Position,1,2901,
1535.34,1203.4,1634.25,µm,Spot,Position,1,2902,
1548.57,1135.31,1647.07,µm,Spot,Position,1,2903,
1643.48,1200.66,1630.08,µm,Spot,Position,1,2904,
1602.52,1203.43,1637.17,µm,Spot,Position,1,2905,
2036.72,1211.4,1625.63,µm,Spot,Position,1,2906,
2024.07,1188.28,1630.9,µm,Spot,Position,1,2907,
942.529,1337.52,1626.14,µm,Spot,Position,1,2908,
1175.41,1247.47,1627.07,µm,Spot,Position,1,2909,
1186.86,1259.5,1633.05,µm,Spot,Position,1,2910,
1346.84,1309.11,1649.13,µm,Spot,Position,1,2911,
1566.09,1272.38,1604.28,µm,Spot,Position,1,2912,
1499.52,1364.24,1626.21,µm,Spot,Position,1,2913,
2090.95,1352.52,1613.72,µm,Spot,Position,1,2914,
2072.3,1273.32,1622.55,µm,Spot,Position,1,2915,
2088.24,1272.05,1639.17,µm,Spot,Position,1,2916,
1054.66,1412.42,1602.98,µm,Spot,Position,1,2917,
993.302,1380.42,1607.08,µm,Spot,Position,1,2918,
1029.02,1440.37,1613.5,µm,Spot,Position,1,2919,
1088.74,1408.27,1619.25,µm,Spot,Position,1,2920,
1056.45,1380.33,1632.55,µm,Spot,Position,1,2921,
1114.21,1401.77,1605.47,µm,Spot,Position,1,2922,
1182.34,1443.81,1615.04,µm,Spot,Position,1,2923,
1190.39,1432.86,1634.67,µm,Spot,Position,1,2924,
1182.19,1433.47,1641.64,µm,Spot,Position,1,2925,
1177.64,1424.97,1648.99,µm,Spot,Position,1,2926,
1501.63,1431.51,1606.49,µm,Spot,Position,1,2927,
1498.07,1392.95,1616.44,µm,Spot,Position,1,2928,
1486.6,1376.27,1626.22,µm,Spot,Position,1,2929,
