
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1502.81,1351.97,1601.46,µm,Spot,Position,1,29681,
1610.75,1327.78,1542.9,µm,Spot,Position,1,29682,
1582.97,1271.02,1545.58,µm,Spot,Position,1,29684,
1606.39,1322.67,1546.95,µm,Spot,Position,1,29685,
1613.59,1327.84,1566.28,µm,Spot,Position,1,29690,
1845.57,1246.73,1598.34,µm,Spot,Position,1,29739,
1860.9,1264.95,1597.68,µm,Spot,Position,1,29740,
800.189,1400.86,1545.63,µm,Spot,Position,1,29797,
854.39,1415.07,1559.89,µm,Spot,Position,1,29798,
811.231,1375.3,1602.63,µm,Spot,Position,1,29800,
886.736,1456.4,1550.31,µm,Spot,Position,1,29801,
1170.83,1418.26,1540.75,µm,Spot,Position,1,29827,
1208.57,1462.96,1541.15,µm,Spot,Position,1,29828,
1106.35,1485.06,1571.59,µm,Spot,Position,1,29834,
1106.46,1470.75,1582.75,µm,Spot,Position,1,29838,
1098.42,1460.14,1586.87,µm,Spot,Position,1,29839,
1116.69,1465.97,1589.25,µm,Spot,Position,1,29840,
1456.59,1396.21,1546.66,µm,Spot,Position,1,29877,
1459.54,1393.29,1584.24,µm,Spot,Position,1,29893,
1489.02,1456.89,1554.42,µm,Spot,Position,1,29903,
1494.07,1478.68,1570.68,µm,Spot,Position,1,29907,
1501.76,1457.12,1591.77,µm,Spot,Position,1,29908,
1506.42,1438.08,1593.43,µm,Spot,Position,1,29909,
1676.79,1401.78,1569.74,µm,Spot,Position,1,29917,
1773.26,1453.2,1564.05,µm,Spot,Position,1,29932,
2115.36,1400.88,1543.37,µm,Spot,Position,1,29967,
2094.25,1395.11,1554.15,µm,Spot,Position,1,29969,
2117.94,1426.31,1562.02,µm,Spot,Position,1,29971,
1080.75,1508.02,1554.53,µm,Spot,Position,1,30003,
1054.84,1528.51,1559.62,µm,Spot,Position,1,30006,
1096.21,1555.77,1566.16,µm,Spot,Position,1,30008,
997.853,1556.68,1564.29,µm,Spot,Position,1,30009,
1021.02,1566.7,1564.54,µm,Spot,Position,1,30010,
1092.38,1564.47,1570.23,µm,Spot,Position,1,30011,
1096.24,1607.11,1582.23,µm,Spot,Position,1,30013,
1062.08,1585.63,1584.59,µm,Spot,Position,1,30014,
1087.61,1598.88,1587.19,µm,Spot,Position,1,30015,
1219.42,1522.69,1561.11,µm,Spot,Position,1,30042,
1259.28,1536.9,1568.84,µm,Spot,Position,1,30044,
1530.48,1527.49,1544.06,µm,Spot,Position,1,30079,
1502.65,1606.5,1545.14,µm,Spot,Position,1,30080,
1499.79,1596.34,1549.49,µm,Spot,Position,1,30081,
1480.98,1560.1,1554.83,µm,Spot,Position,1,30082,
1480.69,1570.32,1553.05,µm,Spot,Position,1,30083,
1490.85,1518.4,1560.68,µm,Spot,Position,1,30088,
1494.37,1500.68,1564.54,µm,Spot,Position,1,30089,
1535.15,1567.24,1565.3,µm,Spot,Position,1,30090,
1559.25,1490.29,1601.16,µm,Spot,Position,1,30097,
1872.82,1489.47,1553.65,µm,Spot,Position,1,30127,
1975.71,1529.68,1602.38,µm,Spot,Position,1,30153,
2092.16,1547.59,1585.93,µm,Spot,Position,1,30158,
2101.55,1525.99,1595.41,µm,Spot,Position,1,30160,
915.133,1623.51,1550.72,µm,Spot,Position,1,30193,
912.389,1652.41,1548.69,µm,Spot,Position,1,30194,
1077.11,1643.56,1554.09,µm,Spot,Position,1,30202,
1100.13,1612.13,1585.96,µm,Spot,Position,1,30224,
1105.41,1616.97,1597.75,µm,Spot,Position,1,30227,
1337.73,1644.15,1565.75,µm,Spot,Position,1,30239,
1345.6,1666.61,1553.85,µm,Spot,Position,1,30245,
1439.09,1661.65,1575.44,µm,Spot,Position,1,30248,
1385.31,1672.96,1578.26,µm,Spot,Position,1,30249,
1419.52,1681.36,1579.16,µm,Spot,Position,1,30250,
1360.55,1647.87,1583.5,µm,Spot,Position,1,30251,
1456.57,1712.93,1582.21,µm,Spot,Position,1,30252,
1358.06,1625.13,1594.18,µm,Spot,Position,1,30253,
1367.01,1674.02,1597.85,µm,Spot,Position,1,30256,
1446.71,1684.83,1599.71,µm,Spot,Position,1,30257,
1515.12,1687.43,1545.97,µm,Spot,Position,1,30258,
1483.2,1666.36,1558.55,µm,Spot,Position,1,30259,
1570.44,1636.22,1562.31,µm,Spot,Position,1,30260,
1503,1678.31,1562.64,µm,Spot,Position,1,30262,
1551.06,1713.1,1570.53,µm,Spot,Position,1,30263,
1544.17,1611.36,1578.6,µm,Spot,Position,1,30265,
1508.41,1677.36,1578.26,µm,Spot,Position,1,30266,
1470.06,1656.44,1590.27,µm,Spot,Position,1,30267,
1479.39,1681.65,1590.92,µm,Spot,Position,1,30268,
1472.45,1667.98,1593.68,µm,Spot,Position,1,30269,
1489.84,1685.62,1594.57,µm,Spot,Position,1,30270,
1495.29,1688.49,1598.52,µm,Spot,Position,1,30271,
1510.59,1698.01,1602.3,µm,Spot,Position,1,30272,
1664.4,1684.87,1566.84,µm,Spot,Position,1,30277,
1586.3,1659.25,1569.77,µm,Spot,Position,1,30278,
1605.44,1674.42,1571.41,µm,Spot,Position,1,30279,
1635.35,1684.25,1573.02,µm,Spot,Position,1,30280,
1621.77,1681.84,1577.03,µm,Spot,Position,1,30282,
1571.99,1733.06,1586.55,µm,Spot,Position,1,30531,
1719.07,1749.59,1549.97,µm,Spot,Position,1,30541,
1289.35,-361.261,1625.44,µm,Spot,Position,1,30629,
1291.25,-339.162,1625.81,µm,Spot,Position,1,30630,
1306.88,-326.158,1629.45,µm,Spot,Position,1,30631,
1265.02,-417.89,1637.07,µm,Spot,Position,1,30632,
1259.85,-375.955,1648.83,µm,Spot,Position,1,30634,
1297.94,-433.892,1662.99,µm,Spot,Position,1,30635,
1270.94,-349.504,1662.01,µm,Spot,Position,1,30636,
1245.34,-445.618,1665.69,µm,Spot,Position,1,30637,
1405.57,-352.123,1621.21,µm,Spot,Position,1,30640,
1414.75,-336.216,1623.44,µm,Spot,Position,1,30641,
1385.04,-377.419,1627.27,µm,Spot,Position,1,30642,
1429.45,-330.582,1627.14,µm,Spot,Position,1,30643,
1376.75,-383.506,1635.44,µm,Spot,Position,1,30645,
1379.37,-375.182,1646.11,µm,Spot,Position,1,30646,
937.037,-232.505,1610.92,µm,Spot,Position,1,30678,
1121.27,-253.283,1610.53,µm,Spot,Position,1,30686,
1132.03,-269.464,1621.83,µm,Spot,Position,1,30687,
1151.93,-278.676,1646.19,µm,Spot,Position,1,30690,
1103.21,-244.25,1656.11,µm,Spot,Position,1,30692,
1314.26,-299.65,1645.4,µm,Spot,Position,1,30707,
1341.81,-306.593,1617.4,µm,Spot,Position,1,30715,
1420.84,-307.906,1621.47,µm,Spot,Position,1,30716,
1452.31,-273.077,1620.5,µm,Spot,Position,1,30717,
1469.88,-229.509,1619.43,µm,Spot,Position,1,30726,
1519.78,-218.589,1638.87,µm,Spot,Position,1,30730,
570.493,-167.937,1605.55,µm,Spot,Position,1,30738,
565.6,-177.46,1614.6,µm,Spot,Position,1,30741,
576.39,-157.818,1642.85,µm,Spot,Position,1,30746,
673.348,-90.6673,1615.08,µm,Spot,Position,1,30750,
731.513,-84.1238,1627.58,µm,Spot,Position,1,30751,
751.408,-136.839,1604.39,µm,Spot,Position,1,30757,
760.869,-139.505,1617.98,µm,Spot,Position,1,30758,
744.83,-140.487,1620.8,µm,Spot,Position,1,30759,
953.797,-128.064,1614.38,µm,Spot,Position,1,30766,
963.826,-162.392,1617.53,µm,Spot,Position,1,30767,
971.156,-140.533,1621.75,µm,Spot,Position,1,30768,
956.776,-150.664,1629.69,µm,Spot,Position,1,30769,
952.585,-163.346,1636.82,µm,Spot,Position,1,30770,
859.883,-130.971,1658.72,µm,Spot,Position,1,30771,
941.793,-154.778,1661.63,µm,Spot,Position,1,30773,
1450.83,-145.785,1643.28,µm,Spot,Position,1,30820,
1513.74,-178.889,1613.93,µm,Spot,Position,1,30824,
1473.62,-112.28,1655.98,µm,Spot,Position,1,30827,
1480.29,-127.72,1664.87,µm,Spot,Position,1,30828,
446.676,-36.8997,1604.09,µm,Spot,Position,1,30831,
438.071,-17.8535,1627.94,µm,Spot,Position,1,30833,
485.891,-11.4268,1630.99,µm,Spot,Position,1,30834,
589.608,-48.0828,1613.6,µm,Spot,Position,1,30838,
585.028,-53.8052,1625.68,µm,Spot,Position,1,30839,
610.88,-49.6423,1631.6,µm,Spot,Position,1,30840,
590.279,-44.9995,1658.35,µm,Spot,Position,1,30843,
494.797,6.61944,1661.32,µm,Spot,Position,1,30844,
703.434,-73.4057,1632.87,µm,Spot,Position,1,30849,
626.257,-47.5605,1647.41,µm,Spot,Position,1,30855,
906.794,-78.1067,1634.59,µm,Spot,Position,1,30877,
1020.42,7.46248,1652.91,µm,Spot,Position,1,30885,
1270.04,-10.8132,1606.06,µm,Spot,Position,1,30910,
1275.66,35.0698,1613.91,µm,Spot,Position,1,30911,
706.657,146.897,1631.15,µm,Spot,Position,1,30970,
645.599,104.073,1646.83,µm,Spot,Position,1,30972,
715.317,124.627,1644.88,µm,Spot,Position,1,30973,
852.716,147.176,1632.67,µm,Spot,Position,1,30984,
1058.26,151.102,1645.54,µm,Spot,Position,1,31016,
1139.64,149.781,1605.69,µm,Spot,Position,1,31022,
1312.74,66.7911,1607.54,µm,Spot,Position,1,31029,
1316.11,87.3439,1613.35,µm,Spot,Position,1,31030,
1316.01,96.1912,1613.87,µm,Spot,Position,1,31031,
1338.68,121.811,1618.68,µm,Spot,Position,1,31034,
1337.99,155.93,1633.24,µm,Spot,Position,1,31039,
1389.12,57.2406,1610.36,µm,Spot,Position,1,31041,
1350.83,148.212,1622.9,µm,Spot,Position,1,31046,
565.116,158.122,1608.38,µm,Spot,Position,1,31100,
596.228,273.879,1608.83,µm,Spot,Position,1,31101,
551.626,247.322,1614.4,µm,Spot,Position,1,31102,
544.727,266.788,1616.11,µm,Spot,Position,1,31103,
558.253,234.957,1637.03,µm,Spot,Position,1,31105,
543.292,267.372,1650,µm,Spot,Position,1,31106,
605.928,173.507,1655.9,µm,Spot,Position,1,31107,
595.949,237.596,1653.78,µm,Spot,Position,1,31108,
586.523,239.52,1654.66,µm,Spot,Position,1,31109,
572.339,238.185,1657.48,µm,Spot,Position,1,31110,
577.258,274.984,1658.07,µm,Spot,Position,1,31111,
607.722,175.053,1667.32,µm,Spot,Position,1,31112,
608.631,230.954,1666.91,µm,Spot,Position,1,31113,
660.048,211.312,1608.59,µm,Spot,Position,1,31114,
677.68,165.611,1614.78,µm,Spot,Position,1,31115,
699.899,167.63,1617.81,µm,Spot,Position,1,31116,
723.573,227.38,1618.65,µm,Spot,Position,1,31117,
688.391,246.218,1621.36,µm,Spot,Position,1,31118,
715.933,266.301,1625.99,µm,Spot,Position,1,31120,
729.961,247.588,1630.29,µm,Spot,Position,1,31121,
704.312,171.624,1646.52,µm,Spot,Position,1,31122,
708.656,187.295,1658.93,µm,Spot,Position,1,31123,
683.627,248.613,1659.79,µm,Spot,Position,1,31124,
711.164,265.941,1657.71,µm,Spot,Position,1,31125,
845.152,204.08,1613.65,µm,Spot,Position,1,31132,
834.752,196.349,1647.64,µm,Spot,Position,1,31136,
852.692,224.913,1662.55,µm,Spot,Position,1,31141,
1161.44,200.315,1609.32,µm,Spot,Position,1,31180,
1170.18,232.127,1613.46,µm,Spot,Position,1,31182,
1177.23,261.783,1612.33,µm,Spot,Position,1,31183,
1256.01,224.3,1636.38,µm,Spot,Position,1,31192,
1336.07,274.421,1664.76,µm,Spot,Position,1,31203,
1424.06,207.426,1607.14,µm,Spot,Position,1,31204,
1376.06,177.714,1618.35,µm,Spot,Position,1,31205,
1403.68,206.71,1618.04,µm,Spot,Position,1,31206,
1391.57,241.798,1630.56,µm,Spot,Position,1,31209,
1383.34,209.923,1633.34,µm,Spot,Position,1,31210,
1344.46,171.43,1637.59,µm,Spot,Position,1,31211,
1367.88,204.55,1637.15,µm,Spot,Position,1,31212,
1352.14,196.868,1641.97,µm,Spot,Position,1,31215,
1353.77,207.274,1643.05,µm,Spot,Position,1,31216,
1474.41,247.295,1606.98,µm,Spot,Position,1,31221,
1470.94,253.968,1615.18,µm,Spot,Position,1,31226,
577.104,340.952,1605,µm,Spot,Position,1,31306,
543.254,329.183,1609.81,µm,Spot,Position,1,31307,
537.412,283.88,1613.7,µm,Spot,Position,1,31308,
536.888,313.75,1612.49,µm,Spot,Position,1,31309,
568.522,327.016,1614.81,µm,Spot,Position,1,31310,
552.403,340.924,1623.38,µm,Spot,Position,1,31311,
606.378,282.228,1627.06,µm,Spot,Position,1,31312,
610.732,304.793,1625.96,µm,Spot,Position,1,31313,
541.128,307.591,1648.66,µm,Spot,Position,1,31314,
546.456,362.151,1655.25,µm,Spot,Position,1,31315,
530.326,327.484,1661.92,µm,Spot,Position,1,31316,
652.339,373.452,1615.35,µm,Spot,Position,1,31317,
708.129,295.335,1620.9,µm,Spot,Position,1,31318,
623.318,376.033,1640.14,µm,Spot,Position,1,31320,
666.232,398.641,1646.42,µm,Spot,Position,1,31321,
706.387,326.568,1650.38,µm,Spot,Position,1,31322,
644.944,349.217,1652.5,µm,Spot,Position,1,31323,
644.596,372.926,1652.92,µm,Spot,Position,1,31324,
712.142,355.227,1656.39,µm,Spot,Position,1,31325,
618.595,347.19,1661.13,µm,Spot,Position,1,31326,
673.316,376.797,1661.64,µm,Spot,Position,1,31327,
656.677,300.744,1667.31,µm,Spot,Position,1,31328,
709.469,398.179,1665.01,µm,Spot,Position,1,31329,
959.749,325.82,1636.43,µm,Spot,Position,1,31338,
905.613,397.001,1649.21,µm,Spot,Position,1,31340,
1011.8,334.077,1614.25,µm,Spot,Position,1,31344,
989.141,342.255,1626.67,µm,Spot,Position,1,31346,
1206.36,291.919,1608.48,µm,Spot,Position,1,31358,
1131.87,362.735,1608.44,µm,Spot,Position,1,31359,
1172.05,347.415,1614.92,µm,Spot,Position,1,31361,
1137.67,398.979,1614.4,µm,Spot,Position,1,31362,
1162.48,391.963,1626.33,µm,Spot,Position,1,31363,
1181.23,319.747,1639.57,µm,Spot,Position,1,31365,
1175.4,395.394,1649.51,µm,Spot,Position,1,31367,
1183.02,373.14,1653.2,µm,Spot,Position,1,31368,
1180.16,284.834,1664.4,µm,Spot,Position,1,31371,
1246.89,391.63,1614.74,µm,Spot,Position,1,31374,
1232.79,324.413,1626.14,µm,Spot,Position,1,31376,
1336.04,317.818,1630.05,µm,Spot,Position,1,31378,
1331.35,321.48,1634.66,µm,Spot,Position,1,31380,
1318.8,309.601,1638.29,µm,Spot,Position,1,31381,
1300.16,322.034,1637.89,µm,Spot,Position,1,31382,
1290.12,305.43,1643.83,µm,Spot,Position,1,31384,
1315.43,328.437,1645.84,µm,Spot,Position,1,31385,
1280.6,290.797,1650.61,µm,Spot,Position,1,31386,
1334.91,301.052,1651.44,µm,Spot,Position,1,31387,
1236.92,356.745,1649.4,µm,Spot,Position,1,31388,
1404.45,294.823,1624.45,µm,Spot,Position,1,31398,
1439.13,287.996,1646.58,µm,Spot,Position,1,31403,
1513.95,390.338,1613.95,µm,Spot,Position,1,31413,
1550.42,365.666,1619.54,µm,Spot,Position,1,31414,
1531.2,377.086,1621.41,µm,Spot,Position,1,31415,
1549.98,373.532,1625.31,µm,Spot,Position,1,31416,
2016.49,381.083,1610.45,µm,Spot,Position,1,31471,
442.002,490.661,1629.9,µm,Spot,Position,1,31477,
450.624,514.178,1628.97,µm,Spot,Position,1,31478,
451.419,435.763,1640.47,µm,Spot,Position,1,31480,
442.192,439.047,1662.55,µm,Spot,Position,1,31481,
427.853,430.392,1665.92,µm,Spot,Position,1,31482,
685.028,506.724,1647.31,µm,Spot,Position,1,31499,
726.489,427.172,1656.7,µm,Spot,Position,1,31502,
733.764,443.763,1660.82,µm,Spot,Position,1,31504,
750.917,472.381,1607.23,µm,Spot,Position,1,31505,
737.151,453.204,1658.27,µm,Spot,Position,1,31513,
749.732,473.654,1662.96,µm,Spot,Position,1,31514,
766.904,500.843,1665.11,µm,Spot,Position,1,31515,
895.99,468.155,1659.11,µm,Spot,Position,1,31526,
905.719,401.953,1665,µm,Spot,Position,1,31527,
1049.71,437.32,1604.16,µm,Spot,Position,1,31529,
1052.21,446.408,1638.61,µm,Spot,Position,1,31546,
1047.98,433.878,1662.35,µm,Spot,Position,1,31549,
1093.85,480.001,1664.88,µm,Spot,Position,1,31554,
1210.6,402.215,1633.28,µm,Spot,Position,1,31563,
1127.92,453.439,1664.32,µm,Spot,Position,1,31569,
1122.83,467.495,1666.26,µm,Spot,Position,1,31570,
1219.8,402.055,1645.93,µm,Spot,Position,1,31575,
1244.99,405.336,1661.01,µm,Spot,Position,1,31577,
1261.87,441.302,1661.8,µm,Spot,Position,1,31578,
1301.85,451.878,1662.19,µm,Spot,Position,1,31579,
1424.18,428.758,1631.98,µm,Spot,Position,1,31581,
1409.66,489.739,1638.65,µm,Spot,Position,1,31582,
1500.59,431.585,1607.01,µm,Spot,Position,1,31586,
1502.09,446.888,1606.56,µm,Spot,Position,1,31587,
1545.77,405.367,1613.64,µm,Spot,Position,1,31589,
1504.87,412.103,1618.69,µm,Spot,Position,1,31590,
1471.57,422.599,1617.37,µm,Spot,Position,1,31591,
1498.9,420.783,1622.48,µm,Spot,Position,1,31592,
1532.39,473.74,1621.33,µm,Spot,Position,1,31593,
1526.61,489.699,1623.17,µm,Spot,Position,1,31594,
1543.98,423.388,1627.48,µm,Spot,Position,1,31595,
1524.6,511.109,1624.06,µm,Spot,Position,1,31596,
1471.27,439.369,1632.56,µm,Spot,Position,1,31598,
1460.19,445.412,1632.89,µm,Spot,Position,1,31599,
1501.74,480.701,1633.85,µm,Spot,Position,1,31600,
1494.05,455.276,1637.44,µm,Spot,Position,1,31601,
1498.49,469.95,1637.24,µm,Spot,Position,1,31602,
1687.16,490.113,1606.74,µm,Spot,Position,1,31604,
1667.97,509.932,1606.39,µm,Spot,Position,1,31605,
1599.24,434.942,1620.84,µm,Spot,Position,1,31606,
1593.8,423.244,1626.01,µm,Spot,Position,1,31607,
1709.93,500.933,1615.29,µm,Spot,Position,1,31615,
1725.7,501.629,1629.48,µm,Spot,Position,1,31617,
1731.62,498.729,1638.12,µm,Spot,Position,1,31619,
1741.76,505.82,1641.69,µm,Spot,Position,1,31621,
1857.93,426.029,1638.74,µm,Spot,Position,1,31637,
1870.92,433.435,1651.21,µm,Spot,Position,1,31640,
444.452,523.589,1629.15,µm,Spot,Position,1,31663,
464.412,614.168,1645.98,µm,Spot,Position,1,31664,
602.686,609.522,1611.41,µm,Spot,Position,1,31665,
592.71,626.662,1637.07,µm,Spot,Position,1,31667,
689.545,530.88,1635.33,µm,Spot,Position,1,31674,
672.502,542.722,1643.74,µm,Spot,Position,1,31675,
674.782,572.404,1645.62,µm,Spot,Position,1,31677,
854.865,598.665,1613.07,µm,Spot,Position,1,31683,
855.201,607.805,1619.18,µm,Spot,Position,1,31684,
781.893,534.452,1626.17,µm,Spot,Position,1,31686,
854.666,559.688,1657.18,µm,Spot,Position,1,31690,
798.794,586.297,1664.67,µm,Spot,Position,1,31693,
865.996,602.248,1615.14,µm,Spot,Position,1,31697,
890.337,606.476,1642.78,µm,Spot,Position,1,31703,
888.322,575.023,1650.23,µm,Spot,Position,1,31704,
889.322,560.881,1657.14,µm,Spot,Position,1,31705,
990.361,630.85,1606.4,µm,Spot,Position,1,31709,
1017.46,606.2,1617.77,µm,Spot,Position,1,31713,
1029.17,630.984,1625.95,µm,Spot,Position,1,31715,
996.398,623.9,1631.24,µm,Spot,Position,1,31718,
1069.57,587.259,1632.84,µm,Spot,Position,1,31719,
1028.43,631.767,1650.67,µm,Spot,Position,1,31722,
1232.23,636.021,1644.85,µm,Spot,Position,1,31756,
1221.25,615.916,1657.31,µm,Spot,Position,1,31758,
1524.2,526.852,1614.14,µm,Spot,Position,1,31785,
1524.49,556.654,1621.4,µm,Spot,Position,1,31792,
1509.43,550.994,1629.12,µm,Spot,Position,1,31795,
1686.07,521.828,1615.04,µm,Spot,Position,1,31804,
1690.99,528.028,1615.34,µm,Spot,Position,1,31805,
1729.54,573.947,1610.01,µm,Spot,Position,1,31825,
1729.54,565.392,1614.65,µm,Spot,Position,1,31827,
1709.26,534.093,1617.8,µm,Spot,Position,1,31831,
1739.22,559.509,1621.17,µm,Spot,Position,1,31832,
302.353,729.702,1607.19,µm,Spot,Position,1,31888,
288.008,710.477,1662.07,µm,Spot,Position,1,31889,
595.248,723.441,1607.48,µm,Spot,Position,1,31895,
593.194,672.956,1637.8,µm,Spot,Position,1,31899,
590.581,660.941,1654.95,µm,Spot,Position,1,31900,
571.434,648.128,1657.82,µm,Spot,Position,1,31902,
588.959,681.613,1659.03,µm,Spot,Position,1,31903,
573.914,661.414,1661.17,µm,Spot,Position,1,31905,
592.201,700.934,1667.57,µm,Spot,Position,1,31906,
673.667,730.809,1641.94,µm,Spot,Position,1,31911,
626.863,689.267,1658.61,µm,Spot,Position,1,31916,
615.91,687.962,1661.96,µm,Spot,Position,1,31919,
669.39,740.67,1662.55,µm,Spot,Position,1,31920,
876.587,672.738,1609.23,µm,Spot,Position,1,31927,
929.102,734.125,1609.84,µm,Spot,Position,1,31928,
930.031,721.051,1613.31,µm,Spot,Position,1,31929,
941.175,735.074,1617.56,µm,Spot,Position,1,31930,
941.437,723.864,1623.92,µm,Spot,Position,1,31931,
922.204,728.812,1626.12,µm,Spot,Position,1,31932,
901.637,704.77,1638.64,µm,Spot,Position,1,31935,
900.972,727.462,1646.61,µm,Spot,Position,1,31936,
923.783,735.234,1645.53,µm,Spot,Position,1,31937,
944.063,736.257,1646.77,µm,Spot,Position,1,31938,
856.213,652.158,1649.81,µm,Spot,Position,1,31939,
952.408,704.225,1658.1,µm,Spot,Position,1,31941,
908.127,743.678,1657.44,µm,Spot,Position,1,31942,
961.025,757.282,1658.18,µm,Spot,Position,1,31943,
914.939,645.208,1663.47,µm,Spot,Position,1,31944,
1158.92,713.242,1615.21,µm,Spot,Position,1,31966,
1327.38,757.808,1604.33,µm,Spot,Position,1,31985,
1287.64,701.324,1624.74,µm,Spot,Position,1,31988,
1391.76,732.348,1658.81,µm,Spot,Position,1,32012,
1563.43,672.819,1615.19,µm,Spot,Position,1,32022,
1578.55,677.647,1665.81,µm,Spot,Position,1,32034,
1487.75,720.206,1666.35,µm,Spot,Position,1,32035,
1788.58,737.365,1622.68,µm,Spot,Position,1,32055,
1777.29,667.546,1629.07,µm,Spot,Position,1,32056,
1957.19,757.075,1661.32,µm,Spot,Position,1,32099,
1965.13,748.154,1665.32,µm,Spot,Position,1,32101,
2129.01,657.768,1623.57,µm,Spot,Position,1,32104,
2135.42,674.242,1632.19,µm,Spot,Position,1,32110,
2153.68,706.04,1646.29,µm,Spot,Position,1,32113,
2171.07,707.302,1645.56,µm,Spot,Position,1,32114,
2141.81,712.691,1646.88,µm,Spot,Position,1,32115,
2258.94,744.09,1606.02,µm,Spot,Position,1,32116,
2268.75,727.695,1621.7,µm,Spot,Position,1,32117,
308.762,785.742,1656.77,µm,Spot,Position,1,32122,
482.485,766.73,1606.66,µm,Spot,Position,1,32123,
476.083,793.039,1656.73,µm,Spot,Position,1,32125,
602.421,882.583,1607.11,µm,Spot,Position,1,32127,
609.312,842.071,1612.6,µm,Spot,Position,1,32128,
606.259,876.621,1617.54,µm,Spot,Position,1,32129,
594.735,766.456,1626.01,µm,Spot,Position,1,32130,
608.82,805.173,1646.92,µm,Spot,Position,1,32131,
593.916,771.451,1651.64,µm,Spot,Position,1,32132,
612.893,824.547,1648.59,µm,Spot,Position,1,32133,
579.97,825.785,1657.17,µm,Spot,Position,1,32134,
550.574,777.449,1662.29,µm,Spot,Position,1,32135,
575.178,866.084,1660.07,µm,Spot,Position,1,32136,
611.978,827.756,1667.02,µm,Spot,Position,1,32138,
725.192,869.621,1612.58,µm,Spot,Position,1,32139,
637.719,825.03,1617.28,µm,Spot,Position,1,32140,
615.016,819.175,1653.41,µm,Spot,Position,1,32144,
924.347,882.864,1608.88,µm,Spot,Position,1,32162,
1072.83,771.783,1622.61,µm,Spot,Position,1,32174,
1095.66,869.869,1631.21,µm,Spot,Position,1,32177,
1088.68,867.566,1644.7,µm,Spot,Position,1,32183,
1105.77,799.3,1609.73,µm,Spot,Position,1,32188,
1106.72,789.281,1614.63,µm,Spot,Position,1,32189,
1115.15,868.796,1625.21,µm,Spot,Position,1,32194,
1105.04,830.925,1633.04,µm,Spot,Position,1,32197,
1115.76,860.88,1634.64,µm,Spot,Position,1,32198,
1374.51,804.273,1613.33,µm,Spot,Position,1,32222,
1396.48,829.373,1616.94,µm,Spot,Position,1,32223,
1433.53,873.719,1618.2,µm,Spot,Position,1,32224,
1417.16,855.571,1622.44,µm,Spot,Position,1,32225,
1439.81,882.357,1622.39,µm,Spot,Position,1,32226,
1660.7,800.33,1628.43,µm,Spot,Position,1,32255,
1670.2,819.933,1630.28,µm,Spot,Position,1,32257,
1680.71,836.797,1633.15,µm,Spot,Position,1,32259,
1643,801.593,1637.09,µm,Spot,Position,1,32261,
1687.55,871.26,1641.23,µm,Spot,Position,1,32265,
1793.42,800.348,1609.84,µm,Spot,Position,1,32270,
1779.76,776.844,1617.13,µm,Spot,Position,1,32272,
1841.93,833.39,1645.37,µm,Spot,Position,1,32295,
1870.66,817.493,1651.34,µm,Spot,Position,1,32299,
2267.89,785.268,1613,µm,Spot,Position,1,32331,
2290.21,847.223,1629.11,µm,Spot,Position,1,32333,
498.264,900.27,1607.03,µm,Spot,Position,1,32361,
523.273,912.636,1612.83,µm,Spot,Position,1,32362,
527.869,965.247,1615.05,µm,Spot,Position,1,32364,
597.53,889.824,1619.82,µm,Spot,Position,1,32365,
587.551,899.451,1618.88,µm,Spot,Position,1,32366,
509.757,900.742,1616.98,µm,Spot,Position,1,32367,
544.764,1001.95,1622.25,µm,Spot,Position,1,32368,
521.039,972.678,1624.51,µm,Spot,Position,1,32372,
568.314,900.707,1631.02,µm,Spot,Position,1,32373,
496.033,902.444,1644.93,µm,Spot,Position,1,32374,
928.23,899.026,1604.44,µm,Spot,Position,1,32388,
976.521,966.078,1606.98,µm,Spot,Position,1,32389,
920.061,989.164,1606.04,µm,Spot,Position,1,32390,
976.311,980.249,1623.12,µm,Spot,Position,1,32395,
934.967,988.362,1657.06,µm,Spot,Position,1,32399,
1012.06,955.723,1613.69,µm,Spot,Position,1,32404,
990.421,993.058,1618.9,µm,Spot,Position,1,32406,
1000.7,993.849,1622.23,µm,Spot,Position,1,32407,
988.301,918.073,1645.27,µm,Spot,Position,1,32408,
1078.2,978.596,1647.18,µm,Spot,Position,1,32409,
1047.28,923.749,1654.36,µm,Spot,Position,1,32410,
1055.8,939.479,1654.33,µm,Spot,Position,1,32411,
1065.37,963.69,1655.26,µm,Spot,Position,1,32412,
1059.25,947.485,1658.6,µm,Spot,Position,1,32413,
1025.39,959.48,1656.33,µm,Spot,Position,1,32414,
1145.76,932.496,1613.74,µm,Spot,Position,1,32416,
1169.61,949.31,1613.53,µm,Spot,Position,1,32417,
1161.79,950.665,1614.8,µm,Spot,Position,1,32418,
1178.24,933.359,1618.36,µm,Spot,Position,1,32419,
1118.79,908.371,1666.41,µm,Spot,Position,1,32434,
1429.96,883.758,1629.54,µm,Spot,Position,1,32464,
1454.77,953.638,1631.23,µm,Spot,Position,1,32465,
1458.77,909.777,1632.55,µm,Spot,Position,1,32467,
1438.39,894.814,1637.74,µm,Spot,Position,1,32468,
1409.58,941.237,1643.56,µm,Spot,Position,1,32471,
1429.07,943.694,1645.65,µm,Spot,Position,1,32473,
1450.16,936.17,1662.52,µm,Spot,Position,1,32476,
1485.21,985.567,1605.27,µm,Spot,Position,1,32477,
