
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1093.38,1386.96,1081.42,µm,Spot,Position,1,13810,
1053.16,1391.96,1083.2,µm,Spot,Position,1,13811,
1057.09,1401.64,1082.99,µm,Spot,Position,1,13812,
1119.65,1436.8,1082.33,µm,Spot,Position,1,13813,
1081.41,1458.96,1082.21,µm,Spot,Position,1,13814,
1133.97,1459.21,1081.97,µm,Spot,Position,1,13815,
1053.31,1462,1080.57,µm,Spot,Position,1,13816,
1070.3,1391.47,1086.39,µm,Spot,Position,1,13817,
1066.38,1415.48,1092.24,µm,Spot,Position,1,13818,
1068.14,1426.32,1093.5,µm,Spot,Position,1,13819,
1086.49,1427.3,1093.06,µm,Spot,Position,1,13820,
1081.88,1458.09,1092.41,µm,Spot,Position,1,13821,
1133.91,1459.21,1095.79,µm,Spot,Position,1,13822,
1050.4,1464.25,1096.54,µm,Spot,Position,1,13823,
1096.54,1471.94,1097.05,µm,Spot,Position,1,13824,
1156.37,1428.24,1103.71,µm,Spot,Position,1,13825,
1092.08,1452.23,1100.15,µm,Spot,Position,1,13826,
1149.34,1452.75,1103.29,µm,Spot,Position,1,13827,
1158.41,1459.7,1102.14,µm,Spot,Position,1,13828,
1151.07,1392.56,1107.88,µm,Spot,Position,1,13829,
1134.52,1397.9,1108.08,µm,Spot,Position,1,13830,
1067.66,1400.62,1106.05,µm,Spot,Position,1,13831,
1108.57,1430.85,1107.71,µm,Spot,Position,1,13832,
1119.93,1430.85,1105.62,µm,Spot,Position,1,13833,
1085.41,1438.24,1109.08,µm,Spot,Position,1,13834,
1116.3,1461.58,1106.26,µm,Spot,Position,1,13835,
1116.53,1422.94,1112.66,µm,Spot,Position,1,13836,
1149.45,1441.97,1112.73,µm,Spot,Position,1,13837,
1163.29,1444.09,1110.48,µm,Spot,Position,1,13838,
1133.2,1459.79,1112.29,µm,Spot,Position,1,13839,
1142.62,1367.26,1117.67,µm,Spot,Position,1,13840,
1130.24,1376.56,1117.93,µm,Spot,Position,1,13841,
1056.62,1379.69,1117.99,µm,Spot,Position,1,13842,
1163.11,1403.26,1115.37,µm,Spot,Position,1,13843,
1140.33,1431.88,1119.5,µm,Spot,Position,1,13844,
1132.85,1445.23,1119.22,µm,Spot,Position,1,13845,
1093.05,1451.72,1117.04,µm,Spot,Position,1,13846,
1116.21,1462.64,1118.66,µm,Spot,Position,1,13847,
1097.84,1470.5,1119.96,µm,Spot,Position,1,13848,
1125.76,1390.13,1121.54,µm,Spot,Position,1,13849,
1144.57,1407.87,1123.07,µm,Spot,Position,1,13850,
1066.73,1425.73,1123.15,µm,Spot,Position,1,13851,
1054.01,1429,1122.7,µm,Spot,Position,1,13852,
1121.35,1440.44,1122.35,µm,Spot,Position,1,13853,
1146.3,1467.02,1124.43,µm,Spot,Position,1,13854,
1110.29,1467.62,1123.68,µm,Spot,Position,1,13855,
1127.28,1373.87,1126.82,µm,Spot,Position,1,13856,
1094.96,1378.46,1128.45,µm,Spot,Position,1,13857,
1055.69,1379.51,1127.29,µm,Spot,Position,1,13858,
1082.81,1394.33,1129.55,µm,Spot,Position,1,13859,
1094.56,1414.91,1129.74,µm,Spot,Position,1,13860,
1107.89,1438.31,1125.69,µm,Spot,Position,1,13861,
1162.69,1464.22,1126.43,µm,Spot,Position,1,13862,
1161.4,1368.14,1134.59,µm,Spot,Position,1,13863,
1093.6,1369.09,1134.42,µm,Spot,Position,1,13864,
1084.71,1372.13,1134.21,µm,Spot,Position,1,13865,
1065.7,1401.1,1133.3,µm,Spot,Position,1,13866,
1061.87,1419.36,1133.79,µm,Spot,Position,1,13867,
1118.15,1409.34,1136.33,µm,Spot,Position,1,13868,
1136.19,1425.64,1139.06,µm,Spot,Position,1,13869,
1109.66,1467.88,1136.51,µm,Spot,Position,1,13870,
1062.08,1475.5,1137.26,µm,Spot,Position,1,13871,
1150.97,1438.37,1142.85,µm,Spot,Position,1,13872,
1097.28,1468.86,1144.8,µm,Spot,Position,1,13873,
1202.36,1461.12,1069.45,µm,Spot,Position,1,13874,
1214.98,1475.73,1069.83,µm,Spot,Position,1,13875,
1251.89,1418.39,1074.35,µm,Spot,Position,1,13876,
1263.2,1431.02,1072.1,µm,Spot,Position,1,13877,
1285.34,1437.83,1070.74,µm,Spot,Position,1,13878,
1182.4,1447.39,1073.15,µm,Spot,Position,1,13879,
1171.89,1456.31,1073.03,µm,Spot,Position,1,13880,
1236.54,1456.9,1073.07,µm,Spot,Position,1,13881,
1275.18,1360.23,1079.39,µm,Spot,Position,1,13882,
1245.9,1398.45,1078.12,µm,Spot,Position,1,13883,
1219.73,1435.68,1081.46,µm,Spot,Position,1,13884,
1276.85,1360.33,1087.37,µm,Spot,Position,1,13885,
1278.21,1394.54,1088.37,µm,Spot,Position,1,13886,
1235.02,1397.05,1088.96,µm,Spot,Position,1,13887,
1169.64,1427.92,1088.97,µm,Spot,Position,1,13888,
1266.79,1435.61,1087.08,µm,Spot,Position,1,13889,
1280.37,1373.56,1094.38,µm,Spot,Position,1,13890,
1219.63,1399.32,1093.2,µm,Spot,Position,1,13891,
1229.64,1424.71,1090.67,µm,Spot,Position,1,13892,
1247,1428.49,1092.02,µm,Spot,Position,1,13893,
1258.72,1477.78,1091.62,µm,Spot,Position,1,13894,
1204.51,1457.14,1098,µm,Spot,Position,1,13895,
1224.55,1478.53,1096.24,µm,Spot,Position,1,13896,
1232.04,1375.38,1103.21,µm,Spot,Position,1,13897,
1201.9,1380.88,1102.96,µm,Spot,Position,1,13898,
1220.58,1400.5,1101.54,µm,Spot,Position,1,13899,
1192.54,1402.74,1100.83,µm,Spot,Position,1,13900,
1191.01,1424.91,1102.86,µm,Spot,Position,1,13901,
1182.71,1448.09,1102.46,µm,Spot,Position,1,13902,
1237.84,1455.67,1102.64,µm,Spot,Position,1,13903,
1283.44,1467.29,1104.64,µm,Spot,Position,1,13904,
1186.65,1469.21,1102.88,µm,Spot,Position,1,13905,
1190.31,1373.67,1109.85,µm,Spot,Position,1,13906,
1215.98,1378.84,1109.46,µm,Spot,Position,1,13907,
1251.62,1403.08,1108.24,µm,Spot,Position,1,13908,
1246.27,1370.25,1113.66,µm,Spot,Position,1,13909,
1171.7,1376.79,1113.97,µm,Spot,Position,1,13910,
1259.13,1428.07,1114.78,µm,Spot,Position,1,13911,
1203.57,1451.85,1111.21,µm,Spot,Position,1,13912,
1216.93,1379.11,1116.81,µm,Spot,Position,1,13913,
1280.17,1397.65,1115.59,µm,Spot,Position,1,13914,
1199.19,1427.1,1116.45,µm,Spot,Position,1,13915,
1218.97,1444.57,1117.85,µm,Spot,Position,1,13916,
1255.51,1477.57,1117.18,µm,Spot,Position,1,13917,
1271.65,1375.95,1123.83,µm,Spot,Position,1,13918,
1247.3,1428.48,1120.73,µm,Spot,Position,1,13919,
1194.46,1374.14,1128.95,µm,Spot,Position,1,13920,
1258.54,1408.61,1129.17,µm,Spot,Position,1,13921,
1239.19,1441.5,1125.03,µm,Spot,Position,1,13922,
1219.5,1444.34,1129.33,µm,Spot,Position,1,13923,
1246.99,1381.9,1136.7,µm,Spot,Position,1,13924,
1197.15,1409.97,1136.72,µm,Spot,Position,1,13925,
1176.06,1416.71,1136.44,µm,Spot,Position,1,13926,
1167.45,1435.66,1139.02,µm,Spot,Position,1,13927,
1261.96,1469.26,1138.3,µm,Spot,Position,1,13928,
1274.51,1370.93,1144.05,µm,Spot,Position,1,13929,
1207.92,1379.12,1144.27,µm,Spot,Position,1,13930,
1266.98,1379.45,1143.99,µm,Spot,Position,1,13931,
1197.97,1451.51,1141.23,µm,Spot,Position,1,13932,
1344.66,1426.39,1066.83,µm,Spot,Position,1,13933,
1396.05,1462.71,1067.72,µm,Spot,Position,1,13934,
1401.62,1376.47,1071.42,µm,Spot,Position,1,13935,
1321.61,1426.71,1070.83,µm,Spot,Position,1,13936,
1377.02,1439.33,1072.23,µm,Spot,Position,1,13937,
1365.86,1478.23,1073.5,µm,Spot,Position,1,13938,
1333.06,1392.22,1079.64,µm,Spot,Position,1,13939,
1345.53,1408.54,1077.07,µm,Spot,Position,1,13940,
1332.26,1441.77,1076.17,µm,Spot,Position,1,13941,
1389.55,1444.69,1075.83,µm,Spot,Position,1,13942,
1306.73,1465.63,1077.52,µm,Spot,Position,1,13943,
1352.32,1466.98,1077.37,µm,Spot,Position,1,13944,
1336.02,1407.88,1081.07,µm,Spot,Position,1,13945,
1311.99,1410.06,1080.17,µm,Spot,Position,1,13946,
1298.97,1411.6,1082.46,µm,Spot,Position,1,13947,
1403.12,1446.97,1083.84,µm,Spot,Position,1,13948,
1317.22,1476.9,1083.35,µm,Spot,Position,1,13949,
1366.2,1389.9,1086.79,µm,Spot,Position,1,13950,
1370.07,1477.56,1092.51,µm,Spot,Position,1,13951,
1327.9,1392.14,1096.11,µm,Spot,Position,1,13952,
1299.53,1408.11,1095.88,µm,Spot,Position,1,13953,
1352.4,1361.75,1104.32,µm,Spot,Position,1,13954,
1292.71,1439.49,1102.27,µm,Spot,Position,1,13955,
1347.58,1442.75,1101.78,µm,Spot,Position,1,13956,
1325.82,1446.49,1103.75,µm,Spot,Position,1,13957,
1343.66,1361.21,1106.03,µm,Spot,Position,1,13958,
1308.92,1462.18,1107.11,µm,Spot,Position,1,13959,
1384.98,1432.4,1113.52,µm,Spot,Position,1,13960,
1314.35,1387.26,1119.69,µm,Spot,Position,1,13961,
1360.71,1423.82,1115.68,µm,Spot,Position,1,13962,
1398.02,1473.07,1115.93,µm,Spot,Position,1,13963,
1312.71,1360.52,1121.03,µm,Spot,Position,1,13964,
1343.84,1388.95,1122.78,µm,Spot,Position,1,13965,
1327.18,1411.51,1125.29,µm,Spot,Position,1,13966,
1290.78,1425.53,1127.97,µm,Spot,Position,1,13967,
1404.77,1443.8,1129.12,µm,Spot,Position,1,13968,
1379.43,1456.74,1129.13,µm,Spot,Position,1,13969,
1351.3,1453.07,1133.63,µm,Spot,Position,1,13970,
1358.1,1478.75,1131.39,µm,Spot,Position,1,13971,
1305.57,1403.57,1137.75,µm,Spot,Position,1,13972,
1401.8,1464.18,1138.47,µm,Spot,Position,1,13973,
1290.62,1426.2,1140.55,µm,Spot,Position,1,13974,
1444.47,1430.34,1067.68,µm,Spot,Position,1,13975,
1434,1476.3,1066.24,µm,Spot,Position,1,13976,
1458.73,1474.03,1072.54,µm,Spot,Position,1,13977,
1458.96,1364.7,1077.91,µm,Spot,Position,1,13978,
1443.69,1375.73,1076.45,µm,Spot,Position,1,13979,
1433.51,1397.46,1083.13,µm,Spot,Position,1,13980,
1454.79,1413.84,1082.26,µm,Spot,Position,1,13981,
1444.86,1466.28,1081.73,µm,Spot,Position,1,13982,
1417.1,1461.35,1085.9,µm,Spot,Position,1,13983,
1456.6,1414.71,1091.99,µm,Spot,Position,1,13984,
1441.63,1367.15,1097.93,µm,Spot,Position,1,13985,
1519.48,1427.65,1104.18,µm,Spot,Position,1,13986,
1518.73,1454.99,1104.69,µm,Spot,Position,1,13987,
1451.44,1468.43,1101.33,µm,Spot,Position,1,13988,
1499.94,1406.81,1108.77,µm,Spot,Position,1,13989,
1511.91,1477.11,1109.67,µm,Spot,Position,1,13990,
1456.03,1368.8,1113.22,µm,Spot,Position,1,13991,
1412.64,1456.32,1113.57,µm,Spot,Position,1,13992,
1421.37,1457.58,1113.22,µm,Spot,Position,1,13993,
1443.29,1362.41,1116.78,µm,Spot,Position,1,13994,
1412.42,1469.94,1118.69,µm,Spot,Position,1,13995,
1451.92,1394.85,1122.35,µm,Spot,Position,1,13996,
1468.52,1405.78,1122.94,µm,Spot,Position,1,13997,
1432.6,1437.91,1128.41,µm,Spot,Position,1,13998,
1477.12,1461.39,1126.88,µm,Spot,Position,1,13999,
1455.85,1419.66,1143.18,µm,Spot,Position,1,14000,
1551.56,1450.3,1072.86,µm,Spot,Position,1,14001,
1633.19,1442.72,1077.4,µm,Spot,Position,1,14002,
1638.91,1456.71,1077.11,µm,Spot,Position,1,14003,
1621.58,1374.65,1081.58,µm,Spot,Position,1,14004,
1639.1,1415.91,1081.99,µm,Spot,Position,1,14005,
1642.44,1425.91,1083.13,µm,Spot,Position,1,14006,
1623.02,1464.02,1080.68,µm,Spot,Position,1,14007,
1638.99,1425.33,1098.04,µm,Spot,Position,1,14008,
1577.4,1454.56,1097.82,µm,Spot,Position,1,14009,
1625.17,1465.19,1101.58,µm,Spot,Position,1,14010,
1584.6,1399.61,1108.23,µm,Spot,Position,1,14011,
1591.83,1437.42,1107.39,µm,Spot,Position,1,14012,
1608.48,1415.99,1128.01,µm,Spot,Position,1,14013,
1636.98,1436.51,1126,µm,Spot,Position,1,14014,
1643.34,1446.89,1132.47,µm,Spot,Position,1,14015,
1586.42,1382.85,1139.1,µm,Spot,Position,1,14016,
1553.3,1462.53,1143.81,µm,Spot,Position,1,14017,
1710.27,1374.58,1065.3,µm,Spot,Position,1,14018,
1716.95,1397.46,1068.29,µm,Spot,Position,1,14019,
1691.49,1443.55,1067.14,µm,Spot,Position,1,14020,
1667.09,1362.14,1075.77,µm,Spot,Position,1,14021,
1741.11,1377.46,1078.61,µm,Spot,Position,1,14022,
1683.65,1400.89,1076.71,µm,Spot,Position,1,14023,
1659.67,1404.01,1078.51,µm,Spot,Position,1,14024,
1748.9,1403.79,1079.13,µm,Spot,Position,1,14025,
1755.31,1408.86,1077.88,µm,Spot,Position,1,14026,
1658.48,1418.71,1078.07,µm,Spot,Position,1,14027,
1647.21,1438.56,1078.35,µm,Spot,Position,1,14028,
1732.96,1364.28,1087.89,µm,Spot,Position,1,14029,
1731.86,1385.42,1087.01,µm,Spot,Position,1,14030,
1697.51,1438.55,1089.59,µm,Spot,Position,1,14031,
1679.93,1474.49,1087.22,µm,Spot,Position,1,14032,
1661.65,1395.82,1091.74,µm,Spot,Position,1,14033,
1702.9,1423.7,1091.68,µm,Spot,Position,1,14034,
1725.95,1452.55,1091,µm,Spot,Position,1,14035,
1677.82,1395.26,1097.47,µm,Spot,Position,1,14036,
1655.15,1445.84,1097.88,µm,Spot,Position,1,14037,
1727.28,1385.82,1103.42,µm,Spot,Position,1,14038,
1714.44,1407.33,1101.45,µm,Spot,Position,1,14039,
1660.57,1418.83,1106.55,µm,Spot,Position,1,14040,
1653.93,1421.99,1106.6,µm,Spot,Position,1,14041,
1722.48,1370.72,1112.58,µm,Spot,Position,1,14042,
1733.25,1377.92,1113.68,µm,Spot,Position,1,14043,
1659.36,1430.45,1114.21,µm,Spot,Position,1,14044,
1683.29,1363.24,1118.6,µm,Spot,Position,1,14045,
1699.32,1419.54,1117.1,µm,Spot,Position,1,14046,
1713.55,1425.29,1117.53,µm,Spot,Position,1,14047,
1703.78,1436.92,1116.23,µm,Spot,Position,1,14048,
1681.69,1450.02,1116.04,µm,Spot,Position,1,14049,
1663.93,1453.79,1117.6,µm,Spot,Position,1,14050,
1737.29,1372.71,1122.5,µm,Spot,Position,1,14051,
1751.49,1410.59,1123.43,µm,Spot,Position,1,14052,
1712.29,1472.34,1121.76,µm,Spot,Position,1,14053,
1648.46,1360,1132.96,µm,Spot,Position,1,14054,
1670.6,1365.6,1133.43,µm,Spot,Position,1,14055,
1704.89,1385.89,1132.7,µm,Spot,Position,1,14056,
1706.96,1439.68,1139.72,µm,Spot,Position,1,14057,
1716.97,1443.33,1138.11,µm,Spot,Position,1,14058,
1746.5,1415.9,1141.99,µm,Spot,Position,1,14059,
1700.32,1422.74,1141.58,µm,Spot,Position,1,14060,
1683.27,1445.56,1144.01,µm,Spot,Position,1,14061,
784.359,1549.05,1067.28,µm,Spot,Position,1,14062,
790.814,1565.37,1065.79,µm,Spot,Position,1,14063,
714.689,1574.06,1065.99,µm,Spot,Position,1,14064,
777.236,1503.39,1072.15,µm,Spot,Position,1,14065,
743.059,1566.89,1073.94,µm,Spot,Position,1,14066,
704.034,1509.31,1079.05,µm,Spot,Position,1,14067,
738.076,1520.46,1075.14,µm,Spot,Position,1,14068,
765.822,1535.84,1078.89,µm,Spot,Position,1,14069,
761.374,1529.77,1081.29,µm,Spot,Position,1,14070,
708.087,1556.57,1081.24,µm,Spot,Position,1,14071,
733.946,1584.25,1080.7,µm,Spot,Position,1,14072,
765.067,1485.5,1087.66,µm,Spot,Position,1,14073,
802.49,1525.02,1087.33,µm,Spot,Position,1,14074,
791.384,1566.88,1086.3,µm,Spot,Position,1,14075,
691.983,1593.89,1092.04,µm,Spot,Position,1,14076,
766.572,1593.97,1091.47,µm,Spot,Position,1,14077,
710.048,1527.18,1099.8,µm,Spot,Position,1,14078,
778.468,1566.36,1098.92,µm,Spot,Position,1,14079,
716.875,1571.45,1096.46,µm,Spot,Position,1,14080,
740.581,1514.79,1103.69,µm,Spot,Position,1,14081,
779.482,1566.38,1106.64,µm,Spot,Position,1,14082,
789.256,1592.46,1114.28,µm,Spot,Position,1,14083,
700.814,1491.3,1118.1,µm,Spot,Position,1,14084,
787.706,1532.81,1119.36,µm,Spot,Position,1,14085,
763.142,1571.43,1115.32,µm,Spot,Position,1,14086,
763.701,1489.58,1122.45,µm,Spot,Position,1,14087,
721.693,1502.41,1122.11,µm,Spot,Position,1,14088,
711.896,1527.38,1123.25,µm,Spot,Position,1,14089,
700.167,1556.31,1122,µm,Spot,Position,1,14090,
720.024,1571.82,1128.41,µm,Spot,Position,1,14091,
759.245,1571.78,1127.82,µm,Spot,Position,1,14092,
691.221,1578.76,1128.83,µm,Spot,Position,1,14093,
745.901,1595.51,1127.62,µm,Spot,Position,1,14094,
790.907,1488.43,1133.33,µm,Spot,Position,1,14095,
743.02,1514.83,1134.18,µm,Spot,Position,1,14096,
788.387,1515.86,1132.15,µm,Spot,Position,1,14097,
770.645,1536.25,1131.93,µm,Spot,Position,1,14098,
731.481,1552.02,1131.47,µm,Spot,Position,1,14099,
695.892,1485.9,1138.29,µm,Spot,Position,1,14100,
762.282,1489.83,1143.46,µm,Spot,Position,1,14101,
790.302,1566.1,1141.06,µm,Spot,Position,1,14102,
796.685,1595.43,1141.19,µm,Spot,Position,1,14103,
892.132,1490.41,1067.51,µm,Spot,Position,1,14104,
824.507,1483.02,1073.71,µm,Spot,Position,1,14105,
807.593,1489.79,1071.19,µm,Spot,Position,1,14106,
840.013,1543.36,1070,µm,Spot,Position,1,14107,
815.145,1573.21,1072.17,µm,Spot,Position,1,14108,
862.462,1507.59,1077.75,µm,Spot,Position,1,14109,
827.002,1514.73,1077.08,µm,Spot,Position,1,14110,
902.833,1515.22,1078.5,µm,Spot,Position,1,14111,
805.892,1533.71,1076.19,µm,Spot,Position,1,14112,
895.972,1549.9,1077.92,µm,Spot,Position,1,14113,
825.046,1483.71,1081.33,µm,Spot,Position,1,14114,
864.077,1507.61,1087.04,µm,Spot,Position,1,14115,
888.43,1517.42,1092.9,µm,Spot,Position,1,14116,
877.141,1588.13,1093.95,µm,Spot,Position,1,14117,
837.839,1531.43,1098.91,µm,Spot,Position,1,14118,
900.168,1539.8,1098,µm,Spot,Position,1,14119,
875.131,1542.28,1097.62,µm,Spot,Position,1,14120,
917.791,1569.33,1096.73,µm,Spot,Position,1,14121,
923.192,1483.63,1101.97,µm,Spot,Position,1,14122,
872.707,1487.7,1102.71,µm,Spot,Position,1,14123,
819.153,1489.43,1101.26,µm,Spot,Position,1,14124,
848.158,1518.58,1102.43,µm,Spot,Position,1,14125,
815.15,1521.49,1101.7,µm,Spot,Position,1,14126,
899.864,1515.3,1108.23,µm,Spot,Position,1,14127,
866.105,1590.04,1108.24,µm,Spot,Position,1,14128,
888.507,1518.52,1112.27,µm,Spot,Position,1,14129,
875.854,1543.03,1112.27,µm,Spot,Position,1,14130,
812.184,1576.47,1114.38,µm,Spot,Position,1,14131,
909.589,1590.77,1113.75,µm,Spot,Position,1,14132,
819.313,1490.9,1117.39,µm,Spot,Position,1,14133,
840.091,1532.58,1119.19,µm,Spot,Position,1,14134,
900.238,1540.54,1118.6,µm,Spot,Position,1,14135,
812.197,1549.71,1116.85,µm,Spot,Position,1,14136,
837.559,1496.03,1124.39,µm,Spot,Position,1,14137,
857.109,1510.09,1122.87,µm,Spot,Position,1,14138,
849.315,1519.67,1128.18,µm,Spot,Position,1,14139,
831.422,1592.49,1125.09,µm,Spot,Position,1,14140,
875.973,1483.53,1130.28,µm,Spot,Position,1,14141,
909.222,1498.97,1130.58,µm,Spot,Position,1,14142,
876.622,1563.16,1132,µm,Spot,Position,1,14143,
876.958,1499.01,1135.9,µm,Spot,Position,1,14144,
899.546,1513.64,1137.05,µm,Spot,Position,1,14145,
817.611,1523.1,1136.81,µm,Spot,Position,1,14146,
842.046,1566.49,1136.25,µm,Spot,Position,1,14147,
864.609,1512.2,1143.98,µm,Spot,Position,1,14148,
923.502,1544.2,1141.64,µm,Spot,Position,1,14149,
1008.84,1497.04,1066.34,µm,Spot,Position,1,14150,
986.989,1500.71,1066.23,µm,Spot,Position,1,14151,
1038.71,1501.4,1069.94,µm,Spot,Position,1,14152,
1015.87,1505.1,1068.72,µm,Spot,Position,1,14153,
937.782,1520.46,1066.8,µm,Spot,Position,1,14154,
998.648,1541.32,1065.11,µm,Spot,Position,1,14155,
981.745,1582.55,1067.05,µm,Spot,Position,1,14156,
1043.86,1599.2,1068.48,µm,Spot,Position,1,14157,
971.641,1527.69,1073.9,µm,Spot,Position,1,14158,
1000.91,1490.86,1075.83,µm,Spot,Position,1,14159,
967.679,1549.63,1075.47,µm,Spot,Position,1,14160,
958.775,1519.53,1082.38,µm,Spot,Position,1,14161,
937.097,1520.65,1080.72,µm,Spot,Position,1,14162,
995.295,1556.85,1084.35,µm,Spot,Position,1,14163,
1034.31,1560.95,1083.16,µm,Spot,Position,1,14164,
953.43,1561.88,1084.63,µm,Spot,Position,1,14165,
977.457,1565.85,1081.02,µm,Spot,Position,1,14166,
981.409,1581.97,1081.49,µm,Spot,Position,1,14167,
975.227,1490.76,1088.28,µm,Spot,Position,1,14168,
1015.16,1506.15,1087.79,µm,Spot,Position,1,14169,
1041.25,1501.3,1090.24,µm,Spot,Position,1,14170,
958.641,1519.61,1094.21,µm,Spot,Position,1,14171,
1025.82,1531.24,1093.28,µm,Spot,Position,1,14172,
935.247,1542.28,1093.18,µm,Spot,Position,1,14173,
1037.3,1483.96,1095.97,µm,Spot,Position,1,14174,
943.662,1496.5,1095.64,µm,Spot,Position,1,14175,
968.543,1518.41,1098.28,µm,Spot,Position,1,14176,
1044.98,1598.71,1100.58,µm,Spot,Position,1,14177,
935.305,1542.36,1108.79,µm,Spot,Position,1,14178,
952.682,1556.56,1107.73,µm,Spot,Position,1,14179,
1006.02,1583.63,1108.02,µm,Spot,Position,1,14180,
1005.34,1510.3,1112.94,µm,Spot,Position,1,14181,
1026.24,1531.74,1111.86,µm,Spot,Position,1,14182,
940.222,1593.11,1113.45,µm,Spot,Position,1,14183,
1010.38,1559.62,1115.81,µm,Spot,Position,1,14184,
968.977,1517.83,1123.86,µm,Spot,Position,1,14185,
1028.6,1483.81,1128.9,µm,Spot,Position,1,14186,
994.976,1550.48,1127.86,µm,Spot,Position,1,14187,
1025.87,1507.75,1130.63,µm,Spot,Position,1,14188,
933.925,1484.7,1135.56,µm,Spot,Position,1,14189,
940.209,1499.7,1135.9,µm,Spot,Position,1,14190,
1004.22,1510.99,1136.1,µm,Spot,Position,1,14191,
1015.64,1585.09,1137.92,µm,Spot,Position,1,14192,
967.487,1597.87,1135.77,µm,Spot,Position,1,14193,
1139.76,1501.28,1067.07,µm,Spot,Position,1,14194,
1078.85,1551.33,1067.67,µm,Spot,Position,1,14195,
1085.93,1571.41,1066.09,µm,Spot,Position,1,14196,
1084.56,1481.72,1073.56,µm,Spot,Position,1,14197,
1153.21,1485.55,1071.47,µm,Spot,Position,1,14198,
1156.05,1553.37,1073.57,µm,Spot,Position,1,14199,
1045.46,1575.13,1071.04,µm,Spot,Position,1,14200,
1100.87,1576.7,1074.39,µm,Spot,Position,1,14201,
1123.72,1493.74,1077.82,µm,Spot,Position,1,14202,
1065.62,1537.01,1076.44,µm,Spot,Position,1,14203,
1069.78,1563.5,1076.97,µm,Spot,Position,1,14204,
1140.18,1487.01,1080.66,µm,Spot,Position,1,14205,
1136.78,1580.33,1080.81,µm,Spot,Position,1,14206,
1072.99,1591.36,1084.2,µm,Spot,Position,1,14207,
1084.85,1481.92,1088.03,µm,Spot,Position,1,14208,
1105.5,1501.61,1085.52,µm,Spot,Position,1,14209,
1129.53,1506.23,1086.37,µm,Spot,Position,1,14210,
1079.64,1511.15,1085.9,µm,Spot,Position,1,14211,
1148.92,1512.24,1088.01,µm,Spot,Position,1,14212,
1096.37,1525.24,1088.06,µm,Spot,Position,1,14213,
1117.73,1544.29,1088.84,µm,Spot,Position,1,14214,
1087.52,1551.97,1087.15,µm,Spot,Position,1,14215,
1133.48,1515.12,1090.23,µm,Spot,Position,1,14216,
1128.21,1487.66,1099.57,µm,Spot,Position,1,14217,
1096.94,1524.69,1096.78,µm,Spot,Position,1,14218,
1066.07,1558.24,1098.44,µm,Spot,Position,1,14219,
1110.42,1560.28,1095.97,µm,Spot,Position,1,14220,
1073.82,1590.43,1096.19,µm,Spot,Position,1,14221,
1162.38,1597.16,1098.54,µm,Spot,Position,1,14222,
1144.38,1484.83,1101.04,µm,Spot,Position,1,14223,
1149.84,1512.31,1102.5,µm,Spot,Position,1,14224,
1080.66,1512.9,1103.26,µm,Spot,Position,1,14225,
1091.24,1493.84,1114.02,µm,Spot,Position,1,14226,
1154.78,1507.57,1113.08,µm,Spot,Position,1,14227,
1088.14,1551.67,1111.29,µm,Spot,Position,1,14228,
1066.11,1557.41,1112.85,µm,Spot,Position,1,14229,
1080.07,1570.38,1112.19,µm,Spot,Position,1,14230,
1094.96,1592.78,1113.22,µm,Spot,Position,1,14231,
1160.96,1598.21,1110.7,µm,Spot,Position,1,14232,
1134.27,1515.9,1119.46,µm,Spot,Position,1,14233,
1048.83,1530.4,1116.96,µm,Spot,Position,1,14234,
1108.57,1531.09,1117.31,µm,Spot,Position,1,14235,
1128.63,1487.62,1121.11,µm,Spot,Position,1,14236,
1055.27,1500.74,1124.96,µm,Spot,Position,1,14237,
1111.37,1559.32,1127.14,µm,Spot,Position,1,14238,
1144.75,1570.29,1125.9,µm,Spot,Position,1,14239,
1094.18,1593.99,1125.03,µm,Spot,Position,1,14240,
1072.8,1599.14,1127.8,µm,Spot,Position,1,14241,
1090.71,1494.75,1131.13,µm,Spot,Position,1,14242,
1156.86,1504.7,1132.86,µm,Spot,Position,1,14243,
1060.92,1528.94,1132.18,µm,Spot,Position,1,14244,
1055.21,1485.6,1142.06,µm,Spot,Position,1,14245,
1147.27,1549.78,1141.65,µm,Spot,Position,1,14246,
1130.63,1553.7,1144.13,µm,Spot,Position,1,14247,
1099.12,1559.68,1144.48,µm,Spot,Position,1,14248,
1059.78,1586.57,1143.25,µm,Spot,Position,1,14249,
1245.75,1503.48,1066.37,µm,Spot,Position,1,14250,
1231.31,1525.55,1067.13,µm,Spot,Position,1,14251,
1184.68,1544.24,1068.98,µm,Spot,Position,1,14252,
1240.4,1576.48,1066.19,µm,Spot,Position,1,14253,
1256.26,1592.42,1067.31,µm,Spot,Position,1,14254,
1279.91,1598.38,1068.56,µm,Spot,Position,1,14255,
1168.31,1482.83,1070.79,µm,Spot,Position,1,14256,
1278.7,1518.74,1073.66,µm,Spot,Position,1,14257,
1218.6,1536.5,1077.26,µm,Spot,Position,1,14258,
1259.89,1580.4,1078.17,µm,Spot,Position,1,14259,
1252.56,1581.77,1078.95,µm,Spot,Position,1,14260,
1208.16,1587.6,1078.68,µm,Spot,Position,1,14261,
1243.44,1502.64,1081.57,µm,Spot,Position,1,14262,
1233.93,1559.84,1082.14,µm,Spot,Position,1,14263,
