1627.61,1144.81,1256.22,CXCL12,YP5,33.2853,0.288295,-0.908457,4.82739
1623.65,1129.72,1278.41,CXCL12,YP5,23.7539,-15.8293,-5.24956,8.46169
1630.64,1134.06,1289.51,CXCL12,YP5,26.1976,-9.36621,-2.88273,6.23246
1623.54,1203.95,1297.78,CXCL12,YP5,52.1901,-11.5557,33.3943,3.50855
1622.39,1136.97,1302.12,CXCL12,YP5,31.7384,-11.8395,8.9903,9.22535
1673.82,1212.48,1293.63,CXCL12,YP5,43.8406,-2.55739,-2.03217,4.56304
1659.79,1214.42,1292.56,CXCL12,YP5,41.608,-0.577556,-2.45148,1.32376
784.175,1241.99,1271.6,CXCL12,YP5,31.7387,-4.27517,36.3536,4.95815
793.721,1287.73,1291.8,CXCL12,YP5,41.7146,-3.60444,31.6133,9.57504
884.682,1267.94,1238.79,CXCL12,YP5,23.1924,-12.0181,-1.90275,5.5508
901.054,1266.63,1241.87,CXCL12,YP5,26.1891,3.97503,-1.70274,14.5728
861.436,1252.44,1247.29,CXCL12,YP5,28.2289,-12.927,-7.26794,4.06599
873.946,1267.5,1247.95,CXCL12,YP5,25.7875,-15.5374,-1.25938,18.7768
898.562,1239.81,1261.86,CXCL12,YP5,35.2491,14.1768,19.7082,4.39828
806.896,1258.48,1264.78,CXCL12,YP5,26.821,-5.18276,15.9859,10.4611
806.992,1267.56,1270.48,CXCL12,YP5,26.6582,-3.97637,14.5444,3.07605
909.816,1346.7,1273.3,CXCL12,YP5,32.6275,5.91349,11.992,7.31336
860.469,1244.17,1277.95,CXCL12,YP5,34.344,5.07079,4.70299,7.28151
832.477,1262.6,1277.09,CXCL12,YP5,27.8357,2.88267,-2.92176,5.32302
883.878,1279.09,1283.57,CXCL12,YP5,41.3648,13.1198,27.1814,2.19571
861.424,1326.36,1282.77,CXCL12,YP5,34.9347,0.443664,35.5334,3.0293
835.267,1317.38,1289.15,CXCL12,YP5,30.3924,1.55906,49.9052,8.53728
817.213,1252.51,1293.44,CXCL12,YP5,29.5208,-0.230269,-1.37595,1.51128
842.75,1327.42,1293.07,CXCL12,YP5,29.789,2.02832,49.1518,4.26886
901.633,1333.22,1292.01,CXCL12,YP5,30.8542,12.621,-1.32707,6.42105
847.179,1272.06,1295.85,CXCL12,YP5,31.7883,5.36743,16.1907,16.6037
827.895,1321.58,1297.66,CXCL12,YP5,31.4967,2.81289,56.6006,2.16692
893.567,1352.59,1302.9,CXCL12,YP5,33.5007,-2.85621,13.9964,12.7132
958.266,1304.4,1232.72,CXCL12,YP5,25.4979,13.2244,14.1298,1.44637
1041.77,1301.84,1237.18,CXCL12,YP5,40.5911,2.29759,34.1053,17.306
1000.77,1262.31,1241.04,CXCL12,YP5,27.7709,5.23024,-1.00854,13.7222
1023.01,1261.56,1240.15,CXCL12,YP5,31.2578,2.72569,5.81941,4.93194
975.707,1245.77,1249.13,CXCL12,YP5,35.3616,7.18695,19.0346,2.68478
1014.83,1252.31,1252.35,CXCL12,YP5,30.2532,3.98366,9.55488,14.7314
927.583,1344.82,1260.99,CXCL12,YP5,37.5248,4.68704,24.8766,3.97258
1018.35,1311.1,1277.09,CXCL12,YP5,40.0642,13.1324,40.8587,5.38937
954.389,1329.58,1276.6,CXCL12,YP5,41.3649,16.2098,18.8484,1.64839
925.178,1316.92,1282.81,CXCL12,YP5,36.1701,21.673,0.16426,4.65161
1008.59,1320.44,1302.28,CXCL12,YP5,27.7971,30.8039,13.5952,12.9144
1098.33,1245.85,1233.12,CXCL12,YP5,23.3575,12.9595,11.4668,1.57446
1057.2,1299.77,1237.69,CXCL12,YP5,42.8039,-1.35009,29.6283,10.9848
1122.63,1286.93,1259.76,CXCL12,YP5,48.0856,0.474931,46.2024,1.63258
1089.98,1335.14,1273.56,CXCL12,YP5,28.0794,-2.01839,2.74179,3.40116
1092.23,1295.1,1283.65,CXCL12,YP5,26.8174,16.2751,19.0583,7.76596
1066.78,1313.23,1282.26,CXCL12,YP5,21.2157,5.10465,1.30795,3.86388
1080,1322.5,1281.6,CXCL12,YP5,18.3466,-8.35481,5.08013,3.6655
1099.64,1292.19,1288.44,CXCL12,YP5,29.6667,18.5685,22.639,8.59324
1049.31,1312.45,1286.02,CXCL12,YP5,27.9284,10.1414,16.7348,12.8126
1090.51,1319.09,1286.94,CXCL12,YP5,20.0894,-7.00788,-4.17055,2.60978
1059.12,1321.53,1297.99,CXCL12,YP5,24.2802,1.12055,3.47688,11.1375
1081.85,1329.69,1298.81,CXCL12,YP5,23.1781,-2.55192,-3.34082,1.60773
1177.91,1254.75,1282.19,CXCL12,YP5,42.3364,1.96377,35.497,8.62399
1196.66,1265.72,1295.66,CXCL12,YP5,31.1786,0.69347,38.9783,1.19963
1187.13,1293.29,1301.53,CXCL12,YP5,30.036,-1.51499,40.3852,2.6766
1645.93,1250.68,1225.84,CXCL12,YP5,48.9309,15.3192,19.3747,3.65519
1703.86,1335.83,1237.46,CXCL12,YP5,41.5587,-6.65487,-1.82014,20.9859
1736.95,1276.84,1249.08,CXCL12,YP5,34.6596,-3.19573,-3.12543,17.861
1669.4,1248.87,1261.75,CXCL12,YP5,49.0327,1.92054,-3.97476,8.05769
1731.5,1275.06,1261.26,CXCL12,YP5,32.9697,-0.883878,-2.62485,5.10006
1708.29,1338.34,1266.43,CXCL12,YP5,36.6111,-13.3581,-3.23523,1.99575
1721.52,1265.59,1282.48,CXCL12,YP5,36.5429,12.6647,12.2564,21.6491
1731.21,1275.13,1286.5,CXCL12,YP5,34.587,9.64527,12.5247,20.2845
1720.51,1333.52,1288.81,CXCL12,YP5,25.7013,-12.9324,-7.10036,3.12263
1735.66,1345.75,1287.95,CXCL12,YP5,24.6813,-13.7643,-6.4813,2.01585
1753.23,1349.1,1297.92,CXCL12,YP5,24.1763,-7.06532,-5.0111,13.3522
1690.8,1302.32,1301.86,CXCL12,YP5,33.0201,-15.2156,-5.01348,17.1701
1737.08,1334.16,1302.84,CXCL12,YP5,23.611,-7.72326,-5.1436,3.50528
720.292,1477.2,1298.74,CXCL12,YP5,66.4064,-8.02189,15.5566,7.27552
993.914,1449.5,1226.63,CXCL12,YP5,86.7256,17.0377,74.8873,3.36812
1019.96,1365.04,1266.35,CXCL12,YP5,57.5997,26.328,40.7289,2.42216
988.46,1407.31,1294.08,CXCL12,YP5,61.3004,41.6847,45.7841,0.59945
1044.9,1392.62,1302.22,CXCL12,YP5,39.7151,1.781,-2.79857,15.0882
1105.81,1390.41,1254.36,CXCL12,YP5,51.6288,7.74429,-4.68594,3.29702
1156.46,1409.22,1263.33,CXCL12,YP5,62.5413,23.3699,-3.10128,10.4344
1078.55,1383.23,1288.28,CXCL12,YP5,36.2208,11.1311,13.3145,17.9184
1105.77,1373.48,1292.08,CXCL12,YP5,42.2436,11.194,14.6435,14.922
1068.72,1398.39,1297.32,CXCL12,YP5,33.1782,10.1249,8.94807,2.06995
1048.85,1422.31,1297.84,CXCL12,YP5,43.9288,27.538,24.4379,5.74271
1242.27,1427.84,1232.23,CXCL12,YP5,40.9066,2.87526,-3.64159,5.69121
1191.3,1445.63,1233.43,CXCL12,YP5,49.57,17.5463,-3.05126,13.7128
1238.18,1451.89,1237,CXCL12,YP5,39.007,23.3056,-2.71546,4.41252
1206.96,1412.97,1243.42,CXCL12,YP5,45.9799,-2.71864,-1.55163,2.61909
1224.88,1447.7,1270.78,CXCL12,YP5,48.3029,37.3086,-4.76814,2.13107
1352.94,1454.07,1253,CXCL12,YP5,57.9769,7.1781,-2.38318,4.07453
1292,1396.42,1262.73,CXCL12,YP5,53.1643,-1.05765,32.9319,10.3908
1301.79,1425.02,1287.27,CXCL12,YP5,41.4772,34.2436,-4.09843,2.23101
1410.14,1405.83,1258.15,CXCL12,YP5,52.9587,3.05975,-1.23152,5.12299
1408.21,1429.36,1281.12,CXCL12,YP5,47.1692,6.89995,-0.583106,3.75504
1439.75,1418.72,1294.72,CXCL12,YP5,50.5042,-5.18279,3.65955,5.66726
1602.53,1383.63,1234.06,CXCL12,YP5,77.4584,-12.3732,-4.2992,10.9713
1575.06,1391.9,1230.65,CXCL12,YP5,83.1082,-7.1843,7.38327,4.68512
1732.03,1379.69,1237.31,CXCL12,YP5,50.0474,-14.971,1.88869,6.10602
1756.12,1361.75,1272.99,CXCL12,YP5,37.8369,-11.5647,-6.60542,7.17947
819.583,1532.37,1260.9,CXCL12,YP5,95.9189,24.6897,5.42191,9.41581
1027.87,1525.04,1251.06,CXCL12,YP5,46.7353,-5.16807,-7.08035,3.49361
1000.58,1529.37,1251.69,CXCL12,YP5,48.5744,-5.42632,-7.60518,5.15656
970.711,1532.68,1250.51,CXCL12,YP5,51.1544,-5.82126,-2.78996,4.82903
959.972,1534.45,1266.25,CXCL12,YP5,52.737,-7.5909,-5.33863,11.8792
973.136,1576.79,1298.59,CXCL12,YP5,58.4818,38.3404,34.9011,1.89118
982.901,1597.76,1301.53,CXCL12,YP5,71.833,26.5202,38.798,6.02068
1069.11,1519.24,1244.91,CXCL12,YP5,39.3821,-0.58755,-1.24747,3.25241
1086.57,1532.76,1242.4,CXCL12,YP5,36.3764,-8.80493,-8.56789,11.1601
1072.91,1536.25,1249.66,CXCL12,YP5,34.269,-5.07508,-6.77618,7.45955
1078.6,1574.41,1272.42,CXCL12,YP5,59.8798,32.2355,34.9322,2.10118
1182.81,1594.01,1232.78,CXCL12,YP5,62.6461,43.8275,-0.400426,9.08774
1184.98,1546.62,1281.2,CXCL12,YP5,68.7733,66.9861,50.5684,1.86112
1216.88,1571.4,1282.66,CXCL12,YP5,51.6346,44.3989,47.5221,1.29505
1330.36,1556.11,1242.02,CXCL12,YP5,66.367,64.6093,-3.36285,4.72331
1359.24,1577.87,1242.57,CXCL12,YP5,67.6739,57.2145,-1.5368,4.47664
1487.64,1567.37,1239.68,CXCL12,YP5,65.9662,53.5164,12.7062,1.30594
1434.81,1486.88,1243.55,CXCL12,YP5,49.7128,9.23853,-7.70337,5.9985
1432.65,1535.61,1252.28,CXCL12,YP5,49.6257,45.4766,-2.50049,4.11508
1448.69,1508.58,1272.73,CXCL12,YP5,37.3893,36.7341,-7.14604,3.29471
1503.44,1492.68,1286.95,CXCL12,YP5,65.6796,-0.707252,48.4631,3.58988
1452.94,1517.17,1287.14,CXCL12,YP5,35.5588,39.8413,-6.80537,15.6272
1455.85,1527.29,1300.76,CXCL12,YP5,36.9395,34.0744,-6.82638,2.69428
873.509,1618.95,1304.75,CXCL12,YP5,107.134,16.0769,1.48534,2.55034
1165.21,1621.15,1244.52,CXCL12,YP5,70.4076,23.2989,-1.63168,2.55334
1279,1620.32,1248.34,CXCL12,YP5,33.2222,-4.40607,1.68241,12.44
1260.51,1617.8,1258.31,CXCL12,YP5,28.1585,-3.71666,-3.43457,3.01865
1244.63,1611.81,1272.72,CXCL12,YP5,26.4517,3.89468,-2.33578,8.13648
1246.36,1622.87,1278.27,CXCL12,YP5,22.1514,-5.6572,-6.09312,6.21377
1277.23,1628.26,1286.68,CXCL12,YP5,29.601,-12.9624,-5.00994,14.0993
1245.11,1627.6,1291.45,CXCL12,YP5,25.8821,-1.98005,-5.29677,18.8579
1265.53,1623.01,1296.97,CXCL12,YP5,24.886,-4.77957,-3.04231,3.49536
1195.74,1606.15,1301.33,CXCL12,YP5,51.7213,7.52979,13.2379,24.0071
1315.3,1623.42,1238.25,CXCL12,YP5,42.0112,-3.07912,-1.45233,2.42752
1305.76,1629.44,1262.71,CXCL12,YP5,35.9145,-13.0433,-5.0471,3.73133
1288.84,1600.04,1276.71,CXCL12,YP5,36.3412,13.551,22.731,4.6691
1513.67,1611.74,1257.57,CXCL12,YP5,95.507,10.7999,0.780386,11.0796
762.666,873.68,1340.61,CXCL12,YP5,48.619,37.9163,10.6527,4.1072
850.901,863.63,1363.76,CXCL12,YP5,61.0769,22.1181,7.04337,2.99358
971.729,851.43,1313.9,CXCL12,YP5,61.7278,0.215122,-5.59684,1.84401
1304.47,854.121,1313.52,CXCL12,YP5,53.4614,35.0772,37.89,22.0441
1321.34,853.988,1319.49,CXCL12,YP5,43.5276,29.1028,21.4151,4.45379
1377.69,858.027,1323.85,CXCL12,YP5,48.7807,10.2229,-4.18875,3.2331
1350.06,875.756,1328.37,CXCL12,YP5,39.7413,27.879,-3.21115,3.9893
1421.59,877.267,1357.54,CXCL12,YP5,59.3833,-15.1519,51.1341,4.16558
1641.21,849.621,1368.71,CXCL12,YP5,33.5027,-129.415,20.9594,11.3691
1609.15,860.401,1372.79,CXCL12,YP5,25.7691,-118.479,13.3626,3.63866
1621.01,850.085,1376.05,CXCL12,YP5,28.0868,-123.873,11.3392,10.8286
1585.21,868.111,1378.39,CXCL12,YP5,26.0154,-112.218,5.87343,4.36268
1599.68,857.334,1382.45,CXCL12,YP5,26.5886,-117.476,5.45473,11.4846
1655.22,870.321,1374.17,CXCL12,YP5,31.7648,-137.678,7.85385,11.4414
751.492,890.734,1305.85,CXCL12,YP5,46.9719,46.7585,19.2662,5.29938
791.339,901.977,1319.83,CXCL12,YP5,34.5385,49.9607,19.2087,17.7125
802.722,901.181,1352.98,CXCL12,YP5,47.8874,24.6063,-1.69919,4.31468
883.105,951.367,1308.6,CXCL12,YP5,23.9378,1.73116,-3.75439,19.0244
809.213,899.333,1313.15,CXCL12,YP5,43.0373,57.2344,7.07561,1.90201
865.068,934.813,1313.81,CXCL12,YP5,27.7401,17.7507,10.0063,22.5427
896.151,970.727,1311.71,CXCL12,YP5,28.8041,4.86256,0.997844,5.51619
899.078,894.814,1317.38,CXCL12,YP5,46.1263,22.8657,28.1369,1.08572
884.96,960.741,1321.74,CXCL12,YP5,24.8541,6.17294,3.23979,9.8976
873.105,908.332,1325.49,CXCL12,YP5,33.3539,-4.63811,0.157366,6.40355
872.031,944.658,1327.34,CXCL12,YP5,27.4956,8.63296,12.3735,5.34267
835.454,977.248,1331.79,CXCL12,YP5,47.8393,26.1939,30.2321,3.07629
853.759,907.774,1346.9,CXCL12,YP5,43.56,5.50492,3.55435,4.52353
886.158,967.533,1356.02,CXCL12,YP5,39.6198,18.1508,4.27329,25.9019
923.871,954.39,1362.35,CXCL12,YP5,23.9352,11.552,6.82858,8.95529
856.461,969.624,1382.96,CXCL12,YP5,36.9536,14.56,-0.428359,7.54751
927.245,951.998,1339.21,CXCL12,YP5,32.8836,-3.56567,19.3765,21.0102
1013.47,980.11,1338.57,CXCL12,YP5,33.0248,22.2367,33.1832,1.85949
975.697,952.546,1344.68,CXCL12,YP5,30.536,-5.85808,12.2013,3.44467
957.546,955.123,1358.02,CXCL12,YP5,29.8675,2.91641,-3.8943,7.15394
988.558,959.261,1356.35,CXCL12,YP5,24.7103,3.45375,12.6807,14.5254
932.001,977.202,1357.56,CXCL12,YP5,28.5331,27.2422,1.10365,6.32564
1007.94,971.082,1363.6,CXCL12,YP5,26.308,12.5239,17.7546,3.2434
1029.62,974.52,1362.97,CXCL12,YP5,28.0443,25.3579,30.2373,1.73242
927.909,959.203,1366.3,CXCL12,YP5,23.21,13.0664,2.13567,2.09193
988.093,946.847,1378.31,CXCL12,YP5,25.4023,-8.73171,14.8933,12.1703
980.405,950.221,1377.65,CXCL12,YP5,24.518,-5.33137,8.51821,4.62882
1027.33,963.752,1375.62,CXCL12,YP5,30.7858,15.2172,25.3309,14.0021
1148.27,988.607,1306.61,CXCL12,YP5,30.2736,17.2865,10.7397,21.2723
1135.21,970.667,1312.21,CXCL12,YP5,28.6103,12.7599,4.93072,7.67119
1155.24,953.13,1328.14,CXCL12,YP5,30.5078,33.231,9.73185,4.97262
1141.24,959.089,1328.82,CXCL12,YP5,27.7013,20.2006,8.57378,4.86321
1078.84,977.389,1329.36,CXCL12,YP5,25.2379,5.35612,10.3673,9.34348
1078.93,984.485,1334.41,CXCL12,YP5,24.9333,7.79337,9.82658,9.70632
1066.63,980.447,1338.27,CXCL12,YP5,26.3477,6.39239,6.13209,2.96637
1138.53,993.056,1337.85,CXCL12,YP5,28.3298,16.7682,28.6634,5.93656
1123.6,995.241,1341.53,CXCL12,YP5,32.9386,13.6825,28.6393,10.732
1057.28,951.57,1349.48,CXCL12,YP5,32.8237,12.1617,8.94195,11.0702
1105.4,963.957,1348.15,CXCL12,YP5,33.8004,16.9246,17.347,3.77811
1061.54,939.864,1351.38,CXCL12,YP5,39.8298,2.17873,11.2837,8.66986
1093.47,979.062,1352.8,CXCL12,YP5,27.6214,2.46415,1.94264,13.0967
1251.22,973.44,1312.27,CXCL12,YP5,27.1833,-2.8223,1.04144,16.9544
1173.87,891.536,1316.12,CXCL12,YP5,49.8395,-8.71463,37.2668,2.68001
1167.94,964.635,1318.14,CXCL12,YP5,28.9554,15.9382,0.854717,8.54252
1282.47,977.379,1315.7,CXCL12,YP5,28.9777,2.82191,10.059,13.6694
1271.39,959.446,1320.65,CXCL12,YP5,29.9287,0.462373,-0.254736,8.43148
1173.36,911.92,1368.54,CXCL12,YP5,63.9536,-2.25833,33.1874,8.71878
1235.99,895.64,1374.22,CXCL12,YP5,71.9013,0.673275,34.444,4.55094
1308.47,970.564,1307.09,CXCL12,YP5,37.6014,0.234589,-5.50794,7.00928
1368.18,988.277,1305.79,CXCL12,YP5,26.8394,-7.59353,-1.49164,6.58946
1393.12,934.114,1311.98,CXCL12,YP5,34.4766,-2.43232,2.1722,4.35197
1391.23,909.535,1321.66,CXCL12,YP5,49.2878,-2.36859,21.3931,2.81815
1294.62,957.506,1325.27,CXCL12,YP5,36.0916,8.26993,11.3332,2.48235
1331.81,882.512,1352.48,CXCL12,YP5,32.6144,-0.462482,3.19236,11.643
1319.94,895.408,1364.4,CXCL12,YP5,29.2825,10.4982,10.0297,10.7068
1334.68,905.598,1360.64,CXCL12,YP5,28.2796,6.89014,-2.53387,3.10256
1327.04,921.112,1366.64,CXCL12,YP5,30.2675,11.7375,9.62982,13.7683
1299.42,995.852,1376.77,CXCL12,YP5,49.5966,-1.85181,6.22311,8.24504
1522.09,955.489,1309.52,CXCL12,YP5,20.3909,-70.2409,8.29343,7.587
1407.67,967.736,1316.78,CXCL12,YP5,29.2406,-1.33833,4.68233,6.77012
1520.25,968.256,1318.29,CXCL12,YP5,17.8118,-76.1621,-0.0556836,14.4982
1460.64,975.706,1317.68,CXCL12,YP5,26.4056,-26.3915,-6.02834,15.0549
1469.95,976.045,1318.8,CXCL12,YP5,24.5231,-33.6283,-5.77584,11.1535
1521.24,984.748,1317.09,CXCL12,YP5,19.1892,-82.064,0.450355,2.71622
1422.03,974.253,1321.41,CXCL12,YP5,35.4958,-3.04324,0.128391,9.71159
1492.56,977.916,1320.88,CXCL12,YP5,24.3162,-53.755,1.58909,9.18387
1494.71,996.034,1322.23,CXCL12,YP5,20.176,-54.3327,-1.73165,12.2681
1460.05,906.916,1329.26,CXCL12,YP5,43.0927,-18.0741,39.1641,9.05536
1515.11,994.752,1328.7,CXCL12,YP5,20.7315,-74.4397,-4.86304,14.2806
1460.77,888.409,1332.42,CXCL12,YP5,51.2601,-13.1575,56.6683,8.1614
1501.54,941.385,1333.99,CXCL12,YP5,20.5104,-58.8399,-1.30321,5.66547
1486.04,948.002,1332.1,CXCL12,YP5,23.2924,-43.7774,-5.02772,13.8357
1515.27,940.723,1335.66,CXCL12,YP5,19.9383,-70.4589,1.15695,9.7447
1501.92,956.356,1337.3,CXCL12,YP5,19.0339,-60.7223,-6.11326,1.76122
1518.64,974.822,1336.67,CXCL12,YP5,15.969,-79.7741,-1.2508,5.52383
1523.96,934.707,1341.55,CXCL12,YP5,23.3255,-79.8374,8.23497,1.06325
1463.8,945.673,1341.51,CXCL12,YP5,28.6233,-26.863,0.152833,11.1934
1460.25,961.382,1342.68,CXCL12,YP5,25.0898,-22.495,1.80605,4.00375
1513.26,969.824,1342.15,CXCL12,YP5,15.7818,-75.2261,-2.80987,11.1701
1509.77,985.888,1340.54,CXCL12,YP5,19.4047,-71.2997,-5.28088,12.5849
1520.33,964.441,1346.86,CXCL12,YP5,17.7334,-82.236,-4.00735,8.84501
1478.25,965.189,1350.31,CXCL12,YP5,25.8553,-41.6161,-5.63485,7.18397
1471.83,992.438,1357.44,CXCL12,YP5,34.1171,-35.3508,-2.43337,3.31142
1509.36,951.731,1367.9,CXCL12,YP5,22.9762,-75.0676,-6.91865,11.6433
1516.86,948.185,1376.2,CXCL12,YP5,22.2657,-85.1035,-2.11986,7.18432
1461.22,966.688,1378.61,CXCL12,YP5,33.8209,-41.1902,-3.09235,5.5688
1493.18,967.88,1378.79,CXCL12,YP5,25.9185,-65.7214,-6.18077,3.30096
1429.19,973.085,1376.35,CXCL12,YP5,40.3296,-9.95784,-3.80281,7.76169
1493.82,984.127,1378.43,CXCL12,YP5,25.6816,-63.2685,-1.27153,6.50387
1556.86,934.418,1307.68,CXCL12,YP5,18.8082,-92.794,19.8458,9.95716
1529.28,937.017,1309.93,CXCL12,YP5,23.3897,-71.61,16.809,9.65394
1593.69,946.068,1309.2,CXCL12,YP5,22.5881,-129.657,22.9651,2.874
1594.52,977.379,1309.12,CXCL12,YP5,29.6988,-104.596,8.88659,10.5515
1578.47,931.988,1314.6,CXCL12,YP5,19.8975,-111.223,17.8968,7.90859
1547.13,932.937,1312.7,CXCL12,YP5,20.9039,-85.1778,11.9993,13.034
1569.06,933.482,1311.46,CXCL12,YP5,17.7591,-103.554,20.5369,10.1095
1603.63,930,1319.01,CXCL12,YP5,28.4136,-129.544,21.8125,8.7868
1537.16,966.305,1316.84,CXCL12,YP5,18.9047,-89.733,-0.65201,16.2265
1617.54,970.47,1315.55,CXCL12,YP5,36.5357,-98.679,18.6485,8.75064
1561.77,982.819,1316.73,CXCL12,YP5,19.3521,-115.48,-4.45387,11.9605
1539.69,955.883,1323.1,CXCL12,YP5,18.9188,-89.9016,-4.39896,6.24395
1565.79,965.015,1322.44,CXCL12,YP5,22.5025,-116.108,0.375168,12.8741
1573.85,983.208,1324.65,CXCL12,YP5,18.8688,-105.738,-6.66627,11.982
1562.36,986.364,1325.88,CXCL12,YP5,17.0979,-110.185,-6.90529,11.0598
1555.21,904.438,1332.18,CXCL12,YP5,27.773,-84.1013,18.752,2.65257
1542.81,954.373,1333.69,CXCL12,YP5,21.2009,-96.2288,-10.0394,11.9069
1599.07,907.879,1336.89,CXCL12,YP5,34.1169,-120.83,19.3965,2.11075
1563.77,897.176,1343.6,CXCL12,YP5,21.486,-92.9487,14.2118,13.8562
1571.82,952.991,1342.1,CXCL12,YP5,24.9975,-124.734,-1.93816,7.41944
1548.43,995.532,1342.87,CXCL12,YP5,24.1391,-106.154,-4.60523,3.33922
1607.81,891.397,1349.03,CXCL12,YP5,36.6945,-122.884,15.8717,7.84208
1551.34,895.499,1352,CXCL12,YP5,20.2335,-87.1354,14.0392,7.07745
1550.63,961.929,1352.52,CXCL12,YP5,21.4134,-111.986,-0.200293,6.56149
1604.41,978.031,1351.91,CXCL12,YP5,30.5463,-89.9303,-3.03811,10.9772
1530.82,993.939,1352.15,CXCL12,YP5,26.1441,-89.6794,-1.90406,2.14918
1566.01,889.146,1359.18,CXCL12,YP5,19.7423,-99.9861,10.4041,11.2891
1538.05,900.044,1359.39,CXCL12,YP5,28.6971,-84.6471,16.0798,4.82936
1556.29,941.739,1357.76,CXCL12,YP5,18.754,-115.973,-7.04099,6.37432
1527.74,947.592,1357.92,CXCL12,YP5,19.9183,-90.8508,0.991493,3.39795
1537.01,958.469,1356.62,CXCL12,YP5,19.6736,-99.5259,-2.04111,10.4353
1577.01,881.577,1363.23,CXCL12,YP5,23.3302,-105.971,9.80391,10.9274
1570.39,944.828,1361.31,CXCL12,YP5,20.7282,-127.91,-4.45409,4.32554
1556.27,945.005,1368.31,CXCL12,YP5,17.4869,-120.966,-5.1762,6.73669
1622.27,949.385,1366.26,CXCL12,YP5,32.494,-110.663,-4.21396,13.0639
1585.66,963.134,1367.06,CXCL12,YP5,29.8958,-107.517,-8.75192,12.9903
1565.22,889.935,1378.7,CXCL12,YP5,26.3407,-111.637,-4.19303,7.42529
1562.54,923.596,1377.78,CXCL12,YP5,23.3024,-122.307,-3.69447,11.6785
1643.32,927.332,1379.05,CXCL12,YP5,25.46,-114.179,-2.77111,11.8704
1546.8,946.496,1376.45,CXCL12,YP5,20.995,-113.668,-1.9672,14.9057
1617.75,975.452,1377.46,CXCL12,YP5,26.304,-84.4343,-10.0687,3.64682
1629.95,977.236,1378.86,CXCL12,YP5,28.0175,-81.2108,-6.70374,6.76626
1526.96,978.419,1379.45,CXCL12,YP5,21.5986,-95.2711,1.30696,4.72768
1571.29,997.553,1378.5,CXCL12,YP5,24.9025,-80.7435,-3.50306,9.96438
1586.86,935.136,1382.06,CXCL12,YP5,25.637,-113.552,-4.56839,5.49098
1539.35,963.161,1382.26,CXCL12,YP5,18.6687,-107.534,-4.02023,11.1034
1536.97,974.264,1382.29,CXCL12,YP5,17.5329,-105.644,1.79244,7.95083
1538.34,992.136,1380.84,CXCL12,YP5,24.3997,-94.9374,-4.07734,15.7007
1662.42,989.457,1358.15,CXCL12,YP5,37.739,-65.0365,-4.96834,19.0127
1721.92,954.825,1366.64,CXCL12,YP5,42.9602,-34.2104,-3.84258,11.8679
1688.62,952.974,1383.73,CXCL12,YP5,32.6489,-67.7169,-1.98034,13.1813
747.21,1065.17,1307.63,CXCL12,YP5,42.0727,-3.69915,62.9903,4.42817
778.737,998.485,1327.57,CXCL12,YP5,35.3839,-1.48693,36.7801,3.3707
764.817,1020.43,1326.86,CXCL12,YP5,35.6161,-2.69504,37.0637,3.81485
726.487,1049.03,1336.19,CXCL12,YP5,34.8519,1.58599,51.8841,2.1871
714.343,1041.22,1345.81,CXCL12,YP5,34.0705,-4.82023,52.1561,3.60172
769.349,1094.32,1348.72,CXCL12,YP5,48.3512,45.513,56.1851,5.52945
800.477,1040.76,1351.44,CXCL12,YP5,25.1371,16.6342,2.15089,8.22366
743.78,1087.37,1354.33,CXCL12,YP5,43.4036,43.5011,62.5649,5.73917
792.158,1014.76,1355.94,CXCL12,YP5,30.4407,-5.88332,6.18777,1.46136
725.199,1021.69,1358.05,CXCL12,YP5,32.1809,-0.551925,35.953,12.1312
699.321,1036.74,1358.56,CXCL12,YP5,36.2099,-2.77478,56.4307,15.9756
752.344,1009.2,1363.84,CXCL12,YP5,38.0037,-4.16516,21.6913,6.73111
797.738,1024.11,1360.92,CXCL12,YP5,26.0209,0.608794,8.73229,10.4835
788.681,1049.95,1366.44,CXCL12,YP5,27.8864,27.8597,20.1552,4.48955
829.74,1083.51,1307.63,CXCL12,YP5,29.8106,7.01179,31.5295,6.52164
825.286,1073.73,1313.73,CXCL12,YP5,27.2051,3.65673,19.3568,7.41651
863.116,1017.59,1321.21,CXCL12,YP5,36.8559,50.621,20.2759,6.81618
852.207,1027.37,1327.88,CXCL12,YP5,38.1865,35.6612,26.1324,4.70086
811.036,1057.61,1327.52,CXCL12,YP5,33.0508,1.60635,-0.330143,7.21435
923.806,1085.59,1327.53,CXCL12,YP5,23.1237,-0.727116,0.385997,6.99171
874.16,1093.04,1337.42,CXCL12,YP5,46.279,17.2364,48.0597,4.71643
864.804,1003.25,1344.31,CXCL12,YP5,29.6801,49.9586,-3.54216,2.39569
921.471,1071.32,1340.9,CXCL12,YP5,21.3689,-5.79532,-1.48608,4.65373
871.77,1109.81,1351.86,CXCL12,YP5,51.3657,4.18694,58.1071,3.99819
858.982,1002.11,1362.23,CXCL12,YP5,31.3357,45.3224,-4.47015,3.18951
923.237,1007.56,1364.04,CXCL12,YP5,38.986,39.5452,29.5873,4.26859
922.058,1056.3,1369.04,CXCL12,YP5,22.9507,-6.75115,-4.54695,6.63673
921.099,1072.74,1366.98,CXCL12,YP5,21.2722,-4.62111,-1.31397,5.30862
