
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1592.48,1837.35,1393.25,µm,Spot,Position,1,1837,
1689.15,1815.62,1348.68,µm,Spot,Position,1,1838,
2276.15,1925.04,1359.42,µm,Spot,Position,1,1839,
3091.96,1807.83,1399.41,µm,Spot,Position,1,1840,
3124.73,1816.11,1406.42,µm,Spot,Position,1,1841,
2145.42,1948.44,1393.26,µm,Spot,Position,1,1842,
2261.31,1930.36,1366.55,µm,Spot,Position,1,1843,
2218.18,1938.41,1385.17,µm,Spot,Position,1,1844,
3986.21,1962.1,1391.49,µm,Spot,Position,1,1845,
3981.68,1972.7,1389.51,µm,Spot,Position,1,1846,
1084.21,582.331,1427.29,µm,Spot,Position,1,1847,
1163.95,568.72,1461.46,µm,Spot,Position,1,1848,
1186.18,578.633,1464.02,µm,Spot,Position,1,1849,
1257.3,583.92,1425.53,µm,Spot,Position,1,1850,
1303.94,594.104,1439.45,µm,Spot,Position,1,1851,
1326.19,585.743,1452.79,µm,Spot,Position,1,1852,
1333.11,593.797,1452.32,µm,Spot,Position,1,1853,
921.709,678.449,1431.62,µm,Spot,Position,1,1854,
1072.33,700.821,1435.18,µm,Spot,Position,1,1855,
1075.7,718.938,1438.76,µm,Spot,Position,1,1856,
1098.35,625.506,1426.93,µm,Spot,Position,1,1857,
1116.18,628.269,1433.73,µm,Spot,Position,1,1858,
1119.98,622.723,1461.07,µm,Spot,Position,1,1859,
1164.18,692.352,1469.7,µm,Spot,Position,1,1860,
1239.74,713.706,1449.19,µm,Spot,Position,1,1861,
1342.61,710.616,1424.55,µm,Spot,Position,1,1862,
1327.4,710.677,1427.22,µm,Spot,Position,1,1863,
1368.72,643.828,1430.66,µm,Spot,Position,1,1864,
1416.87,606.251,1470.73,µm,Spot,Position,1,1865,
2400.81,709.317,1408.56,µm,Spot,Position,1,1866,
2388.92,658.934,1423.58,µm,Spot,Position,1,1867,
2400.96,673.101,1426.01,µm,Spot,Position,1,1868,
2525.46,708.426,1408.38,µm,Spot,Position,1,1869,
2435.64,654.301,1418,µm,Spot,Position,1,1870,
2526.38,692.965,1424.53,µm,Spot,Position,1,1871,
2439.58,650.792,1436.53,µm,Spot,Position,1,1872,
2425.1,691.152,1438.01,µm,Spot,Position,1,1873,
2479.53,615.885,1445.72,µm,Spot,Position,1,1874,
2431.86,643.215,1446.01,µm,Spot,Position,1,1875,
2433.6,687.245,1446.89,µm,Spot,Position,1,1876,
2519.87,674.165,1452.07,µm,Spot,Position,1,1877,
2472.45,627.227,1458.97,µm,Spot,Position,1,1878,
2537.24,641.961,1438.04,µm,Spot,Position,1,1879,
2879.79,653.247,1447.72,µm,Spot,Position,1,1880,
1053.72,732.946,1448.43,µm,Spot,Position,1,1881,
1062.37,789.204,1459.47,µm,Spot,Position,1,1882,
1148.98,727.949,1415.5,µm,Spot,Position,1,1883,
1152.09,755.819,1431.98,µm,Spot,Position,1,1884,
1147.29,725.44,1453.06,µm,Spot,Position,1,1885,
1197.88,728.551,1454.3,µm,Spot,Position,1,1886,
1162.61,767.45,1454.33,µm,Spot,Position,1,1887,
1135.76,841.443,1465.28,µm,Spot,Position,1,1888,
1084.11,819.732,1471.41,µm,Spot,Position,1,1889,
1294.98,753.889,1411.91,µm,Spot,Position,1,1890,
1286.08,753.755,1428.13,µm,Spot,Position,1,1891,
1258.73,791.719,1447.43,µm,Spot,Position,1,1892,
1273.09,747.77,1449.78,µm,Spot,Position,1,1893,
1318.77,773.044,1455.34,µm,Spot,Position,1,1894,
1415.96,787.436,1409.25,µm,Spot,Position,1,1895,
1334.85,810.052,1434.69,µm,Spot,Position,1,1896,
1474.09,731.281,1446.04,µm,Spot,Position,1,1897,
2425.69,722.398,1414.15,µm,Spot,Position,1,1898,
2489.56,745.889,1414.55,µm,Spot,Position,1,1899,
2449.28,724.076,1419.35,µm,Spot,Position,1,1900,
2428.94,735.726,1416.22,µm,Spot,Position,1,1901,
2487.49,741.908,1433.91,µm,Spot,Position,1,1902,
2839.17,839.099,1438.75,µm,Spot,Position,1,1903,
1190.81,852.129,1453.16,µm,Spot,Position,1,1904,
1168.21,859.917,1464.91,µm,Spot,Position,1,1905,
1217.59,867.105,1445.65,µm,Spot,Position,1,1906,
1440.33,848.537,1409.02,µm,Spot,Position,1,1907,
1436.05,917.56,1419.33,µm,Spot,Position,1,1908,
1441.17,933.019,1420.82,µm,Spot,Position,1,1909,
1455.45,938.145,1438.24,µm,Spot,Position,1,1910,
1789.51,888.599,1423.17,µm,Spot,Position,1,1911,
2847.02,896.011,1413.57,µm,Spot,Position,1,1912,
2874.69,962.024,1431.69,µm,Spot,Position,1,1913,
2880.78,844.589,1469.99,µm,Spot,Position,1,1914,
276.841,997.356,1454.19,µm,Spot,Position,1,1915,
277.693,986.161,1460.9,µm,Spot,Position,1,1916,
687.788,1077.6,1461.08,µm,Spot,Position,1,1917,
2213.22,990.512,1411.07,µm,Spot,Position,1,1918,
2220.32,1010.4,1433.97,µm,Spot,Position,1,1919,
2242.57,965.895,1439.48,µm,Spot,Position,1,1920,
2301,982.705,1444.8,µm,Spot,Position,1,1921,
2368.29,972.169,1449.28,µm,Spot,Position,1,1922,
2289.56,1024.81,1466.66,µm,Spot,Position,1,1923,
2903.5,975.25,1464.93,µm,Spot,Position,1,1924,
3824.63,1079.26,1446.11,µm,Spot,Position,1,1925,
3829.23,1075.91,1458.42,µm,Spot,Position,1,1926,
574.794,1083.03,1436.83,µm,Spot,Position,1,1927,
663.947,1087.66,1425.73,µm,Spot,Position,1,1928,
684.446,1151.24,1430.45,µm,Spot,Position,1,1929,
637.4,1151.12,1433.05,µm,Spot,Position,1,1930,
678.504,1150.68,1435.54,µm,Spot,Position,1,1931,
627.433,1169.97,1445.48,µm,Spot,Position,1,1932,
679.842,1086.81,1460.63,µm,Spot,Position,1,1933,
620.936,1170.48,1469.58,µm,Spot,Position,1,1934,
2423.98,1108.2,1466.84,µm,Spot,Position,1,1935,
3834.49,1085.41,1408.36,µm,Spot,Position,1,1936,
3741.91,1136.02,1428.14,µm,Spot,Position,1,1937,
556.768,1230.1,1439.79,µm,Spot,Position,1,1938,
576.994,1225.94,1448.44,µm,Spot,Position,1,1939,
2577.69,1271.71,1430.71,µm,Spot,Position,1,1940,
2576.48,1257.5,1445.4,µm,Spot,Position,1,1941,
2599.6,1280.49,1448.47,µm,Spot,Position,1,1942,
1742.75,1667.69,1442.5,µm,Spot,Position,1,1943,
1737.51,1675.18,1471.12,µm,Spot,Position,1,1944,
2754.82,1631.39,1440.22,µm,Spot,Position,1,1945,
2716.04,1668.39,1445.42,µm,Spot,Position,1,1946,
2719.93,1658.68,1449.62,µm,Spot,Position,1,1947,
2783.62,1684.02,1434.76,µm,Spot,Position,1,1948,
2786.62,1675.37,1445.27,µm,Spot,Position,1,1949,
2767.9,1629.8,1454.88,µm,Spot,Position,1,1950,
2911.81,1576.12,1468.92,µm,Spot,Position,1,1951,
1636.25,1771.49,1445.67,µm,Spot,Position,1,1952,
1640.92,1759.44,1453.86,µm,Spot,Position,1,1953,
1663.62,1737.39,1456.75,µm,Spot,Position,1,1954,
1730.81,1692.3,1461.15,µm,Spot,Position,1,1955,
2688.04,1719.28,1409.64,µm,Spot,Position,1,1956,
2750.44,1687.84,1457.32,µm,Spot,Position,1,1957,
2781.9,1701.26,1410.28,µm,Spot,Position,1,1958,
2847.6,1692.86,1459.83,µm,Spot,Position,1,1959,
2815.72,1743.84,1467.83,µm,Spot,Position,1,1960,
2925.97,1752.93,1409.59,µm,Spot,Position,1,1961,
2997.47,1757.83,1440.59,µm,Spot,Position,1,1962,
2926.86,1743.2,1452.44,µm,Spot,Position,1,1963,
2984.49,1751.12,1466.4,µm,Spot,Position,1,1964,
3041.32,1773.44,1437.95,µm,Spot,Position,1,1965,
3056.28,1747.85,1458.8,µm,Spot,Position,1,1966,
1559.19,1839.13,1454.76,µm,Spot,Position,1,1967,
1680.32,1849.08,1410.93,µm,Spot,Position,1,1968,
1748.68,1809.18,1442.1,µm,Spot,Position,1,1969,
1828.55,1805.15,1471.1,µm,Spot,Position,1,1970,
3092.91,1813.58,1434.75,µm,Spot,Position,1,1971,
3125.61,1830.4,1471.65,µm,Spot,Position,1,1972,
3141.52,1846.89,1466.66,µm,Spot,Position,1,1973,
1073.36,473.921,1499.59,µm,Spot,Position,1,1974,
1340.27,480.157,1530.75,µm,Spot,Position,1,1975,
1181.82,595.518,1506.21,µm,Spot,Position,1,1976,
1368.09,551.56,1501.06,µm,Spot,Position,1,1977,
1362.16,551.265,1510.22,µm,Spot,Position,1,1978,
1385.32,595.517,1509.91,µm,Spot,Position,1,1979,
1363.48,504.809,1530.95,µm,Spot,Position,1,1980,
2539.07,600.898,1498.01,µm,Spot,Position,1,1981,
2641.15,556.492,1510.34,µm,Spot,Position,1,1982,
2683.89,513.672,1509.42,µm,Spot,Position,1,1983,
1158.24,698.818,1472.75,µm,Spot,Position,1,1984,
1122.15,689.211,1476.1,µm,Spot,Position,1,1985,
1110.46,709.148,1477.78,µm,Spot,Position,1,1986,
1115.73,634.502,1491.11,µm,Spot,Position,1,1987,
1100.95,615.362,1497.94,µm,Spot,Position,1,1988,
1253.72,693.039,1474.44,µm,Spot,Position,1,1989,
1271.44,681.218,1478.07,µm,Spot,Position,1,1990,
1211.07,636.338,1490.09,µm,Spot,Position,1,1991,
1402.84,630.739,1494.89,µm,Spot,Position,1,1992,
1387.37,638.812,1494.28,µm,Spot,Position,1,1993,
1399.32,685.854,1492.58,µm,Spot,Position,1,1994,
1400.22,711.237,1492.22,µm,Spot,Position,1,1995,
1394.64,621.686,1503.86,µm,Spot,Position,1,1996,
1435.46,686.784,1531.82,µm,Spot,Position,1,1997,
1420.71,683.561,1535.49,µm,Spot,Position,1,1998,
2457.91,639.95,1482.21,µm,Spot,Position,1,1999,
220.959,839.635,1526.48,µm,Spot,Position,1,2000,
369.406,812.733,1483.04,µm,Spot,Position,1,2001,
1047.1,727.706,1474.73,µm,Spot,Position,1,2002,
1046.09,791.938,1477.19,µm,Spot,Position,1,2003,
1049.76,818.879,1490.8,µm,Spot,Position,1,2004,
1037.36,815.974,1506.9,µm,Spot,Position,1,2005,
980.107,773.178,1528,µm,Spot,Position,1,2006,
1179.71,776.786,1482.02,µm,Spot,Position,1,2007,
1116.75,835.358,1506.89,µm,Spot,Position,1,2008,
1220.97,800.169,1475.24,µm,Spot,Position,1,2009,
1213.72,791.992,1497.43,µm,Spot,Position,1,2010,
1309.28,747.901,1519.61,µm,Spot,Position,1,2011,
1385.8,752.62,1490.11,µm,Spot,Position,1,2012,
1394.91,762.515,1502.24,µm,Spot,Position,1,2013,
1408.72,823.071,1502.11,µm,Spot,Position,1,2014,
1442.11,776.196,1505.95,µm,Spot,Position,1,2015,
2896.33,825.854,1503.24,µm,Spot,Position,1,2016,
2892.22,834.539,1509.22,µm,Spot,Position,1,2017,
235.388,849.814,1534.15,µm,Spot,Position,1,2018,
283.759,945.653,1501.38,µm,Spot,Position,1,2019,
729.682,942.435,1483.43,µm,Spot,Position,1,2020,
731.551,939.05,1506.06,µm,Spot,Position,1,2021,
741.795,919.939,1513.43,µm,Spot,Position,1,2022,
1111.14,947.802,1529.17,µm,Spot,Position,1,2023,
1099.88,932.873,1533.09,µm,Spot,Position,1,2024,
1226.46,939.262,1482.02,µm,Spot,Position,1,2025,
1223.32,922.583,1492.79,µm,Spot,Position,1,2026,
1446.52,934.467,1506.18,µm,Spot,Position,1,2027,
2915.93,953.833,1502.74,µm,Spot,Position,1,2028,
2926.09,909.529,1519.58,µm,Spot,Position,1,2029,
636.249,1059.43,1474.46,µm,Spot,Position,1,2030,
1193.87,1020.24,1473.1,µm,Spot,Position,1,2031,
1160.53,1033.98,1522.04,µm,Spot,Position,1,2032,
2930.65,986.787,1523.59,µm,Spot,Position,1,2033,
3002.21,1024.81,1534.38,µm,Spot,Position,1,2034,
3926.63,1040.94,1490.07,µm,Spot,Position,1,2035,
3854.49,1016.6,1503.03,µm,Spot,Position,1,2036,
3914.61,1056.83,1503.46,µm,Spot,Position,1,2037,
3900.73,1029.95,1524.17,µm,Spot,Position,1,2038,
619.761,1177.53,1479.1,µm,Spot,Position,1,2039,
615.105,1190.14,1483.47,µm,Spot,Position,1,2040,
3929.83,1094.79,1521.21,µm,Spot,Position,1,2041,
2585.87,1244.4,1475.44,µm,Spot,Position,1,2042,
3257.68,1535.73,1527.92,µm,Spot,Position,1,2043,
2765.82,1616.25,1478.5,µm,Spot,Position,1,2044,
3075.84,1684.16,1515.36,µm,Spot,Position,1,2045,
3942.69,1592.08,1534.79,µm,Spot,Position,1,2046,
1647.61,1730.76,1477.45,µm,Spot,Position,1,2047,
1746.84,1700.21,1473.45,µm,Spot,Position,1,2048,
1727.61,1689.42,1493.57,µm,Spot,Position,1,2049,
1763.39,1685.32,1501.24,µm,Spot,Position,1,2050,
1730.4,1707.19,1508.69,µm,Spot,Position,1,2051,
1744.35,1711.27,1510.3,µm,Spot,Position,1,2052,
1737.23,1725.17,1535.22,µm,Spot,Position,1,2053,
3060.48,1738.68,1478.43,µm,Spot,Position,1,2054,
3072.51,1716.24,1505.55,µm,Spot,Position,1,2055,
3152.19,1697.24,1485.84,µm,Spot,Position,1,2056,
3728.52,1738.95,1513.67,µm,Spot,Position,1,2057,
3717.03,1741.35,1516.5,µm,Spot,Position,1,2058,
3638.33,1799.25,1533.77,µm,Spot,Position,1,2059,
1627.18,1822.4,1473,µm,Spot,Position,1,2060,
1565.66,1828.1,1496.7,µm,Spot,Position,1,2061,
1578.61,1830.77,1530.93,µm,Spot,Position,1,2062,
1711.02,1819.87,1526.37,µm,Spot,Position,1,2063,
1720.97,1824.47,1530.72,µm,Spot,Position,1,2064,
1825.24,1820.1,1497.63,µm,Spot,Position,1,2065,
1837.39,1822.6,1496.82,µm,Spot,Position,1,2066,
1845.4,1818.38,1501.28,µm,Spot,Position,1,2067,
1836.32,1816.94,1515.23,µm,Spot,Position,1,2068,
2976.14,1810.08,1481.7,µm,Spot,Position,1,2069,
3008.78,1804.86,1477.1,µm,Spot,Position,1,2070,
3078.22,1813.65,1477.41,µm,Spot,Position,1,2071,
3012.68,1815.78,1476.33,µm,Spot,Position,1,2072,
3075.9,1837.59,1495.19,µm,Spot,Position,1,2073,
3112.67,1808.36,1514.94,µm,Spot,Position,1,2074,
3090.81,1839.79,1514.68,µm,Spot,Position,1,2075,
3604.38,1826.32,1523.38,µm,Spot,Position,1,2076,
2359.03,2106.79,1494.66,µm,Spot,Position,1,2077,
2365.33,2106.19,1502.33,µm,Spot,Position,1,2078,
1076.91,459.272,1537.76,µm,Spot,Position,1,2079,
1084.09,464.82,1538.64,µm,Spot,Position,1,2080,
1051.02,570.913,1542.38,µm,Spot,Position,1,2081,
1015.12,557.486,1550.95,µm,Spot,Position,1,2082,
1177.33,548.043,1569.61,µm,Spot,Position,1,2083,
1394.54,591.012,1599.65,µm,Spot,Position,1,2084,
907.613,705.912,1553.26,µm,Spot,Position,1,2085,
1202.88,720.741,1566.41,µm,Spot,Position,1,2086,
1247.08,638.771,1565.25,µm,Spot,Position,1,2087,
1435.9,714.822,1572.67,µm,Spot,Position,1,2088,
1339.94,631.33,1590.54,µm,Spot,Position,1,2089,
1398.74,636.718,1594.01,µm,Spot,Position,1,2090,
3703.1,679.855,1546.56,µm,Spot,Position,1,2091,
3718.07,675.715,1551.47,µm,Spot,Position,1,2092,
1129.89,765.113,1550.48,µm,Spot,Position,1,2093,
1398.4,839.48,1546.81,µm,Spot,Position,1,2094,
2911.9,834.672,1539.05,µm,Spot,Position,1,2095,
2908.23,814.2,1542.67,µm,Spot,Position,1,2096,
2981.72,783.47,1583.97,µm,Spot,Position,1,2097,
228.648,858.23,1543.87,µm,Spot,Position,1,2098,
222.218,844.273,1583,µm,Spot,Position,1,2099,
351.795,851.22,1587.15,µm,Spot,Position,1,2100,
405.888,936.199,1536.92,µm,Spot,Position,1,2101,
397.151,861.388,1570.17,µm,Spot,Position,1,2102,
371.127,873.394,1593.33,µm,Spot,Position,1,2103,
1057.34,931.84,1542.45,µm,Spot,Position,1,2104,
1072.49,848.666,1584.03,µm,Spot,Position,1,2105,
1101.43,855.273,1567.62,µm,Spot,Position,1,2106,
1084.96,888.561,1588,µm,Spot,Position,1,2107,
1224.29,894.307,1559.51,µm,Spot,Position,1,2108,
1207.14,910.441,1594.24,µm,Spot,Position,1,2109,
1407.9,883.093,1561.29,µm,Spot,Position,1,2110,
2950.4,866.948,1568.26,µm,Spot,Position,1,2111,
2964.12,893.15,1590,µm,Spot,Position,1,2112,
2989,940.5,1588.24,µm,Spot,Position,1,2113,
3024.55,883.44,1581.66,µm,Spot,Position,1,2114,
3820.08,954.924,1590.86,µm,Spot,Position,1,2115,
1065.65,1061.84,1576.66,µm,Spot,Position,1,2116,
1047.46,1059.71,1588.44,µm,Spot,Position,1,2117,
1136.78,1046.28,1568.72,µm,Spot,Position,1,2118,
2977.7,1026.4,1544.96,µm,Spot,Position,1,2119,
2977.94,1040.95,1579.8,µm,Spot,Position,1,2120,
3048.83,1003.08,1598.08,µm,Spot,Position,1,2121,
3826.9,1000.14,1574.5,µm,Spot,Position,1,2122,
3800.95,992.162,1584.52,µm,Spot,Position,1,2123,
3888.47,1031.57,1538.6,µm,Spot,Position,1,2124,
3882.72,1059.07,1553.14,µm,Spot,Position,1,2125,
3956.77,984.368,1575.32,µm,Spot,Position,1,2126,
3948.79,985.714,1572.18,µm,Spot,Position,1,2127,
3873.34,976.131,1578.16,µm,Spot,Position,1,2128,
4037.78,975.777,1584.44,µm,Spot,Position,1,2129,
4156.28,1050.38,1567.77,µm,Spot,Position,1,2130,
992.574,1196.19,1599.54,µm,Spot,Position,1,2131,
2967.86,1190.89,1589.42,µm,Spot,Position,1,2132,
3014.97,1187.01,1543.31,µm,Spot,Position,1,2133,
3871.04,1122.59,1550.08,µm,Spot,Position,1,2134,
3944.7,1098.22,1584.85,µm,Spot,Position,1,2135,
2991.39,1362.33,1582.28,µm,Spot,Position,1,2136,
2805.67,1519.73,1578.84,µm,Spot,Position,1,2137,
3215.38,1560.6,1589.45,µm,Spot,Position,1,2138,
1758.67,1681.42,1540.72,µm,Spot,Position,1,2139,
2883.37,1609.01,1554.13,µm,Spot,Position,1,2140,
2794.82,1606.72,1595.51,µm,Spot,Position,1,2141,
2803.55,1637.3,1595.36,µm,Spot,Position,1,2142,
3837.45,1625.7,1545.54,µm,Spot,Position,1,2143,
1691.24,1693.66,1571.37,µm,Spot,Position,1,2144,
1757.57,1799.77,1580.67,µm,Spot,Position,1,2145,
1718.92,1740.59,1584.66,µm,Spot,Position,1,2146,
3131.38,1712.38,1546.81,µm,Spot,Position,1,2147,
3174.76,1794.81,1577.3,µm,Spot,Position,1,2148,
3946.58,1773.21,1562.41,µm,Spot,Position,1,2149,
1561.73,1826.87,1538.17,µm,Spot,Position,1,2150,
1556.05,1834.4,1561.37,µm,Spot,Position,1,2151,
1738.82,1819.25,1563.42,µm,Spot,Position,1,2152,
1757.17,1805.9,1576.27,µm,Spot,Position,1,2153,
3169.18,1883.01,1581.36,µm,Spot,Position,1,2154,
3581.91,1837.11,1544.59,µm,Spot,Position,1,2155,
3586.54,1846.89,1545.74,µm,Spot,Position,1,2156,
3547.65,1860.7,1580.92,µm,Spot,Position,1,2157,
3715.64,1895.21,1544.69,µm,Spot,Position,1,2158,
888.707,471.529,1620.79,µm,Spot,Position,1,2159,
1299.2,445.148,1624.49,µm,Spot,Position,1,2160,
1392.48,476.387,1630.87,µm,Spot,Position,1,2161,
1348.9,458.064,1653.33,µm,Spot,Position,1,2162,
1324.16,409.769,1659.45,µm,Spot,Position,1,2163,
1078.82,517.703,1646.95,µm,Spot,Position,1,2164,
1089.97,495.893,1613.78,µm,Spot,Position,1,2165,
1115.71,562.335,1639.29,µm,Spot,Position,1,2166,
1277.28,531.836,1609.06,µm,Spot,Position,1,2167,
1285.19,543.79,1609.96,µm,Spot,Position,1,2168,
1307.1,483.77,1624.28,µm,Spot,Position,1,2169,
1270.24,558.025,1637.56,µm,Spot,Position,1,2170,
1276.62,561.245,1638.08,µm,Spot,Position,1,2171,
1312.01,505.664,1641.48,µm,Spot,Position,1,2172,
1269.05,600.291,1641,µm,Spot,Position,1,2173,
1248.95,561.26,1663.13,µm,Spot,Position,1,2174,
1341.68,525.341,1608.56,µm,Spot,Position,1,2175,
1361.24,594.902,1610.1,µm,Spot,Position,1,2176,
1404.74,573.408,1614.03,µm,Spot,Position,1,2177,
1354.32,589.975,1612.4,µm,Spot,Position,1,2178,
1331.06,497.96,1631.45,µm,Spot,Position,1,2179,
1337.94,580.1,1637.78,µm,Spot,Position,1,2180,
417.664,714.878,1629.03,µm,Spot,Position,1,2181,
432.096,715.144,1646,µm,Spot,Position,1,2182,
936.951,708.965,1612.96,µm,Spot,Position,1,2183,
1254.06,716.74,1609.57,µm,Spot,Position,1,2184,
1264.4,610.355,1641.77,µm,Spot,Position,1,2185,
1242.4,696.751,1642.51,µm,Spot,Position,1,2186,
1238.72,712.781,1640.36,µm,Spot,Position,1,2187,
1261.17,611.118,1660.76,µm,Spot,Position,1,2188,
1344.99,699.003,1606.84,µm,Spot,Position,1,2189,
1405.47,605.57,1622.54,µm,Spot,Position,1,2190,
2979.93,693.94,1661.51,µm,Spot,Position,1,2191,
3023.35,673.459,1653.21,µm,Spot,Position,1,2192,
3719.46,641.357,1641.29,µm,Spot,Position,1,2193,
3654.6,662.991,1646.98,µm,Spot,Position,1,2194,
3705.48,641.957,1649.17,µm,Spot,Position,1,2195,
3746.87,651.355,1609.02,µm,Spot,Position,1,2196,
3741.12,658.525,1620.7,µm,Spot,Position,1,2197,
3838.55,609.129,1653.56,µm,Spot,Position,1,2198,
225.768,832.237,1609.75,µm,Spot,Position,1,2199,
389.094,799.23,1646.81,µm,Spot,Position,1,2200,
445.864,731.15,1658,µm,Spot,Position,1,2201,
824.424,723.487,1627.18,µm,Spot,Position,1,2202,
832.601,725.025,1624.62,µm,Spot,Position,1,2203,
1232.99,730.074,1639.79,µm,Spot,Position,1,2204,
1229.82,741.51,1643.88,µm,Spot,Position,1,2205,
1206.54,837.63,1640.74,µm,Spot,Position,1,2206,
1233.17,812.639,1658.37,µm,Spot,Position,1,2207,
1370.91,771.999,1622,µm,Spot,Position,1,2208,
1382.09,738.806,1626.79,µm,Spot,Position,1,2209,
1369.52,768.109,1648.72,µm,Spot,Position,1,2210,
2944.33,806.283,1603.8,µm,Spot,Position,1,2211,
2957.02,731.82,1617.79,µm,Spot,Position,1,2212,
2968.71,744.24,1623.03,µm,Spot,Position,1,2213,
2967.34,783.825,1622.56,µm,Spot,Position,1,2214,
2945.9,737.161,1625.08,µm,Spot,Position,1,2215,
2988.12,773.676,1624.84,µm,Spot,Position,1,2216,
2971.54,797.912,1626.07,µm,Spot,Position,1,2217,
2993.12,759.03,1629.7,µm,Spot,Position,1,2218,
3684.99,758.421,1652.96,µm,Spot,Position,1,2219,
3715.42,763.323,1662.17,µm,Spot,Position,1,2220,
3732.94,777.92,1647.19,µm,Spot,Position,1,2221,
389.246,879.882,1623.32,µm,Spot,Position,1,2222,
374.018,893.362,1634.01,µm,Spot,Position,1,2223,
378.668,848.584,1643.4,µm,Spot,Position,1,2224,
749.329,912.289,1653.73,µm,Spot,Position,1,2225,
969.224,921.127,1606.72,µm,Spot,Position,1,2226,
1195.12,890.387,1643.22,µm,Spot,Position,1,2227,
1183.74,939.118,1659.06,µm,Spot,Position,1,2228,
1184.92,925.964,1660.93,µm,Spot,Position,1,2229,
1203.83,851.116,1644.6,µm,Spot,Position,1,2230,
3002.77,882.462,1625.38,µm,Spot,Position,1,2231,
3014.33,845.135,1636.84,µm,Spot,Position,1,2232,
3078.13,926.701,1650.11,µm,Spot,Position,1,2233,
3075.84,907.49,1656.76,µm,Spot,Position,1,2234,
3109.78,876.541,1661.58,µm,Spot,Position,1,2235,
3834.47,887.804,1606.22,µm,Spot,Position,1,2236,
3809.57,927.552,1609.51,µm,Spot,Position,1,2237,
3826.46,891.408,1637.8,µm,Spot,Position,1,2238,
3802.1,874.918,1654.64,µm,Spot,Position,1,2239,
3809.09,875.326,1657.23,µm,Spot,Position,1,2240,
3814.85,878.714,1660.66,µm,Spot,Position,1,2241,
199.336,1018.76,1662.59,µm,Spot,Position,1,2242,
975.366,1035.19,1638.02,µm,Spot,Position,1,2243,
2992.96,970.341,1618.78,µm,Spot,Position,1,2244,
2990.8,989.325,1626.99,µm,Spot,Position,1,2245,
3049.88,997.069,1602.72,µm,Spot,Position,1,2246,
3009.63,979.974,1617.2,µm,Spot,Position,1,2247,
3775.04,993.711,1603.94,µm,Spot,Position,1,2248,
3916.43,1078.14,1600.21,µm,Spot,Position,1,2249,
3872.08,1062.18,1614.16,µm,Spot,Position,1,2250,
3916.89,1063,1656.48,µm,Spot,Position,1,2251,
979.463,1190.64,1601.08,µm,Spot,Position,1,2252,
2709.19,1187.61,1603.77,µm,Spot,Position,1,2253,
2978.78,1095.68,1628.45,µm,Spot,Position,1,2254,
3040.71,1099.68,1633.15,µm,Spot,Position,1,2255,
3070.87,1186.75,1638.28,µm,Spot,Position,1,2256,
4318.62,1094.28,1625.2,µm,Spot,Position,1,2257,
556.101,1236.76,1638.05,µm,Spot,Position,1,2258,
790.038,1250.27,1627.83,µm,Spot,Position,1,2259,
989.798,1303,1616.78,µm,Spot,Position,1,2260,
3070.73,1224.29,1649.68,µm,Spot,Position,1,2261,
692.407,1360.1,1646.02,µm,Spot,Position,1,2262,
888.951,1355.93,1649.31,µm,Spot,Position,1,2263,
2870.19,1435.62,1637.89,µm,Spot,Position,1,2264,
3106.59,1363.49,1661.89,µm,Spot,Position,1,2265,
1081.35,1482.56,1650.65,µm,Spot,Position,1,2266,
1141.52,1558.38,1650.27,µm,Spot,Position,1,2267,
3051.02,1468.61,1658.37,µm,Spot,Position,1,2268,
3918.74,1544.44,1612.72,µm,Spot,Position,1,2269,
3907.77,1545.96,1619.8,µm,Spot,Position,1,2270,
1193.17,1607.77,1625.16,µm,Spot,Position,1,2271,
1170.23,1592.05,1629.12,µm,Spot,Position,1,2272,
2817.84,1646.6,1602.45,µm,Spot,Position,1,2273,
2817.42,1638.2,1605.73,µm,Spot,Position,1,2274,
2804.14,1629.54,1613.6,µm,Spot,Position,1,2275,
593.098,1739.43,1634.87,µm,Spot,Position,1,2276,
579.744,1728.23,1655.78,µm,Spot,Position,1,2277,
1732.88,1803.51,1605.84,µm,Spot,Position,1,2278,
1739.37,1719.79,1614.12,µm,Spot,Position,1,2279,
1732.07,1751.9,1661.51,µm,Spot,Position,1,2280,
3943.7,1713.54,1609.5,µm,Spot,Position,1,2281,
1514.85,1814.34,1602.92,µm,Spot,Position,1,2282,
1503.36,1809.03,1621.83,µm,Spot,Position,1,2283,
1495.98,1806.47,1626.86,µm,Spot,Position,1,2284,
1489.63,1818.4,1630.39,µm,Spot,Position,1,2285,
1761.89,1826.45,1631.68,µm,Spot,Position,1,2286,
1799.83,1828.89,1654.92,µm,Spot,Position,1,2287,
3119.8,1817.13,1609.05,µm,Spot,Position,1,2288,
3194.35,1914.17,1627.28,µm,Spot,Position,1,2289,
3166.97,1805.57,1634.88,µm,Spot,Position,1,2290,
3203.08,1924.84,1644.64,µm,Spot,Position,1,2291,
3514.06,1904.37,1608.99,µm,Spot,Position,1,2292,
3505.97,1917.21,1612.3,µm,Spot,Position,1,2293,
1392.58,352.637,1682.19,µm,Spot,Position,1,2294,
1320.66,417.122,1682.8,µm,Spot,Position,1,2295,
1115.09,570.629,1695.86,µm,Spot,Position,1,2296,
1314.8,529.299,1665.21,µm,Spot,Position,1,2297,
