
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1102.57,571.834,1706.71,µm,Spot,Position,1,9980,
1137.68,573.592,1721.5,µm,Spot,Position,1,9981,
1267.66,597.327,1667.21,µm,Spot,Position,1,9982,
1262.07,589.983,1677.99,µm,Spot,Position,1,9983,
3263.06,506.746,1721.74,µm,Spot,Position,1,9984,
331.614,698.601,1696.68,µm,Spot,Position,1,9985,
337.17,696.371,1713.9,µm,Spot,Position,1,9986,
304.407,720.311,1727.2,µm,Spot,Position,1,9987,
436.257,719.444,1677.97,µm,Spot,Position,1,9988,
598.532,683.465,1687.18,µm,Spot,Position,1,9989,
525.604,661.89,1696.59,µm,Spot,Position,1,9990,
591.045,678.256,1697.37,µm,Spot,Position,1,9991,
584.058,671.713,1706.12,µm,Spot,Position,1,9992,
616.67,682.576,1669.16,µm,Spot,Position,1,9993,
642.254,705.796,1670.61,µm,Spot,Position,1,9994,
610.44,684.726,1677.15,µm,Spot,Position,1,9995,
648.016,670.613,1708.89,µm,Spot,Position,1,9996,
787.008,622.033,1668.43,µm,Spot,Position,1,9997,
793.081,626.305,1681.26,µm,Spot,Position,1,9998,
812.374,713.12,1689.8,µm,Spot,Position,1,9999,
771.317,685.07,1698.7,µm,Spot,Position,1,10000,
773.936,685.199,1712.33,µm,Spot,Position,1,10001,
790.768,691.297,1715.14,µm,Spot,Position,1,10002,
1044.5,602.098,1668.96,µm,Spot,Position,1,10003,
1009.82,673.897,1711.42,µm,Spot,Position,1,10004,
1138.1,689.416,1672.02,µm,Spot,Position,1,10005,
1155.7,653.469,1676.65,µm,Spot,Position,1,10006,
1156.33,633.081,1684.84,µm,Spot,Position,1,10007,
1148.97,671.743,1686.87,µm,Spot,Position,1,10008,
1143.02,685.304,1698.87,µm,Spot,Position,1,10009,
1317.65,663.813,1689.44,µm,Spot,Position,1,10010,
1364.89,716.714,1679.27,µm,Spot,Position,1,10011,
2996.2,702.038,1687.24,µm,Spot,Position,1,10012,
3005.53,720.091,1688.57,µm,Spot,Position,1,10013,
3006.41,642.058,1710.9,µm,Spot,Position,1,10014,
3038.63,702.014,1677.88,µm,Spot,Position,1,10015,
3036.95,642.419,1682.91,µm,Spot,Position,1,10016,
3043.08,666.889,1694.25,µm,Spot,Position,1,10017,
3041.33,678.613,1695.81,µm,Spot,Position,1,10018,
3029.46,681.413,1715.24,µm,Spot,Position,1,10019,
3025.22,721.207,1712.32,µm,Spot,Position,1,10020,
3728.57,616.713,1664.83,µm,Spot,Position,1,10021,
3687.08,630.227,1670.18,µm,Spot,Position,1,10022,
3698.23,710.566,1668.98,µm,Spot,Position,1,10023,
3695.96,629.445,1676.29,µm,Spot,Position,1,10024,
3738.12,617.303,1667.13,µm,Spot,Position,1,10025,
3735.15,631.005,1666.03,µm,Spot,Position,1,10026,
3786.65,658.454,1668.28,µm,Spot,Position,1,10027,
3810.26,663.087,1725.64,µm,Spot,Position,1,10028,
4229.21,713.196,1691.12,µm,Spot,Position,1,10029,
132.384,731.559,1676.94,µm,Spot,Position,1,10030,
228.693,827.048,1676.84,µm,Spot,Position,1,10031,
239.462,803.601,1697.62,µm,Spot,Position,1,10032,
232.253,806.527,1696.57,µm,Spot,Position,1,10033,
238.592,791.801,1714.42,µm,Spot,Position,1,10034,
237.539,803.285,1713.3,µm,Spot,Position,1,10035,
239.491,790.347,1726.77,µm,Spot,Position,1,10036,
322.491,731.174,1665.27,µm,Spot,Position,1,10037,
310.788,736.658,1682.43,µm,Spot,Position,1,10038,
341.973,810.604,1697.79,µm,Spot,Position,1,10039,
369.761,780.206,1674.2,µm,Spot,Position,1,10040,
447.248,728.226,1678.12,µm,Spot,Position,1,10041,
456.387,724.929,1684.57,µm,Spot,Position,1,10042,
422.448,740.77,1698.23,µm,Spot,Position,1,10043,
387.281,820.058,1698.74,µm,Spot,Position,1,10044,
372.185,807.702,1707.07,µm,Spot,Position,1,10045,
456.148,743.053,1714.48,µm,Spot,Position,1,10046,
386.959,820.312,1714.01,µm,Spot,Position,1,10047,
587.57,732.917,1665.16,µm,Spot,Position,1,10048,
564.302,770.166,1665.32,µm,Spot,Position,1,10049,
568.406,768.491,1673.52,µm,Spot,Position,1,10050,
589.385,732.863,1676.27,µm,Spot,Position,1,10051,
580.277,759.118,1679.14,µm,Spot,Position,1,10052,
538.606,801.571,1678.88,µm,Spot,Position,1,10053,
536.173,809.423,1682.76,µm,Spot,Position,1,10054,
550.768,789.562,1686.32,µm,Spot,Position,1,10055,
597.665,739.546,1714.31,µm,Spot,Position,1,10056,
629.298,725.168,1664.04,µm,Spot,Position,1,10057,
602.519,738.392,1688.49,µm,Spot,Position,1,10058,
602.317,738.045,1697.44,µm,Spot,Position,1,10059,
835.338,722.376,1725.33,µm,Spot,Position,1,10060,
890.781,776.714,1666.28,µm,Spot,Position,1,10061,
904.581,783.098,1708.82,µm,Spot,Position,1,10062,
1048.98,727.334,1670.19,µm,Spot,Position,1,10063,
1036.65,725.548,1679.54,µm,Spot,Position,1,10064,
1053.49,725.537,1685.29,µm,Spot,Position,1,10065,
1064.04,783.648,1723.54,µm,Spot,Position,1,10066,
1161.11,820.666,1703.8,µm,Spot,Position,1,10067,
1201.23,723.899,1720.81,µm,Spot,Position,1,10068,
1164.65,773.346,1723.24,µm,Spot,Position,1,10069,
1095.3,777.458,1727.33,µm,Spot,Position,1,10070,
1219.41,776.779,1666.43,µm,Spot,Position,1,10071,
1211.42,766.417,1678.56,µm,Spot,Position,1,10072,
1213.1,770.364,1690.29,µm,Spot,Position,1,10073,
1211.09,832.96,1694.7,µm,Spot,Position,1,10074,
1238.81,814.2,1697.78,µm,Spot,Position,1,10075,
1214.04,773.243,1704.73,µm,Spot,Position,1,10076,
1345.6,734.511,1705.43,µm,Spot,Position,1,10077,
2716.21,783.162,1674.26,µm,Spot,Position,1,10078,
2986.11,732.096,1684.48,µm,Spot,Position,1,10079,
3024.16,751.496,1669.5,µm,Spot,Position,1,10080,
3009.33,738.401,1678.55,µm,Spot,Position,1,10081,
3083.08,823.755,1678.33,µm,Spot,Position,1,10082,
3090.27,825.38,1679.19,µm,Spot,Position,1,10083,
3077.27,815.131,1681.23,µm,Spot,Position,1,10084,
3009.15,738.747,1687.02,µm,Spot,Position,1,10085,
3069.87,796.614,1685.37,µm,Spot,Position,1,10086,
3017.59,745.199,1689.28,µm,Spot,Position,1,10087,
3012.25,735.802,1696.63,µm,Spot,Position,1,10088,
3043.75,761.147,1700.3,µm,Spot,Position,1,10089,
3212.08,772.409,1703.33,µm,Spot,Position,1,10090,
3224.37,763.935,1714.8,µm,Spot,Position,1,10091,
3228.62,761.383,1725.12,µm,Spot,Position,1,10092,
3723.62,740.696,1666.1,µm,Spot,Position,1,10093,
3719.11,751.501,1672.96,µm,Spot,Position,1,10094,
3687.74,763.073,1675.32,µm,Spot,Position,1,10095,
3711.44,743.361,1677.27,µm,Spot,Position,1,10096,
3695.56,766.816,1677.01,µm,Spot,Position,1,10097,
3655.5,738.343,1686.27,µm,Spot,Position,1,10098,
3666.92,745.751,1686.23,µm,Spot,Position,1,10099,
3731.63,772.851,1665.67,µm,Spot,Position,1,10100,
3747.25,758.275,1678.37,µm,Spot,Position,1,10101,
3753.13,814.174,1726.11,µm,Spot,Position,1,10102,
3903.26,815.554,1669.33,µm,Spot,Position,1,10103,
3852.74,789.805,1689.02,µm,Spot,Position,1,10104,
4200.97,765.664,1677.49,µm,Spot,Position,1,10105,
4196.82,775.405,1685.97,µm,Spot,Position,1,10106,
4193.58,779.415,1699.05,µm,Spot,Position,1,10107,
4193.2,777.788,1714.33,µm,Spot,Position,1,10108,
4259.3,751.832,1664.51,µm,Spot,Position,1,10109,
349.457,888.715,1667.49,µm,Spot,Position,1,10110,
344.402,894.278,1676.73,µm,Spot,Position,1,10111,
374.694,843.645,1673.12,µm,Spot,Position,1,10112,
450.076,856.63,1689.22,µm,Spot,Position,1,10113,
395.371,962.489,1725.4,µm,Spot,Position,1,10114,
737.686,917.659,1682.36,µm,Spot,Position,1,10115,
754.642,895.634,1689.88,µm,Spot,Position,1,10116,
1056.51,878.605,1672.55,µm,Spot,Position,1,10117,
1034.38,879.751,1679.26,µm,Spot,Position,1,10118,
1050.39,945.078,1685.08,µm,Spot,Position,1,10119,
1089.5,864.358,1714.32,µm,Spot,Position,1,10120,
2326.08,924.859,1669.98,µm,Spot,Position,1,10121,
2434.89,872.863,1725.01,µm,Spot,Position,1,10122,
3078.1,846.791,1665.76,µm,Spot,Position,1,10123,
3043.81,897.528,1671.71,µm,Spot,Position,1,10124,
3054.71,893.602,1673.78,µm,Spot,Position,1,10125,
3053.1,861.028,1685.49,µm,Spot,Position,1,10126,
3078.68,851.703,1688.51,µm,Spot,Position,1,10127,
3134.74,855.179,1664.73,µm,Spot,Position,1,10128,
3601.57,872.283,1691.7,µm,Spot,Position,1,10129,
3587.6,844.046,1697.69,µm,Spot,Position,1,10130,
3599.64,864.307,1713.33,µm,Spot,Position,1,10131,
3607.35,881.258,1713.75,µm,Spot,Position,1,10132,
3792.56,847.913,1669.25,µm,Spot,Position,1,10133,
3798.58,868.321,1668.53,µm,Spot,Position,1,10134,
3949.96,925.051,1700.75,µm,Spot,Position,1,10135,
4316.48,849.398,1698.45,µm,Spot,Position,1,10136,
4325.27,921.038,1696.95,µm,Spot,Position,1,10137,
4331.99,902.381,1687.25,µm,Spot,Position,1,10138,
4331.99,924.915,1698.37,µm,Spot,Position,1,10139,
4331.99,924.558,1709.22,µm,Spot,Position,1,10140,
794.441,1081.21,1714.11,µm,Spot,Position,1,10141,
839.906,1058.29,1726.45,µm,Spot,Position,1,10142,
790.938,1075.23,1724.75,µm,Spot,Position,1,10143,
884.584,1031.34,1665.85,µm,Spot,Position,1,10144,
960.777,1056.24,1664.63,µm,Spot,Position,1,10145,
849.041,1075.98,1664.93,µm,Spot,Position,1,10146,
878.96,1027.7,1686.89,µm,Spot,Position,1,10147,
903.396,987.689,1689.23,µm,Spot,Position,1,10148,
878.416,1025.61,1696.37,µm,Spot,Position,1,10149,
943.06,1079.02,1705.33,µm,Spot,Position,1,10150,
873.71,1072.93,1712.31,µm,Spot,Position,1,10151,
1034.65,976.345,1668.29,µm,Spot,Position,1,10152,
1176.12,986.905,1676.3,µm,Spot,Position,1,10153,
1165.31,1047.45,1682.98,µm,Spot,Position,1,10154,
1159,1061.12,1691.8,µm,Spot,Position,1,10155,
1162.43,991.784,1712.38,µm,Spot,Position,1,10156,
2579.08,998.179,1664.12,µm,Spot,Position,1,10157,
3801.92,1069.92,1696.7,µm,Spot,Position,1,10158,
3900.04,1059.04,1676.43,µm,Spot,Position,1,10159,
4178.46,1009.76,1679.78,µm,Spot,Position,1,10160,
4236.57,1015.86,1677.79,µm,Spot,Position,1,10161,
587.085,1172.7,1686.33,µm,Spot,Position,1,10162,
572.688,1172.37,1698.17,µm,Spot,Position,1,10163,
568.554,1174.51,1714.38,µm,Spot,Position,1,10164,
568.771,1173.69,1725.93,µm,Spot,Position,1,10165,
693.195,1176.48,1664.35,µm,Spot,Position,1,10166,
610.958,1180.79,1675.65,µm,Spot,Position,1,10167,
622.916,1196.71,1672.86,µm,Spot,Position,1,10168,
682.458,1173.45,1684.72,µm,Spot,Position,1,10169,
678.302,1165.51,1688.73,µm,Spot,Position,1,10170,
672.642,1144.7,1694.01,µm,Spot,Position,1,10171,
685.492,1151.61,1698.76,µm,Spot,Position,1,10172,
663.208,1165.64,1697.73,µm,Spot,Position,1,10173,
685.301,1119.94,1727.11,µm,Spot,Position,1,10174,
833.62,1100.2,1666.9,µm,Spot,Position,1,10175,
816.358,1192.72,1664.31,µm,Spot,Position,1,10176,
826.552,1112.72,1676.32,µm,Spot,Position,1,10177,
739.539,1150.73,1678.92,µm,Spot,Position,1,10178,
808.903,1096.08,1687.67,µm,Spot,Position,1,10179,
842.236,1126.57,1685.56,µm,Spot,Position,1,10180,
739.274,1154.12,1685.27,µm,Spot,Position,1,10181,
817.963,1202.04,1688.68,µm,Spot,Position,1,10182,
772.314,1119.09,1692.98,µm,Spot,Position,1,10183,
801.804,1089.35,1698.13,µm,Spot,Position,1,10184,
791.974,1099.93,1697.75,µm,Spot,Position,1,10185,
816.289,1203.05,1696.76,µm,Spot,Position,1,10186,
805.539,1187.11,1702.45,µm,Spot,Position,1,10187,
800.668,1089.89,1714.07,µm,Spot,Position,1,10188,
777.082,1093.81,1715.01,µm,Spot,Position,1,10189,
748.75,1111.41,1713.55,µm,Spot,Position,1,10190,
744.894,1106.02,1727.84,µm,Spot,Position,1,10191,
873.9,1188.15,1683.8,µm,Spot,Position,1,10192,
873.153,1199.86,1721.47,µm,Spot,Position,1,10193,
2546.66,1106.92,1710.09,µm,Spot,Position,1,10194,
3811.01,1085.97,1702.72,µm,Spot,Position,1,10195,
3888.4,1124.34,1665.65,µm,Spot,Position,1,10196,
3938.93,1121.2,1714.89,µm,Spot,Position,1,10197,
3939.48,1144.41,1721.59,µm,Spot,Position,1,10198,
3951.52,1099.76,1727.12,µm,Spot,Position,1,10199,
3954.47,1133.23,1725.47,µm,Spot,Position,1,10200,
4023.84,1129.53,1679.25,µm,Spot,Position,1,10201,
4040.32,1136.67,1678.68,µm,Spot,Position,1,10202,
3986.07,1171.77,1685.57,µm,Spot,Position,1,10203,
4030.71,1128.31,1692.67,µm,Spot,Position,1,10204,
4012.27,1101.28,1697.69,µm,Spot,Position,1,10205,
4015.56,1091.93,1704.61,µm,Spot,Position,1,10206,
4027.81,1085.7,1713.03,µm,Spot,Position,1,10207,
4039.26,1086.77,1717.26,µm,Spot,Position,1,10208,
3994.99,1109.24,1717.52,µm,Spot,Position,1,10209,
464.818,1312.7,1680.58,µm,Spot,Position,1,10210,
451.072,1320.18,1687.13,µm,Spot,Position,1,10211,
452.659,1301.47,1696.64,µm,Spot,Position,1,10212,
442.362,1313.72,1726.97,µm,Spot,Position,1,10213,
578.331,1206.7,1665.43,µm,Spot,Position,1,10214,
559.739,1205.84,1669.56,µm,Spot,Position,1,10215,
540.181,1226.38,1670.37,µm,Spot,Position,1,10216,
541.719,1206.03,1675.27,µm,Spot,Position,1,10217,
500.013,1300.21,1686.16,µm,Spot,Position,1,10218,
483.124,1312.13,1687.24,µm,Spot,Position,1,10219,
559.881,1205.35,1689.13,µm,Spot,Position,1,10220,
523.551,1209.91,1690.37,µm,Spot,Position,1,10221,
492.316,1304.76,1689.5,µm,Spot,Position,1,10222,
514.517,1241.22,1714.21,µm,Spot,Position,1,10223,
501.642,1246.69,1714.58,µm,Spot,Position,1,10224,
481.94,1286.56,1713.73,µm,Spot,Position,1,10225,
485.791,1301.51,1714.57,µm,Spot,Position,1,10226,
482.639,1311.32,1712.31,µm,Spot,Position,1,10227,
485.363,1302.07,1727.35,µm,Spot,Position,1,10228,
672.573,1281.55,1665.65,µm,Spot,Position,1,10229,
601.68,1206.9,1669.97,µm,Spot,Position,1,10230,
687.31,1238.64,1678.42,µm,Spot,Position,1,10231,
671.36,1299.87,1676.93,µm,Spot,Position,1,10232,
689.398,1303.74,1676.42,µm,Spot,Position,1,10233,
619.958,1280.38,1715.27,µm,Spot,Position,1,10234,
695.903,1307.37,1725.18,µm,Spot,Position,1,10235,
746.862,1267.55,1691.24,µm,Spot,Position,1,10236,
738.953,1283.64,1696.86,µm,Spot,Position,1,10237,
796.049,1292.13,1698.79,µm,Spot,Position,1,10238,
757.954,1306.52,1698.19,µm,Spot,Position,1,10239,
725.854,1321.38,1697.89,µm,Spot,Position,1,10240,
781.006,1204.19,1712.98,µm,Spot,Position,1,10241,
821.229,1212.02,1713.7,µm,Spot,Position,1,10242,
741.698,1230.05,1713.83,µm,Spot,Position,1,10243,
748.404,1256.25,1713.44,µm,Spot,Position,1,10244,
783.355,1294.77,1713.58,µm,Spot,Position,1,10245,
900.513,1240.57,1686.1,µm,Spot,Position,1,10246,
864.256,1205.61,1698.51,µm,Spot,Position,1,10247,
915.616,1228.26,1699.24,µm,Spot,Position,1,10248,
908.811,1230.32,1700.84,µm,Spot,Position,1,10249,
864.165,1243.44,1702.5,µm,Spot,Position,1,10250,
909.903,1229.47,1711.78,µm,Spot,Position,1,10251,
891.465,1226.73,1715.7,µm,Spot,Position,1,10252,
2771.09,1322.46,1686.78,µm,Spot,Position,1,10253,
2777.76,1298.58,1713.29,µm,Spot,Position,1,10254,
3080.79,1285.76,1668.23,µm,Spot,Position,1,10255,
3904.1,1234.99,1719.25,µm,Spot,Position,1,10256,
4022,1229.1,1694.65,µm,Spot,Position,1,10257,
4040.42,1228.23,1725.43,µm,Spot,Position,1,10258,
460.479,1359.75,1669.27,µm,Spot,Position,1,10259,
440.28,1379.89,1679.44,µm,Spot,Position,1,10260,
438.68,1382.4,1686.84,µm,Spot,Position,1,10261,
429.964,1390.02,1689.93,µm,Spot,Position,1,10262,
460.648,1415.28,1696.16,µm,Spot,Position,1,10263,
416.557,1417.55,1697.74,µm,Spot,Position,1,10264,
437.389,1383.96,1715.37,µm,Spot,Position,1,10265,
425.642,1365.19,1727.74,µm,Spot,Position,1,10266,
457.81,1398.52,1727.12,µm,Spot,Position,1,10267,
430.849,1424.06,1726.54,µm,Spot,Position,1,10268,
486.643,1355.08,1670.06,µm,Spot,Position,1,10269,
495.737,1324.76,1678.5,µm,Spot,Position,1,10270,
558.126,1429.53,1678.67,µm,Spot,Position,1,10271,
590.593,1361.08,1690.31,µm,Spot,Position,1,10272,
559.135,1408.43,1689.28,µm,Spot,Position,1,10273,
549.247,1409.2,1695.41,µm,Spot,Position,1,10274,
557.73,1428.77,1693.72,µm,Spot,Position,1,10275,
582.281,1430.81,1697.94,µm,Spot,Position,1,10276,
517.797,1382.03,1714.1,µm,Spot,Position,1,10277,
511.05,1421.81,1714.28,µm,Spot,Position,1,10278,
582.53,1431.73,1713.94,µm,Spot,Position,1,10279,
511.445,1421.92,1722,µm,Spot,Position,1,10280,
517.437,1381.96,1726.93,µm,Spot,Position,1,10281,
589.953,1386.86,1726.9,µm,Spot,Position,1,10282,
699.606,1374.16,1666.12,µm,Spot,Position,1,10283,
701.263,1370.89,1676.56,µm,Spot,Position,1,10284,
710.915,1393.07,1685.34,µm,Spot,Position,1,10285,
706.283,1407.56,1690.82,µm,Spot,Position,1,10286,
721.102,1331.77,1697.95,µm,Spot,Position,1,10287,
707.11,1340.54,1699.33,µm,Spot,Position,1,10288,
713.568,1373.53,1699.24,µm,Spot,Position,1,10289,
641.815,1402.99,1696.24,µm,Spot,Position,1,10290,
706.628,1339.95,1714.68,µm,Spot,Position,1,10291,
841.256,1343.87,1665.37,µm,Spot,Position,1,10292,
814.953,1353.68,1664.2,µm,Spot,Position,1,10293,
746.853,1406.81,1664.55,µm,Spot,Position,1,10294,
758.608,1428.23,1665.98,µm,Spot,Position,1,10295,
780.079,1357.54,1668.7,µm,Spot,Position,1,10296,
753.045,1423.85,1677.43,µm,Spot,Position,1,10297,
758.812,1427.98,1677.92,µm,Spot,Position,1,10298,
815.818,1353.8,1685.84,µm,Spot,Position,1,10299,
788.909,1378.47,1684.73,µm,Spot,Position,1,10300,
734.44,1411.2,1687.32,µm,Spot,Position,1,10301,
759.483,1427.73,1685.5,µm,Spot,Position,1,10302,
815.453,1330.85,1692.95,µm,Spot,Position,1,10303,
733.626,1340.76,1698.48,µm,Spot,Position,1,10304,
739.525,1395.7,1701.58,µm,Spot,Position,1,10305,
744.842,1332.62,1713.23,µm,Spot,Position,1,10306,
731.84,1342.92,1714.43,µm,Spot,Position,1,10307,
817.654,1386.51,1714.38,µm,Spot,Position,1,10308,
816.526,1405.14,1714.92,µm,Spot,Position,1,10309,
743.162,1431.94,1713.78,µm,Spot,Position,1,10310,
799.799,1438.74,1714.86,µm,Spot,Position,1,10311,
745.711,1377.71,1718.78,µm,Spot,Position,1,10312,
731.102,1344.24,1726.6,µm,Spot,Position,1,10313,
753.707,1433.1,1724.91,µm,Spot,Position,1,10314,
802.121,1436.7,1727.18,µm,Spot,Position,1,10315,
767.142,1437.47,1725.96,µm,Spot,Position,1,10316,
881.081,1361.32,1679.09,µm,Spot,Position,1,10317,
842.714,1342.79,1686.22,µm,Spot,Position,1,10318,
897.637,1389.98,1714.35,µm,Spot,Position,1,10319,
923.393,1410.22,1714.22,µm,Spot,Position,1,10320,
922.341,1420.81,1727.07,µm,Spot,Position,1,10321,
2636.99,1332.61,1705.97,µm,Spot,Position,1,10322,
2691.68,1370.7,1697.62,µm,Spot,Position,1,10323,
2725.4,1356,1703.87,µm,Spot,Position,1,10324,
2678.7,1361.26,1702.17,µm,Spot,Position,1,10325,
2723.88,1336.99,1718.56,µm,Spot,Position,1,10326,
2721.21,1330.97,1722.79,µm,Spot,Position,1,10327,
2795.31,1366.64,1670.91,µm,Spot,Position,1,10328,
2849.55,1410.55,1676.17,µm,Spot,Position,1,10329,
2860.95,1422.01,1678.49,µm,Spot,Position,1,10330,
2846.55,1431.99,1684.93,µm,Spot,Position,1,10331,
2883.01,1427.34,1690.97,µm,Spot,Position,1,10332,
3137.13,1411.24,1703.44,µm,Spot,Position,1,10333,
408.751,1465.97,1669.84,µm,Spot,Position,1,10334,
454.786,1456.52,1677.89,µm,Spot,Position,1,10335,
429.656,1521.43,1679.12,µm,Spot,Position,1,10336,
382.997,1529.69,1677.37,µm,Spot,Position,1,10337,
444.421,1534.51,1677.78,µm,Spot,Position,1,10338,
432.489,1535.74,1677.59,µm,Spot,Position,1,10339,
438.662,1467.34,1682.57,µm,Spot,Position,1,10340,
392.354,1518.43,1681.31,µm,Spot,Position,1,10341,
401.213,1523.41,1684.34,µm,Spot,Position,1,10342,
456.61,1538.4,1687.23,µm,Spot,Position,1,10343,
432.894,1556.15,1687.02,µm,Spot,Position,1,10344,
413.611,1466.92,1691.1,µm,Spot,Position,1,10345,
448.484,1531.25,1690.26,µm,Spot,Position,1,10346,
366.596,1521.6,1696.64,µm,Spot,Position,1,10347,
416.68,1544.2,1698.1,µm,Spot,Position,1,10348,
434.595,1548.08,1697.82,µm,Spot,Position,1,10349,
438.388,1466.1,1706.74,µm,Spot,Position,1,10350,
416.346,1467.1,1714.19,µm,Spot,Position,1,10351,
369.653,1521.39,1714.08,µm,Spot,Position,1,10352,
417.972,1522.74,1714.59,µm,Spot,Position,1,10353,
399.034,1522.83,1714.92,µm,Spot,Position,1,10354,
420.429,1533.25,1713.86,µm,Spot,Position,1,10355,
440.104,1545.77,1713.16,µm,Spot,Position,1,10356,
432.693,1550.3,1713.56,µm,Spot,Position,1,10357,
403.251,1454.91,1725.98,µm,Spot,Position,1,10358,
416.919,1466.64,1725.88,µm,Spot,Position,1,10359,
418.01,1519.78,1724.77,µm,Spot,Position,1,10360,
397.003,1521.53,1725.24,µm,Spot,Position,1,10361,
394.155,1528.62,1725.57,µm,Spot,Position,1,10362,
467.048,1556.49,1726.41,µm,Spot,Position,1,10363,
533.478,1540.81,1686.45,µm,Spot,Position,1,10364,
509.831,1464.08,1714.43,µm,Spot,Position,1,10365,
506.299,1527.16,1712.23,µm,Spot,Position,1,10366,
534.067,1563.65,1714.94,µm,Spot,Position,1,10367,
497.973,1501.51,1717.11,µm,Spot,Position,1,10368,
483.58,1452.65,1727.15,µm,Spot,Position,1,10369,
527.243,1459.47,1726.65,µm,Spot,Position,1,10370,
511.253,1461.92,1727.7,µm,Spot,Position,1,10371,
504.985,1530.11,1724.65,µm,Spot,Position,1,10372,
516.35,1549.93,1726.23,µm,Spot,Position,1,10373,
679.565,1507.38,1665.77,µm,Spot,Position,1,10374,
656.902,1540.13,1666.91,µm,Spot,Position,1,10375,
649.61,1552.16,1664.23,µm,Spot,Position,1,10376,
648.043,1554.41,1678.26,µm,Spot,Position,1,10377,
680.227,1555.47,1684.79,µm,Spot,Position,1,10378,
673.606,1558.44,1698.75,µm,Spot,Position,1,10379,
752.277,1455.31,1668.05,µm,Spot,Position,1,10380,
753.55,1518.92,1678.13,µm,Spot,Position,1,10381,
763.221,1516.02,1690.83,µm,Spot,Position,1,10382,
780.055,1486.68,1727.48,µm,Spot,Position,1,10383,
777.127,1515.41,1725.89,µm,Spot,Position,1,10384,
939.489,1561.32,1673.29,µm,Spot,Position,1,10385,
2181.49,1503.91,1697.73,µm,Spot,Position,1,10386,
2848.75,1461.23,1671.75,µm,Spot,Position,1,10387,
2843.24,1446.43,1678.29,µm,Spot,Position,1,10388,
2844.66,1448.39,1686.74,µm,Spot,Position,1,10389,
2880.8,1447.07,1688.99,µm,Spot,Position,1,10390,
2816.21,1496.03,1690.42,µm,Spot,Position,1,10391,
2848.49,1446.92,1696.98,µm,Spot,Position,1,10392,
2846.21,1456.37,1698.09,µm,Spot,Position,1,10393,
2816.42,1506.6,1710.14,µm,Spot,Position,1,10394,
2815.8,1534,1726.95,µm,Spot,Position,1,10395,
2990.91,1551,1725.51,µm,Spot,Position,1,10396,
3123.34,1543.09,1672.06,µm,Spot,Position,1,10397,
3034.8,1482.9,1679.3,µm,Spot,Position,1,10398,
3124.87,1549.36,1678.21,µm,Spot,Position,1,10399,
3124.54,1485.01,1698.47,µm,Spot,Position,1,10400,
3050.31,1449.88,1715.33,µm,Spot,Position,1,10401,
3111.89,1537.31,1716.73,µm,Spot,Position,1,10402,
3084.53,1542.76,1726.38,µm,Spot,Position,1,10403,
3180.58,1497.85,1690.39,µm,Spot,Position,1,10404,
3170.89,1515.91,1690.91,µm,Spot,Position,1,10405,
3146.34,1544.67,1695.17,µm,Spot,Position,1,10406,
3180.39,1481.75,1697.38,µm,Spot,Position,1,10407,
3165.41,1485.1,1698.46,µm,Spot,Position,1,10408,
3153.8,1526.23,1699.65,µm,Spot,Position,1,10409,
3152.67,1555.22,1696.96,µm,Spot,Position,1,10410,
3208.88,1527.94,1700.49,µm,Spot,Position,1,10411,
3186.09,1538.22,1701.22,µm,Spot,Position,1,10412,
3183.11,1545.89,1702.75,µm,Spot,Position,1,10413,
3165.92,1490.08,1713.98,µm,Spot,Position,1,10414,
3155.48,1524.35,1715.05,µm,Spot,Position,1,10415,
3220.29,1557.26,1712.43,µm,Spot,Position,1,10416,
3178.75,1545.59,1719.2,µm,Spot,Position,1,10417,
3160.6,1504.65,1722.53,µm,Spot,Position,1,10418,
3259.4,1553.99,1674,µm,Spot,Position,1,10419,
3890.39,1528.47,1723.17,µm,Spot,Position,1,10420,
465.648,1591.64,1678.05,µm,Spot,Position,1,10421,
437.421,1616.98,1679.75,µm,Spot,Position,1,10422,
456.425,1609.19,1689.98,µm,Spot,Position,1,10423,
441.811,1566.91,1697.06,µm,Spot,Position,1,10424,
434.015,1633.14,1715.6,µm,Spot,Position,1,10425,
434.554,1632.51,1724.86,µm,Spot,Position,1,10426,
479.589,1636.2,1727.56,µm,Spot,Position,1,10427,
548.367,1615.62,1666.79,µm,Spot,Position,1,10428,
541.675,1573.9,1679.13,µm,Spot,Position,1,10429,
543.402,1603.81,1677.31,µm,Spot,Position,1,10430,
559.672,1650.57,1678.59,µm,Spot,Position,1,10431,
542.223,1574.69,1686.84,µm,Spot,Position,1,10432,
536.343,1580.32,1685,µm,Spot,Position,1,10433,
535.661,1570.49,1690.69,µm,Spot,Position,1,10434,
564.884,1683.18,1693.88,µm,Spot,Position,1,10435,
536.645,1573.02,1715.16,µm,Spot,Position,1,10436,
655.48,1613.16,1670.3,µm,Spot,Position,1,10437,
658.189,1574.95,1691.03,µm,Spot,Position,1,10438,
956.536,1590.21,1699.36,µm,Spot,Position,1,10439,
2701.36,1648.96,1666.25,µm,Spot,Position,1,10440,
2702.87,1630.48,1678.2,µm,Spot,Position,1,10441,
2741.61,1662.16,1713.33,µm,Spot,Position,1,10442,
2993.69,1662.59,1697.39,µm,Spot,Position,1,10443,
2988.98,1670.7,1707.29,µm,Spot,Position,1,10444,
