
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2588.14,1735.91,261.717,µm,Spot,Position,1,226953,
2536.78,1701.07,273.251,µm,Spot,Position,1,226955,
2612.05,1755.1,276.911,µm,Spot,Position,1,226956,
2592.59,1701.94,282.904,µm,Spot,Position,1,226957,
2599.56,1719.53,281.312,µm,Spot,Position,1,226958,
2536.46,1702.9,284.53,µm,Spot,Position,1,226959,
2642.47,1737.5,288.183,µm,Spot,Position,1,226960,
2625.77,1743.24,289.164,µm,Spot,Position,1,226961,
2638.49,1725.29,296.261,µm,Spot,Position,1,226964,
2670.33,1737.58,258.552,µm,Spot,Position,1,226971,
2678.15,1696.15,278.217,µm,Spot,Position,1,226980,
2661.68,1715.37,280.446,µm,Spot,Position,1,226982,
2658.11,1725.56,286.652,µm,Spot,Position,1,226986,
2697.13,1716.7,290.763,µm,Spot,Position,1,226989,
2711.27,1696.99,306.828,µm,Spot,Position,1,226994,
2264.79,1817.23,319.232,µm,Spot,Position,1,229808,
2291.23,1817.97,261.631,µm,Spot,Position,1,229812,
2287.41,1829.64,263.481,µm,Spot,Position,1,229814,
2365.38,1859.46,318.546,µm,Spot,Position,1,229847,
2485.78,1920.07,270.609,µm,Spot,Position,1,229870,
2621.89,1809.83,263.676,µm,Spot,Position,1,229900,
2625.85,1828.63,260.541,µm,Spot,Position,1,229901,
2657.17,1814.58,306.135,µm,Spot,Position,1,230001,
2661.79,1924.51,304.539,µm,Spot,Position,1,230010,
2505.27,1941.81,280.505,µm,Spot,Position,1,232590,
2489.97,1928.15,286.043,µm,Spot,Position,1,232596,
2497.56,1941.2,297.579,µm,Spot,Position,1,232598,
2484.05,1941.36,313.611,µm,Spot,Position,1,232616,
2650.22,1926.38,270.238,µm,Spot,Position,1,232659,
2713.27,1987.66,314.17,µm,Spot,Position,1,232692,
2687.39,125.245,381.66,µm,Spot,Position,1,241199,
3215.29,257.931,323.24,µm,Spot,Position,1,243805,
3189.58,260.386,347.024,µm,Spot,Position,1,243826,
3181.3,286.907,353.695,µm,Spot,Position,1,243833,
3222.02,283.536,362.403,µm,Spot,Position,1,243834,
3210.45,300.056,382.295,µm,Spot,Position,1,243843,
2597.13,699.021,375.715,µm,Spot,Position,1,251409,
2571.54,691.821,382.668,µm,Spot,Position,1,251414,
2462.97,929.475,361.896,µm,Spot,Position,1,256343,
2458.9,943.617,375.233,µm,Spot,Position,1,256350,
2249.8,1045.85,330.082,µm,Spot,Position,1,258652,
2267.57,1024.86,332.423,µm,Spot,Position,1,258653,
2284.31,1014.12,341.956,µm,Spot,Position,1,258656,
2280.82,988.461,370.885,µm,Spot,Position,1,258666,
2322.36,969.521,322.473,µm,Spot,Position,1,258677,
2365.14,990.343,336.672,µm,Spot,Position,1,258680,
2338.75,993.193,346.225,µm,Spot,Position,1,258682,
2378.42,1001.43,345.553,µm,Spot,Position,1,258683,
2301.58,978.308,354.018,µm,Spot,Position,1,258686,
2308.6,980.71,354.845,µm,Spot,Position,1,258687,
2335.69,994.58,359.043,µm,Spot,Position,1,258688,
2297.2,1019.66,364.449,µm,Spot,Position,1,258689,
2385.28,1025.23,370.463,µm,Spot,Position,1,258690,
2326.59,1010.57,374.4,µm,Spot,Position,1,258691,
2353.77,1040.45,382.67,µm,Spot,Position,1,258696,
2414.78,998.072,341.411,µm,Spot,Position,1,258721,
2549.11,1045.02,321.235,µm,Spot,Position,1,258759,
2537.23,1077.47,321.093,µm,Spot,Position,1,258762,
2575.36,1035.07,325.455,µm,Spot,Position,1,258763,
2589.92,1031.45,346.653,µm,Spot,Position,1,258769,
2611.44,1026.65,374.748,µm,Spot,Position,1,258777,
2266.55,1160.35,321.068,µm,Spot,Position,1,261010,
2261.7,1166.11,325.599,µm,Spot,Position,1,261011,
2215.23,1200.12,349.508,µm,Spot,Position,1,261019,
2324.76,1157.04,321.829,µm,Spot,Position,1,261036,
2341.72,1141.08,331.452,µm,Spot,Position,1,261040,
2559.14,1150.15,321.269,µm,Spot,Position,1,261152,
2569.68,1141.35,330.701,µm,Spot,Position,1,261154,
2581.77,1140.75,353.887,µm,Spot,Position,1,261161,
2121.63,1247.69,333.489,µm,Spot,Position,1,263271,
2097.9,1253.81,336.186,µm,Spot,Position,1,263272,
2106.3,1238.14,341.322,µm,Spot,Position,1,263278,
2113.68,1229.89,377.84,µm,Spot,Position,1,263289,
2153.05,1234.24,378.438,µm,Spot,Position,1,263290,
2199.34,1259.21,323.813,µm,Spot,Position,1,263292,
2171.04,1253.97,332.353,µm,Spot,Position,1,263294,
2211.22,1209.08,350.981,µm,Spot,Position,1,263296,
2166.15,1318.76,357.749,µm,Spot,Position,1,263302,
2191.55,1213.03,375.624,µm,Spot,Position,1,263308,
2183.46,1230.51,383.043,µm,Spot,Position,1,263314,
2361.76,1287.39,357.128,µm,Spot,Position,1,263327,
2365.78,1298.14,363.285,µm,Spot,Position,1,263328,
2459.5,1308.92,321.894,µm,Spot,Position,1,263342,
2446.54,1233.62,349.582,µm,Spot,Position,1,263347,
2409.44,1267.08,366.839,µm,Spot,Position,1,263352,
2420.64,1300.51,381.195,µm,Spot,Position,1,263362,
2378.32,1366.93,342.713,µm,Spot,Position,1,265568,
2350.13,1369.83,352.917,µm,Spot,Position,1,265571,
2329.86,1382.03,353.692,µm,Spot,Position,1,265572,
2387.87,1388.47,353.275,µm,Spot,Position,1,265573,
2390.73,1366.36,375.138,µm,Spot,Position,1,265579,
2329.58,1400.74,373.321,µm,Spot,Position,1,265580,
2460.44,1330.4,322.947,µm,Spot,Position,1,265585,
2461.46,1338.77,322.026,µm,Spot,Position,1,265586,
2428,1407.68,369.788,µm,Spot,Position,1,265605,
2478.37,1368.2,382.576,µm,Spot,Position,1,265612,
2832.93,1562.09,382.887,µm,Spot,Position,1,268145,
2621.15,1677.27,322.109,µm,Spot,Position,1,270451,
2731.38,1658.43,320.867,µm,Spot,Position,1,270493,
2664.93,1681.16,346.643,µm,Spot,Position,1,270500,
2733.97,1661.37,366.147,µm,Spot,Position,1,270517,
2722.03,1669.17,369.279,µm,Spot,Position,1,270518,
2756.46,1664.93,380.952,µm,Spot,Position,1,270521,
2471.74,1759.35,326.524,µm,Spot,Position,1,272641,
2518.78,1746.97,349.893,µm,Spot,Position,1,272645,
2501.51,1760.06,353.026,µm,Spot,Position,1,272646,
2442.42,1786.47,352.653,µm,Spot,Position,1,272647,
2482.05,1798.25,366.091,µm,Spot,Position,1,272649,
2488.63,1779.05,376.234,µm,Spot,Position,1,272665,
2607.13,1690.21,325.277,µm,Spot,Position,1,272666,
2583.04,1701.97,347.085,µm,Spot,Position,1,272670,
2635.44,1693.75,352.949,µm,Spot,Position,1,272673,
2539.28,1740.12,362.148,µm,Spot,Position,1,272674,
2530.07,1752,372.824,µm,Spot,Position,1,272677,
2641.79,1703.76,379.072,µm,Spot,Position,1,272678,
2594.22,1725.33,380.835,µm,Spot,Position,1,272682,
2647.31,1706.74,374.078,µm,Spot,Position,1,272698,
2661.85,1709.94,373.712,µm,Spot,Position,1,272699,
2398.85,1892.36,327.316,µm,Spot,Position,1,274593,
2394.11,1882.84,334.069,µm,Spot,Position,1,274594,
2530.88,1921.25,362.005,µm,Spot,Position,1,274662,
2667.62,1833.84,320.41,µm,Spot,Position,1,274672,
2460.07,1946.48,348.796,µm,Spot,Position,1,276529,
2494.29,1977.05,355.528,µm,Spot,Position,1,276533,
2453.24,1946.14,362.834,µm,Spot,Position,1,276535,
2523.11,1998.57,370.78,µm,Spot,Position,1,276538,
2481.88,1981.83,381.864,µm,Spot,Position,1,276549,
2622.22,1964.25,322.517,µm,Spot,Position,1,276550,
2629.55,1969.58,326.09,µm,Spot,Position,1,276551,
2533.93,1941.84,330.476,µm,Spot,Position,1,276552,
2531.37,1949.35,341.356,µm,Spot,Position,1,276553,
2528.25,1990.46,349.241,µm,Spot,Position,1,276554,
2598.35,1947.21,354.374,µm,Spot,Position,1,276556,
2617.51,1958.74,361.661,µm,Spot,Position,1,276563,
2644.31,2072.53,369.775,µm,Spot,Position,1,278244,
2698.52,2111.42,329.55,µm,Spot,Position,1,278277,
2657.68,2079.97,354.473,µm,Spot,Position,1,278287,
2680.85,43.0115,439.843,µm,Spot,Position,1,281307,
2715.75,18.8233,442.616,µm,Spot,Position,1,281310,
3084.84,314.254,437.674,µm,Spot,Position,1,286395,
3073.97,328.523,438.169,µm,Spot,Position,1,286396,
3025.69,316.529,441.124,µm,Spot,Position,1,286398,
3145.62,311.227,385.552,µm,Spot,Position,1,286400,
3198.57,303.217,394.761,µm,Spot,Position,1,286401,
3235.78,301.482,403.056,µm,Spot,Position,1,286404,
3190.06,308.46,405.689,µm,Spot,Position,1,286405,
3162.18,334.891,410.799,µm,Spot,Position,1,286409,
3149.43,353.031,414.721,µm,Spot,Position,1,286410,
3227.96,265.784,425.476,µm,Spot,Position,1,286416,
3157.86,348.988,430.233,µm,Spot,Position,1,286417,
3152.1,300.915,433.283,µm,Spot,Position,1,286418,
3167.03,275.025,439.445,µm,Spot,Position,1,286419,
3187.69,271.871,446.134,µm,Spot,Position,1,286421,
3166.58,332.189,446.017,µm,Spot,Position,1,286422,
3035.07,378.164,433.694,µm,Spot,Position,1,289117,
3133.51,372.59,415.614,µm,Spot,Position,1,289180,
3129.76,385.918,425.952,µm,Spot,Position,1,289192,
2481.59,711.425,410.428,µm,Spot,Position,1,294577,
2628.01,701.084,398.02,µm,Spot,Position,1,294611,
2655.4,694.086,429.294,µm,Spot,Position,1,294670,
2479.94,724.323,425.178,µm,Spot,Position,1,297184,
2481.75,740.341,431.249,µm,Spot,Position,1,297186,
2519.8,751.307,438.762,µm,Spot,Position,1,297187,
2492.21,747.438,443.396,µm,Spot,Position,1,297190,
2442,838.574,443.037,µm,Spot,Position,1,297192,
2395.9,854.758,434.384,µm,Spot,Position,1,299516,
2383.55,856.884,446.355,µm,Spot,Position,1,299527,
2488.28,949.564,391.083,µm,Spot,Position,1,299530,
2471.04,918.81,402.715,µm,Spot,Position,1,299533,
2466.1,887.656,414.579,µm,Spot,Position,1,299536,
2493.28,927.496,413.708,µm,Spot,Position,1,299537,
2424.89,872.435,418.065,µm,Spot,Position,1,299538,
2417.16,867.031,421.629,µm,Spot,Position,1,299539,
2505.38,903.018,423.223,µm,Spot,Position,1,299540,
2458.46,904.265,421.975,µm,Spot,Position,1,299541,
2407.15,856.775,426.836,µm,Spot,Position,1,299542,
2496.11,872.953,425.618,µm,Spot,Position,1,299543,
2501.93,937.16,426.431,µm,Spot,Position,1,299544,
2482.08,869.4,429.082,µm,Spot,Position,1,299545,
2451.05,890.88,441.128,µm,Spot,Position,1,299548,
2545.65,886.726,445.719,µm,Spot,Position,1,299594,
2537.18,891.329,446.184,µm,Spot,Position,1,299595,
2395.23,1024.11,404.083,µm,Spot,Position,1,301868,
2353.66,1013.08,424.439,µm,Spot,Position,1,301875,
2389.85,1024.42,434.293,µm,Spot,Position,1,301883,
2365.95,1010.27,437.907,µm,Spot,Position,1,301884,
2491.69,964.312,399.064,µm,Spot,Position,1,301901,
2495.36,998.044,422.16,µm,Spot,Position,1,301912,
2503.55,969.215,434.206,µm,Spot,Position,1,301925,
2478.59,1002.26,442.614,µm,Spot,Position,1,301928,
2509.14,974.172,446.922,µm,Spot,Position,1,301930,
2642.1,1018.49,401.681,µm,Spot,Position,1,301943,
2657.68,1010.19,414.413,µm,Spot,Position,1,301998,
2666.72,1013.55,426.573,µm,Spot,Position,1,302014,
2679.81,984.171,429.982,µm,Spot,Position,1,302019,
2618.91,1103.78,398.833,µm,Spot,Position,1,304482,
2622.83,1091.68,406.584,µm,Spot,Position,1,304492,
2148.61,1264.43,395.458,µm,Spot,Position,1,306695,
2129.67,1254.08,402.764,µm,Spot,Position,1,306699,
2204.69,1203.84,389.286,µm,Spot,Position,1,306722,
2223.52,1206.75,394.562,µm,Spot,Position,1,306723,
2165.86,1266.63,398.23,µm,Spot,Position,1,306726,
2367.23,1313.37,390.558,µm,Spot,Position,1,306757,
2293.99,1217.97,405.721,µm,Spot,Position,1,306772,
2285.89,1387.1,421.131,µm,Spot,Position,1,309162,
2396.1,1406.03,386.374,µm,Spot,Position,1,309170,
2381.95,1407.54,390.795,µm,Spot,Position,1,309173,
2327.58,1417.02,390.112,µm,Spot,Position,1,309174,
2362.2,1418.81,402.792,µm,Spot,Position,1,309181,
2315.03,1415.11,419.98,µm,Spot,Position,1,309184,
2349.74,1433.95,418.403,µm,Spot,Position,1,309185,
2374.12,1429.39,422.088,µm,Spot,Position,1,309186,
2366.69,1432.08,426.004,µm,Spot,Position,1,309187,
2369.03,1332.57,428.449,µm,Spot,Position,1,309188,
2471.11,1390.61,402.941,µm,Spot,Position,1,309198,
2504.61,1338.85,406.024,µm,Spot,Position,1,309199,
2448.12,1417.08,409.918,µm,Spot,Position,1,309203,
2502.95,1343.68,414.613,µm,Spot,Position,1,309205,
2422.15,1416.68,417.063,µm,Spot,Position,1,309208,
2479.73,1327.46,427.318,µm,Spot,Position,1,309210,
2498.09,1334.07,429.806,µm,Spot,Position,1,309213,
2845.93,1676.79,431.359,µm,Spot,Position,1,314308,
2444.25,1801.74,387.043,µm,Spot,Position,1,316336,
2519.13,1784.95,406.038,µm,Spot,Position,1,316361,
2577.26,1748.26,394.436,µm,Spot,Position,1,316383,
2548.07,1761,407.901,µm,Spot,Position,1,316387,
2638.96,1753.98,411.017,µm,Spot,Position,1,316388,
2686.7,1701.73,386.673,µm,Spot,Position,1,316409,
2695.77,1697.3,389.062,µm,Spot,Position,1,316412,
2651.09,1734.46,438.192,µm,Spot,Position,1,316432,
2320.39,1896.47,387.124,µm,Spot,Position,1,317998,
2402.18,1908.15,400.406,µm,Spot,Position,1,318005,
2314.22,1916.24,405.546,µm,Spot,Position,1,318006,
2287.17,1874.18,415.661,µm,Spot,Position,1,318012,
2404.27,1916.37,413.329,µm,Spot,Position,1,318014,
2392.73,1908.51,437.372,µm,Spot,Position,1,318021,
2420.57,1834.06,421.229,µm,Spot,Position,1,318037,
2407.96,1924.6,430.209,µm,Spot,Position,1,318041,
2451.82,1810.21,435.145,µm,Spot,Position,1,318042,
2328.39,1965.28,436.99,µm,Spot,Position,1,319426,
2333.97,1968.45,440.816,µm,Spot,Position,1,319428,
2450.33,1971.73,409.849,µm,Spot,Position,1,319432,
2493.44,1998.65,414.602,µm,Spot,Position,1,319436,
2516.49,2011.39,421.577,µm,Spot,Position,1,319441,
2432.03,1967.93,436.875,µm,Spot,Position,1,319451,
2627.85,1975.09,402.894,µm,Spot,Position,1,319460,
2612.37,1968.25,405.388,µm,Spot,Position,1,319461,
2538.25,2023.33,414.978,µm,Spot,Position,1,319463,
2620.11,2062.71,394.534,µm,Spot,Position,1,320808,
2609.99,2060.7,402.423,µm,Spot,Position,1,320824,
2578.9,2048.43,409.074,µm,Spot,Position,1,320826,
2565.77,2049.9,425.156,µm,Spot,Position,1,320834,
2553.61,2058.77,447.005,µm,Spot,Position,1,320849,
2602.47,29.1907,449.211,µm,Spot,Position,1,323413,
3083.69,299.81,457.156,µm,Spot,Position,1,327513,
3072.28,360.464,481.777,µm,Spot,Position,1,327517,
3102.96,266.534,486.439,µm,Spot,Position,1,327518,
3094.98,267.759,489.086,µm,Spot,Position,1,327519,
3051.6,325.074,489.654,µm,Spot,Position,1,327520,
3076.98,340.442,496.482,µm,Spot,Position,1,327521,
3051.68,298.201,502.639,µm,Spot,Position,1,327523,
3112.93,351.272,505.322,µm,Spot,Position,1,327525,
3167.7,296.157,457.499,µm,Spot,Position,1,327526,
3144.87,285.285,470.117,µm,Spot,Position,1,327530,
3191.17,290.967,469.879,µm,Spot,Position,1,327531,
3149.23,265.237,478.012,µm,Spot,Position,1,327532,
3159,240.746,484.868,µm,Spot,Position,1,327533,
3151.71,243.22,486.133,µm,Spot,Position,1,327534,
3133.93,252.536,491.219,µm,Spot,Position,1,327535,
3177,271.119,495.208,µm,Spot,Position,1,327536,
3132.81,275.756,506.695,µm,Spot,Position,1,327538,
2645.63,441.193,481.103,µm,Spot,Position,1,329455,
2631.58,424.861,491.893,µm,Spot,Position,1,329458,
2660.56,469.85,495.486,µm,Spot,Position,1,329491,
3114.82,425.15,458.726,µm,Spot,Position,1,329586,
3057.04,375.761,461.734,µm,Spot,Position,1,329592,
3068.57,389.439,462.538,µm,Spot,Position,1,329593,
3125.52,415.682,472.571,µm,Spot,Position,1,329600,
3090.22,401.327,479.668,µm,Spot,Position,1,329601,
3080.38,372.655,480.739,µm,Spot,Position,1,329603,
3087.49,361.238,487.466,µm,Spot,Position,1,329604,
3107.61,362.933,505.445,µm,Spot,Position,1,329608,
3141.04,389.865,479.225,µm,Spot,Position,1,329640,
3156.03,369.185,481.361,µm,Spot,Position,1,329646,
2664.51,544.442,486.575,µm,Spot,Position,1,331805,
2678.02,558.44,493.448,µm,Spot,Position,1,331809,
2696.94,585.076,499.167,µm,Spot,Position,1,331810,
2670.86,492.187,503.839,µm,Spot,Position,1,331812,
2682.96,514.098,509.406,µm,Spot,Position,1,331815,
2705.43,597.594,509.481,µm,Spot,Position,1,331816,
2508.41,721.57,450.082,µm,Spot,Position,1,333996,
2633.11,646.063,455.178,µm,Spot,Position,1,334061,
2622.1,656.885,453.856,µm,Spot,Position,1,334062,
2640.88,640.355,458.165,µm,Spot,Position,1,334070,
2638.4,638.086,482.967,µm,Spot,Position,1,334086,
2677.71,698.78,458.343,µm,Spot,Position,1,334127,
2680.96,705.774,463.499,µm,Spot,Position,1,334128,
2666.69,634.717,474.492,µm,Spot,Position,1,334130,
2715.06,681.834,501.578,µm,Spot,Position,1,334136,
2678.63,631.165,505.858,µm,Spot,Position,1,334138,
2392.72,840.686,505.796,µm,Spot,Position,1,336188,
2445.39,757.823,459.41,µm,Spot,Position,1,336195,
2438.43,778.569,462.393,µm,Spot,Position,1,336196,
2462.31,740.448,473.763,µm,Spot,Position,1,336197,
2484.19,769.972,473.47,µm,Spot,Position,1,336198,
2419.4,805.119,483.066,µm,Spot,Position,1,336199,
2410.4,818.818,488.747,µm,Spot,Position,1,336201,
2479.97,725.929,495.565,µm,Spot,Position,1,336202,
2447.41,834.963,493.319,µm,Spot,Position,1,336204,
2430.89,750.517,496.952,µm,Spot,Position,1,336205,
2469.25,799.886,497.168,µm,Spot,Position,1,336206,
2462.07,805.936,501.588,µm,Spot,Position,1,336207,
2521.1,831.62,501.696,µm,Spot,Position,1,336209,
2461.28,835.289,501.287,µm,Spot,Position,1,336210,
2437.36,769.777,506.463,µm,Spot,Position,1,336211,
2531.09,760.846,450.735,µm,Spot,Position,1,336212,
2546.82,781.475,465.775,µm,Spot,Position,1,336234,
2547.98,795.401,467.115,µm,Spot,Position,1,336235,
2551.63,818.255,473.59,µm,Spot,Position,1,336236,
2712.61,732.497,482.926,µm,Spot,Position,1,336270,
2737.43,765.56,486.517,µm,Spot,Position,1,336273,
2730.08,750.423,489.987,µm,Spot,Position,1,336275,
2754.94,796.301,504.479,µm,Spot,Position,1,336291,
2763.33,813.486,510.881,µm,Spot,Position,1,336296,
2370.17,862.641,476.357,µm,Spot,Position,1,338187,
2376.78,851.881,501.055,µm,Spot,Position,1,338193,
2380.33,864.887,506.037,µm,Spot,Position,1,338198,
2465.32,849.247,450.512,µm,Spot,Position,1,338206,
2505.69,944.589,461.098,µm,Spot,Position,1,338208,
2505.84,931.373,467.054,µm,Spot,Position,1,338211,
2501.77,959.036,466.239,µm,Spot,Position,1,338212,
2447.13,844.79,477.237,µm,Spot,Position,1,338213,
2500.29,903.97,482.607,µm,Spot,Position,1,338214,
2500.55,898.075,487.038,µm,Spot,Position,1,338218,
2485.01,854.978,490.58,µm,Spot,Position,1,338219,
2498.54,856.722,491.567,µm,Spot,Position,1,338220,
2499.31,878.276,498.068,µm,Spot,Position,1,338221,
2484.27,870.735,505.673,µm,Spot,Position,1,338222,
2554.47,884.019,449.365,µm,Spot,Position,1,338224,
2564.36,886.983,455.605,µm,Spot,Position,1,338226,
2536.51,932.801,455.268,µm,Spot,Position,1,338228,
2558.44,861.232,462.11,µm,Spot,Position,1,338238,
2564.76,920.552,463.405,µm,Spot,Position,1,338240,
2531.55,947.501,462.226,µm,Spot,Position,1,338241,
2530.96,908.639,473.857,µm,Spot,Position,1,338242,
2577.16,892.704,485.09,µm,Spot,Position,1,338244,
2580.93,913.942,489.656,µm,Spot,Position,1,338245,
2531.47,928.479,491.336,µm,Spot,Position,1,338246,
2538.52,944.613,507.61,µm,Spot,Position,1,338253,
2381.74,1026.08,455.181,µm,Spot,Position,1,340193,
2522.2,971.752,461.972,µm,Spot,Position,1,340244,
2461.13,998.656,470.255,µm,Spot,Position,1,340248,
2494.39,997.555,478.037,µm,Spot,Position,1,340249,
2479.11,982.924,502.624,µm,Spot,Position,1,340255,
2638.52,1076.99,454.942,µm,Spot,Position,1,340269,
2541.87,980.429,508.796,µm,Spot,Position,1,340319,
2681.42,1011.9,450.493,µm,Spot,Position,1,340326,
2714.62,1015.97,481.67,µm,Spot,Position,1,340332,
2662.78,1075.82,481.008,µm,Spot,Position,1,340333,
2753,999.818,503.632,µm,Spot,Position,1,340337,
2708.5,1030.51,508.507,µm,Spot,Position,1,340343,
2396.74,1320.3,449.97,µm,Spot,Position,1,344354,
1997.23,1372.43,504.585,µm,Spot,Position,1,346432,
2454.69,1419.41,465.427,µm,Spot,Position,1,346539,
2430.27,1426.5,484.419,µm,Spot,Position,1,346544,
2411.9,1345.88,493.58,µm,Spot,Position,1,346545,
2819.55,1560.42,495.384,µm,Spot,Position,1,348914,
2746.96,1646.83,450.838,µm,Spot,Position,1,351132,
2754.25,1661.9,449.948,µm,Spot,Position,1,351133,
2752.49,1637.88,452.993,µm,Spot,Position,1,351144,
2764.68,1656.88,454.751,µm,Spot,Position,1,351145,
2728.9,1635.76,466.926,µm,Spot,Position,1,351154,
2735.09,1643.33,502.36,µm,Spot,Position,1,351162,
2830.66,1665.09,449.831,µm,Spot,Position,1,351174,
2783,1676.04,451.086,µm,Spot,Position,1,351175,
2871.58,1665.46,454.465,µm,Spot,Position,1,351176,
2884.82,1669.22,462.978,µm,Spot,Position,1,351180,
2821.37,1613.61,475.862,µm,Spot,Position,1,351182,
2816.78,1623.39,475.828,µm,Spot,Position,1,351183,
2837.68,1581.39,479.009,µm,Spot,Position,1,351184,
2831.23,1589.44,476.331,µm,Spot,Position,1,351185,
2824.74,1649.25,479.071,µm,Spot,Position,1,351186,
2830.72,1573.58,480.815,µm,Spot,Position,1,351187,
2869.17,1645.63,481.768,µm,Spot,Position,1,351188,
2801.71,1583.19,489.615,µm,Spot,Position,1,351190,
2855.3,1593.54,489.206,µm,Spot,Position,1,351191,
2860.98,1586.41,492.621,µm,Spot,Position,1,351192,
2882.13,1570.07,506.609,µm,Spot,Position,1,351193,
2891.66,1666.22,470.619,µm,Spot,Position,1,351208,
2892.8,1646.01,480.499,µm,Spot,Position,1,351218,
2668.45,1700.01,486.667,µm,Spot,Position,1,353258,
2660.85,1692.19,493.147,µm,Spot,Position,1,353264,
2931.72,1726.17,459.49,µm,Spot,Position,1,353307,
2945.86,1730.59,458.6,µm,Spot,Position,1,353308,
2976.47,1734.94,460.888,µm,Spot,Position,1,353309,
2960.01,1721.75,470.714,µm,Spot,Position,1,353314,
2421.46,1854.24,458.858,µm,Spot,Position,1,354899,
2476.21,1829.7,473.726,µm,Spot,Position,1,354901,
