
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
931.256,5846.66,2065.54,µm,Spot,Position,1,25088,
1077.98,5842.93,2036.48,µm,Spot,Position,1,25089,
1350.96,5743.73,2018.5,µm,Spot,Position,1,25091,
1350.66,5743.31,2033.5,µm,Spot,Position,1,25092,
1484.58,5745.85,2018.25,µm,Spot,Position,1,25094,
1522.79,5746.62,2023.18,µm,Spot,Position,1,25095,
1450.33,5800.81,2037.47,µm,Spot,Position,1,25096,
1479.97,5782.76,2048.34,µm,Spot,Position,1,25097,
1535.91,5740.75,2037.8,µm,Spot,Position,1,25098,
1564.53,5754.49,2038.19,µm,Spot,Position,1,25099,
1606.75,5756.8,2045.05,µm,Spot,Position,1,25100,
1665.9,5757.11,2066.26,µm,Spot,Position,1,25104,
2184.24,5819.29,2018.96,µm,Spot,Position,1,25172,
2177.34,5830.03,2029.3,µm,Spot,Position,1,25176,
2201.19,5844.53,2033.76,µm,Spot,Position,1,25178,
2193.4,5803.74,2048.97,µm,Spot,Position,1,25179,
2194.33,5812.77,2050.44,µm,Spot,Position,1,25180,
2206.26,5833.65,2048.93,µm,Spot,Position,1,25181,
2173.91,5837.15,2048.07,µm,Spot,Position,1,25182,
2176.31,5837.66,2062.97,µm,Spot,Position,1,25183,
2171.49,5843.62,2062.02,µm,Spot,Position,1,25185,
2207.24,5788.5,2073.31,µm,Spot,Position,1,25186,
2182.64,5818.52,2074.72,µm,Spot,Position,1,25187,
1010.57,5875.09,2070.8,µm,Spot,Position,1,25236,
1726.29,5950.61,2078.59,µm,Spot,Position,1,25256,
2112.18,5911,2022.8,µm,Spot,Position,1,25283,
2116.16,5917.97,2022.6,µm,Spot,Position,1,25284,
2092.15,5938.94,2026.63,µm,Spot,Position,1,25285,
2120.59,5891.91,2029.93,µm,Spot,Position,1,25286,
2134.96,5879.69,2038.22,µm,Spot,Position,1,25287,
2128.16,5902.1,2046.37,µm,Spot,Position,1,25288,
2170,5873.45,2062.86,µm,Spot,Position,1,25294,
2153.52,5862.56,2067.12,µm,Spot,Position,1,25295,
2154.95,5876.1,2070.24,µm,Spot,Position,1,25296,
1780.15,5993.63,2037.18,µm,Spot,Position,1,25548,
1813.28,5999.88,2037.07,µm,Spot,Position,1,25549,
1850.88,6015.42,2037.61,µm,Spot,Position,1,25550,
1870.92,6001.77,2045.67,µm,Spot,Position,1,25551,
1813.13,5988.95,2049.17,µm,Spot,Position,1,25552,
1814.49,5984.52,2057.99,µm,Spot,Position,1,25553,
1842.73,5979.21,2073.83,µm,Spot,Position,1,25555,
2009.08,6021.36,2028.56,µm,Spot,Position,1,25558,
1967.25,6020.13,2037.88,µm,Spot,Position,1,25560,
1967.69,6019.12,2061.82,µm,Spot,Position,1,25561,
2118.68,5980.98,2026.81,µm,Spot,Position,1,25564,
2035.19,6009.73,2031.08,µm,Spot,Position,1,25565,
2099.3,5987.18,2035.42,µm,Spot,Position,1,25566,
2059.02,6005.86,2039.92,µm,Spot,Position,1,25567,
2130.53,5979.23,2042.5,µm,Spot,Position,1,25568,
2128.33,5976.15,2064.84,µm,Spot,Position,1,25569,
2061.37,5992.25,2070.86,µm,Spot,Position,1,25570,
2152.17,5999.6,2028.01,µm,Spot,Position,1,25571,
2268.54,6067.02,2027.13,µm,Spot,Position,1,25573,
2370.79,6076,2026.29,µm,Spot,Position,1,25574,
2361.95,6055.08,2045.42,µm,Spot,Position,1,25575,
2340.54,6048.73,2060.95,µm,Spot,Position,1,25576,
2337.21,6036.62,2079.52,µm,Spot,Position,1,25577,
2406.99,6063.9,2037.04,µm,Spot,Position,1,25578,
2459.59,6040.07,2052.98,µm,Spot,Position,1,25579,
2459.59,6034.48,2062.14,µm,Spot,Position,1,25580,
2412.49,6022.89,2074.41,µm,Spot,Position,1,25581,
2387.15,6026,2077.5,µm,Spot,Position,1,25582,
2342.93,6117.34,2035.02,µm,Spot,Position,1,25699,
2049.44,4375.01,2101.43,µm,Spot,Position,1,26033,
2029.89,4361.57,2137.21,µm,Spot,Position,1,26046,
1601.3,4572.26,2109.09,µm,Spot,Position,1,26785,
1618.39,4725.72,2115.84,µm,Spot,Position,1,27189,
1600.69,4790.84,2081.83,µm,Spot,Position,1,27495,
1580.63,4810.2,2096.67,µm,Spot,Position,1,27498,
1620.76,4788.11,2107.14,µm,Spot,Position,1,27500,
1639.75,4807.88,2109.95,µm,Spot,Position,1,27501,
1619.58,4780.3,2126.21,µm,Spot,Position,1,27506,
1885.49,4836.93,2082.49,µm,Spot,Position,1,27521,
1893.16,4844.02,2086.04,µm,Spot,Position,1,27522,
1885.83,4853.51,2094.71,µm,Spot,Position,1,27523,
1894.42,4854.39,2095.08,µm,Spot,Position,1,27524,
1863.92,4876.24,2107.12,µm,Spot,Position,1,27525,
1866.68,4882.73,2111.34,µm,Spot,Position,1,27526,
1874.08,4882.03,2115.44,µm,Spot,Position,1,27527,
1891.26,4880.93,2119.14,µm,Spot,Position,1,27529,
1994.4,4867.16,2095.62,µm,Spot,Position,1,27531,
1902.59,4862.11,2102.32,µm,Spot,Position,1,27533,
1906.51,4883.5,2121.34,µm,Spot,Position,1,27535,
1953.41,4856.51,2132.27,µm,Spot,Position,1,27536,
1868.57,4933.71,2085.41,µm,Spot,Position,1,27905,
1969.76,4972.63,2081.58,µm,Spot,Position,1,27912,
1972.88,5004.54,2085.02,µm,Spot,Position,1,27913,
1974.29,4964.93,2089.04,µm,Spot,Position,1,27914,
1990.33,4984.95,2106.02,µm,Spot,Position,1,27915,
1914.37,4887.65,2126.03,µm,Spot,Position,1,27916,
1928.21,4887.61,2130.52,µm,Spot,Position,1,27917,
2010.03,5002.2,2129.64,µm,Spot,Position,1,27918,
2009.64,5084.43,2081.05,µm,Spot,Position,1,28322,
1974.67,5015.22,2092.5,µm,Spot,Position,1,28324,
1987.74,5016.34,2101.15,µm,Spot,Position,1,28327,
1993.82,5010.48,2105.77,µm,Spot,Position,1,28328,
2223.54,5245.34,2132.76,µm,Spot,Position,1,28711,
2199.63,5349.39,2094.23,µm,Spot,Position,1,29070,
2189.61,5252.81,2121.88,µm,Spot,Position,1,29073,
2205.13,5349.52,2121.23,µm,Spot,Position,1,29075,
2253.4,5257.37,2142.36,µm,Spot,Position,1,29076,
2405.07,5333.03,2090.92,µm,Spot,Position,1,29098,
2412.16,5474.5,2137.48,µm,Spot,Position,1,29395,
2330.4,5582.18,2117.75,µm,Spot,Position,1,29605,
2456.61,5500.62,2101.65,µm,Spot,Position,1,29615,
2458.37,5517.07,2102.67,µm,Spot,Position,1,29616,
2456.26,5493.21,2105.67,µm,Spot,Position,1,29617,
2434.35,5513.13,2105.5,µm,Spot,Position,1,29618,
2410.53,5490.89,2133.94,µm,Spot,Position,1,29622,
2459.59,5509.18,2132.32,µm,Spot,Position,1,29623,
2418.84,5523.93,2137.61,µm,Spot,Position,1,29624,
2405.84,5538.62,2137.82,µm,Spot,Position,1,29625,
1391.83,5645.99,2085.83,µm,Spot,Position,1,29674,
1365.63,5616.24,2090.66,µm,Spot,Position,1,29675,
1397.38,5627.59,2109.75,µm,Spot,Position,1,29676,
1487.39,5701.34,2081.1,µm,Spot,Position,1,29681,
1512.06,5681.54,2114.47,µm,Spot,Position,1,29682,
1522.88,5722.92,2113.83,µm,Spot,Position,1,29683,
1435.06,5646.82,2126.41,µm,Spot,Position,1,29684,
1417.81,5624.79,2137.84,µm,Spot,Position,1,29685,
1648,5709.56,2130.45,µm,Spot,Position,1,29687,
1663.26,5722,2117.46,µm,Spot,Position,1,29693,
2257.68,5707.56,2105.69,µm,Spot,Position,1,29776,
2249.26,5720.33,2105.93,µm,Spot,Position,1,29777,
2257.15,5697.84,2114.9,µm,Spot,Position,1,29781,
2314.78,5642.62,2092.77,µm,Spot,Position,1,29792,
2317.65,5658.84,2093.59,µm,Spot,Position,1,29793,
2292.53,5645.33,2097.64,µm,Spot,Position,1,29795,
2320.21,5666.84,2097.51,µm,Spot,Position,1,29796,
2269.12,5672.82,2109.2,µm,Spot,Position,1,29799,
2264.98,5731.3,2112.86,µm,Spot,Position,1,29800,
2272.79,5655.44,2118.32,µm,Spot,Position,1,29802,
2329.49,5670.72,2123.63,µm,Spot,Position,1,29803,
2269.53,5652.12,2130.95,µm,Spot,Position,1,29808,
2277.6,5634.65,2134.3,µm,Spot,Position,1,29809,
982.626,5844.01,2140.44,µm,Spot,Position,1,29827,
2222.12,5768.97,2081.93,µm,Spot,Position,1,29925,
2231.5,5764.45,2087.08,µm,Spot,Position,1,29926,
2208.56,5812.78,2090.64,µm,Spot,Position,1,29928,
2200.67,5816.14,2088.02,µm,Spot,Position,1,29929,
2197,5798.69,2098.67,µm,Spot,Position,1,29931,
2227.69,5768.88,2101.35,µm,Spot,Position,1,29933,
2214.33,5805.02,2102.32,µm,Spot,Position,1,29934,
2259.79,5746.25,2106.78,µm,Spot,Position,1,29935,
2229.2,5793.07,2106.68,µm,Spot,Position,1,29936,
2261.91,5761.9,2106.68,µm,Spot,Position,1,29949,
989.866,5905.01,2133.08,µm,Spot,Position,1,29980,
1750.61,5949.52,2083.01,µm,Spot,Position,1,30184,
1753.01,5922.23,2116.74,µm,Spot,Position,1,30185,
1801.05,5933.57,2118.25,µm,Spot,Position,1,30188,
2144.36,5889.2,2082.63,µm,Spot,Position,1,30202,
2442.26,5956.92,2107.18,µm,Spot,Position,1,30226,
2449.03,5959.22,2109.68,µm,Spot,Position,1,30227,
2459.59,5968.28,2134.62,µm,Spot,Position,1,30231,
2385.49,5973.11,2142.15,µm,Spot,Position,1,30232,
2182.92,5985.02,2108.94,µm,Spot,Position,1,30633,
2289.17,6039.87,2080.56,µm,Spot,Position,1,30635,
2290.27,5995.18,2134.16,µm,Spot,Position,1,30636,
2420.92,6019.96,2081.76,µm,Spot,Position,1,30637,
2408.9,6002.68,2102.9,µm,Spot,Position,1,30638,
2386.97,6003.58,2103.42,µm,Spot,Position,1,30639,
1607.03,4597.1,2145.36,µm,Spot,Position,1,31772,
1610.26,4621.86,2183.11,µm,Spot,Position,1,31775,
1612.3,4636.95,2193.34,µm,Spot,Position,1,31780,
1622.71,4754.5,2173.79,µm,Spot,Position,1,32282,
1643.7,4678.84,2179.3,µm,Spot,Position,1,32283,
1624.25,4696.39,2199.34,µm,Spot,Position,1,32286,
1625.59,4728.19,2202.51,µm,Spot,Position,1,32289,
1958.06,4869.19,2170.79,µm,Spot,Position,1,32662,
1897.13,4911.25,2146.43,µm,Spot,Position,1,33066,
1976.69,4925.87,2146.78,µm,Spot,Position,1,33078,
1930.29,4899.94,2153.27,µm,Spot,Position,1,33079,
1911.12,4919.62,2158.47,µm,Spot,Position,1,33080,
2001.7,4971.72,2156.63,µm,Spot,Position,1,33081,
1929.17,4997.81,2157.39,µm,Spot,Position,1,33082,
1976.25,4903.9,2161.25,µm,Spot,Position,1,33083,
1916.2,4922.89,2162.17,µm,Spot,Position,1,33084,
1915.48,4936.24,2163.19,µm,Spot,Position,1,33085,
1921.42,4925.77,2166.48,µm,Spot,Position,1,33086,
1921.49,4938.16,2166.89,µm,Spot,Position,1,33087,
1941.83,4911.28,2175.08,µm,Spot,Position,1,33088,
1955.72,4935.56,2179.04,µm,Spot,Position,1,33090,
1972.78,4939.1,2178.25,µm,Spot,Position,1,33091,
1931.58,4968.78,2178.61,µm,Spot,Position,1,33092,
1945,4940.83,2183.13,µm,Spot,Position,1,33093,
1947.88,4949.11,2186.28,µm,Spot,Position,1,33094,
1967.8,4949.91,2185.27,µm,Spot,Position,1,33095,
1949.86,4955.98,2189.88,µm,Spot,Position,1,33096,
1974.44,4957.47,2189.42,µm,Spot,Position,1,33097,
1976.47,4962.91,2194.33,µm,Spot,Position,1,33098,
1955.14,4969.95,2198.87,µm,Spot,Position,1,33099,
1947.92,4984.39,2198.69,µm,Spot,Position,1,33100,
1980.83,4974.13,2206.77,µm,Spot,Position,1,33101,
1958.85,4979.34,2206.12,µm,Spot,Position,1,33102,
1954.43,5033.14,2156.2,µm,Spot,Position,1,33527,
1940.2,5012.3,2170.55,µm,Spot,Position,1,33528,
2056.9,5073.97,2176.96,µm,Spot,Position,1,33541,
2055.27,5083.59,2181.67,µm,Spot,Position,1,33542,
2039,5100.04,2193.04,µm,Spot,Position,1,33543,
2073.33,5096.37,2197.95,µm,Spot,Position,1,33544,
2078.99,5105.92,2205.83,µm,Spot,Position,1,33545,
2035.43,5226.98,2165.76,µm,Spot,Position,1,33887,
2238.69,5232.93,2154.34,µm,Spot,Position,1,33898,
2238.2,5231.07,2198.32,µm,Spot,Position,1,33906,
2329.59,5228.24,2151.59,µm,Spot,Position,1,33912,
2328.32,5230.58,2161.98,µm,Spot,Position,1,33916,
2338.36,5207.67,2203.02,µm,Spot,Position,1,33921,
2270.16,5223.48,2207.24,µm,Spot,Position,1,33924,
2459.59,5197.16,2202.11,µm,Spot,Position,1,33941,
2219.16,5349.15,2165.79,µm,Spot,Position,1,34228,
2226.86,5350.21,2192.89,µm,Spot,Position,1,34234,
2371.53,5340.15,2186.6,µm,Spot,Position,1,34251,
2378.31,5315.94,2193.48,µm,Spot,Position,1,34255,
2372.7,5296.46,2198.91,µm,Spot,Position,1,34257,
2377.69,5256.53,2201.95,µm,Spot,Position,1,34259,
2369.18,5295.98,2205.24,µm,Spot,Position,1,34262,
2417.34,5320.21,2157.16,µm,Spot,Position,1,34264,
2417.05,5312.16,2161.61,µm,Spot,Position,1,34266,
2414.17,5357.58,2161.46,µm,Spot,Position,1,34268,
2410.88,5294.56,2168.59,µm,Spot,Position,1,34269,
2421.99,5285.51,2174.22,µm,Spot,Position,1,34270,
2405.7,5287.93,2173.51,µm,Spot,Position,1,34271,
2390.52,5365.28,2174.27,µm,Spot,Position,1,34272,
2404.56,5277.94,2191.79,µm,Spot,Position,1,34274,
2400.05,5320.2,2189.55,µm,Spot,Position,1,34275,
2388.93,5349.55,2188.63,µm,Spot,Position,1,34276,
2420,5276.64,2193.33,µm,Spot,Position,1,34278,
2394.77,5296.48,2193.32,µm,Spot,Position,1,34279,
2411.75,5301.05,2195.88,µm,Spot,Position,1,34280,
2393.94,5303.67,2193.04,µm,Spot,Position,1,34281,
2416.79,5262.38,2197.58,µm,Spot,Position,1,34283,
2386.63,5272.86,2198.19,µm,Spot,Position,1,34284,
2412.79,5319.66,2198.5,µm,Spot,Position,1,34285,
2395.09,5350.55,2197.67,µm,Spot,Position,1,34286,
2403.2,5359.64,2201.05,µm,Spot,Position,1,34287,
1242.36,5448.4,2202.7,µm,Spot,Position,1,34326,
2374.45,5472.08,2145.44,µm,Spot,Position,1,34534,
2372.69,5430.97,2161.22,µm,Spot,Position,1,34538,
2360.29,5458.39,2165.81,µm,Spot,Position,1,34540,
2358.32,5431.08,2169.73,µm,Spot,Position,1,34541,
2379.46,5405.87,2173.39,µm,Spot,Position,1,34542,
2372.59,5403.02,2178.08,µm,Spot,Position,1,34544,
2353.93,5435.54,2177.79,µm,Spot,Position,1,34545,
2377.45,5440.4,2181.57,µm,Spot,Position,1,34546,
2367.62,5384.65,2189.45,µm,Spot,Position,1,34548,
2348.35,5482,2188.7,µm,Spot,Position,1,34549,
2365.84,5404.59,2194.5,µm,Spot,Position,1,34550,
2364.09,5430.77,2199.23,µm,Spot,Position,1,34552,
2334.92,5439,2198.62,µm,Spot,Position,1,34553,
2368.04,5466.68,2199.27,µm,Spot,Position,1,34554,
2353.73,5487.24,2198.74,µm,Spot,Position,1,34555,
2363.24,5489.87,2199.21,µm,Spot,Position,1,34556,
2338.51,5426.2,2202.96,µm,Spot,Position,1,34557,
2370.9,5436.1,2203.24,µm,Spot,Position,1,34558,
2352.35,5467.75,2202.61,µm,Spot,Position,1,34559,
2373.92,5411.18,2205.43,µm,Spot,Position,1,34560,
2419.45,5378.42,2160.12,µm,Spot,Position,1,34562,
2395.57,5388.16,2170.32,µm,Spot,Position,1,34563,
2419.54,5451.7,2173.28,µm,Spot,Position,1,34565,
2394.88,5411.77,2177.01,µm,Spot,Position,1,34566,
2459.59,5434.17,2191.39,µm,Spot,Position,1,34567,
2425.24,5402.79,2194.64,µm,Spot,Position,1,34568,
2395.36,5404.78,2198.96,µm,Spot,Position,1,34569,
2389.03,5381.3,2200.85,µm,Spot,Position,1,34570,
2435.01,5481.6,2206.29,µm,Spot,Position,1,34571,
1285.2,5493.71,2162.01,µm,Spot,Position,1,34616,
1317.37,5529.81,2147.02,µm,Spot,Position,1,34627,
1411.13,5599.02,2170.3,µm,Spot,Position,1,34628,
1358.8,5540.82,2193.9,µm,Spot,Position,1,34629,
1434.28,5588.05,2206.26,µm,Spot,Position,1,34634,
2343.77,5522.32,2161.59,µm,Spot,Position,1,34802,
2303.94,5589.11,2162.84,µm,Spot,Position,1,34803,
2355.69,5517.09,2164.74,µm,Spot,Position,1,34804,
2353.03,5503.69,2169.64,µm,Spot,Position,1,34806,
2331.29,5549.21,2169.86,µm,Spot,Position,1,34807,
2336.93,5538.43,2178.22,µm,Spot,Position,1,34810,
2349.86,5532.22,2181.13,µm,Spot,Position,1,34811,
2339.85,5520.09,2186.73,µm,Spot,Position,1,34812,
2356.9,5511.97,2192.73,µm,Spot,Position,1,34814,
2363.15,5530.46,2196.88,µm,Spot,Position,1,34816,
2459.59,5532.48,2152.88,µm,Spot,Position,1,34817,
2401.1,5516.42,2175.95,µm,Spot,Position,1,34821,
1452.59,5616.19,2186.58,µm,Spot,Position,1,34913,
1587.37,5669.81,2162.09,µm,Spot,Position,1,34919,
1546.94,5697.42,2161.79,µm,Spot,Position,1,34920,
1586.25,5658.63,2194.43,µm,Spot,Position,1,34921,
1687.85,5626.08,2186.37,µm,Spot,Position,1,34924,
1656.25,5643.3,2199.56,µm,Spot,Position,1,34925,
2266.33,5620.72,2154.2,µm,Spot,Position,1,35012,
2279.87,5621.15,2159.18,µm,Spot,Position,1,35013,
953.751,5900.18,2148.51,µm,Spot,Position,1,35424,
964.315,5866.36,2174.3,µm,Spot,Position,1,35426,
1807.8,5909.85,2146.82,µm,Spot,Position,1,35837,
1812.02,5895.54,2166.72,µm,Spot,Position,1,35838,
1777.48,5872.1,2185.6,µm,Spot,Position,1,35839,
1837.49,5888.44,2186.11,µm,Spot,Position,1,35840,
1787.27,5871.62,2192.72,µm,Spot,Position,1,35841,
1898.81,5896.55,2183.29,µm,Spot,Position,1,35844,
2112.62,5955.01,2146.41,µm,Spot,Position,1,35847,
2077.83,5947.08,2159.35,µm,Spot,Position,1,35848,
2128.7,5954.2,2166.18,µm,Spot,Position,1,35849,
2090.71,5930.71,2177.78,µm,Spot,Position,1,35850,
2063.97,5937.05,2177.65,µm,Spot,Position,1,35851,
2084.84,5943.55,2176.9,µm,Spot,Position,1,35852,
2106.54,5933.71,2200.61,µm,Spot,Position,1,35853,
2129.54,5938.41,2202.25,µm,Spot,Position,1,35854,
2144.26,5957.67,2152.91,µm,Spot,Position,1,35855,
2174.22,5944.84,2193.13,µm,Spot,Position,1,35856,
2154.22,5920.07,2199.64,µm,Spot,Position,1,35857,
2246.61,5933.91,2198.41,µm,Spot,Position,1,35858,
2193.38,5942.08,2197.58,µm,Spot,Position,1,35859,
2360.61,5965.84,2166.85,µm,Spot,Position,1,35861,
2362.09,5929.95,2190,µm,Spot,Position,1,35862,
2309.84,5923.98,2195.21,µm,Spot,Position,1,35863,
2340.62,5916.53,2206.79,µm,Spot,Position,1,35864,
2438.89,5950.71,2158.6,µm,Spot,Position,1,35865,
2428.23,5940.07,2177.22,µm,Spot,Position,1,35866,
2426.45,5926.07,2188.8,µm,Spot,Position,1,35867,
2392.85,5925.28,2194.27,µm,Spot,Position,1,35868,
2262.07,5983.41,2145.14,µm,Spot,Position,1,36282,
2327.1,5982.46,2149.11,µm,Spot,Position,1,36283,
2330.5,5978.07,2154.2,µm,Spot,Position,1,36284,
1994.08,4336.33,2218.23,µm,Spot,Position,1,36815,
1028.74,4517.86,2254.63,µm,Spot,Position,1,36977,
975.588,4546.51,2222.5,µm,Spot,Position,1,37327,
1613.09,4635.9,2223.56,µm,Spot,Position,1,37473,
1615.89,4757.84,2225.4,µm,Spot,Position,1,37852,
1616.52,4658.06,2229.13,µm,Spot,Position,1,37853,
1626.18,4719.61,2230.54,µm,Spot,Position,1,37854,
1647.43,4678.93,2238.03,µm,Spot,Position,1,37856,
1625.15,4747.07,2244.49,µm,Spot,Position,1,37860,
1627.45,4798.78,2222.11,µm,Spot,Position,1,38227,
1618.63,4773.72,2258.88,µm,Spot,Position,1,38233,
1636.65,4800.87,2263.34,µm,Spot,Position,1,38236,
1961.01,4990.07,2215.26,µm,Spot,Position,1,38652,
1973.93,4987.77,2222.06,µm,Spot,Position,1,38653,
1962.68,4999.75,2222.76,µm,Spot,Position,1,38654,
1999.59,4998.07,2226.51,µm,Spot,Position,1,38655,
1977.05,5000.64,2230.51,µm,Spot,Position,1,38656,
1999.19,5004.33,2234.77,µm,Spot,Position,1,38657,
1970.04,5017.09,2238.57,µm,Spot,Position,1,39089,
2008.8,5013.28,2242.21,µm,Spot,Position,1,39091,
1974.07,5030.16,2246.85,µm,Spot,Position,1,39092,
1971.33,5041.1,2247.22,µm,Spot,Position,1,39093,
1995.46,5035.75,2262.58,µm,Spot,Position,1,39096,
2001.15,5038.59,2266.11,µm,Spot,Position,1,39097,
2004.5,5044.21,2270.44,µm,Spot,Position,1,39098,
2038.12,5015.46,2212.53,µm,Spot,Position,1,39099,
2068.98,5058.05,2213.37,µm,Spot,Position,1,39100,
2064.93,5122.77,2216.98,µm,Spot,Position,1,39101,
2057.47,5123.29,2217.54,µm,Spot,Position,1,39102,
2085.91,5089.22,2241.38,µm,Spot,Position,1,39104,
2033.76,5030.11,2246.33,µm,Spot,Position,1,39105,
2097.65,5125.05,2246.15,µm,Spot,Position,1,39106,
2085.75,5084.85,2249.76,µm,Spot,Position,1,39108,
2092.34,5096.3,2253.95,µm,Spot,Position,1,39109,
2031.24,5041.25,2262.42,µm,Spot,Position,1,39110,
2064.16,5062.1,2266.52,µm,Spot,Position,1,39111,
2103.72,5110.23,2270.37,µm,Spot,Position,1,39112,
2088.37,5140.35,2241.75,µm,Spot,Position,1,39441,
2073.84,5159.26,2261.92,µm,Spot,Position,1,39442,
2064.95,5160.61,2265.27,µm,Spot,Position,1,39443,
2095.99,5211.44,2266.84,µm,Spot,Position,1,39444,
2332.16,5202.25,2215.34,µm,Spot,Position,1,39459,
2355.65,5244.41,2215.49,µm,Spot,Position,1,39460,
2368.11,5223.27,2229.47,µm,Spot,Position,1,39463,
2378.99,5220.66,2233.52,µm,Spot,Position,1,39464,
2376.35,5206.74,2238.45,µm,Spot,Position,1,39466,
2298,5213.59,2266.49,µm,Spot,Position,1,39467,
2230.99,5340.18,2226.56,µm,Spot,Position,1,39756,
2355.2,5258.55,2213.7,µm,Spot,Position,1,39761,
2374.51,5278.94,2213.87,µm,Spot,Position,1,39762,
2382.77,5255.95,2210.22,µm,Spot,Position,1,39775,
1278.53,5471.1,2221.08,µm,Spot,Position,1,39823,
1218.88,5435.03,2225.04,µm,Spot,Position,1,39824,
1239.65,5433.71,2249.9,µm,Spot,Position,1,39827,
1296.5,5471.29,2238.18,µm,Spot,Position,1,39834,
1306.42,5469.15,2254.57,µm,Spot,Position,1,39838,
2376.1,5441.06,2211.22,µm,Spot,Position,1,40020,
2359.35,5480.25,2209.31,µm,Spot,Position,1,40021,
2370.32,5387.34,2213.82,µm,Spot,Position,1,40022,
2374.37,5448.29,2216.66,µm,Spot,Position,1,40023,
2387.96,5399.6,2210.49,µm,Spot,Position,1,40032,
2384.23,5416.51,2210.21,µm,Spot,Position,1,40033,
2403.8,5438,2212.73,µm,Spot,Position,1,40034,
2410.72,5490.15,2270.46,µm,Spot,Position,1,40038,
1359.17,5530.27,2213.22,µm,Spot,Position,1,40104,
1337.53,5502.94,2230.17,µm,Spot,Position,1,40106,
1444.72,5555.02,2261.82,µm,Spot,Position,1,40113,
1500.74,5582.77,2262.05,µm,Spot,Position,1,40114,
1547.93,5542.14,2241.09,µm,Spot,Position,1,40117,
1607.39,5543.03,2243.97,µm,Spot,Position,1,40118,
1626.81,5544.76,2250.64,µm,Spot,Position,1,40119,
1586.73,5544.36,2258.75,µm,Spot,Position,1,40120,
1606.87,5542.62,2264.54,µm,Spot,Position,1,40121,
1625.06,5544.58,2271.18,µm,Spot,Position,1,40122,
2373.74,5550.29,2222.24,µm,Spot,Position,1,40236,
2378.8,5559.35,2252.65,µm,Spot,Position,1,40242,
2397.21,5514.51,2208.8,µm,Spot,Position,1,40243,
2419.07,5503.43,2230.4,µm,Spot,Position,1,40244,
2406.45,5498.28,2261.94,µm,Spot,Position,1,40248,
1511.41,5622.62,2209.56,µm,Spot,Position,1,40503,
1563.87,5644.75,2208.22,µm,Spot,Position,1,40515,
1571.23,5628.05,2219.41,µm,Spot,Position,1,40516,
1614.01,5614.98,2237.43,µm,Spot,Position,1,40519,
1571.65,5621.49,2264.89,µm,Spot,Position,1,40528,
1746.1,5827.26,2245.72,µm,Spot,Position,1,41491,
1769.43,5793.71,2259.26,µm,Spot,Position,1,41492,
1720.43,5787.4,2267.75,µm,Spot,Position,1,41493,
1827.64,5850.36,2218.26,µm,Spot,Position,1,41494,
1781.96,5837.53,2222.6,µm,Spot,Position,1,41495,
1800.04,5809.28,2244.84,µm,Spot,Position,1,41496,
1807.59,5822.69,2245.75,µm,Spot,Position,1,41497,
1798.73,5790.26,2266.97,µm,Spot,Position,1,41498,
1849.47,5813.64,2264.92,µm,Spot,Position,1,41499,
1887.78,5823.24,2269.58,µm,Spot,Position,1,41500,
1956.46,5838.25,2267.83,µm,Spot,Position,1,41501,
2030.84,5843.83,2261.56,µm,Spot,Position,1,41504,
2061.94,5808.04,2269.49,µm,Spot,Position,1,41505,
2145.62,5838.77,2261.01,µm,Spot,Position,1,41509,
2227.22,5842.93,2263.06,µm,Spot,Position,1,41510,
2378.81,5851.03,2259.18,µm,Spot,Position,1,41515,
2271.68,5840.8,2266.75,µm,Spot,Position,1,41516,
2411.36,5852.33,2254.57,µm,Spot,Position,1,41519,
2459.59,5837.2,2264.17,µm,Spot,Position,1,41520,
2047,5905.51,2218.26,µm,Spot,Position,1,42078,
2083.52,5901.51,2229.45,µm,Spot,Position,1,42079,
2030.05,5866.98,2253.53,µm,Spot,Position,1,42080,
2067.29,5871.16,2253.6,µm,Spot,Position,1,42081,
2153.55,5913.87,2222.48,µm,Spot,Position,1,42082,
2220.57,5903.74,2235.84,µm,Spot,Position,1,42083,
2166.85,5898.64,2243.09,µm,Spot,Position,1,42084,
2218.07,5888.44,2249.14,µm,Spot,Position,1,42085,
2180.07,5891.74,2252.67,µm,Spot,Position,1,42086,
2160.88,5872.04,2265.39,µm,Spot,Position,1,42087,
2274.8,5946.86,2228.9,µm,Spot,Position,1,42089,
2306.28,5897.33,2237.53,µm,Spot,Position,1,42090,
2313.8,5860.92,2255.21,µm,Spot,Position,1,42091,
2349.75,5861.79,2254.84,µm,Spot,Position,1,42092,
2313.81,5853.1,2268.78,µm,Spot,Position,1,42094,
2416.92,5881.4,2231.07,µm,Spot,Position,1,42097,
2412.34,5873.93,2235.25,µm,Spot,Position,1,42099,
2419.41,5906.26,2254.47,µm,Spot,Position,1,42100,
1953.89,4322.96,2293.33,µm,Spot,Position,1,43871,
1063.76,4502.7,2284.99,µm,Spot,Position,1,44036,
1095.88,4486.53,2309.75,µm,Spot,Position,1,44037,
1102.62,4483.2,2314.96,µm,Spot,Position,1,44038,
1628.16,4624.54,2305.59,µm,Spot,Position,1,44813,
1598.81,4634.64,2329.94,µm,Spot,Position,1,44818,
1608.72,4756.29,2272.53,µm,Spot,Position,1,45193,
1615.44,4659.56,2284.25,µm,Spot,Position,1,45195,
