
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1422.14,4865.03,2642.73,µm,Spot,Position,1,3968,
2440.42,4819.85,2619.45,µm,Spot,Position,1,3969,
1143.9,4887.54,2611.12,µm,Spot,Position,1,3970,
1137.47,4913.17,2633.59,µm,Spot,Position,1,3971,
1475.85,4918.05,2647.52,µm,Spot,Position,1,3972,
1519.34,4946.06,2645.35,µm,Spot,Position,1,3973,
1442.73,4995.39,2655.19,µm,Spot,Position,1,3974,
1584.74,4995.96,2603,µm,Spot,Position,1,3975,
1629.06,4965.4,2623.48,µm,Spot,Position,1,3976,
1537.02,4994.72,2627.2,µm,Spot,Position,1,3977,
1562.52,4945.35,2634.95,µm,Spot,Position,1,3978,
1585.98,4965.05,2643.45,µm,Spot,Position,1,3979,
1597.01,4968.01,2640.78,µm,Spot,Position,1,3980,
1640.73,5003.04,2650.3,µm,Spot,Position,1,3981,
1797.84,4902.6,2617.1,µm,Spot,Position,1,3982,
987.678,5119.55,2625.92,µm,Spot,Position,1,3983,
975.042,5119.41,2630.19,µm,Spot,Position,1,3984,
1034.12,5115.72,2638.66,µm,Spot,Position,1,3985,
1008.41,5099.04,2654.15,µm,Spot,Position,1,3986,
1095.36,5087.84,2611.44,µm,Spot,Position,1,3987,
1062.56,5107.38,2653.77,µm,Spot,Position,1,3988,
1652.75,5017.3,2603.56,µm,Spot,Position,1,3989,
1606.18,5027.99,2629.26,µm,Spot,Position,1,3990,
1631.04,5040.75,2630.78,µm,Spot,Position,1,3991,
1632.27,5073.63,2638.97,µm,Spot,Position,1,3992,
1610.16,5067.68,2647.16,µm,Spot,Position,1,3993,
1646.42,5063.55,2652.99,µm,Spot,Position,1,3994,
1661.14,5065.67,2649.7,µm,Spot,Position,1,3995,
2015.73,5049.99,2601.5,µm,Spot,Position,1,3996,
1924.47,5099.08,2632.66,µm,Spot,Position,1,3997,
2028.91,5092.97,2608.88,µm,Spot,Position,1,3998,
1036.92,5152.75,2593.32,µm,Spot,Position,1,3999,
1019,5162.06,2596.94,µm,Spot,Position,1,4000,
938.889,5180.77,2598.19,µm,Spot,Position,1,4001,
1030.21,5133.63,2612.45,µm,Spot,Position,1,4002,
991.719,5132.97,2627,µm,Spot,Position,1,4003,
1024.49,5163.52,2626.56,µm,Spot,Position,1,4004,
1004.28,5147.77,2629.1,µm,Spot,Position,1,4005,
998.805,5162.44,2628.25,µm,Spot,Position,1,4006,
1036.52,5170.02,2632.68,µm,Spot,Position,1,4007,
1041.55,5216.26,2634.84,µm,Spot,Position,1,4008,
994.553,5141.28,2637.19,µm,Spot,Position,1,4009,
1003.4,5144.23,2653.27,µm,Spot,Position,1,4010,
1105.68,5163.54,2593.28,µm,Spot,Position,1,4011,
1127.97,5230.2,2598.14,µm,Spot,Position,1,4012,
1137.56,5184.9,2606.03,µm,Spot,Position,1,4013,
1164.63,5185.99,2611.26,µm,Spot,Position,1,4014,
1055.48,5191.4,2608.63,µm,Spot,Position,1,4015,
1129.37,5177.03,2613.58,µm,Spot,Position,1,4016,
1130.01,5161.73,2632.82,µm,Spot,Position,1,4017,
1052.09,5172.76,2645.97,µm,Spot,Position,1,4018,
1066.33,5178.54,2648.8,µm,Spot,Position,1,4019,
1091.5,5142.05,2655,µm,Spot,Position,1,4020,
1204.63,5167.51,2607.75,µm,Spot,Position,1,4021,
1220.88,5200.06,2609.11,µm,Spot,Position,1,4022,
1175.94,5220.69,2614.04,µm,Spot,Position,1,4023,
1179.48,5166.26,2623.33,µm,Spot,Position,1,4024,
1280.75,5213.81,2626.48,µm,Spot,Position,1,4025,
1230.39,5141.54,2629.56,µm,Spot,Position,1,4026,
1244.84,5181.08,2633.92,µm,Spot,Position,1,4027,
1231.25,5210.29,2636.28,µm,Spot,Position,1,4028,
1288.02,5199.22,2641.58,µm,Spot,Position,1,4029,
1189.35,5195.2,2647.21,µm,Spot,Position,1,4030,
1348.46,5212.28,2598.28,µm,Spot,Position,1,4031,
1326.93,5241.41,2614.27,µm,Spot,Position,1,4032,
1341.86,5234.21,2621.88,µm,Spot,Position,1,4033,
1376.81,5238.1,2626.73,µm,Spot,Position,1,4034,
1363.38,5172.52,2628.39,µm,Spot,Position,1,4035,
1375.06,5176.08,2630.73,µm,Spot,Position,1,4036,
1306.7,5209.55,2634.88,µm,Spot,Position,1,4037,
1295.59,5234.39,2638.44,µm,Spot,Position,1,4038,
1399.54,5230.19,2642.44,µm,Spot,Position,1,4039,
1326.07,5186.71,2647.04,µm,Spot,Position,1,4040,
1318.01,5191.31,2645.04,µm,Spot,Position,1,4041,
1304.29,5173.5,2654.5,µm,Spot,Position,1,4042,
1510.17,5241.82,2611.87,µm,Spot,Position,1,4043,
1469.74,5214.37,2635.13,µm,Spot,Position,1,4044,
1528.79,5232.03,2633.55,µm,Spot,Position,1,4045,
1506.68,5248.22,2641.02,µm,Spot,Position,1,4046,
1527.34,5212.46,2647.5,µm,Spot,Position,1,4047,
1453.59,5238.29,2645.43,µm,Spot,Position,1,4048,
1501.75,5245.07,2645.11,µm,Spot,Position,1,4049,
1524.51,5196.35,2649.2,µm,Spot,Position,1,4050,
1429.59,5232.29,2649.43,µm,Spot,Position,1,4051,
1495.68,5237.91,2652.97,µm,Spot,Position,1,4052,
1606.89,5241.9,2629.16,µm,Spot,Position,1,4053,
1550.14,5230.54,2655.15,µm,Spot,Position,1,4054,
1254.26,5324.11,2622.86,µm,Spot,Position,1,4055,
1364.06,5266.07,2593.21,µm,Spot,Position,1,4056,
1296.2,5249.72,2598.04,µm,Spot,Position,1,4057,
1370.2,5250.71,2613.47,µm,Spot,Position,1,4058,
1493.76,5278.41,2601.88,µm,Spot,Position,1,4059,
1524.39,5279.37,2602.28,µm,Spot,Position,1,4060,
1510.42,5327.84,2603.67,µm,Spot,Position,1,4061,
1415.8,5262.84,2609.18,µm,Spot,Position,1,4062,
1517.01,5268.75,2613.91,µm,Spot,Position,1,4063,
1461.15,5249.16,2628.93,µm,Spot,Position,1,4064,
1519.46,5254.82,2633.4,µm,Spot,Position,1,4065,
1535.61,5257.94,2598.07,µm,Spot,Position,1,4066,
1548.04,5271.14,2614.5,µm,Spot,Position,1,4067,
1578.41,5267.5,2618.96,µm,Spot,Position,1,4068,
1639.45,5252.04,2627.5,µm,Spot,Position,1,4069,
1652.62,5252.1,2628,µm,Spot,Position,1,4070,
1580.49,5262.76,2626.18,µm,Spot,Position,1,4071,
1674.79,5283.89,2593.71,µm,Spot,Position,1,4072,
1666.12,5252.98,2626.81,µm,Spot,Position,1,4073,
1769.29,5261.89,2629.33,µm,Spot,Position,1,4074,
1768.95,5261.42,2648.41,µm,Spot,Position,1,4075,
2085.74,5306.93,2610.64,µm,Spot,Position,1,4076,
2110.61,5250.08,2613.23,µm,Spot,Position,1,4077,
2075.35,5308.54,2620.88,µm,Spot,Position,1,4078,
2102.35,5274.72,2645.95,µm,Spot,Position,1,4079,
2021.5,5333.96,2645.67,µm,Spot,Position,1,4080,
2115.06,5268.75,2649.92,µm,Spot,Position,1,4081,
2132.47,5262.36,2653.64,µm,Spot,Position,1,4082,
2228.8,5324.31,2598.06,µm,Spot,Position,1,4083,
2202.92,5262.71,2600.76,µm,Spot,Position,1,4084,
2190.29,5349.68,2602.34,µm,Spot,Position,1,4085,
2185.67,5258.39,2613.68,µm,Spot,Position,1,4086,
2185.51,5297,2624.46,µm,Spot,Position,1,4087,
2180.23,5254.52,2629.99,µm,Spot,Position,1,4088,
2188.24,5254.66,2653.23,µm,Spot,Position,1,4089,
2145.02,5257.57,2653.98,µm,Spot,Position,1,4090,
2359.54,5301.84,2594.71,µm,Spot,Position,1,4091,
2341.47,5356.74,2592.56,µm,Spot,Position,1,4092,
2364.05,5368.17,2595.41,µm,Spot,Position,1,4093,
2289.14,5271.88,2598.69,µm,Spot,Position,1,4094,
2320.27,5346.26,2601.61,µm,Spot,Position,1,4095,
2294.47,5338.59,2606.96,µm,Spot,Position,1,4096,
2306.68,5342.33,2606.26,µm,Spot,Position,1,4097,
2347.62,5357.52,2612.65,µm,Spot,Position,1,4098,
2353.23,5298.79,2625.33,µm,Spot,Position,1,4099,
2319.86,5350.09,2649.48,µm,Spot,Position,1,4100,
2392.98,5320.83,2609.23,µm,Spot,Position,1,4101,
2436.82,5349.3,2610,µm,Spot,Position,1,4102,
2431.49,5351.9,2619.02,µm,Spot,Position,1,4103,
2431.33,5358.16,2639.72,µm,Spot,Position,1,4104,
2388.95,5311.12,2647.78,µm,Spot,Position,1,4105,
2459.59,5350.08,2647.21,µm,Spot,Position,1,4106,
1317.85,5452.17,2595.7,µm,Spot,Position,1,4107,
1592.05,5422.35,2620.88,µm,Spot,Position,1,4108,
1745.98,5410.69,2608.5,µm,Spot,Position,1,4109,
1756.74,5401.85,2617.28,µm,Spot,Position,1,4110,
1763.26,5473.42,2640.72,µm,Spot,Position,1,4111,
1762.35,5409.76,2650.22,µm,Spot,Position,1,4112,
1771.04,5413.34,2649.58,µm,Spot,Position,1,4113,
1814.39,5455.38,2598.06,µm,Spot,Position,1,4114,
1837.83,5455.89,2601.73,µm,Spot,Position,1,4115,
1819.26,5449.87,2609.72,µm,Spot,Position,1,4116,
1842.64,5452.3,2610.49,µm,Spot,Position,1,4117,
1852.16,5412.18,2621.93,µm,Spot,Position,1,4118,
1806.4,5452.62,2621.46,µm,Spot,Position,1,4119,
1787.98,5428.75,2634.25,µm,Spot,Position,1,4120,
1811.52,5444.12,2632.78,µm,Spot,Position,1,4121,
1865.28,5392,2641.98,µm,Spot,Position,1,4122,
1848.21,5436.44,2642.3,µm,Spot,Position,1,4123,
1810.63,5436.81,2641.25,µm,Spot,Position,1,4124,
1829.09,5385.07,2647.11,µm,Spot,Position,1,4125,
1872.45,5385.3,2647.21,µm,Spot,Position,1,4126,
1893.6,5373.85,2654.17,µm,Spot,Position,1,4127,
1913.9,5435.6,2601.84,µm,Spot,Position,1,4128,
1926.27,5427.98,2610.01,µm,Spot,Position,1,4129,
2011.5,5400.32,2634.81,µm,Spot,Position,1,4130,
1957.9,5420.18,2640.74,µm,Spot,Position,1,4131,
2018.24,5403.1,2646.21,µm,Spot,Position,1,4132,
1956.18,5423.56,2654.34,µm,Spot,Position,1,4133,
2093.48,5400.97,2607.04,µm,Spot,Position,1,4134,
2086.99,5371.72,2621.65,µm,Spot,Position,1,4135,
2109.69,5373.51,2629.29,µm,Spot,Position,1,4136,
2221.3,5378.37,2606.13,µm,Spot,Position,1,4137,
2237.87,5382.93,2607.22,µm,Spot,Position,1,4138,
2253.62,5386.92,2616.57,µm,Spot,Position,1,4139,
2152.33,5371.88,2630.14,µm,Spot,Position,1,4140,
2156.59,5378,2646.3,µm,Spot,Position,1,4141,
2270.08,5387.14,2596.97,µm,Spot,Position,1,4142,
2300.68,5394.75,2601.37,µm,Spot,Position,1,4143,
2268.66,5388.04,2608.97,µm,Spot,Position,1,4144,
2318.04,5401.9,2613.54,µm,Spot,Position,1,4145,
2340.15,5412.21,2618.84,µm,Spot,Position,1,4146,
2340.58,5413.43,2630.67,µm,Spot,Position,1,4147,
2314.57,5406.55,2641.8,µm,Spot,Position,1,4148,
2344.89,5414.18,2641.84,µm,Spot,Position,1,4149,
2365.3,5419.73,2642.5,µm,Spot,Position,1,4150,
2321.26,5408.68,2650.38,µm,Spot,Position,1,4151,
2348.94,5415.35,2649,µm,Spot,Position,1,4152,
2367.75,5420.11,2651.8,µm,Spot,Position,1,4153,
2385.18,5383,2597.41,µm,Spot,Position,1,4154,
2425,5370.75,2626.68,µm,Spot,Position,1,4155,
2459.59,5404.48,2624.59,µm,Spot,Position,1,4156,
2402.13,5427.3,2626.96,µm,Spot,Position,1,4157,
2436.7,5394.68,2630.67,µm,Spot,Position,1,4158,
2402.27,5401.15,2634.73,µm,Spot,Position,1,4159,
2459.59,5404.1,2632.15,µm,Spot,Position,1,4160,
2427.53,5384.04,2642.11,µm,Spot,Position,1,4161,
2443.25,5399.45,2647.47,µm,Spot,Position,1,4162,
2451.8,5403.16,2648.8,µm,Spot,Position,1,4163,
2405.68,5401.49,2654.45,µm,Spot,Position,1,4164,
1348.38,5529.16,2602.86,µm,Spot,Position,1,4165,
1327.78,5602.29,2648.33,µm,Spot,Position,1,4166,
1768.75,5538.55,2597.89,µm,Spot,Position,1,4167,
1753.4,5539.58,2601.49,µm,Spot,Position,1,4168,
1841.23,5498.69,2603.28,µm,Spot,Position,1,4169,
2402.41,5569.24,2645.27,µm,Spot,Position,1,4170,
2436.32,5509.81,2654.98,µm,Spot,Position,1,4171,
1213.43,5665.8,2650.53,µm,Spot,Position,1,4172,
1091.48,5767.47,2603.34,µm,Spot,Position,1,4173,
1154.76,4333.46,2689.22,µm,Spot,Position,1,4174,
1057.4,4377.44,2709.87,µm,Spot,Position,1,4175,
1396.54,4291.37,2708.74,µm,Spot,Position,1,4176,
1435.05,4291.7,2673.5,µm,Spot,Position,1,4177,
1446.6,4282.45,2688.88,µm,Spot,Position,1,4178,
1519.67,4301.99,2699.62,µm,Spot,Position,1,4179,
1435.29,4294.37,2710.73,µm,Spot,Position,1,4180,
1418.85,4288.01,2713.27,µm,Spot,Position,1,4181,
1503.71,4282.45,2718.28,µm,Spot,Position,1,4182,
1613.17,4287.51,2675.01,µm,Spot,Position,1,4183,
1776.99,4282.45,2656.05,µm,Spot,Position,1,4184,
1816.85,4320.49,2662.18,µm,Spot,Position,1,4185,
1814.72,4356.39,2708.8,µm,Spot,Position,1,4186,
1956.61,4329.62,2664.13,µm,Spot,Position,1,4187,
1922.47,4370.48,2664.51,µm,Spot,Position,1,4188,
1927.2,4343.21,2680.07,µm,Spot,Position,1,4189,
2369.64,4372.35,2657.2,µm,Spot,Position,1,4190,
2375,4382.12,2657.4,µm,Spot,Position,1,4191,
2358.58,4358.11,2664.38,µm,Spot,Position,1,4192,
2393.23,4400.41,2661.58,µm,Spot,Position,1,4193,
1768.81,4501.06,2665.32,µm,Spot,Position,1,4194,
1765.92,4489.13,2673.03,µm,Spot,Position,1,4195,
1781.89,4502.89,2665.24,µm,Spot,Position,1,4196,
1896.56,4514.44,2671.92,µm,Spot,Position,1,4197,
1887.54,4515.35,2673.78,µm,Spot,Position,1,4198,
1882.45,4508.52,2678.2,µm,Spot,Position,1,4199,
1795.01,4467.34,2693.66,µm,Spot,Position,1,4200,
1782.95,4453.04,2701.09,µm,Spot,Position,1,4201,
1823.85,4444.11,2714.95,µm,Spot,Position,1,4202,
1905.74,4522.43,2662.4,µm,Spot,Position,1,4203,
1931.51,4520.98,2667.4,µm,Spot,Position,1,4204,
1920.23,4510.8,2674.6,µm,Spot,Position,1,4205,
1951.67,4517.08,2674.54,µm,Spot,Position,1,4206,
1943.62,4517.59,2678.85,µm,Spot,Position,1,4207,
1923.49,4519.3,2687.68,µm,Spot,Position,1,4208,
1944.11,4503.12,2691.67,µm,Spot,Position,1,4209,
1934.03,4511.21,2690.16,µm,Spot,Position,1,4210,
1940.22,4504.77,2697.81,µm,Spot,Position,1,4211,
1979.27,4509.32,2696.42,µm,Spot,Position,1,4212,
1919.83,4482.3,2701.17,µm,Spot,Position,1,4213,
1998.6,4501.59,2709.93,µm,Spot,Position,1,4214,
2003.65,4471.16,2713.56,µm,Spot,Position,1,4215,
2081.22,4513.7,2688.43,µm,Spot,Position,1,4216,
2048.92,4510.76,2697.54,µm,Spot,Position,1,4217,
2043.71,4505.77,2718.21,µm,Spot,Position,1,4218,
2257.7,4494,2659.77,µm,Spot,Position,1,4219,
2174.23,4443.99,2714.46,µm,Spot,Position,1,4220,
2369.94,4408.93,2686.9,µm,Spot,Position,1,4221,
1231.39,4631.89,2706.2,µm,Spot,Position,1,4222,
1895.75,4527.09,2657.43,µm,Spot,Position,1,4223,
1840.33,4598.69,2657.65,µm,Spot,Position,1,4224,
1880.99,4523.92,2661.28,µm,Spot,Position,1,4225,
1806.44,4552.27,2660.6,µm,Spot,Position,1,4226,
1869.9,4553.45,2681.79,µm,Spot,Position,1,4227,
1847.78,4577.84,2697.87,µm,Spot,Position,1,4228,
1844.52,4609.95,2697.57,µm,Spot,Position,1,4229,
1871.31,4537.13,2700.66,µm,Spot,Position,1,4230,
1854.86,4553.64,2701.11,µm,Spot,Position,1,4231,
1845.14,4585.84,2700.16,µm,Spot,Position,1,4232,
1834.58,4637.48,2700.92,µm,Spot,Position,1,4233,
1889.48,4537.39,2707.72,µm,Spot,Position,1,4234,
1943.62,4564.12,2681.93,µm,Spot,Position,1,4235,
1908.18,4526.49,2685.96,µm,Spot,Position,1,4236,
1939.68,4551.9,2690.37,µm,Spot,Position,1,4237,
2125.48,4586.99,2665.79,µm,Spot,Position,1,4238,
2126.16,4599.4,2674.67,µm,Spot,Position,1,4239,
2092.96,4543.38,2692.18,µm,Spot,Position,1,4240,
2224.18,4603.19,2665.71,µm,Spot,Position,1,4241,
2197.11,4611.74,2669.98,µm,Spot,Position,1,4242,
2251.6,4541.35,2705.06,µm,Spot,Position,1,4243,
2192.93,4543.02,2704.13,µm,Spot,Position,1,4244,
995.51,4751.9,2711,µm,Spot,Position,1,4245,
1198.4,4675.38,2663.34,µm,Spot,Position,1,4246,
1278.48,4646.31,2690.39,µm,Spot,Position,1,4247,
1359.25,4759.82,2704.95,µm,Spot,Position,1,4248,
1726.78,4728.33,2690.09,µm,Spot,Position,1,4249,
2421.96,4762.59,2700.82,µm,Spot,Position,1,4250,
931.256,4803.38,2680.6,µm,Spot,Position,1,4251,
934.774,4800.58,2686.17,µm,Spot,Position,1,4252,
1862.61,4830.41,2689.95,µm,Spot,Position,1,4253,
1370.76,5000.76,2719.25,µm,Spot,Position,1,4254,
1512.87,4966.58,2692.7,µm,Spot,Position,1,4255,
1452.67,4948.6,2701.35,µm,Spot,Position,1,4256,
1485.81,4961.15,2703.53,µm,Spot,Position,1,4257,
1450.09,4952.21,2713.69,µm,Spot,Position,1,4258,
2267.17,4949.8,2686.71,µm,Spot,Position,1,4259,
964.551,5084.94,2657.62,µm,Spot,Position,1,4260,
978.537,5084.89,2661.41,µm,Spot,Position,1,4261,
993.485,5123.62,2695.54,µm,Spot,Position,1,4262,
948.49,5117.21,2696.38,µm,Spot,Position,1,4263,
954.33,5123.85,2712.16,µm,Spot,Position,1,4264,
1045.41,5127.78,2713.99,µm,Spot,Position,1,4265,
1081.02,5104,2662.89,µm,Spot,Position,1,4266,
1099.81,5102.89,2670.56,µm,Spot,Position,1,4267,
1114.59,5106.9,2671.44,µm,Spot,Position,1,4268,
1144.38,5106.27,2677.91,µm,Spot,Position,1,4269,
1152.73,5095.38,2682.2,µm,Spot,Position,1,4270,
1145.65,5119.79,2685.39,µm,Spot,Position,1,4271,
1288.56,5102.07,2670.87,µm,Spot,Position,1,4272,
1284.59,5087.06,2675.65,µm,Spot,Position,1,4273,
1247.3,5125.05,2689.78,µm,Spot,Position,1,4274,
1254.97,5110.2,2694.57,µm,Spot,Position,1,4275,
1280.57,5045.57,2698.06,µm,Spot,Position,1,4276,
1182.26,5071.16,2702.16,µm,Spot,Position,1,4277,
1229.62,5081.87,2703.13,µm,Spot,Position,1,4278,
1186.32,5105.09,2703.1,µm,Spot,Position,1,4279,
1260.83,5079.41,2710.94,µm,Spot,Position,1,4280,
1251.44,5024.04,2719.38,µm,Spot,Position,1,4281,
1402.4,5058.46,2671.43,µm,Spot,Position,1,4282,
1374.72,5062.1,2675.07,µm,Spot,Position,1,4283,
1381.8,5061.96,2674.82,µm,Spot,Position,1,4284,
1297.42,5092.27,2697.77,µm,Spot,Position,1,4285,
1337.25,5110.75,2701.6,µm,Spot,Position,1,4286,
1353.19,5073.31,2706.83,µm,Spot,Position,1,4287,
1330.01,5099.02,2710.42,µm,Spot,Position,1,4288,
1369.04,5103.3,2709.4,µm,Spot,Position,1,4289,
1382.6,5062.5,2713.16,µm,Spot,Position,1,4290,
1384.54,5078.44,2713.85,µm,Spot,Position,1,4291,
1440.51,5016.44,2657.93,µm,Spot,Position,1,4292,
1519.35,5037.55,2659.36,µm,Spot,Position,1,4293,
1453.17,5052.7,2665.9,µm,Spot,Position,1,4294,
1473.89,5084.08,2691.05,µm,Spot,Position,1,4295,
1485.36,5112.49,2699.62,µm,Spot,Position,1,4296,
1508.39,5023.22,2706.6,µm,Spot,Position,1,4297,
1477.05,5063.25,2709.63,µm,Spot,Position,1,4298,
1672.54,5075.25,2663.5,µm,Spot,Position,1,4299,
1742.87,5067.16,2687.16,µm,Spot,Position,1,4300,
1669.64,5123.3,2691.36,µm,Spot,Position,1,4301,
1666.65,5126.94,2703.68,µm,Spot,Position,1,4302,
1978.78,5105.15,2666.5,µm,Spot,Position,1,4303,
1049.65,5148.62,2684.89,µm,Spot,Position,1,4304,
1089.17,5134.36,2662.76,µm,Spot,Position,1,4305,
1147.19,5177.17,2679.33,µm,Spot,Position,1,4306,
1064.34,5171.65,2709.69,µm,Spot,Position,1,4307,
1097.39,5140.72,2717.72,µm,Spot,Position,1,4308,
1265.85,5171.78,2656.43,µm,Spot,Position,1,4309,
1255.18,5161.8,2662.43,µm,Spot,Position,1,4310,
1291.71,5148.77,2670.56,µm,Spot,Position,1,4311,
1260.55,5190.42,2668.67,µm,Spot,Position,1,4312,
1283.67,5162.32,2696.47,µm,Spot,Position,1,4313,
1288.6,5157.64,2701.74,µm,Spot,Position,1,4314,
1174.36,5161.36,2714.48,µm,Spot,Position,1,4315,
1244.04,5146.81,2718.88,µm,Spot,Position,1,4316,
1364.44,5180.93,2672.99,µm,Spot,Position,1,4317,
1372.57,5226.63,2677.26,µm,Spot,Position,1,4318,
1384.49,5171.92,2686.83,µm,Spot,Position,1,4319,
1306.39,5188.05,2684.82,µm,Spot,Position,1,4320,
1345.62,5191.99,2689.44,µm,Spot,Position,1,4321,
1393.86,5129.94,2697.45,µm,Spot,Position,1,4322,
1333.4,5134.91,2698.05,µm,Spot,Position,1,4323,
1391.23,5147.41,2698.09,µm,Spot,Position,1,4324,
1393.63,5165.24,2697.14,µm,Spot,Position,1,4325,
1411.8,5165.67,2706.16,µm,Spot,Position,1,4326,
1391.94,5153.92,2713.38,µm,Spot,Position,1,4327,
1404.03,5158.49,2713.07,µm,Spot,Position,1,4328,
1444.19,5149.84,2669.67,µm,Spot,Position,1,4329,
1528.72,5212.75,2668.86,µm,Spot,Position,1,4330,
1528.86,5158.09,2675.15,µm,Spot,Position,1,4331,
1489.36,5220.21,2679.22,µm,Spot,Position,1,4332,
1526.21,5199.03,2680.61,µm,Spot,Position,1,4333,
1448.46,5185.81,2691.23,µm,Spot,Position,1,4334,
1475.88,5159.61,2697.65,µm,Spot,Position,1,4335,
1444.25,5232.41,2701.3,µm,Spot,Position,1,4336,
1494.71,5192.91,2705.58,µm,Spot,Position,1,4337,
1453.23,5186.69,2708.52,µm,Spot,Position,1,4338,
1423.22,5162.25,2714.62,µm,Spot,Position,1,4339,
1488.8,5178.58,2717.77,µm,Spot,Position,1,4340,
1489.26,5185.98,2718.12,µm,Spot,Position,1,4341,
1557.03,5193.44,2658.71,µm,Spot,Position,1,4342,
1546.5,5216.76,2668.78,µm,Spot,Position,1,4343,
1595.79,5213.58,2678.29,µm,Spot,Position,1,4344,
1561.08,5200.74,2689.3,µm,Spot,Position,1,4345,
1619.37,5180.97,2705.61,µm,Spot,Position,1,4346,
1558,5188.51,2713.73,µm,Spot,Position,1,4347,
1705.87,5241.03,2679.53,µm,Spot,Position,1,4348,
1778.13,5222,2717.73,µm,Spot,Position,1,4349,
1723.71,5353.43,2697.14,µm,Spot,Position,1,4350,
1729.56,5364.37,2701.61,µm,Spot,Position,1,4351,
1775.16,5364.54,2713.65,µm,Spot,Position,1,4352,
1793.93,5282,2669.69,µm,Spot,Position,1,4353,
1805.46,5325.73,2669.57,µm,Spot,Position,1,4354,
1801.22,5293.75,2673.46,µm,Spot,Position,1,4355,
1882.77,5346.72,2678.14,µm,Spot,Position,1,4356,
1857.42,5300.49,2705.75,µm,Spot,Position,1,4357,
1883.85,5368.96,2710.16,µm,Spot,Position,1,4358,
1841.3,5362.31,2714.29,µm,Spot,Position,1,4359,
1973.54,5345.11,2658.13,µm,Spot,Position,1,4360,
2016.08,5313.7,2671.11,µm,Spot,Position,1,4361,
2002.44,5358.78,2701.27,µm,Spot,Position,1,4362,
1976.83,5364.2,2701.63,µm,Spot,Position,1,4363,
1969.99,5364.86,2704.84,µm,Spot,Position,1,4364,
1926.74,5361.38,2714.59,µm,Spot,Position,1,4365,
2004.8,5340.57,2717.77,µm,Spot,Position,1,4366,
2047.94,5300.48,2658.67,µm,Spot,Position,1,4367,
2069.46,5271.77,2668.15,µm,Spot,Position,1,4368,
2133.49,5342.57,2679.42,µm,Spot,Position,1,4369,
2035.03,5363.69,2678.43,µm,Spot,Position,1,4370,
2041.92,5285.69,2686.46,µm,Spot,Position,1,4371,
2064.75,5355.51,2687.23,µm,Spot,Position,1,4372,
2050.4,5350.17,2696.85,µm,Spot,Position,1,4373,
2106.33,5305.16,2703.13,µm,Spot,Position,1,4374,
2112.25,5255.17,2706.29,µm,Spot,Position,1,4375,
2087.87,5336.06,2713.73,µm,Spot,Position,1,4376,
2020.64,5338.35,2714.87,µm,Spot,Position,1,4377,
2056.96,5330,2718.63,µm,Spot,Position,1,4378,
2185.36,5302.41,2657.36,µm,Spot,Position,1,4379,
2209.94,5337.24,2657.03,µm,Spot,Position,1,4380,
2210.89,5350.23,2670.27,µm,Spot,Position,1,4381,
2139.53,5256.74,2676.78,µm,Spot,Position,1,4382,
2184.42,5317.02,2682.65,µm,Spot,Position,1,4383,
2216.08,5319.69,2680.19,µm,Spot,Position,1,4384,
2226.14,5344.58,2682.06,µm,Spot,Position,1,4385,
2194.77,5342.76,2693.56,µm,Spot,Position,1,4386,
2178.83,5341.38,2697.05,µm,Spot,Position,1,4387,
2255.3,5333.88,2703.69,µm,Spot,Position,1,4388,
2160.85,5340.02,2701.15,µm,Spot,Position,1,4389,
2199.78,5326.7,2711.21,µm,Spot,Position,1,4390,
2174.45,5320.68,2715.46,µm,Spot,Position,1,4391,
2156.48,5319.18,2716.73,µm,Spot,Position,1,4392,
2360.16,5289.99,2661.17,µm,Spot,Position,1,4393,
2319.5,5354.23,2674.03,µm,Spot,Position,1,4394,
2331.35,5356.73,2686.14,µm,Spot,Position,1,4395,
2309.43,5337.86,2701.61,µm,Spot,Position,1,4396,
2369.97,5341.3,2709.94,µm,Spot,Position,1,4397,
2459.59,5352.96,2670.87,µm,Spot,Position,1,4398,
2410.09,5313.42,2677.69,µm,Spot,Position,1,4399,
2435.21,5367.64,2682.85,µm,Spot,Position,1,4400,
2452.04,5356.88,2713.94,µm,Spot,Position,1,4401,
2459.59,5356.15,2717.2,µm,Spot,Position,1,4402,
1813.56,5445.51,2674.41,µm,Spot,Position,1,4403,
1843.06,5448.12,2676.55,µm,Spot,Position,1,4404,
1855.18,5433.98,2693.68,µm,Spot,Position,1,4405,
1846.62,5420.54,2710.77,µm,Spot,Position,1,4406,
1969.04,5418.74,2658.54,µm,Spot,Position,1,4407,
1971.44,5416.94,2668.2,µm,Spot,Position,1,4408,
1990.99,5412.05,2673.98,µm,Spot,Position,1,4409,
1983.48,5413.13,2673.67,µm,Spot,Position,1,4410,
2011.44,5372.84,2678.67,µm,Spot,Position,1,4411,
1998.54,5408.29,2678.09,µm,Spot,Position,1,4412,
1987.9,5373.82,2682.56,µm,Spot,Position,1,4413,
2012.7,5405.93,2682.77,µm,Spot,Position,1,4414,
1953.78,5414.94,2692.01,µm,Spot,Position,1,4415,
1933.9,5373.41,2707.28,µm,Spot,Position,1,4416,
2039.63,5381.67,2665.55,µm,Spot,Position,1,4417,
2082.24,5397.37,2666.68,µm,Spot,Position,1,4418,
