
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2261.68,4326.85,2557.1,µm,Spot,Position,1,120071,
2459.59,4387,2546.06,µm,Spot,Position,1,120082,
2453.08,4401.72,2544.17,µm,Spot,Position,1,120083,
1023.47,4404.22,2549.39,µm,Spot,Position,1,120100,
1443.54,4417.32,2546.36,µm,Spot,Position,1,120166,
1442.06,4403.81,2558.64,µm,Spot,Position,1,120168,
1751.86,4521.9,2537.95,µm,Spot,Position,1,120197,
1771.09,4403.13,2573.93,µm,Spot,Position,1,120203,
1756.88,4425.88,2591.5,µm,Spot,Position,1,120204,
1897.25,4515.73,2570.13,µm,Spot,Position,1,120212,
1844.74,4523.23,2568.7,µm,Spot,Position,1,120213,
1821.92,4481.33,2587.67,µm,Spot,Position,1,120215,
1806.86,4468.98,2590.55,µm,Spot,Position,1,120216,
1998.35,4421.7,2566.12,µm,Spot,Position,1,120221,
1949.13,4459.96,2568.81,µm,Spot,Position,1,120222,
1921.45,4491.74,2578.02,µm,Spot,Position,1,120224,
2014.83,4431.15,2582.45,µm,Spot,Position,1,120225,
1929.17,4484.48,2582.43,µm,Spot,Position,1,120226,
1900.45,4521.55,2584.74,µm,Spot,Position,1,120227,
2075.49,4448.23,2574.01,µm,Spot,Position,1,120240,
2104.48,4458.74,2578.94,µm,Spot,Position,1,120241,
2083.61,4454.37,2586.71,µm,Spot,Position,1,120243,
2117.64,4468.54,2585.28,µm,Spot,Position,1,120244,
2240.91,4428.1,2537.51,µm,Spot,Position,1,120245,
2228.49,4514.99,2548.29,µm,Spot,Position,1,120249,
2248.84,4457.24,2554.23,µm,Spot,Position,1,120251,
2220.46,4471.77,2567.33,µm,Spot,Position,1,120253,
2177.16,4483.55,2582.24,µm,Spot,Position,1,120254,
2367.99,4434.2,2542.84,µm,Spot,Position,1,120257,
2352.92,4435.04,2547.41,µm,Spot,Position,1,120258,
2272.85,4441.11,2553.3,µm,Spot,Position,1,120260,
2315.36,4433.4,2563.79,µm,Spot,Position,1,120262,
2344.94,4478.46,2576.45,µm,Spot,Position,1,120263,
2433.39,4409.29,2530.16,µm,Spot,Position,1,120266,
2402.62,4444.46,2533.22,µm,Spot,Position,1,120268,
2390.51,4455.26,2534.38,µm,Spot,Position,1,120269,
2442.69,4430.44,2563.17,µm,Spot,Position,1,120272,
2459.59,4478.28,2576.6,µm,Spot,Position,1,120275,
1509.16,4607.51,2551.33,µm,Spot,Position,1,120360,
1706.9,4550.4,2536.06,µm,Spot,Position,1,120378,
1746.98,4585.46,2545.04,µm,Spot,Position,1,120379,
1734.89,4611.39,2548.36,µm,Spot,Position,1,120381,
1759.06,4560.59,2567.09,µm,Spot,Position,1,120384,
1816.05,4537,2531.32,µm,Spot,Position,1,120386,
1817.91,4540.01,2545.72,µm,Spot,Position,1,120388,
1821.69,4544.78,2552.86,µm,Spot,Position,1,120390,
1827,4543.75,2558.31,µm,Spot,Position,1,120391,
1799.94,4634.9,2557.17,µm,Spot,Position,1,120392,
1805.91,4524.88,2563.07,µm,Spot,Position,1,120393,
1783.52,4529.45,2561.72,µm,Spot,Position,1,120394,
1861.45,4535.14,2573.13,µm,Spot,Position,1,120397,
1866.97,4545.49,2572.72,µm,Spot,Position,1,120398,
1825.27,4604.31,2590.79,µm,Spot,Position,1,120401,
1967.77,4563.18,2558.15,µm,Spot,Position,1,120410,
2043.23,4576.17,2573.31,µm,Spot,Position,1,120424,
2063.65,4571.31,2586.06,µm,Spot,Position,1,120426,
1286.55,4705,2532.91,µm,Spot,Position,1,120513,
1191.47,4663.32,2563.58,µm,Spot,Position,1,120520,
1370.05,4649.18,2573.8,µm,Spot,Position,1,120539,
1329.14,4764.71,2590.29,µm,Spot,Position,1,120547,
1500.69,4653.19,2561.38,µm,Spot,Position,1,120553,
1584.75,4700.98,2542.42,µm,Spot,Position,1,120561,
1729.72,4685.82,2546.59,µm,Spot,Position,1,120574,
1728.08,4679.26,2552.91,µm,Spot,Position,1,120575,
1707.23,4746.14,2565.99,µm,Spot,Position,1,120578,
1166.44,4884.74,2557.77,µm,Spot,Position,1,120698,
1496.3,4861.72,2535.07,µm,Spot,Position,1,120742,
1523.08,4855.74,2561.22,µm,Spot,Position,1,120743,
1516.04,4854.23,2585.8,µm,Spot,Position,1,120750,
1571.56,4840.11,2542.65,µm,Spot,Position,1,120753,
1561.81,4834.34,2548.62,µm,Spot,Position,1,120755,
1561.73,4846.02,2550.47,µm,Spot,Position,1,120756,
1553.09,4850.7,2557.6,µm,Spot,Position,1,120757,
1542.91,4835.55,2561.85,µm,Spot,Position,1,120759,
1539.73,4851.73,2563.15,µm,Spot,Position,1,120760,
1549.96,4854.97,2562.5,µm,Spot,Position,1,120761,
1543.2,4863.99,2570.31,µm,Spot,Position,1,120763,
1790.42,4790.91,2542.67,µm,Spot,Position,1,120783,
1814.68,4775.53,2589.75,µm,Spot,Position,1,120796,
2128.86,4830.85,2571.32,µm,Spot,Position,1,120824,
2203.75,4834.94,2565.38,µm,Spot,Position,1,120834,
2413.13,4827.83,2543.73,µm,Spot,Position,1,120869,
1009.08,4953.92,2529.94,µm,Spot,Position,1,120877,
1275.97,4925.93,2530.84,µm,Spot,Position,1,120920,
1263.26,4922.65,2537.21,µm,Spot,Position,1,120922,
1534.25,4944.5,2567.07,µm,Spot,Position,1,120960,
1551.47,4942.17,2546.77,µm,Spot,Position,1,120968,
1582.22,4978.28,2546.6,µm,Spot,Position,1,120969,
1604.06,4902.62,2554.68,µm,Spot,Position,1,120971,
1538.79,4944.17,2562.18,µm,Spot,Position,1,120972,
1586.68,4993.5,2569.78,µm,Spot,Position,1,120973,
1662.8,4905.61,2541.88,µm,Spot,Position,1,120981,
1689.79,4897.35,2553.37,µm,Spot,Position,1,120984,
1662.11,4945.02,2585.45,µm,Spot,Position,1,120992,
1673.93,4900.42,2591.23,µm,Spot,Position,1,120993,
1669.28,4912.79,2589.03,µm,Spot,Position,1,120994,
2101.39,4900.05,2573.73,µm,Spot,Position,1,121043,
2192.22,4974.25,2564.86,µm,Spot,Position,1,121056,
959.731,5098.76,2572.65,µm,Spot,Position,1,121105,
955.526,5111.59,2574.61,µm,Spot,Position,1,121106,
1397.59,5022.33,2549.48,µm,Spot,Position,1,121141,
1407.18,5060.29,2549.64,µm,Spot,Position,1,121142,
1408.19,5042.46,2555.55,µm,Spot,Position,1,121144,
1406.96,5055.5,2586,µm,Spot,Position,1,121151,
1391.39,5060.21,2585.22,µm,Spot,Position,1,121152,
1449.22,5066.96,2545.52,µm,Spot,Position,1,121159,
1422.84,5059.21,2557.25,µm,Spot,Position,1,121161,
1685,5086.22,2538.35,µm,Spot,Position,1,121173,
1746.14,5089.82,2587.14,µm,Spot,Position,1,121178,
2200.5,5067.89,2564.65,µm,Spot,Position,1,121234,
2314.47,5018.65,2528.46,µm,Spot,Position,1,121241,
2412.63,5103.12,2538.5,µm,Spot,Position,1,121260,
931.256,5184.49,2533.39,µm,Spot,Position,1,121271,
985.568,5136.94,2541.86,µm,Spot,Position,1,121272,
996.266,5140.38,2548.7,µm,Spot,Position,1,121274,
1032.52,5154.99,2551,µm,Spot,Position,1,121275,
1020.28,5161.45,2551.11,µm,Spot,Position,1,121276,
1030.23,5192.71,2553.69,µm,Spot,Position,1,121278,
1012.36,5135.09,2583.47,µm,Spot,Position,1,121281,
1019.99,5164.94,2590.54,µm,Spot,Position,1,121283,
1118.86,5199.21,2529.16,µm,Spot,Position,1,121284,
1083.34,5245.31,2537.8,µm,Spot,Position,1,121286,
1066.4,5229.17,2546.54,µm,Spot,Position,1,121287,
1085.39,5241.98,2550.53,µm,Spot,Position,1,121288,
1167.11,5188.31,2558.1,µm,Spot,Position,1,121289,
1102.46,5162.94,2579.19,µm,Spot,Position,1,121291,
1077.62,5153.12,2581.11,µm,Spot,Position,1,121292,
1063.59,5202.69,2589.18,µm,Spot,Position,1,121293,
1123.99,5228.93,2589.76,µm,Spot,Position,1,121294,
1246.33,5149.88,2531.08,µm,Spot,Position,1,121295,
1180.16,5208.53,2528.61,µm,Spot,Position,1,121296,
1197.27,5207.35,2533.73,µm,Spot,Position,1,121298,
1255.81,5193.46,2562.75,µm,Spot,Position,1,121299,
1268.56,5170.71,2585.46,µm,Spot,Position,1,121301,
1220.9,5171.4,2584.74,µm,Spot,Position,1,121302,
1298.39,5237.43,2534.05,µm,Spot,Position,1,121305,
1320.45,5245.9,2538.78,µm,Spot,Position,1,121306,
1318.19,5244.93,2545.63,µm,Spot,Position,1,121308,
1336.07,5234.65,2549.91,µm,Spot,Position,1,121310,
1301.26,5224.94,2558.52,µm,Spot,Position,1,121311,
1328.16,5239.41,2557.8,µm,Spot,Position,1,121312,
1337.46,5224.62,2566.87,µm,Spot,Position,1,121313,
1406.46,5188.53,2589.83,µm,Spot,Position,1,121319,
1409.1,5224.14,2589.29,µm,Spot,Position,1,121320,
1457.57,5246.58,2583.94,µm,Spot,Position,1,121330,
1738.26,5186.67,2551.53,µm,Spot,Position,1,121344,
1764.62,5236.67,2583.07,µm,Spot,Position,1,121350,
2212.52,5225.76,2533.56,µm,Spot,Position,1,121383,
2170.13,5199.43,2544.6,µm,Spot,Position,1,121385,
2195.02,5241.51,2565.3,µm,Spot,Position,1,121389,
2320.14,5157.05,2542.83,µm,Spot,Position,1,121397,
2314.54,5179.9,2583.29,µm,Spot,Position,1,121401,
2262.91,5150.43,2589.72,µm,Spot,Position,1,121403,
1059.5,5281.29,2562.36,µm,Spot,Position,1,121454,
1072.55,5268.99,2567.37,µm,Spot,Position,1,121456,
1401.36,5266.29,2550.48,µm,Spot,Position,1,121481,
1409.26,5257.7,2558.83,µm,Spot,Position,1,121482,
1490.4,5268.9,2552.79,µm,Spot,Position,1,121496,
1530.94,5251.04,2583.67,µm,Spot,Position,1,121503,
1588.56,5274.6,2565.21,µm,Spot,Position,1,121510,
1730.67,5290.41,2583.22,µm,Spot,Position,1,121521,
1757.04,5279.52,2587.16,µm,Spot,Position,1,121522,
1820.75,5258.92,2574.06,µm,Spot,Position,1,121530,
1803.05,5261.95,2581,µm,Spot,Position,1,121532,
1914.6,5257.36,2538.62,µm,Spot,Position,1,121535,
1898.48,5257.95,2552.59,µm,Spot,Position,1,121538,
2106.4,5329.87,2538.48,µm,Spot,Position,1,121544,
2121.94,5283.34,2544.75,µm,Spot,Position,1,121546,
2102.67,5350.74,2558.17,µm,Spot,Position,1,121547,
2124.47,5333.89,2568.2,µm,Spot,Position,1,121549,
2114.01,5267.55,2572.23,µm,Spot,Position,1,121550,
2112.94,5251.09,2586.06,µm,Spot,Position,1,121551,
2171.56,5338.68,2556.48,µm,Spot,Position,1,121552,
2158.44,5361.25,2586.99,µm,Spot,Position,1,121553,
2207.65,5362.2,2589.27,µm,Spot,Position,1,121554,
2370.19,5288.81,2539.43,µm,Spot,Position,1,121555,
2276.53,5339.9,2554.07,µm,Spot,Position,1,121556,
2329.81,5280.69,2564.98,µm,Spot,Position,1,121557,
2309.61,5353.84,2567.05,µm,Spot,Position,1,121558,
2459.59,5268.06,2529.28,µm,Spot,Position,1,121560,
2452.8,5274.67,2571.13,µm,Spot,Position,1,121561,
2400.37,5322.51,2573.29,µm,Spot,Position,1,121562,
1646.85,5452.27,2572.86,µm,Spot,Position,1,121693,
1829.95,5458.94,2536.71,µm,Spot,Position,1,121714,
1849.19,5455.21,2541.15,µm,Spot,Position,1,121715,
1807.04,5455.14,2544.71,µm,Spot,Position,1,121716,
1897.1,5448.21,2576.51,µm,Spot,Position,1,121717,
1830.45,5422.8,2584.78,µm,Spot,Position,1,121718,
1924.62,5477.39,2540.95,µm,Spot,Position,1,121720,
1941.5,5489.33,2543.31,µm,Spot,Position,1,121721,
1930.46,5489.47,2543.55,µm,Spot,Position,1,121722,
2015.46,5435.69,2550.12,µm,Spot,Position,1,121723,
1928.19,5419.06,2555.01,µm,Spot,Position,1,121724,
1903.42,5433.14,2575.02,µm,Spot,Position,1,121728,
1934.41,5480.57,2579.37,µm,Spot,Position,1,121729,
2356.71,5382.02,2534.48,µm,Spot,Position,1,121758,
2359.99,5406.14,2559.41,µm,Spot,Position,1,121762,
2351.58,5378.22,2580.76,µm,Spot,Position,1,121763,
2459.59,5381.35,2534.35,µm,Spot,Position,1,121765,
2380.89,5409.25,2552.22,µm,Spot,Position,1,121766,
2405.7,5462.19,2560.34,µm,Spot,Position,1,121767,
1279.95,5492.79,2530.64,µm,Spot,Position,1,121866,
1255.58,5549.38,2538.34,µm,Spot,Position,1,121870,
1643.07,5578.59,2589.14,µm,Spot,Position,1,121930,
1772.36,5566.7,2529.51,µm,Spot,Position,1,121931,
1656.41,5502.05,2535.73,µm,Spot,Position,1,121932,
1748.24,5549.08,2553.79,µm,Spot,Position,1,121939,
1739.3,5553.49,2552.64,µm,Spot,Position,1,121940,
1775.81,5570.08,2557.96,µm,Spot,Position,1,121941,
1770.97,5535.92,2590.04,µm,Spot,Position,1,121949,
1778.98,5575.21,2529.23,µm,Spot,Position,1,121950,
1867.63,5554.56,2554.69,µm,Spot,Position,1,121954,
1811.13,5519.17,2580.84,µm,Spot,Position,1,121957,
2269.49,5500.54,2542.54,µm,Spot,Position,1,122034,
1045.59,5807.21,2530.12,µm,Spot,Position,1,122567,
1080.69,5778.2,2577.96,µm,Spot,Position,1,122598,
2306.44,5753.97,2540.7,µm,Spot,Position,1,122957,
2362.99,5734.14,2545.99,µm,Spot,Position,1,122961,
2367.97,5732.19,2570.36,µm,Spot,Position,1,122977,
1029.02,4395.27,2601.63,µm,Spot,Position,1,123359,
1357.58,4310.73,2622.52,µm,Spot,Position,1,123419,
1358.92,4305.96,2630.06,µm,Spot,Position,1,123421,
1372.21,4333.56,2633.88,µm,Spot,Position,1,123423,
1398.64,4322.58,2643.45,µm,Spot,Position,1,123426,
1357.01,4295.63,2647.56,µm,Spot,Position,1,123427,
1504.13,4310.85,2601.77,µm,Spot,Position,1,123435,
1505.84,4313.5,2610.72,µm,Spot,Position,1,123439,
1499.64,4325.92,2630.04,µm,Spot,Position,1,123440,
1565.24,4282.45,2638.1,µm,Spot,Position,1,123455,
1745.77,4358.56,2602.06,µm,Spot,Position,1,123462,
1754.51,4343.05,2606.7,µm,Spot,Position,1,123463,
1759.78,4343.97,2610.67,µm,Spot,Position,1,123465,
1742.93,4365.86,2633.61,µm,Spot,Position,1,123471,
1794.04,4329.91,2630.7,µm,Spot,Position,1,123477,
1819.86,4394.32,2628.44,µm,Spot,Position,1,123478,
1795.74,4350.44,2634.98,µm,Spot,Position,1,123479,
1793.33,4387.72,2632.36,µm,Spot,Position,1,123480,
1796.95,4282.45,2639.84,µm,Spot,Position,1,123482,
1801.57,4349.46,2638.66,µm,Spot,Position,1,123483,
1818.17,4312.45,2647.71,µm,Spot,Position,1,123485,
1926.15,4367.12,2634.04,µm,Spot,Position,1,123491,
1934.18,4378.01,2646.84,µm,Spot,Position,1,123494,
1973.83,4318.39,2653.85,µm,Spot,Position,1,123496,
1917.43,4366.23,2654.51,µm,Spot,Position,1,123497,
2111.17,4305.13,2635.35,µm,Spot,Position,1,123501,
2096.39,4322.34,2632.55,µm,Spot,Position,1,123502,
2389.93,4378.58,2645.07,µm,Spot,Position,1,123520,
2398.9,4394.62,2647.12,µm,Spot,Position,1,123521,
1243.3,4464.27,2595.28,µm,Spot,Position,1,123556,
1728.99,4468.65,2611.17,µm,Spot,Position,1,123617,
1756.33,4502.15,2642.15,µm,Spot,Position,1,123618,
1792.63,4416.11,2615.35,µm,Spot,Position,1,123621,
1982.77,4455.56,2596.21,µm,Spot,Position,1,123624,
1967.76,4470.75,2600.47,µm,Spot,Position,1,123625,
1960.91,4510.55,2614.37,µm,Spot,Position,1,123627,
1935.27,4522.77,2649.44,µm,Spot,Position,1,123628,
2131.73,4486.08,2609.82,µm,Spot,Position,1,123630,
2163.13,4492.01,2595.39,µm,Spot,Position,1,123637,
2156.1,4491.87,2598.06,µm,Spot,Position,1,123638,
2221.53,4516.8,2606.58,µm,Spot,Position,1,123640,
2216.95,4512.09,2609.14,µm,Spot,Position,1,123641,
2184.9,4429.32,2620.99,µm,Spot,Position,1,123643,
2302.02,4506.89,2618.36,µm,Spot,Position,1,123646,
2346.03,4470.06,2650.02,µm,Spot,Position,1,123650,
2406.98,4435.2,2598.17,µm,Spot,Position,1,123652,
2398.15,4433.11,2629.76,µm,Spot,Position,1,123659,
1500.18,4629.42,2602,µm,Spot,Position,1,123747,
1491.69,4628.19,2640.35,µm,Spot,Position,1,123758,
1720.11,4578.28,2598.53,µm,Spot,Position,1,123772,
1766.98,4589.11,2600.8,µm,Spot,Position,1,123773,
1758.8,4529.72,2606.96,µm,Spot,Position,1,123774,
1857.76,4569.6,2597.1,µm,Spot,Position,1,123787,
1838.49,4590.28,2596.78,µm,Spot,Position,1,123788,
1806.48,4577.98,2618.68,µm,Spot,Position,1,123791,
1875.74,4553.06,2621.08,µm,Spot,Position,1,123793,
1794.31,4576.08,2621.33,µm,Spot,Position,1,123794,
1803.04,4563.61,2630.62,µm,Spot,Position,1,123797,
1804.13,4552.29,2635.52,µm,Spot,Position,1,123798,
1815.62,4568.48,2634.6,µm,Spot,Position,1,123799,
1822.26,4536.85,2645.69,µm,Spot,Position,1,123800,
1857.14,4559.03,2649.57,µm,Spot,Position,1,123801,
1838.61,4600.48,2653.32,µm,Spot,Position,1,123803,
1979.87,4542.96,2595.42,µm,Spot,Position,1,123804,
2112.22,4558.9,2639.19,µm,Spot,Position,1,123821,
2119.64,4550.68,2651.8,µm,Spot,Position,1,123826,
2218.73,4602.54,2651.83,µm,Spot,Position,1,123839,
2201.08,4608.12,2655.64,µm,Spot,Position,1,123840,
1166.28,4646.6,2597.68,µm,Spot,Position,1,123894,
1403.07,4717.39,2634.23,µm,Spot,Position,1,123935,
1355.23,4675.43,2645.11,µm,Spot,Position,1,123937,
1432.58,4762.23,2627.39,µm,Spot,Position,1,123950,
1418.41,4727.03,2639.7,µm,Spot,Position,1,123952,
1548.55,4698.79,2606.62,µm,Spot,Position,1,123961,
1640.02,4648.81,2611.82,µm,Spot,Position,1,123963,
1587.99,4764.99,2634.12,µm,Spot,Position,1,123967,
1549.08,4690.61,2644.52,µm,Spot,Position,1,123974,
1337.15,4778.33,2593.6,µm,Spot,Position,1,124160,
1365.4,4811.93,2603.21,µm,Spot,Position,1,124163,
1396.39,4842.46,2619.05,µm,Spot,Position,1,124169,
1463.54,4795.33,2609.58,µm,Spot,Position,1,124173,
1474.89,4809.27,2610.35,µm,Spot,Position,1,124174,
1533.77,4841.08,2610.62,µm,Spot,Position,1,124175,
1524.69,4878.84,2619.12,µm,Spot,Position,1,124177,
1528.51,4858.88,2639.49,µm,Spot,Position,1,124181,
1433.97,4878.54,2639.33,µm,Spot,Position,1,124182,
1539.39,4823.58,2616.86,µm,Spot,Position,1,124184,
1673.52,4886,2611.39,µm,Spot,Position,1,124202,
1678.4,4872.37,2652.9,µm,Spot,Position,1,124212,
2190.57,4825.9,2603.48,µm,Spot,Position,1,124258,
2153.12,4868.82,2640.56,µm,Spot,Position,1,124267,
1303.06,5006.06,2650.97,µm,Spot,Position,1,124364,
1500.29,4939.14,2622.33,µm,Spot,Position,1,124367,
1486.26,4949.23,2630.98,µm,Spot,Position,1,124368,
1473.34,4909.35,2635.02,µm,Spot,Position,1,124369,
1454.01,4974.32,2635.73,µm,Spot,Position,1,124370,
1444.69,5001.7,2639.41,µm,Spot,Position,1,124371,
1446.11,4891.97,2641.89,µm,Spot,Position,1,124372,
1468.32,4952.38,2641.91,µm,Spot,Position,1,124373,
1444.84,4976.95,2640.55,µm,Spot,Position,1,124374,
1463.98,4934.7,2647.01,µm,Spot,Position,1,124376,
1556.21,4932.69,2609.66,µm,Spot,Position,1,124377,
1636.66,4961.13,2609.88,µm,Spot,Position,1,124378,
1540.31,4931.11,2614.12,µm,Spot,Position,1,124379,
1593.84,4961.38,2627.05,µm,Spot,Position,1,124380,
1565.64,4959.75,2645.96,µm,Spot,Position,1,124381,
2247.95,4909.29,2641.77,µm,Spot,Position,1,124462,
962.083,5107.92,2602.88,µm,Spot,Position,1,124487,
999.099,5119.07,2602.61,µm,Spot,Position,1,124488,
938.092,5107.16,2605.43,µm,Spot,Position,1,124489,
988.485,5110.99,2610.51,µm,Spot,Position,1,124490,
994.42,5107.48,2614.87,µm,Spot,Position,1,124492,
931.256,5126.53,2619.71,µm,Spot,Position,1,124493,
943.998,5028,2624.9,µm,Spot,Position,1,124495,
996.362,5095.1,2630.26,µm,Spot,Position,1,124496,
1037.79,5108.37,2630.74,µm,Spot,Position,1,124497,
956.542,5126.79,2634.54,µm,Spot,Position,1,124499,
968.302,5083.01,2640.39,µm,Spot,Position,1,124500,
931.256,5126.6,2641.57,µm,Spot,Position,1,124501,
980.887,5076.42,2650.53,µm,Spot,Position,1,124502,
943.083,5124.25,2651.42,µm,Spot,Position,1,124503,
931.256,5109.83,2655.53,µm,Spot,Position,1,124504,
1169.48,5118.07,2634.84,µm,Spot,Position,1,124520,
1120.45,5122.81,2634.79,µm,Spot,Position,1,124521,
1064.27,5105.83,2639.26,µm,Spot,Position,1,124522,
1113.7,5120.44,2637.81,µm,Spot,Position,1,124523,
1089.5,5096.15,2655.21,µm,Spot,Position,1,124524,
1118.47,5103.43,2655.37,µm,Spot,Position,1,124525,
1270.52,5059.48,2639.65,µm,Spot,Position,1,124533,
1255.47,5057.09,2646.8,µm,Spot,Position,1,124538,
1230.84,5057.41,2649.56,µm,Spot,Position,1,124540,
1350.69,5055.64,2609.84,µm,Spot,Position,1,124542,
1300.64,5053.15,2631.18,µm,Spot,Position,1,124544,
1337.29,5120.5,2638.16,µm,Spot,Position,1,124545,
1410.56,5059.24,2653.91,µm,Spot,Position,1,124551,
1426.93,5011.7,2630.29,µm,Spot,Position,1,124556,
1429.67,5018.89,2629.75,µm,Spot,Position,1,124557,
1446.93,5026.52,2638.74,µm,Spot,Position,1,124559,
1431.73,5031.87,2648.94,µm,Spot,Position,1,124561,
1461.59,5056.44,2649.72,µm,Spot,Position,1,124562,
1420.84,5007.29,2654.71,µm,Spot,Position,1,124563,
1609.08,5072.38,2632.56,µm,Spot,Position,1,124569,
1581.01,5048.56,2652.67,µm,Spot,Position,1,124573,
1683.43,5086.02,2594.71,µm,Spot,Position,1,124575,
2067.94,5127.17,2622.7,µm,Spot,Position,1,124618,
2225.06,5099.92,2617.09,µm,Spot,Position,1,124632,
2229.65,5115.6,2636.51,µm,Spot,Position,1,124636,
1045.24,5131.86,2593.06,µm,Spot,Position,1,124670,
1050.33,5191.65,2597.09,µm,Spot,Position,1,124671,
1047.15,5171.15,2635.07,µm,Spot,Position,1,124682,
981.182,5134.92,2636.68,µm,Spot,Position,1,124683,
931.256,5178.2,2649.58,µm,Spot,Position,1,124687,
1146.68,5147.13,2602.55,µm,Spot,Position,1,124689,
1132.61,5149.93,2601.08,µm,Spot,Position,1,124690,
1110.22,5205.57,2622,µm,Spot,Position,1,124691,
1124.08,5130.64,2625.56,µm,Spot,Position,1,124692,
1110.32,5195.11,2642.9,µm,Spot,Position,1,124693,
1088.8,5182.47,2649.43,µm,Spot,Position,1,124694,
1217.14,5163.38,2593.88,µm,Spot,Position,1,124696,
1255.44,5150.83,2605.97,µm,Spot,Position,1,124697,
1238.96,5148.68,2611.16,µm,Spot,Position,1,124698,
1225.33,5150.78,2609.75,µm,Spot,Position,1,124699,
1223.03,5140.45,2617.38,µm,Spot,Position,1,124704,
1325.08,5185.66,2597.25,µm,Spot,Position,1,124709,
1342.2,5183.86,2600.53,µm,Spot,Position,1,124710,
1518.62,5192.14,2629.99,µm,Spot,Position,1,124722,
1499.72,5189.31,2637.14,µm,Spot,Position,1,124725,
1425.01,5160.49,2642.51,µm,Spot,Position,1,124726,
1476.42,5131.96,2646.25,µm,Spot,Position,1,124727,
1421.14,5173.88,2650.39,µm,Spot,Position,1,124728,
1444.01,5143.41,2652.69,µm,Spot,Position,1,124729,
1735.83,5235.6,2626.32,µm,Spot,Position,1,124752,
2163.84,5238.21,2607.1,µm,Spot,Position,1,124790,
2255.72,5146.33,2623.47,µm,Spot,Position,1,124794,
2155.49,5215.98,2622.69,µm,Spot,Position,1,124795,
2233.69,5133.95,2637.62,µm,Spot,Position,1,124798,
2144.72,5185.34,2637.03,µm,Spot,Position,1,124799,
2216.32,5138.83,2647.05,µm,Spot,Position,1,124800,
2179.49,5247.4,2648.48,µm,Spot,Position,1,124801,
2315.57,5197,2613.9,µm,Spot,Position,1,124806,
1750.86,5294.3,2597.15,µm,Spot,Position,1,124919,
1768.9,5361.46,2621.6,µm,Spot,Position,1,124923,
1777.26,5348.47,2630.84,µm,Spot,Position,1,124928,
1990.61,5329.78,2643.17,µm,Spot,Position,1,124942,
1972.91,5335.63,2645.73,µm,Spot,Position,1,124944,
1960.82,5333.79,2654.47,µm,Spot,Position,1,124947,
1902.8,5349.72,2654.79,µm,Spot,Position,1,124948,
2134.89,5362.23,2593.86,µm,Spot,Position,1,124949,
2055.14,5297.06,2636.69,µm,Spot,Position,1,124952,
2344.07,5292.85,2601.08,µm,Spot,Position,1,124955,
2326.7,5282.99,2611.22,µm,Spot,Position,1,124957,
2338.82,5366.25,2621.14,µm,Spot,Position,1,124958,
2349.43,5291.69,2641.28,µm,Spot,Position,1,124960,
2363.17,5285.24,2645.68,µm,Spot,Position,1,124961,
2374.1,5267.36,2651.5,µm,Spot,Position,1,124962,
2459.59,5355.61,2601.97,µm,Spot,Position,1,124965,
1636.09,5460.86,2632.99,µm,Spot,Position,1,125133,
1881.76,5472.79,2607.44,µm,Spot,Position,1,125145,
1887.47,5381.34,2622.45,µm,Spot,Position,1,125148,
1863.36,5390.18,2621.93,µm,Spot,Position,1,125149,
1972.31,5381.61,2602.16,µm,Spot,Position,1,125154,
2016.32,5436.21,2601.6,µm,Spot,Position,1,125155,
1937.12,5468.48,2610.08,µm,Spot,Position,1,125157,
1986.01,5395.55,2614.06,µm,Spot,Position,1,125159,
1927.87,5436.88,2619.98,µm,Spot,Position,1,125160,
2012.73,5401.78,2626.29,µm,Spot,Position,1,125161,
1950.83,5424.78,2654.31,µm,Spot,Position,1,125163,
2250.56,5375.88,2637.98,µm,Spot,Position,1,125185,
2178.33,5382.98,2653,µm,Spot,Position,1,125189,
2371.27,5381.94,2638.81,µm,Spot,Position,1,125194,
2299.37,5386.89,2642.35,µm,Spot,Position,1,125196,
2382.12,5408.89,2616.48,µm,Spot,Position,1,125197,
2459.59,5391.91,2639.64,µm,Spot,Position,1,125198,
1838.01,5499.89,2592.61,µm,Spot,Position,1,125416,
1158.85,5717.54,2651.65,µm,Spot,Position,1,125629,
1178.41,5725.31,2646.5,µm,Spot,Position,1,125655,
1334.77,5617.76,2645.43,µm,Spot,Position,1,125677,
1156.76,4292.04,2715.76,µm,Spot,Position,1,126775,
1223.36,4326.57,2700.95,µm,Spot,Position,1,126800,
1523.11,4300.61,2681.98,µm,Spot,Position,1,126814,
1423.76,4282.45,2706.59,µm,Spot,Position,1,126817,
1540.96,4300.38,2662.54,µm,Spot,Position,1,126820,
1613.9,4282.45,2667.46,µm,Spot,Position,1,126822,
1723.53,4303.18,2663.23,µm,Spot,Position,1,126831,
1727.8,4314.55,2667.38,µm,Spot,Position,1,126833,
1739.7,4334.27,2666.75,µm,Spot,Position,1,126835,
1741.59,4351.98,2665.49,µm,Spot,Position,1,126837,
1767.06,4368.36,2710.61,µm,Spot,Position,1,126843,
1758.25,4374.41,2714.55,µm,Spot,Position,1,126846,
1765.39,4380.1,2716.53,µm,Spot,Position,1,126848,
1831.33,4330.66,2657.64,µm,Spot,Position,1,126849,
1868.58,4340.27,2667.37,µm,Spot,Position,1,126850,
