
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
459.438,3512.63,787.586,µm,Spot,Position,1,29286,
444.977,3584.14,786.873,µm,Spot,Position,1,29287,
350.162,3596.63,793.477,µm,Spot,Position,1,29288,
446.149,3582.37,802.256,µm,Spot,Position,1,29289,
380.828,3536.73,813.041,µm,Spot,Position,1,29290,
453.591,3609.41,811.271,µm,Spot,Position,1,29291,
452.411,3663.86,817.978,µm,Spot,Position,1,29292,
339.154,3661.49,832.852,µm,Spot,Position,1,29293,
758.705,3580.92,831.083,µm,Spot,Position,1,29294,
800.868,3529.22,845.233,µm,Spot,Position,1,29295,
760.217,3580.32,846.518,µm,Spot,Position,1,29296,
932.62,3603.88,826.215,µm,Spot,Position,1,29297,
1225.89,3505.24,773.999,µm,Spot,Position,1,29298,
1111.71,3602.22,774.049,µm,Spot,Position,1,29299,
1162.01,3616.92,771.749,µm,Spot,Position,1,29300,
1216.03,3496.4,775.239,µm,Spot,Position,1,29301,
1124.19,3538.32,777.625,µm,Spot,Position,1,29302,
1098.42,3529.04,781.916,µm,Spot,Position,1,29303,
1184.72,3581.57,782.967,µm,Spot,Position,1,29304,
1128.61,3525.31,798.456,µm,Spot,Position,1,29305,
1208.36,3616.41,799.827,µm,Spot,Position,1,29306,
1227.37,3547.39,801.382,µm,Spot,Position,1,29307,
1100.11,3631.79,802.315,µm,Spot,Position,1,29308,
1146.91,3660.15,802.78,µm,Spot,Position,1,29309,
1186.3,3670.05,804.879,µm,Spot,Position,1,29310,
1166.51,3636.14,805.24,µm,Spot,Position,1,29311,
1163.89,3496.66,819.412,µm,Spot,Position,1,29312,
1101.35,3524.79,815.226,µm,Spot,Position,1,29313,
1136.84,3605.78,818.861,µm,Spot,Position,1,29314,
1255.1,3624.01,818.003,µm,Spot,Position,1,29315,
1192.31,3632.87,818.014,µm,Spot,Position,1,29316,
1139.19,3643.92,821.359,µm,Spot,Position,1,29317,
1202.99,3558.09,826.461,µm,Spot,Position,1,29318,
1233.05,3581.8,826.014,µm,Spot,Position,1,29319,
1160.31,3489.69,831.694,µm,Spot,Position,1,29320,
1109.5,3548.35,831.403,µm,Spot,Position,1,29321,
1256.26,3593.18,832.796,µm,Spot,Position,1,29322,
1176.06,3525.18,845.663,µm,Spot,Position,1,29323,
1268.2,3499.33,772.233,µm,Spot,Position,1,29324,
1316.47,3546.87,773.416,µm,Spot,Position,1,29325,
1386.7,3671.91,776.235,µm,Spot,Position,1,29326,
1312.78,3563.83,783.862,µm,Spot,Position,1,29327,
1332.93,3574.45,782.162,µm,Spot,Position,1,29328,
1343.17,3616.91,789.155,µm,Spot,Position,1,29329,
1357.49,3641.15,785.727,µm,Spot,Position,1,29330,
1347.35,3645.53,787.425,µm,Spot,Position,1,29331,
1297.45,3563.72,792.688,µm,Spot,Position,1,29332,
1334.42,3639.91,808.646,µm,Spot,Position,1,29333,
1276.47,3577.57,815.849,µm,Spot,Position,1,29334,
1284.68,3603.92,829.088,µm,Spot,Position,1,29335,
1316.56,3646.21,831.54,µm,Spot,Position,1,29336,
1324.76,3667.36,846.167,µm,Spot,Position,1,29337,
1656.33,3488.87,772.864,µm,Spot,Position,1,29338,
1710.49,3548.49,771.358,µm,Spot,Position,1,29339,
1646.51,3551.76,772.239,µm,Spot,Position,1,29340,
1711.67,3580.99,773.052,µm,Spot,Position,1,29341,
1685.99,3529.53,775.902,µm,Spot,Position,1,29342,
1702.29,3600.69,775.345,µm,Spot,Position,1,29343,
1742.72,3501.37,784.584,µm,Spot,Position,1,29344,
1739,3596.44,781.706,µm,Spot,Position,1,29345,
1672.45,3617.14,783.203,µm,Spot,Position,1,29346,
1746.52,3573.21,788.278,µm,Spot,Position,1,29347,
1669.45,3496.09,793.998,µm,Spot,Position,1,29348,
1729.2,3525.63,790.711,µm,Spot,Position,1,29349,
1736.43,3568.95,791.771,µm,Spot,Position,1,29350,
1704.55,3611.7,794.249,µm,Spot,Position,1,29351,
1706.17,3498.23,797.952,µm,Spot,Position,1,29352,
1702.13,3551.34,798.764,µm,Spot,Position,1,29353,
1666.64,3496.21,803.9,µm,Spot,Position,1,29354,
1761.74,3542.85,802.305,µm,Spot,Position,1,29355,
1673.46,3609.22,801.518,µm,Spot,Position,1,29356,
1739.72,3496.55,808.406,µm,Spot,Position,1,29357,
1678.75,3492.79,813.173,µm,Spot,Position,1,29358,
1688.99,3502.74,817.261,µm,Spot,Position,1,29359,
1710.67,3537.68,822.442,µm,Spot,Position,1,29360,
1742.03,3566.51,823.911,µm,Spot,Position,1,29361,
1762.36,3507.86,830.124,µm,Spot,Position,1,29362,
1779.63,3517.92,832.249,µm,Spot,Position,1,29363,
1772.19,3536.9,833.287,µm,Spot,Position,1,29364,
1743.17,3553.14,832.618,µm,Spot,Position,1,29365,
1719.09,3479.26,842.889,µm,Spot,Position,1,29366,
1795.76,3493.72,841.099,µm,Spot,Position,1,29367,
1786.23,3481.13,848.36,µm,Spot,Position,1,29368,
1654.86,3570.29,846.681,µm,Spot,Position,1,29369,
2008.18,3612.32,770.414,µm,Spot,Position,1,29370,
1997.87,3615.29,792.545,µm,Spot,Position,1,29371,
1874.65,3571.87,822.24,µm,Spot,Position,1,29372,
2025.98,3522.57,828.886,µm,Spot,Position,1,29373,
1938.96,3554.72,828.375,µm,Spot,Position,1,29374,
1925.69,3558.15,843.358,µm,Spot,Position,1,29375,
2055,3578.77,812.203,µm,Spot,Position,1,29376,
2120.48,3559.13,816.36,µm,Spot,Position,1,29377,
2039.16,3587.7,847.174,µm,Spot,Position,1,29378,
2386.59,3636.52,776.508,µm,Spot,Position,1,29379,
2308.36,3496.49,782.629,µm,Spot,Position,1,29380,
2466.64,3491.87,773.641,µm,Spot,Position,1,29381,
2457.06,3524.01,771.455,µm,Spot,Position,1,29382,
2487.39,3530.04,784.854,µm,Spot,Position,1,29383,
2465.36,3488.2,787.148,µm,Spot,Position,1,29384,
2458.35,3623.16,823.765,µm,Spot,Position,1,29385,
2475.93,3625.49,831.107,µm,Spot,Position,1,29386,
2789.28,3480.49,796.334,µm,Spot,Position,1,29387,
2783.58,3524.11,809.889,µm,Spot,Position,1,29388,
2787.72,3533.05,811.116,µm,Spot,Position,1,29389,
188.837,3672.44,841.417,µm,Spot,Position,1,29390,
350.37,3690.99,837.527,µm,Spot,Position,1,29391,
602.72,3681.47,815.459,µm,Spot,Position,1,29392,
1139.39,3681.27,801.292,µm,Spot,Position,1,29393,
1153.07,3709.47,807.73,µm,Spot,Position,1,29394,
1151.86,3682.25,834.593,µm,Spot,Position,1,29395,
1153.37,3707.75,837.965,µm,Spot,Position,1,29396,
1356.99,3696.64,775.851,µm,Spot,Position,1,29397,
1376.36,3713.84,783.279,µm,Spot,Position,1,29398,
1377.95,3679.77,803.095,µm,Spot,Position,1,29399,
1320.1,3713.84,803.279,µm,Spot,Position,1,29400,
1408.14,3713.84,801.431,µm,Spot,Position,1,29401,
1381.38,3713.84,817.214,µm,Spot,Position,1,29402,
1317.66,3712.72,821.479,µm,Spot,Position,1,29403,
1640.36,3713.84,774.907,µm,Spot,Position,1,29404,
1541.89,3713.84,848.565,µm,Spot,Position,1,29405,
1660.72,3675.52,776.634,µm,Spot,Position,1,29406,
1992.98,3712.02,816.672,µm,Spot,Position,1,29407,
2396,3672.37,783.932,µm,Spot,Position,1,29408,
815.967,172.266,923.152,µm,Spot,Position,1,29409,
828.913,0.755,928.28,µm,Spot,Position,1,29410,
1425.73,52.6095,897.197,µm,Spot,Position,1,29411,
1580.63,61.8827,891.327,µm,Spot,Position,1,29412,
1586.67,81.0466,906.195,µm,Spot,Position,1,29413,
2173.16,21.4776,879.037,µm,Spot,Position,1,29414,
2152.01,0.755,883.307,µm,Spot,Position,1,29415,
832.571,260.375,926.22,µm,Spot,Position,1,29416,
888.385,301.015,889.77,µm,Spot,Position,1,29417,
1598.2,265.633,858.635,µm,Spot,Position,1,29418,
1562.66,307.074,860.994,µm,Spot,Position,1,29419,
1631.84,282.766,895.365,µm,Spot,Position,1,29420,
1787.5,305.148,924.528,µm,Spot,Position,1,29421,
1769.62,334.725,922.347,µm,Spot,Position,1,29422,
1770.72,344.358,922.142,µm,Spot,Position,1,29423,
2071.86,323.54,894.262,µm,Spot,Position,1,29424,
2760.79,299.474,873.613,µm,Spot,Position,1,29425,
2741.04,359.878,875.863,µm,Spot,Position,1,29426,
2629.72,370.03,883.959,µm,Spot,Position,1,29427,
2685.67,359.199,887.398,µm,Spot,Position,1,29428,
2636.17,272.184,898.22,µm,Spot,Position,1,29429,
2651.97,307.946,905.143,µm,Spot,Position,1,29430,
2632.63,313.112,924.034,µm,Spot,Position,1,29431,
2802.46,285.899,927.718,µm,Spot,Position,1,29432,
2863.38,249.825,894.038,µm,Spot,Position,1,29433,
2879.99,252.621,923.555,µm,Spot,Position,1,29434,
275.811,489.626,852.883,µm,Spot,Position,1,29435,
276.934,489.768,868.01,µm,Spot,Position,1,29436,
309.4,521.16,901.386,µm,Spot,Position,1,29437,
310.476,523.752,910.251,µm,Spot,Position,1,29438,
852.282,488.558,852.15,µm,Spot,Position,1,29439,
846.234,540.433,858.233,µm,Spot,Position,1,29440,
722.422,398.112,862.411,µm,Spot,Position,1,29441,
779.882,507.402,866.918,µm,Spot,Position,1,29442,
862.853,514.206,867.853,µm,Spot,Position,1,29443,
771.553,495.534,872.323,µm,Spot,Position,1,29444,
824.864,496.669,872.145,µm,Spot,Position,1,29445,
694.031,430.441,878.256,µm,Spot,Position,1,29446,
852.673,558.926,876.077,µm,Spot,Position,1,29447,
832.681,497.882,892.506,µm,Spot,Position,1,29448,
816.215,526.123,892.672,µm,Spot,Position,1,29449,
844.949,560.283,899.01,µm,Spot,Position,1,29450,
858.247,506.429,902.411,µm,Spot,Position,1,29451,
808.256,445.048,911.416,µm,Spot,Position,1,29452,
849.492,566.975,913.753,µm,Spot,Position,1,29453,
770.827,475.182,916.72,µm,Spot,Position,1,29454,
859.994,529.14,916.647,µm,Spot,Position,1,29455,
796.803,490.912,922.565,µm,Spot,Position,1,29456,
851.117,568.393,922.097,µm,Spot,Position,1,29457,
722.479,417.652,927.083,µm,Spot,Position,1,29458,
818.949,497.786,927.232,µm,Spot,Position,1,29459,
939.542,477.165,852.476,µm,Spot,Position,1,29460,
891.476,524.651,851.497,µm,Spot,Position,1,29461,
896.128,534.258,852.059,µm,Spot,Position,1,29462,
932.583,485.539,856.855,µm,Spot,Position,1,29463,
895.719,513.997,857.027,µm,Spot,Position,1,29464,
887.252,560.603,857.455,µm,Spot,Position,1,29465,
900.39,579.24,857.585,µm,Spot,Position,1,29466,
971.138,563.158,862.827,µm,Spot,Position,1,29467,
1002.9,545.307,867.293,µm,Spot,Position,1,29468,
957.324,506.629,872.677,µm,Spot,Position,1,29469,
930.468,517.769,872.609,µm,Spot,Position,1,29470,
965.16,520.666,872.727,µm,Spot,Position,1,29471,
938.659,531.54,872.396,µm,Spot,Position,1,29472,
891.478,566.481,876.853,µm,Spot,Position,1,29473,
912.097,555.323,883.467,µm,Spot,Position,1,29474,
881.125,556.797,902.552,µm,Spot,Position,1,29475,
916.349,575.502,902.548,µm,Spot,Position,1,29476,
883.671,531.458,907.153,µm,Spot,Position,1,29477,
954.999,577.856,912.244,µm,Spot,Position,1,29478,
1112.21,574.223,867.652,µm,Spot,Position,1,29479,
1210.66,531.722,880.439,µm,Spot,Position,1,29480,
1167.47,570.189,898.461,µm,Spot,Position,1,29481,
1182.82,521.565,902.548,µm,Spot,Position,1,29482,
1121.91,530.897,910.685,µm,Spot,Position,1,29483,
1119.23,530.986,928.206,µm,Spot,Position,1,29484,
1544.37,387.972,882.142,µm,Spot,Position,1,29485,
1687.38,520.985,857.39,µm,Spot,Position,1,29486,
1742.74,478.575,862.043,µm,Spot,Position,1,29487,
1742.99,453.927,880.101,µm,Spot,Position,1,29488,
1748.96,423.934,889.306,µm,Spot,Position,1,29489,
1748.69,414.998,897.003,µm,Spot,Position,1,29490,
2487.76,517.903,870.787,µm,Spot,Position,1,29491,
2530.15,460.297,895.971,µm,Spot,Position,1,29492,
290.518,755.481,921.359,µm,Spot,Position,1,29493,
382.287,717.906,876.885,µm,Spot,Position,1,29494,
381.627,715.974,890.354,µm,Spot,Position,1,29495,
375.424,751.05,893.476,µm,Spot,Position,1,29496,
381.568,735.505,923.797,µm,Spot,Position,1,29497,
303.497,655.782,928.934,µm,Spot,Position,1,29498,
646.459,725.941,861.461,µm,Spot,Position,1,29499,
811.875,592.112,886.673,µm,Spot,Position,1,29500,
923.245,605.047,854.478,µm,Spot,Position,1,29501,
1030.74,632.489,852.847,µm,Spot,Position,1,29502,
1005.38,607.385,858.718,µm,Spot,Position,1,29503,
957.839,772.698,857.702,µm,Spot,Position,1,29504,
991.588,599.695,862.354,µm,Spot,Position,1,29505,
975.537,603.744,861.349,µm,Spot,Position,1,29506,
960.21,649.747,862.837,µm,Spot,Position,1,29507,
934.208,658.039,863.076,µm,Spot,Position,1,29508,
1033.91,679.823,861.345,µm,Spot,Position,1,29509,
991.984,720.462,863.621,µm,Spot,Position,1,29510,
1002.04,730.408,863.855,µm,Spot,Position,1,29511,
912.56,614.798,867.683,µm,Spot,Position,1,29512,
934.134,647.121,868.443,µm,Spot,Position,1,29513,
1003.86,673.701,869.213,µm,Spot,Position,1,29514,
923.483,601.172,871.044,µm,Spot,Position,1,29515,
961.512,695.492,871.267,µm,Spot,Position,1,29516,
990.832,606.502,877.308,µm,Spot,Position,1,29517,
957.831,614.209,877.232,µm,Spot,Position,1,29518,
972.428,756.833,878.303,µm,Spot,Position,1,29519,
937.027,770.486,877.729,µm,Spot,Position,1,29520,
881.562,602.637,883.235,µm,Spot,Position,1,29521,
902.627,611.556,882.29,µm,Spot,Position,1,29522,
942.557,693.068,884.029,µm,Spot,Position,1,29523,
1043.85,733.913,884.571,µm,Spot,Position,1,29524,
1046.53,766.218,882.944,µm,Spot,Position,1,29525,
932.146,623.357,886.144,µm,Spot,Position,1,29526,
927.41,638.148,885.606,µm,Spot,Position,1,29527,
963.937,668.074,886.601,µm,Spot,Position,1,29528,
993.403,683.571,888.44,µm,Spot,Position,1,29529,
1043.17,683.155,886.722,µm,Spot,Position,1,29530,
1054.2,695.531,887.861,µm,Spot,Position,1,29531,
906.381,706.349,887.76,µm,Spot,Position,1,29532,
924.863,711.861,889.818,µm,Spot,Position,1,29533,
1059.34,718.393,887.604,µm,Spot,Position,1,29534,
1051.16,749.558,886.705,µm,Spot,Position,1,29535,
1060.14,767,886.86,µm,Spot,Position,1,29536,
940.561,719.12,891.763,µm,Spot,Position,1,29537,
910.805,715.241,898.304,µm,Spot,Position,1,29538,
922.331,584.928,902.522,µm,Spot,Position,1,29539,
968.938,588.673,903.004,µm,Spot,Position,1,29540,
884.218,610.721,903.357,µm,Spot,Position,1,29541,
916.041,702.481,902.039,µm,Spot,Position,1,29542,
962.547,725.173,902.235,µm,Spot,Position,1,29543,
918.492,758.503,901.885,µm,Spot,Position,1,29544,
962.663,618.428,905.707,µm,Spot,Position,1,29545,
961.427,586.68,911.791,µm,Spot,Position,1,29546,
914.486,599.223,911.289,µm,Spot,Position,1,29547,
920.48,608.044,911.072,µm,Spot,Position,1,29548,
1030.31,772.501,911.208,µm,Spot,Position,1,29549,
941.641,658.185,918.272,µm,Spot,Position,1,29550,
984.913,592.785,922.61,µm,Spot,Position,1,29551,
902.462,649.553,923.93,µm,Spot,Position,1,29552,
945.719,688.277,924.107,µm,Spot,Position,1,29553,
920.551,703.959,921.454,µm,Spot,Position,1,29554,
1066.82,588.551,859.151,µm,Spot,Position,1,29555,
1071.71,594.296,871.527,µm,Spot,Position,1,29556,
1097.73,616.752,872.508,µm,Spot,Position,1,29557,
1089.12,606.123,878.84,µm,Spot,Position,1,29558,
1095.67,755.807,878.579,µm,Spot,Position,1,29559,
1080.74,590.434,926.077,µm,Spot,Position,1,29560,
1081.02,599.137,929.145,µm,Spot,Position,1,29561,
1615.92,625.934,885.717,µm,Spot,Position,1,29562,
1633.66,660.817,902.246,µm,Spot,Position,1,29563,
1564.69,627.215,908.63,µm,Spot,Position,1,29564,
1551.41,628.62,908.451,µm,Spot,Position,1,29565,
1592.44,614.356,915.221,µm,Spot,Position,1,29566,
1487.97,644.025,924.267,µm,Spot,Position,1,29567,
1472.11,646.159,923.131,µm,Spot,Position,1,29568,
1461.82,651.168,922.839,µm,Spot,Position,1,29569,
1648.96,683.323,905.688,µm,Spot,Position,1,29570,
1693.46,725.306,921.034,µm,Spot,Position,1,29571,
2762.05,673.036,853.032,µm,Spot,Position,1,29572,
2754.5,619.935,862.066,µm,Spot,Position,1,29573,
2800.44,701.217,865.73,µm,Spot,Position,1,29574,
2699.01,657.615,871.611,µm,Spot,Position,1,29575,
2739.22,680.053,872.9,µm,Spot,Position,1,29576,
2798.26,758.814,871.644,µm,Spot,Position,1,29577,
2772.86,701.05,890.528,µm,Spot,Position,1,29578,
2792.68,769.808,902.858,µm,Spot,Position,1,29579,
2716.61,683.746,911.886,µm,Spot,Position,1,29580,
2844.34,766.11,874.051,µm,Spot,Position,1,29581,
2899.95,772.195,924.502,µm,Spot,Position,1,29582,
145.612,887.088,857.293,µm,Spot,Position,1,29583,
114.707,873.491,865.955,µm,Spot,Position,1,29584,
420.175,787.278,860.784,µm,Spot,Position,1,29585,
326.323,798.56,882.402,µm,Spot,Position,1,29586,
408.926,779.867,886.058,µm,Spot,Position,1,29587,
655.121,805.147,897.666,µm,Spot,Position,1,29588,
589.029,849.705,917.305,µm,Spot,Position,1,29589,
1052.73,852.413,857.807,µm,Spot,Position,1,29590,
1004.3,902.901,861.518,µm,Spot,Position,1,29591,
1052.01,788.132,875.431,µm,Spot,Position,1,29592,
1050.36,944.265,876.535,µm,Spot,Position,1,29593,
1042.61,798.429,881.429,µm,Spot,Position,1,29594,
1033.87,829.052,887.232,µm,Spot,Position,1,29595,
1016.15,856.555,886.53,µm,Spot,Position,1,29596,
997.398,892.939,888.052,µm,Spot,Position,1,29597,
1045.5,927.741,894.092,µm,Spot,Position,1,29598,
1040.59,874.165,899.313,µm,Spot,Position,1,29599,
916.639,879.857,902.637,µm,Spot,Position,1,29600,
938.664,776.25,907.368,µm,Spot,Position,1,29601,
968.397,787.865,907.007,µm,Spot,Position,1,29602,
931.675,830.295,908.277,µm,Spot,Position,1,29603,
1055.61,847.844,910.921,µm,Spot,Position,1,29604,
960.729,855.121,913.807,µm,Spot,Position,1,29605,
1022.63,911.69,913.07,µm,Spot,Position,1,29606,
1019.78,891.516,917.756,µm,Spot,Position,1,29607,
904.442,884.956,929.702,µm,Spot,Position,1,29608,
1139.8,898.645,853.523,µm,Spot,Position,1,29609,
1191.99,897.273,856.615,µm,Spot,Position,1,29610,
1071.55,866.152,878.824,µm,Spot,Position,1,29611,
1158.12,774.663,887.511,µm,Spot,Position,1,29612,
1202.74,806.031,887.174,µm,Spot,Position,1,29613,
1118.55,854.406,887.339,µm,Spot,Position,1,29614,
1255.64,872.925,898.854,µm,Spot,Position,1,29615,
1218.42,892.646,899.312,µm,Spot,Position,1,29616,
1095.16,919.921,899.937,µm,Spot,Position,1,29617,
1107.45,832.255,903.779,µm,Spot,Position,1,29618,
1247.05,876.664,904.501,µm,Spot,Position,1,29619,
1070.91,880.826,902.904,µm,Spot,Position,1,29620,
1087.75,815.233,907.19,µm,Spot,Position,1,29621,
1082.24,851.896,911.219,µm,Spot,Position,1,29622,
1217.81,903.353,912.984,µm,Spot,Position,1,29623,
1128.28,813.415,922.466,µm,Spot,Position,1,29624,
1166.94,861.933,922.086,µm,Spot,Position,1,29625,
1086.26,886.96,926.577,µm,Spot,Position,1,29626,
1288.15,820.831,852.779,µm,Spot,Position,1,29627,
1374.93,940.237,856.582,µm,Spot,Position,1,29628,
1355.83,931.955,862.051,µm,Spot,Position,1,29629,
1279.73,946.282,860.192,µm,Spot,Position,1,29630,
1324.96,922.398,877.683,µm,Spot,Position,1,29631,
1299.87,915.893,903.042,µm,Spot,Position,1,29632,
1306.52,930.607,901.98,µm,Spot,Position,1,29633,
1298.84,936.196,900.705,µm,Spot,Position,1,29634,
1317.45,949.121,902.574,µm,Spot,Position,1,29635,
1343.51,962.812,918.945,µm,Spot,Position,1,29636,
1329.52,955.888,929.313,µm,Spot,Position,1,29637,
1518.35,774.693,912.65,µm,Spot,Position,1,29638,
1740.16,945.403,861.391,µm,Spot,Position,1,29639,
1757.63,935.644,865.46,µm,Spot,Position,1,29640,
1836.63,874.413,878.058,µm,Spot,Position,1,29641,
1820.5,885.965,888.161,µm,Spot,Position,1,29642,
1785.69,947.299,911.619,µm,Spot,Position,1,29643,
1792.9,945.148,919.528,µm,Spot,Position,1,29644,
1790.58,817.196,926.536,µm,Spot,Position,1,29645,
1737.22,869.24,927.907,µm,Spot,Position,1,29646,
2682.53,857.402,872.901,µm,Spot,Position,1,29647,
2736.6,956.276,890.402,µm,Spot,Position,1,29648,
2752.16,798.384,905.186,µm,Spot,Position,1,29649,
2718.68,963.828,909.508,µm,Spot,Position,1,29650,
2773.06,823.164,910.686,µm,Spot,Position,1,29651,
2681.69,775.691,927.355,µm,Spot,Position,1,29652,
2771.35,877.866,925.856,µm,Spot,Position,1,29653,
2847.69,804.096,862.395,µm,Spot,Position,1,29654,
2835.29,906.856,867.358,µm,Spot,Position,1,29655,
2899.95,784.293,893.532,µm,Spot,Position,1,29656,
2820.79,837.397,892.865,µm,Spot,Position,1,29657,
2883.71,861.48,897.208,µm,Spot,Position,1,29658,
2879.02,891.523,899.494,µm,Spot,Position,1,29659,
2848.46,837.141,909.334,µm,Spot,Position,1,29660,
2872.72,909.658,905.057,µm,Spot,Position,1,29661,
2860.51,934.9,907.298,µm,Spot,Position,1,29662,
2892.58,841.645,912.044,µm,Spot,Position,1,29663,
2867.92,826.77,915.007,µm,Spot,Position,1,29664,
2830.25,846.073,929.197,µm,Spot,Position,1,29665,
322.792,1025.35,853.988,µm,Spot,Position,1,29666,
389.156,1062.15,856.323,µm,Spot,Position,1,29667,
449.104,1100.4,857.824,µm,Spot,Position,1,29668,
360.064,1076.95,862.645,µm,Spot,Position,1,29669,
375.502,1084.97,862.636,µm,Spot,Position,1,29670,
471.698,1132.82,860.94,µm,Spot,Position,1,29671,
422.65,1096.87,865.086,µm,Spot,Position,1,29672,
348.717,1156.7,867.538,µm,Spot,Position,1,29673,
401.668,1075.82,871.643,µm,Spot,Position,1,29674,
432.052,1083.29,872.124,µm,Spot,Position,1,29675,
424.745,1115.52,871.286,µm,Spot,Position,1,29676,
434.391,1117.09,872.287,µm,Spot,Position,1,29677,
455.626,1102.62,876.974,µm,Spot,Position,1,29678,
414.412,1055.91,881.792,µm,Spot,Position,1,29679,
447.627,1158.32,884.247,µm,Spot,Position,1,29680,
415.049,1095.38,887.641,µm,Spot,Position,1,29681,
381.429,1139.51,888.785,µm,Spot,Position,1,29682,
471.441,1146.77,890.323,µm,Spot,Position,1,29683,
447.061,1157.41,892.636,µm,Spot,Position,1,29684,
480.338,1015.33,895.992,µm,Spot,Position,1,29685,
390.005,1115.08,900.129,µm,Spot,Position,1,29686,
464.24,1096.94,911.374,µm,Spot,Position,1,29687,
383.804,1124.4,911.156,µm,Spot,Position,1,29688,
386.095,1019.69,922.881,µm,Spot,Position,1,29689,
509.975,1133.31,868.535,µm,Spot,Position,1,29690,
489.971,1159.35,889.028,µm,Spot,Position,1,29691,
1355.1,986.731,850.312,µm,Spot,Position,1,29692,
1277.83,1147.22,860.171,µm,Spot,Position,1,29693,
1364.68,985.13,899.281,µm,Spot,Position,1,29694,
1396.25,1014.78,916.988,µm,Spot,Position,1,29695,
1403.38,1017.56,918.004,µm,Spot,Position,1,29696,
1512.76,1027.79,853.005,µm,Spot,Position,1,29697,
1512.74,1087.98,850.232,µm,Spot,Position,1,29698,
1613.84,1130.04,850.787,µm,Spot,Position,1,29699,
1582.02,1032.97,857.658,µm,Spot,Position,1,29700,
1574.33,1077.33,858.816,µm,Spot,Position,1,29701,
1638.21,1039.45,862.796,µm,Spot,Position,1,29702,
1516.05,1057.35,862.461,µm,Spot,Position,1,29703,
1611.99,1115.37,861.259,µm,Spot,Position,1,29704,
1547.32,1118.24,863.094,µm,Spot,Position,1,29705,
1542.34,1104.21,867.627,µm,Spot,Position,1,29706,
1622.14,1137.92,865.184,µm,Spot,Position,1,29707,
1566.53,1074.28,877.174,µm,Spot,Position,1,29708,
1502.29,1078.99,875.805,µm,Spot,Position,1,29709,
1520.93,1088.51,881.206,µm,Spot,Position,1,29710,
1589.6,1101.28,888.779,µm,Spot,Position,1,29711,
1568.88,1131.14,888.164,µm,Spot,Position,1,29712,
1496.14,1033.85,890.891,µm,Spot,Position,1,29713,
1466.52,1047.67,895.882,µm,Spot,Position,1,29714,
1577.12,1142.1,897.667,µm,Spot,Position,1,29715,
1538.27,1057.59,903.626,µm,Spot,Position,1,29716,
1486.35,1071.12,900.808,µm,Spot,Position,1,29717,
1457.28,1032.45,908.214,µm,Spot,Position,1,29718,
1616.83,1056.02,906.542,µm,Spot,Position,1,29719,
1579.04,1127.54,910.67,µm,Spot,Position,1,29720,
1560.49,1098.54,918.427,µm,Spot,Position,1,29721,
1456.37,1014.32,924.376,µm,Spot,Position,1,29722,
1589.11,1157.88,923.856,µm,Spot,Position,1,29723,
1561.21,1099.49,926.104,µm,Spot,Position,1,29724,
1748.04,1053.58,851.657,µm,Spot,Position,1,29725,
1753.36,1060.6,858.277,µm,Spot,Position,1,29726,
1735.8,1095.04,855.146,µm,Spot,Position,1,29727,
1675.81,1130.47,859.444,µm,Spot,Position,1,29728,
1672.23,996.271,860.807,µm,Spot,Position,1,29729,
1691,1083.94,864.62,µm,Spot,Position,1,29730,
1752.66,1133.52,864.673,µm,Spot,Position,1,29731,
1748.88,1141.87,862.735,µm,Spot,Position,1,29732,
1702.49,1045.79,867.991,µm,Spot,Position,1,29733,
1675.74,1077.12,869.403,µm,Spot,Position,1,29734,
1675.92,1131.11,867.297,µm,Spot,Position,1,29735,
1779.47,1099.54,873.32,µm,Spot,Position,1,29736,
1793.38,1105.68,877.978,µm,Spot,Position,1,29737,
1793.26,1114.49,876.944,µm,Spot,Position,1,29738,
1747.79,1043.92,882.183,µm,Spot,Position,1,29739,
1818.15,1087.38,884.298,µm,Spot,Position,1,29740,
1736.82,1156.35,880.912,µm,Spot,Position,1,29741,
1743.5,1068.99,886.863,µm,Spot,Position,1,29742,
1808.34,1071.82,893.566,µm,Spot,Position,1,29743,
1799.4,1086.09,892.615,µm,Spot,Position,1,29744,
1751.52,1129.49,890.818,µm,Spot,Position,1,29745,
1726.71,1159.27,891.574,µm,Spot,Position,1,29746,
1755.82,1060.86,898.657,µm,Spot,Position,1,29747,
1819.02,1087.97,899.679,µm,Spot,Position,1,29748,
1741.56,980.303,903.22,µm,Spot,Position,1,29749,
1819.71,1076.51,902.083,µm,Spot,Position,1,29750,
1799.14,1110.59,906.854,µm,Spot,Position,1,29751,
1728.79,1071.16,913.895,µm,Spot,Position,1,29752,
1764.55,980.371,917.546,µm,Spot,Position,1,29753,
1693.54,1088.98,923.844,µm,Spot,Position,1,29754,
1740.71,1139.8,923.137,µm,Spot,Position,1,29755,
1721.73,1031.63,927.738,µm,Spot,Position,1,29756,
1740.85,1031.8,927.184,µm,Spot,Position,1,29757,
1795.49,1071.43,928.262,µm,Spot,Position,1,29758,
1729.49,1072.61,926.378,µm,Spot,Position,1,29759,
1774.38,1095.96,928.194,µm,Spot,Position,1,29760,
2592.47,988.364,867.146,µm,Spot,Position,1,29761,
2541.54,1030.54,866.414,µm,Spot,Position,1,29762,
2524.09,1099.76,866.193,µm,Spot,Position,1,29763,
2452.98,1148.62,870.981,µm,Spot,Position,1,29764,
