
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2505.89,-3259.19,2397.68,µm,Spot,Position,1,20938,
2535.41,-3308.08,2403.25,µm,Spot,Position,1,20939,
2498.69,-3371.85,2411.21,µm,Spot,Position,1,20940,
2575.61,-3289.46,2402.12,µm,Spot,Position,1,20941,
2578.19,-3263.85,2417.09,µm,Spot,Position,1,20942,
2598.82,-3333.88,2420.26,µm,Spot,Position,1,20943,
2606.6,-3357.87,2429.47,µm,Spot,Position,1,20944,
2674.6,-3284.89,2418.89,µm,Spot,Position,1,20945,
2061.55,-3203.48,2439.53,µm,Spot,Position,1,20947,
2359.37,-3191.69,2424.67,µm,Spot,Position,1,20949,
2500.6,-3254.42,2389.5,µm,Spot,Position,1,20950,
2520.79,-3247.56,2403.49,µm,Spot,Position,1,20951,
2587.91,-3175.39,2400.6,µm,Spot,Position,1,20952,
2562.46,-3195.79,2413.28,µm,Spot,Position,1,20953,
2575.1,-3254.48,2418.89,µm,Spot,Position,1,20954,
2619.09,-3198.7,2423.31,µm,Spot,Position,1,20955,
2642.19,-3217.89,2439.36,µm,Spot,Position,1,20956,
2652.57,-3148.59,2441.02,µm,Spot,Position,1,20957,
2679.88,-3253.81,2394.42,µm,Spot,Position,1,20960,
2711.8,-3237.96,2395.05,µm,Spot,Position,1,20961,
2678.99,-3252.74,2401.25,µm,Spot,Position,1,20962,
2658.42,-3229.07,2444.96,µm,Spot,Position,1,20964,
2572.62,-3033.49,2388.98,µm,Spot,Position,1,20974,
2586.71,-3024.18,2397.6,µm,Spot,Position,1,20975,
2572.69,-3097.46,2434.06,µm,Spot,Position,1,20976,
2616.1,-3061.29,2447.02,µm,Spot,Position,1,20978,
2695.26,-3078.07,2386.21,µm,Spot,Position,1,20979,
2696.9,-3067.61,2389.68,µm,Spot,Position,1,20980,
2717.72,-3042.73,2391.26,µm,Spot,Position,1,20981,
2737.24,-3057.45,2401.2,µm,Spot,Position,1,20984,
2750.39,-3042.7,2410.85,µm,Spot,Position,1,20985,
2750.39,-3032.51,2416.94,µm,Spot,Position,1,20986,
2660.3,-3034.53,2432.76,µm,Spot,Position,1,20988,
2358.1,-3006.38,2431.3,µm,Spot,Position,1,20997,
2457.66,-3006.38,2420.18,µm,Spot,Position,1,20998,
2200.23,-4078.65,2507.57,µm,Spot,Position,1,21010,
2516.87,-4098.66,2466.44,µm,Spot,Position,1,21033,
2528.47,-4098.66,2501.54,µm,Spot,Position,1,21038,
2603.25,-4043.36,2448.16,µm,Spot,Position,1,21040,
2575.69,-4029.42,2495.34,µm,Spot,Position,1,21041,
2146.93,-3977.71,2486.11,µm,Spot,Position,1,21052,
2104.86,-3926.57,2511.08,µm,Spot,Position,1,21053,
2371.76,-3876.31,2503.18,µm,Spot,Position,1,21067,
2635.19,-3952.69,2454.37,µm,Spot,Position,1,21078,
2602.35,-3969.47,2456.62,µm,Spot,Position,1,21079,
2627.11,-3930.01,2469.94,µm,Spot,Position,1,21080,
2599.37,-3977.58,2479.18,µm,Spot,Position,1,21081,
2640.04,-3912,2507.2,µm,Spot,Position,1,21082,
2716.04,-3860.71,2454.28,µm,Spot,Position,1,21083,
2663.39,-3875.96,2468.39,µm,Spot,Position,1,21084,
2658.24,-3890.48,2484.97,µm,Spot,Position,1,21085,
2044.36,-3783.51,2467.07,µm,Spot,Position,1,21087,
2031.29,-3800.61,2488.66,µm,Spot,Position,1,21088,
2011.29,-3803.74,2501.52,µm,Spot,Position,1,21089,
2089.6,-3846.04,2453.07,µm,Spot,Position,1,21090,
2075.85,-3823.42,2469.83,µm,Spot,Position,1,21092,
2649.38,-3839.27,2461.65,µm,Spot,Position,1,21123,
2709.28,-3836.55,2464.56,µm,Spot,Position,1,21127,
2750.39,-3816.54,2469.42,µm,Spot,Position,1,21128,
2733.93,-3773.19,2481.74,µm,Spot,Position,1,21129,
2733.37,-3777.6,2493.55,µm,Spot,Position,1,21130,
2731.86,-3780.91,2498.39,µm,Spot,Position,1,21131,
2691.03,-3756.57,2497.66,µm,Spot,Position,1,21132,
2694.12,-3849.59,2506.43,µm,Spot,Position,1,21133,
2694.35,-3842.06,2505.32,µm,Spot,Position,1,21134,
2718.65,-3803.28,2510.11,µm,Spot,Position,1,21135,
1971.29,-3692.47,2479.57,µm,Spot,Position,1,21136,
1974.72,-3650.25,2498.41,µm,Spot,Position,1,21137,
2278,-3629.52,2475.42,µm,Spot,Position,1,21142,
2750.39,-3683.69,2457.26,µm,Spot,Position,1,21162,
2711.08,-3633.29,2457.04,µm,Spot,Position,1,21163,
2741.56,-3622.67,2464.95,µm,Spot,Position,1,21164,
2706.32,-3729.61,2469.24,µm,Spot,Position,1,21165,
2697.71,-3633.02,2487.39,µm,Spot,Position,1,21166,
2750.39,-3671.84,2488.94,µm,Spot,Position,1,21167,
2750.39,-3665.47,2490.52,µm,Spot,Position,1,21168,
2750.39,-3681.79,2493.99,µm,Spot,Position,1,21169,
2694.24,-3720.98,2509.48,µm,Spot,Position,1,21170,
2688.31,-3660.45,2510.28,µm,Spot,Position,1,21171,
1991.02,-3614.32,2497.14,µm,Spot,Position,1,21174,
2006.92,-3588.96,2509.46,µm,Spot,Position,1,21176,
2104.07,-3583.58,2449.32,µm,Spot,Position,1,21177,
2073.01,-3606.35,2454.94,µm,Spot,Position,1,21178,
2069.75,-3616.65,2460.88,µm,Spot,Position,1,21179,
2060.77,-3542.14,2478.15,µm,Spot,Position,1,21180,
2128.58,-3602.83,2495.52,µm,Spot,Position,1,21181,
2056.74,-3498.41,2510.14,µm,Spot,Position,1,21182,
2211.52,-3544.16,2455.03,µm,Spot,Position,1,21183,
2283.28,-3557.48,2465.15,µm,Spot,Position,1,21184,
2203.85,-3562.72,2472.97,µm,Spot,Position,1,21185,
2233.17,-3573.26,2479.3,µm,Spot,Position,1,21186,
2255.84,-3617.85,2482.42,µm,Spot,Position,1,21187,
2204.59,-3579.13,2493.63,µm,Spot,Position,1,21188,
2339.19,-3551.11,2454.12,µm,Spot,Position,1,21191,
2316.65,-3568.32,2470.69,µm,Spot,Position,1,21195,
2298.45,-3578.27,2482.83,µm,Spot,Position,1,21196,
2498.4,-3528.37,2503.17,µm,Spot,Position,1,21211,
2481.47,-3550.83,2510.93,µm,Spot,Position,1,21213,
2653.17,-3529.3,2450.28,µm,Spot,Position,1,21214,
2608.69,-3533.9,2458.3,µm,Spot,Position,1,21215,
2606.16,-3577.58,2463.16,µm,Spot,Position,1,21216,
2592.49,-3564.64,2477.47,µm,Spot,Position,1,21217,
2567.3,-3513.37,2499.9,µm,Spot,Position,1,21219,
2709.54,-3615.64,2449.31,µm,Spot,Position,1,21221,
2739.03,-3576.01,2451.42,µm,Spot,Position,1,21222,
2700.14,-3499.38,2449.17,µm,Spot,Position,1,21223,
2750.39,-3577.19,2453.02,µm,Spot,Position,1,21224,
2718.7,-3537.34,2461.96,µm,Spot,Position,1,21225,
2671.7,-3544.65,2464.88,µm,Spot,Position,1,21226,
2730.87,-3591.99,2470.79,µm,Spot,Position,1,21227,
2678.91,-3583.58,2496.47,µm,Spot,Position,1,21228,
2683.02,-3604.66,2503.43,µm,Spot,Position,1,21229,
2698.08,-3497.67,2509.95,µm,Spot,Position,1,21230,
2011.9,-3384.89,2465.25,µm,Spot,Position,1,21231,
2097.03,-3439.88,2453.34,µm,Spot,Position,1,21232,
2091.07,-3462.99,2465.3,µm,Spot,Position,1,21233,
2090.96,-3462.68,2478,µm,Spot,Position,1,21234,
2203.98,-3412.96,2496.8,µm,Spot,Position,1,21235,
2185.5,-3428.94,2510.71,µm,Spot,Position,1,21236,
2370.51,-3429.26,2462.53,µm,Spot,Position,1,21238,
2527.39,-3482.44,2454.82,µm,Spot,Position,1,21241,
2490.16,-3405.62,2456.41,µm,Spot,Position,1,21242,
2617.03,-3404.96,2449.94,µm,Spot,Position,1,21244,
2632.02,-3418.89,2454.23,µm,Spot,Position,1,21245,
2571.02,-3384.96,2468.35,µm,Spot,Position,1,21246,
2588.91,-3392.9,2482.72,µm,Spot,Position,1,21247,
2572.07,-3409.82,2498.24,µm,Spot,Position,1,21248,
2540.83,-3454.54,2506.28,µm,Spot,Position,1,21250,
2613.83,-3417.31,2506.17,µm,Spot,Position,1,21251,
2678.93,-3472.07,2475.31,µm,Spot,Position,1,21252,
2731.08,-3394.66,2478.04,µm,Spot,Position,1,21253,
2750.39,-3417.64,2483.34,µm,Spot,Position,1,21254,
2702.67,-3391.8,2509.95,µm,Spot,Position,1,21255,
1985.77,-3372.47,2461.94,µm,Spot,Position,1,21256,
1995.71,-3312.71,2460.97,µm,Spot,Position,1,21257,
2003.9,-3291.83,2463.27,µm,Spot,Position,1,21258,
2012.35,-3314.37,2466.27,µm,Spot,Position,1,21259,
2052.08,-3341.69,2473.64,µm,Spot,Position,1,21260,
2153.82,-3290.38,2450.39,µm,Spot,Position,1,21262,
2082.33,-3344.2,2458.55,µm,Spot,Position,1,21263,
2092.06,-3274.75,2457.05,µm,Spot,Position,1,21264,
2079.41,-3350.54,2460.33,µm,Spot,Position,1,21265,
2129.59,-3262.8,2466.02,µm,Spot,Position,1,21266,
2114.1,-3261.35,2483.92,µm,Spot,Position,1,21268,
2079.01,-3330.58,2488.5,µm,Spot,Position,1,21269,
2170.99,-3302.92,2508.28,µm,Spot,Position,1,21275,
2210.58,-3286.16,2471.3,µm,Spot,Position,1,21277,
2183.38,-3305.19,2501.8,µm,Spot,Position,1,21279,
2529,-3353.33,2473.09,µm,Spot,Position,1,21284,
2594.82,-3274.75,2468.65,µm,Spot,Position,1,21285,
2558.58,-3367.5,2481.03,µm,Spot,Position,1,21286,
2550.39,-3335.19,2487.72,µm,Spot,Position,1,21287,
2538.81,-3301.8,2486.83,µm,Spot,Position,1,21288,
2733.44,-3369.55,2465.01,µm,Spot,Position,1,21290,
2696.3,-3322.76,2469.26,µm,Spot,Position,1,21291,
2674.49,-3276,2471.2,µm,Spot,Position,1,21292,
2676.16,-3263.27,2473.57,µm,Spot,Position,1,21293,
2695.92,-3324.65,2477.11,µm,Spot,Position,1,21294,
2694.27,-3331.59,2490.91,µm,Spot,Position,1,21295,
2692.4,-3333.26,2497.25,µm,Spot,Position,1,21296,
2697.9,-3264.09,2497.81,µm,Spot,Position,1,21297,
2692.14,-3357.97,2507.43,µm,Spot,Position,1,21298,
2695.76,-3282.09,2506.67,µm,Spot,Position,1,21299,
2041.72,-3230.75,2469.5,µm,Spot,Position,1,21300,
2054.97,-3228.19,2480.87,µm,Spot,Position,1,21301,
2143.24,-3190.1,2473.55,µm,Spot,Position,1,21302,
2235.12,-3244.29,2461.62,µm,Spot,Position,1,21303,
2227.95,-3253.95,2470.24,µm,Spot,Position,1,21304,
2310.35,-3212.52,2465.95,µm,Spot,Position,1,21305,
2411.42,-3141.42,2486.41,µm,Spot,Position,1,21310,
2465.53,-3169.17,2477.33,µm,Spot,Position,1,21311,
2473.95,-3170.74,2506.88,µm,Spot,Position,1,21316,
2624.5,-3241.71,2465.44,µm,Spot,Position,1,21318,
2732.35,-3154.27,2490.5,µm,Spot,Position,1,21321,
2713.82,-3205.84,2495.39,µm,Spot,Position,1,21322,
2703.01,-3178.01,2495.15,µm,Spot,Position,1,21323,
2707.43,-3237.94,2502.88,µm,Spot,Position,1,21324,
2659.15,-3222.08,2507.14,µm,Spot,Position,1,21325,
2750.39,-3165.85,2507.34,µm,Spot,Position,1,21326,
2388.23,-3121.85,2452.38,µm,Spot,Position,1,21333,
2631.2,-3134.17,2455.19,µm,Spot,Position,1,21334,
2571.22,-3116.44,2461.74,µm,Spot,Position,1,21335,
2603.7,-3087.49,2466.4,µm,Spot,Position,1,21336,
2593.52,-3121.44,2505.79,µm,Spot,Position,1,21337,
2712.31,-3129.88,2466.12,µm,Spot,Position,1,21339,
2702.04,-3071.11,2467.8,µm,Spot,Position,1,21340,
2738.05,-3091.24,2499.26,µm,Spot,Position,1,21354,
2724.91,-3050.39,2497.58,µm,Spot,Position,1,21355,
2750.39,-3049.41,2503.34,µm,Spot,Position,1,21356,
2750.39,-3081.09,2507.11,µm,Spot,Position,1,21358,
2750.39,-3059.47,2505.03,µm,Spot,Position,1,21359,
2644.39,-3006.38,2468.88,µm,Spot,Position,1,21372,
2694.73,-3006.87,2460.59,µm,Spot,Position,1,21373,
2729.37,-3010.71,2484.87,µm,Spot,Position,1,21374,
2195.79,-4043.08,2515.04,µm,Spot,Position,1,21384,
2202.18,-4093.54,2541.14,µm,Spot,Position,1,21386,
2571.96,-4046.28,2533.59,µm,Spot,Position,1,21401,
2574.88,-4040.55,2535.23,µm,Spot,Position,1,21402,
2545.53,-4098.66,2541.18,µm,Spot,Position,1,21403,
2547.03,-4078.86,2541.01,µm,Spot,Position,1,21404,
2574.27,-4021.96,2542.52,µm,Spot,Position,1,21405,
2577.27,-4004.31,2540.28,µm,Spot,Position,1,21406,
2602.44,-3983.96,2541.95,µm,Spot,Position,1,21407,
2546.89,-4098.66,2562.11,µm,Spot,Position,1,21408,
2537.37,-4098.66,2570.46,µm,Spot,Position,1,21409,
2540.55,-4082.94,2572.32,µm,Spot,Position,1,21410,
2118.76,-3953.67,2519.24,µm,Spot,Position,1,21418,
2393.56,-3888.6,2521.05,µm,Spot,Position,1,21425,
2604,-3978.49,2538.28,µm,Spot,Position,1,21444,
2646.72,-3941.91,2556.69,µm,Spot,Position,1,21445,
2646.06,-3947.57,2565.79,µm,Spot,Position,1,21446,
2708.14,-3861.74,2521.21,µm,Spot,Position,1,21447,
2682.09,-3861.77,2554.6,µm,Spot,Position,1,21449,
2682.53,-3861.43,2561.47,µm,Spot,Position,1,21450,
2662.74,-3889.85,2569.34,µm,Spot,Position,1,21451,
2009.51,-3815.9,2522.83,µm,Spot,Position,1,21453,
2044.54,-3840.45,2536.54,µm,Spot,Position,1,21454,
2020.57,-3768.39,2566.79,µm,Spot,Position,1,21455,
1958.31,-3743.77,2565.03,µm,Spot,Position,1,21456,
1956.82,-3748.87,2570.13,µm,Spot,Position,1,21457,
2378.47,-3857.76,2541.81,µm,Spot,Position,1,21468,
2628.8,-3839.22,2561.85,µm,Spot,Position,1,21492,
2682.23,-3747.08,2526.97,µm,Spot,Position,1,21495,
2047.13,-3693.48,2514.12,µm,Spot,Position,1,21496,
2039.68,-3723.7,2535.08,µm,Spot,Position,1,21497,
1960.73,-3732.17,2550.96,µm,Spot,Position,1,21498,
2159.45,-3650.95,2554,µm,Spot,Position,1,21499,
2278.86,-3623,2574.11,µm,Spot,Position,1,21502,
2627.27,-3655.39,2572.29,µm,Spot,Position,1,21523,
2683.1,-3659.71,2518.04,µm,Spot,Position,1,21524,
2674.54,-3655.69,2518.51,µm,Spot,Position,1,21525,
2750.39,-3645.06,2533.13,µm,Spot,Position,1,21526,
2750.39,-3684.04,2569.42,µm,Spot,Position,1,21527,
2042.71,-3572.71,2570.72,µm,Spot,Position,1,21528,
2171.48,-3580.68,2522.46,µm,Spot,Position,1,21529,
2083.84,-3575.92,2526.68,µm,Spot,Position,1,21530,
2158.81,-3567.69,2527.5,µm,Spot,Position,1,21531,
2065.25,-3513.59,2530.5,µm,Spot,Position,1,21532,
2088.51,-3575.51,2533.98,µm,Spot,Position,1,21533,
2068.22,-3519.38,2551.01,µm,Spot,Position,1,21534,
2111.63,-3584.94,2553.87,µm,Spot,Position,1,21535,
2097.16,-3567.01,2575.86,µm,Spot,Position,1,21536,
2189.48,-3610.46,2558.19,µm,Spot,Position,1,21538,
2405.72,-3575.95,2513.61,µm,Spot,Position,1,21541,
2427.31,-3578.73,2532,µm,Spot,Position,1,21561,
2503.67,-3575.46,2531.66,µm,Spot,Position,1,21563,
2431.04,-3598.33,2573.94,µm,Spot,Position,1,21570,
2697.7,-3533.3,2517.37,µm,Spot,Position,1,21576,
2699.77,-3572,2534.05,µm,Spot,Position,1,21577,
2734.73,-3538.16,2557.47,µm,Spot,Position,1,21578,
2678.27,-3499.66,2561.4,µm,Spot,Position,1,21579,
2750.39,-3506.32,2571.61,µm,Spot,Position,1,21580,
2310.44,-3378.39,2572.74,µm,Spot,Position,1,21587,
2565.01,-3442.91,2517.34,µm,Spot,Position,1,21602,
2550.39,-3478.61,2530.79,µm,Spot,Position,1,21604,
2644.93,-3445.41,2528.53,µm,Spot,Position,1,21605,
2555.41,-3479.96,2538.95,µm,Spot,Position,1,21606,
2636.39,-3488.75,2542.73,µm,Spot,Position,1,21607,
2711.3,-3420.84,2514.26,µm,Spot,Position,1,21608,
2737.35,-3464.29,2516.74,µm,Spot,Position,1,21609,
2701.28,-3442.4,2542.91,µm,Spot,Position,1,21610,
2709.94,-3416.46,2541.39,µm,Spot,Position,1,21611,
2700.6,-3433.38,2545.09,µm,Spot,Position,1,21612,
2709.49,-3489.03,2557.9,µm,Spot,Position,1,21613,
2659.95,-3391.32,2563.03,µm,Spot,Position,1,21614,
2743.74,-3480.14,2567.56,µm,Spot,Position,1,21615,
2284.4,-3361.67,2574.47,µm,Spot,Position,1,21627,
2338.5,-3370.75,2544.64,µm,Spot,Position,1,21630,
2321.23,-3346.71,2574.12,µm,Spot,Position,1,21631,
2594.61,-3377.14,2534.2,µm,Spot,Position,1,21649,
2582.76,-3268.89,2538.13,µm,Spot,Position,1,21650,
2742.24,-3289.6,2558.47,µm,Spot,Position,1,21654,
2741.97,-3375.69,2566.76,µm,Spot,Position,1,21655,
2670.76,-3374.98,2572.64,µm,Spot,Position,1,21657,
2750.39,-3359.45,2574.06,µm,Spot,Position,1,21658,
2332.25,-3150.75,2522.53,µm,Spot,Position,1,21661,
2331.59,-3173.55,2528.84,µm,Spot,Position,1,21662,
2384.68,-3173.8,2567.83,µm,Spot,Position,1,21665,
2605.77,-3218.3,2516.08,µm,Spot,Position,1,21670,
2564.68,-3165.54,2529.59,µm,Spot,Position,1,21671,
2621.73,-3227.72,2565.68,µm,Spot,Position,1,21672,
2750.39,-3194.61,2517.37,µm,Spot,Position,1,21673,
2750.39,-3149.06,2531.28,µm,Spot,Position,1,21676,
2750.39,-3170.35,2541.02,µm,Spot,Position,1,21677,
2750.39,-3152.13,2540.59,µm,Spot,Position,1,21678,
2750.39,-3256.17,2544.66,µm,Spot,Position,1,21679,
2681.71,-3167.49,2555.16,µm,Spot,Position,1,21680,
2750.39,-3156.4,2566.1,µm,Spot,Position,1,21685,
2410.37,-3078.76,2515.33,µm,Spot,Position,1,21688,
2411.65,-3051.36,2529.35,µm,Spot,Position,1,21689,
2413.2,-3023.85,2537.24,µm,Spot,Position,1,21690,
2395.86,-3019.77,2562.33,µm,Spot,Position,1,21694,
2441.35,-3034.61,2564.38,µm,Spot,Position,1,21695,
2628.59,-3070.52,2558.45,µm,Spot,Position,1,21696,
2653.31,-3078.69,2561.93,µm,Spot,Position,1,21697,
2652.64,-3052.62,2567.12,µm,Spot,Position,1,21698,
2668.9,-3132.44,2519.69,µm,Spot,Position,1,21702,
2731.56,-3122.15,2546.46,µm,Spot,Position,1,21710,
2465.43,-3008.76,2563.14,µm,Spot,Position,1,21718,
2509.33,-3006.38,2572.68,µm,Spot,Position,1,21719,
2706.89,-3014.58,2513.86,µm,Spot,Position,1,21720,
2701.81,-3006.38,2527.11,µm,Spot,Position,1,21723,
2710.82,-3006.38,2527.49,µm,Spot,Position,1,21724,
2110.13,-4021.7,2622.09,µm,Spot,Position,1,21725,
2172.82,-4049.67,2630.13,µm,Spot,Position,1,21726,
2095.42,-3994.84,2630.28,µm,Spot,Position,1,21727,
2177.05,-4061.69,2617,µm,Spot,Position,1,21732,
2193.64,-4080.83,2620.69,µm,Spot,Position,1,21733,
2192.42,-4098.66,2635.41,µm,Spot,Position,1,21735,
2330.07,-4048.42,2613.74,µm,Spot,Position,1,21748,
2035.47,-3885.23,2589.11,µm,Spot,Position,1,21766,
2049.67,-3918.27,2602.03,µm,Spot,Position,1,21767,
1979.19,-3898.05,2609.73,µm,Spot,Position,1,21768,
1975.32,-3910.78,2621.77,µm,Spot,Position,1,21769,
1963.8,-3882.95,2622.36,µm,Spot,Position,1,21770,
2077.31,-3920.15,2590.81,µm,Spot,Position,1,21771,
2055.92,-3902.85,2591.82,µm,Spot,Position,1,21772,
2095.21,-3944.93,2617.2,µm,Spot,Position,1,21773,
2628.11,-3937.67,2596.76,µm,Spot,Position,1,21816,
2639.97,-3920.13,2610.64,µm,Spot,Position,1,21817,
2628.67,-3937.47,2624.99,µm,Spot,Position,1,21818,
2622.89,-3903.92,2626.45,µm,Spot,Position,1,21819,
2573.43,-3901.6,2625.46,µm,Spot,Position,1,21820,
2664.71,-3869.31,2597.98,µm,Spot,Position,1,21821,
2657.32,-3898.41,2601.93,µm,Spot,Position,1,21822,
1960.97,-3826.22,2579.68,µm,Spot,Position,1,21823,
1955.03,-3752.93,2577.01,µm,Spot,Position,1,21824,
1953.49,-3781.77,2587.96,µm,Spot,Position,1,21825,
1960.02,-3841.68,2591.69,µm,Spot,Position,1,21826,
1959.79,-3848.83,2597.55,µm,Spot,Position,1,21827,
1999.1,-3821.38,2615.03,µm,Spot,Position,1,21828,
1942,-3814.49,2628.23,µm,Spot,Position,1,21829,
2396.7,-3823.88,2599.43,µm,Spot,Position,1,21836,
2375.59,-3832.03,2600.56,µm,Spot,Position,1,21838,
2440.4,-3817.67,2629.3,µm,Spot,Position,1,21842,
2508.09,-3785.51,2632.64,µm,Spot,Position,1,21843,
2650.11,-3828.41,2599.98,µm,Spot,Position,1,21847,
2642.34,-3851.16,2605.76,µm,Spot,Position,1,21850,
2651.57,-3807.96,2609.16,µm,Spot,Position,1,21851,
2651.93,-3767.96,2615.06,µm,Spot,Position,1,21852,
2611.7,-3754.65,2639.54,µm,Spot,Position,1,21853,
2658.16,-3761.17,2589.8,µm,Spot,Position,1,21854,
2729.26,-3848.83,2638.19,µm,Spot,Position,1,21855,
1968.72,-3670.51,2577.02,µm,Spot,Position,1,21856,
2049.28,-3648.53,2622.25,µm,Spot,Position,1,21857,
1945.46,-3720.72,2629.52,µm,Spot,Position,1,21858,
2048.9,-3649.55,2628.7,µm,Spot,Position,1,21859,
1961.99,-3665.73,2634.99,µm,Spot,Position,1,21860,
2090.78,-3650.09,2633.44,µm,Spot,Position,1,21861,
2271.66,-3626.99,2588.37,µm,Spot,Position,1,21862,
2199.28,-3627.57,2594.38,µm,Spot,Position,1,21863,
2257.56,-3626.75,2592.21,µm,Spot,Position,1,21864,
2245.54,-3626.27,2592.02,µm,Spot,Position,1,21865,
2358.19,-3637.66,2603.79,µm,Spot,Position,1,21867,
2322.52,-3680.82,2605.64,µm,Spot,Position,1,21868,
2309.6,-3677.98,2621.45,µm,Spot,Position,1,21870,
2344.96,-3648.99,2625.55,µm,Spot,Position,1,21871,
2615.49,-3633.9,2599.51,µm,Spot,Position,1,21882,
2613.35,-3660.07,2609.2,µm,Spot,Position,1,21883,
2611.05,-3657.05,2614,µm,Spot,Position,1,21884,
2615.18,-3629.57,2617.19,µm,Spot,Position,1,21887,
2609.06,-3657.44,2625.86,µm,Spot,Position,1,21890,
2547.42,-3655.96,2625.85,µm,Spot,Position,1,21891,
2541.15,-3658.02,2629.48,µm,Spot,Position,1,21892,
2661.57,-3716.2,2588.95,µm,Spot,Position,1,21893,
2741.29,-3621.81,2610.19,µm,Spot,Position,1,21894,
2741.16,-3665.31,2636.8,µm,Spot,Position,1,21895,
2006.86,-3609.81,2586.58,µm,Spot,Position,1,21896,
2003.23,-3616.69,2608.63,µm,Spot,Position,1,21897,
2055.94,-3544.02,2610.92,µm,Spot,Position,1,21898,
2498.2,-3567.84,2578.63,µm,Spot,Position,1,21972,
2418.73,-3611.34,2587.06,µm,Spot,Position,1,21975,
2431.3,-3608.11,2591.34,µm,Spot,Position,1,21981,
2492.37,-3578.29,2599.55,µm,Spot,Position,1,21983,
2513.62,-3614.36,2625.17,µm,Spot,Position,1,21987,
2639.08,-3544.64,2578.79,µm,Spot,Position,1,21992,
2559,-3557.01,2590.48,µm,Spot,Position,1,21994,
2537.33,-3545.29,2588.37,µm,Spot,Position,1,21995,
2642.96,-3556.2,2592.97,µm,Spot,Position,1,21996,
2549.82,-3552.52,2594.84,µm,Spot,Position,1,21997,
2636.87,-3588.32,2609.31,µm,Spot,Position,1,22002,
2547.93,-3551.35,2610.01,µm,Spot,Position,1,22003,
2584.09,-3506.03,2629.78,µm,Spot,Position,1,22006,
2741.91,-3588.02,2587.94,µm,Spot,Position,1,22009,
2750.39,-3601.08,2596.64,µm,Spot,Position,1,22010,
2694.91,-3508.32,2600.31,µm,Spot,Position,1,22011,
2687.55,-3580.51,2610.63,µm,Spot,Position,1,22012,
2710.62,-3498.05,2609.51,µm,Spot,Position,1,22013,
2610.81,-3421.25,2594.24,µm,Spot,Position,1,22163,
2584.66,-3494.7,2617.25,µm,Spot,Position,1,22166,
2642.53,-3394.33,2625.55,µm,Spot,Position,1,22168,
2750.39,-3464.62,2593.99,µm,Spot,Position,1,22169,
2750.39,-3461.11,2632.42,µm,Spot,Position,1,22172,
2275.9,-3329.71,2610.28,µm,Spot,Position,1,22176,
2286.64,-3293.03,2620.28,µm,Spot,Position,1,22177,
2318.41,-3343.05,2578.62,µm,Spot,Position,1,22178,
2304.59,-3355.06,2580.76,µm,Spot,Position,1,22179,
2302.58,-3347.38,2585.13,µm,Spot,Position,1,22180,
2308.72,-3329.52,2590.33,µm,Spot,Position,1,22181,
2305.32,-3320.05,2598.35,µm,Spot,Position,1,22182,
2656.05,-3266.77,2614.17,µm,Spot,Position,1,22266,
2405.29,-3248.44,2637.89,µm,Spot,Position,1,22273,
2641.12,-3169.26,2609.16,µm,Spot,Position,1,22279,
2526.94,-3019.59,2622.54,µm,Spot,Position,1,22293,
2651.46,-3111.49,2635.55,µm,Spot,Position,1,22294,
2553.55,-3006.38,2588.53,µm,Spot,Position,1,22305,
2552.27,-3008.44,2596.95,µm,Spot,Position,1,22306,
2636.69,-3006.38,2606.99,µm,Spot,Position,1,22307,
2664.44,-3006.38,2610.69,µm,Spot,Position,1,22308,
1935.41,-4098.66,2657.23,µm,Spot,Position,1,22309,
1965.66,-4098.66,2660.03,µm,Spot,Position,1,22310,
2017.39,-4074.35,2662.29,µm,Spot,Position,1,22311,
1965.29,-3995.1,2669.04,µm,Spot,Position,1,22312,
1935.41,-4098.66,2673.28,µm,Spot,Position,1,22313,
1935.41,-4098.66,2687.35,µm,Spot,Position,1,22314,
1953.07,-4009.95,2685.37,µm,Spot,Position,1,22315,
2173.61,-4098.66,2665.44,µm,Spot,Position,1,22316,
2217.47,-4038.96,2665.89,µm,Spot,Position,1,22317,
2266.43,-4098.66,2679.47,µm,Spot,Position,1,22320,
2220.22,-4035.87,2702.5,µm,Spot,Position,1,22323,
2210.69,-4032.51,2703.01,µm,Spot,Position,1,22324,
2513.95,-4098.66,2673.57,µm,Spot,Position,1,22335,
2528.65,-4086.58,2680.96,µm,Spot,Position,1,22337,
1956.89,-3949.25,2655.07,µm,Spot,Position,1,22344,
1953.1,-3877.88,2667.41,µm,Spot,Position,1,22345,
1954,-3971.55,2669.37,µm,Spot,Position,1,22346,
1945.93,-3902.16,2691.03,µm,Spot,Position,1,22347,
2025.66,-3920.42,2698.57,µm,Spot,Position,1,22348,
1935.41,-3909.49,2702.77,µm,Spot,Position,1,22349,
2475.49,-3932.92,2685.08,µm,Spot,Position,1,22396,
2532.11,-3889.55,2701.3,µm,Spot,Position,1,22399,
2581.17,-3927.46,2645.71,µm,Spot,Position,1,22400,
2598.17,-3955.82,2655.01,µm,Spot,Position,1,22401,
2585.17,-3975.72,2678.55,µm,Spot,Position,1,22402,
2750.39,-3896.04,2663.58,µm,Spot,Position,1,22404,
2748.57,-3911.83,2674.25,µm,Spot,Position,1,22405,
2750.39,-3897.23,2678.89,µm,Spot,Position,1,22406,
