
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2429.29,-3366.03,2219.31,µm,Spot,Position,1,902,
2471.51,-3337.26,2227.88,µm,Spot,Position,1,903,
2457.43,-3334.44,2233.15,µm,Spot,Position,1,904,
2580.15,-3306.15,2202.52,µm,Spot,Position,1,905,
2594.29,-3296.2,2213.3,µm,Spot,Position,1,906,
2603.86,-3375.83,2227.97,µm,Spot,Position,1,907,
2585.34,-3366.54,2230.32,µm,Spot,Position,1,908,
2711.92,-3275.84,2206.78,µm,Spot,Position,1,909,
2686.81,-3303.12,2233.59,µm,Spot,Position,1,910,
1990.92,-3217.24,2192.53,µm,Spot,Position,1,911,
1937.86,-3137.56,2195.07,µm,Spot,Position,1,912,
1987.89,-3209,2207.3,µm,Spot,Position,1,913,
1979.21,-3179.14,2206.53,µm,Spot,Position,1,914,
1961.01,-3179.43,2210.94,µm,Spot,Position,1,915,
1941.8,-3153.29,2212.89,µm,Spot,Position,1,916,
1996.8,-3206.76,2222.44,µm,Spot,Position,1,917,
2006.64,-3193.48,2232.87,µm,Spot,Position,1,918,
2011.97,-3167.19,2232.59,µm,Spot,Position,1,919,
2036.02,-3189.49,2236.4,µm,Spot,Position,1,920,
2053.15,-3159.51,2238.56,µm,Spot,Position,1,921,
2045.56,-3147.93,2245.23,µm,Spot,Position,1,922,
2047.47,-3209.31,2250.62,µm,Spot,Position,1,923,
2057.62,-3145.92,2239.47,µm,Spot,Position,1,924,
2371.3,-3252.78,2226.27,µm,Spot,Position,1,925,
2545.5,-3194.77,2249.65,µm,Spot,Position,1,926,
2064.29,-3120.5,2197.53,µm,Spot,Position,1,927,
2162.65,-3052.48,2209.78,µm,Spot,Position,1,928,
2255.53,-3043.24,2236.31,µm,Spot,Position,1,929,
2227.84,-3069.89,2242.05,µm,Spot,Position,1,930,
2226.69,-3077.11,2245.45,µm,Spot,Position,1,931,
2208.93,-3102.02,2254.24,µm,Spot,Position,1,932,
2722.14,-3022.19,2214.01,µm,Spot,Position,1,933,
2737.29,-3060.69,2240.78,µm,Spot,Position,1,934,
2673.12,-3006.38,2211.06,µm,Spot,Position,1,935,
2705.51,-3014.03,2217.74,µm,Spot,Position,1,936,
2149.47,-3999.32,2274.36,µm,Spot,Position,1,937,
2171.34,-4098.66,2298.14,µm,Spot,Position,1,938,
2173.99,-4060.01,2302.54,µm,Spot,Position,1,939,
2171.01,-4036.49,2309.36,µm,Spot,Position,1,940,
2279.32,-4022.9,2258.17,µm,Spot,Position,1,941,
2180.6,-4067.59,2277.77,µm,Spot,Position,1,942,
2267.95,-4044.1,2311.38,µm,Spot,Position,1,943,
2402.18,-4032.23,2300.72,µm,Spot,Position,1,944,
2304.28,-3990.28,2301.56,µm,Spot,Position,1,945,
2302.99,-4028.95,2315.29,µm,Spot,Position,1,946,
2420.27,-4001.91,2264.88,µm,Spot,Position,1,947,
2149.49,-3893.57,2267.62,µm,Spot,Position,1,948,
2136.91,-3933.2,2307.61,µm,Spot,Position,1,949,
2378,-3891.73,2265.16,µm,Spot,Position,1,950,
2385.19,-3950.77,2299.52,µm,Spot,Position,1,951,
1939.78,-3770.46,2259.23,µm,Spot,Position,1,952,
2041.36,-3831.9,2270.04,µm,Spot,Position,1,953,
1993.5,-3780,2271.21,µm,Spot,Position,1,954,
2106.48,-3782.9,2266.23,µm,Spot,Position,1,955,
2081.77,-3782.13,2316.2,µm,Spot,Position,1,956,
2227.8,-3804.08,2273.73,µm,Spot,Position,1,957,
2280.63,-3769.98,2281.18,µm,Spot,Position,1,958,
2219.4,-3805.47,2285.29,µm,Spot,Position,1,959,
2413.84,-3804.7,2273.42,µm,Spot,Position,1,960,
2324.8,-3797.42,2284.9,µm,Spot,Position,1,961,
2314.21,-3791.84,2285.75,µm,Spot,Position,1,962,
2603.75,-3749.36,2256.27,µm,Spot,Position,1,963,
2602.92,-3738.7,2270.67,µm,Spot,Position,1,964,
2654.89,-3838.89,2306.4,µm,Spot,Position,1,965,
1945.53,-3712.97,2256.79,µm,Spot,Position,1,966,
2016.83,-3639.72,2258.15,µm,Spot,Position,1,967,
2014.78,-3633.62,2262.25,µm,Spot,Position,1,968,
1975.54,-3658.71,2266.27,µm,Spot,Position,1,969,
1957.36,-3633.05,2270.22,µm,Spot,Position,1,970,
1990.16,-3711.29,2287.31,µm,Spot,Position,1,971,
1994.35,-3706.28,2301.5,µm,Spot,Position,1,972,
1995.36,-3696.03,2307.23,µm,Spot,Position,1,973,
1942.16,-3644.6,2307.66,µm,Spot,Position,1,974,
2149.09,-3624.65,2303.25,µm,Spot,Position,1,975,
2170.37,-3710.4,2313.94,µm,Spot,Position,1,976,
2227.38,-3696.93,2302.18,µm,Spot,Position,1,977,
2231.16,-3662.66,2310.84,µm,Spot,Position,1,978,
2410.61,-3712.7,2259.86,µm,Spot,Position,1,979,
2502.41,-3701.35,2267.64,µm,Spot,Position,1,980,
2483.09,-3696.45,2275.78,µm,Spot,Position,1,981,
2475.89,-3660.46,2283.04,µm,Spot,Position,1,982,
2466.91,-3647.84,2309.87,µm,Spot,Position,1,983,
2598.37,-3700.12,2271.93,µm,Spot,Position,1,984,
2559.91,-3644.47,2305.14,µm,Spot,Position,1,985,
2583.04,-3650.22,2315.51,µm,Spot,Position,1,986,
2573.17,-3643.65,2313.44,µm,Spot,Position,1,987,
2591,-3651.71,2318.34,µm,Spot,Position,1,988,
1953.24,-3598.64,2256.88,µm,Spot,Position,1,989,
1942.47,-3553.19,2257.35,µm,Spot,Position,1,990,
2000.68,-3537.69,2257.73,µm,Spot,Position,1,991,
2028.2,-3573.34,2263.31,µm,Spot,Position,1,992,
1944.43,-3570.25,2260.35,µm,Spot,Position,1,993,
2015.79,-3568.68,2262.15,µm,Spot,Position,1,994,
1975.11,-3559.09,2262.62,µm,Spot,Position,1,995,
2039.09,-3574.83,2264.93,µm,Spot,Position,1,996,
2054.61,-3564.57,2266.99,µm,Spot,Position,1,997,
1941.51,-3554.53,2270.06,µm,Spot,Position,1,998,
2004.86,-3547.2,2272.8,µm,Spot,Position,1,999,
1966.53,-3578.27,2278.29,µm,Spot,Position,1,1000,
1972.13,-3567.94,2277.26,µm,Spot,Position,1,1001,
1994.19,-3557.99,2276.92,µm,Spot,Position,1,1002,
1968.49,-3606.68,2286.69,µm,Spot,Position,1,1003,
1976.22,-3605.86,2291.34,µm,Spot,Position,1,1004,
1969.27,-3596.9,2290.43,µm,Spot,Position,1,1005,
2013.48,-3516.96,2290.38,µm,Spot,Position,1,1006,
1989.72,-3553.57,2292.34,µm,Spot,Position,1,1007,
1983.2,-3617.55,2297.67,µm,Spot,Position,1,1008,
1992.78,-3568.5,2298.23,µm,Spot,Position,1,1009,
1943.94,-3570.3,2306.95,µm,Spot,Position,1,1010,
1943.34,-3570.46,2315.17,µm,Spot,Position,1,1011,
2058.66,-3599.55,2267.14,µm,Spot,Position,1,1012,
2114,-3498.68,2279.14,µm,Spot,Position,1,1013,
2285.25,-3510.52,2318.43,µm,Spot,Position,1,1014,
2375.96,-3505.01,2293.92,µm,Spot,Position,1,1015,
2345.82,-3552.19,2313.23,µm,Spot,Position,1,1016,
2495.89,-3566.21,2309.83,µm,Spot,Position,1,1017,
2576.31,-3560.16,2280.03,µm,Spot,Position,1,1018,
2602.73,-3561.12,2315.49,µm,Spot,Position,1,1019,
1972.41,-3388.76,2266.17,µm,Spot,Position,1,1020,
2009.38,-3437.06,2290.74,µm,Spot,Position,1,1021,
2008.78,-3437.95,2300.54,µm,Spot,Position,1,1022,
1980.98,-3407.12,2307.43,µm,Spot,Position,1,1023,
1983.98,-3406.99,2319.41,µm,Spot,Position,1,1024,
2284.54,-3482.02,2315.98,µm,Spot,Position,1,1025,
2185.73,-3443.2,2319.59,µm,Spot,Position,1,1026,
2388.79,-3475.68,2274.97,µm,Spot,Position,1,1027,
2386.7,-3491.59,2284.44,µm,Spot,Position,1,1028,
2415.2,-3478.35,2316.7,µm,Spot,Position,1,1029,
2513,-3460.68,2273.2,µm,Spot,Position,1,1030,
2497.54,-3440.72,2280.94,µm,Spot,Position,1,1031,
2535.05,-3447.73,2319.95,µm,Spot,Position,1,1032,
2604.38,-3451.41,2268.89,µm,Spot,Position,1,1033,
2647.82,-3412.57,2269.36,µm,Spot,Position,1,1034,
2557.49,-3456.94,2282.29,µm,Spot,Position,1,1035,
2581.96,-3437.33,2286.43,µm,Spot,Position,1,1036,
2746.63,-3390.51,2311.17,µm,Spot,Position,1,1037,
2719.07,-3390.51,2314.9,µm,Spot,Position,1,1038,
2728,-3393.75,2317.59,µm,Spot,Position,1,1039,
2031.15,-3285.55,2270.73,µm,Spot,Position,1,1040,
2034.01,-3286.16,2280.71,µm,Spot,Position,1,1041,
2050.39,-3257.38,2282.42,µm,Spot,Position,1,1042,
1996.76,-3342.94,2288.14,µm,Spot,Position,1,1043,
2054.75,-3270.4,2289.67,µm,Spot,Position,1,1044,
2019.25,-3373.6,2299.37,µm,Spot,Position,1,1045,
2029.96,-3353.06,2302.03,µm,Spot,Position,1,1046,
2026.86,-3351.71,2317.25,µm,Spot,Position,1,1047,
2296.52,-3346.84,2283.68,µm,Spot,Position,1,1048,
2471.2,-3325.77,2261.58,µm,Spot,Position,1,1049,
2472.78,-3351.1,2278.67,µm,Spot,Position,1,1050,
2518.3,-3372.89,2293.95,µm,Spot,Position,1,1051,
2623.17,-3342.27,2271.44,µm,Spot,Position,1,1052,
2635.2,-3363.88,2273.3,µm,Spot,Position,1,1053,
2632.34,-3342.84,2273.53,µm,Spot,Position,1,1054,
2556.59,-3298.72,2285.68,µm,Spot,Position,1,1055,
2572.17,-3291.6,2287.62,µm,Spot,Position,1,1056,
2645.77,-3262.92,2300.61,µm,Spot,Position,1,1057,
2617.65,-3352.88,2310.17,µm,Spot,Position,1,1058,
2603.11,-3331.69,2310.01,µm,Spot,Position,1,1059,
2647.81,-3260.49,2313.38,µm,Spot,Position,1,1060,
2672.2,-3274.85,2272.72,µm,Spot,Position,1,1061,
2658.35,-3273.07,2302.58,µm,Spot,Position,1,1062,
2677.71,-3295.85,2317.57,µm,Spot,Position,1,1063,
2688.16,-3292.78,2318.07,µm,Spot,Position,1,1064,
2101.02,-3179.17,2258.27,µm,Spot,Position,1,1065,
2059.27,-3234.12,2274.45,µm,Spot,Position,1,1066,
2061.55,-3250.4,2288.23,µm,Spot,Position,1,1067,
2118.58,-3203.09,2298.43,µm,Spot,Position,1,1068,
2173.95,-3201.08,2297.82,µm,Spot,Position,1,1069,
2120.59,-3189.34,2298.27,µm,Spot,Position,1,1070,
2086.84,-3246.49,2305.31,µm,Spot,Position,1,1071,
2110.2,-3178.34,2306.61,µm,Spot,Position,1,1072,
2144.64,-3189.31,2316.47,µm,Spot,Position,1,1073,
2206.29,-3192.3,2305.64,µm,Spot,Position,1,1074,
2238.54,-3180.97,2306.56,µm,Spot,Position,1,1075,
2225.47,-3199.76,2315.35,µm,Spot,Position,1,1076,
2254.51,-3188.32,2317.87,µm,Spot,Position,1,1077,
2358.39,-3147.85,2274.31,µm,Spot,Position,1,1078,
2357.1,-3158.6,2280.54,µm,Spot,Position,1,1079,
2336.58,-3206.57,2298.99,µm,Spot,Position,1,1080,
2377.7,-3152.76,2314.79,µm,Spot,Position,1,1081,
2391.94,-3146.9,2319.26,µm,Spot,Position,1,1082,
2579.46,-3237.37,2278.57,µm,Spot,Position,1,1083,
2604.44,-3233.95,2289.64,µm,Spot,Position,1,1084,
2631.25,-3255.41,2298.48,µm,Spot,Position,1,1085,
2652.21,-3190.74,2299.23,µm,Spot,Position,1,1086,
2641.63,-3209.27,2301.17,µm,Spot,Position,1,1087,
2678.98,-3226.13,2298.37,µm,Spot,Position,1,1088,
2244.65,-3090.12,2257.96,µm,Spot,Position,1,1089,
2271.91,-3082.15,2259.55,µm,Spot,Position,1,1090,
2310.36,-3085.95,2286.86,µm,Spot,Position,1,1091,
2401.42,-3026.63,2289.12,µm,Spot,Position,1,1092,
2302.49,-3098.78,2293.05,µm,Spot,Position,1,1093,
2398.31,-3042.31,2294.01,µm,Spot,Position,1,1094,
2430.38,-3016.65,2304.16,µm,Spot,Position,1,1095,
2430.65,-3006.38,2259.21,µm,Spot,Position,1,1096,
2457.04,-3006.38,2265.68,µm,Spot,Position,1,1097,
2171.03,-4004.98,2361.78,µm,Spot,Position,1,1098,
2222.59,-4052.63,2322.54,µm,Spot,Position,1,1099,
2176.11,-4039.52,2350.99,µm,Spot,Position,1,1100,
2233.06,-3993.36,2377.15,µm,Spot,Position,1,1101,
2324.42,-4001.83,2321.13,µm,Spot,Position,1,1102,
2297.01,-4049.86,2333.98,µm,Spot,Position,1,1103,
2337.7,-4005.26,2342.35,µm,Spot,Position,1,1104,
2623.69,-4098.66,2322.23,µm,Spot,Position,1,1105,
2597.13,-4063.19,2346.53,µm,Spot,Position,1,1106,
2635.98,-4000.81,2382.26,µm,Spot,Position,1,1107,
2171.15,-3870.92,2331.26,µm,Spot,Position,1,1108,
2113.82,-3872.46,2345.43,µm,Spot,Position,1,1109,
2304.72,-3927.38,2382.42,µm,Spot,Position,1,1110,
2651.94,-3969.52,2351.03,µm,Spot,Position,1,1111,
1935.41,-3749.76,2325.46,µm,Spot,Position,1,1112,
1981.02,-3748.96,2336.23,µm,Spot,Position,1,1113,
1946.24,-3765.23,2341.44,µm,Spot,Position,1,1114,
1949.56,-3755.4,2358.43,µm,Spot,Position,1,1115,
1947.7,-3792.33,2361.59,µm,Spot,Position,1,1116,
1963.56,-3787.56,2362.94,µm,Spot,Position,1,1117,
1985.18,-3792.63,2376.74,µm,Spot,Position,1,1118,
2137.21,-3773.94,2326.98,µm,Spot,Position,1,1119,
2108.49,-3842.36,2341.31,µm,Spot,Position,1,1120,
2079.86,-3771.98,2363.12,µm,Spot,Position,1,1121,
2055.48,-3750.75,2377.33,µm,Spot,Position,1,1122,
2171.22,-3803.31,2383.08,µm,Spot,Position,1,1123,
2499.74,-3855.57,2375.86,µm,Spot,Position,1,1124,
2627.7,-3801.04,2359.22,µm,Spot,Position,1,1125,
1982.63,-3701.59,2321.23,µm,Spot,Position,1,1126,
2024.84,-3622.12,2333.91,µm,Spot,Position,1,1127,
1957.7,-3726.84,2341.67,µm,Spot,Position,1,1128,
2016.78,-3618.09,2343.15,µm,Spot,Position,1,1129,
1972.81,-3643.95,2349.21,µm,Spot,Position,1,1130,
2002.7,-3632.6,2353.92,µm,Spot,Position,1,1131,
1935.41,-3647.36,2357.87,µm,Spot,Position,1,1132,
2175.03,-3708.72,2330.68,µm,Spot,Position,1,1133,
2173.46,-3712.43,2355.69,µm,Spot,Position,1,1134,
2055.79,-3709.94,2357.63,µm,Spot,Position,1,1135,
2163.13,-3718.5,2360.76,µm,Spot,Position,1,1136,
2219.72,-3704.56,2376.67,µm,Spot,Position,1,1137,
2334.62,-3688.94,2380.84,µm,Spot,Position,1,1138,
2507.92,-3621.21,2338.26,µm,Spot,Position,1,1139,
2527.42,-3625.89,2342.88,µm,Spot,Position,1,1140,
2500.63,-3625.15,2342.39,µm,Spot,Position,1,1141,
2603.23,-3650.29,2328.88,µm,Spot,Position,1,1142,
2556.86,-3727.26,2337.09,µm,Spot,Position,1,1143,
2548.33,-3684.48,2337.17,µm,Spot,Position,1,1144,
2686.02,-3668.03,2336.39,µm,Spot,Position,1,1145,
2743.38,-3683.73,2360.18,µm,Spot,Position,1,1146,
2726.22,-3691.74,2383.24,µm,Spot,Position,1,1147,
2029.97,-3598.85,2321.22,µm,Spot,Position,1,1148,
2008.04,-3564.85,2334.41,µm,Spot,Position,1,1149,
1945.86,-3563.86,2334.71,µm,Spot,Position,1,1150,
1948.53,-3568.38,2343.39,µm,Spot,Position,1,1151,
1935.41,-3546.85,2347.16,µm,Spot,Position,1,1152,
1940.71,-3556.38,2355.09,µm,Spot,Position,1,1153,
1948.57,-3602.83,2369.73,µm,Spot,Position,1,1154,
1993.95,-3537.89,2381.02,µm,Spot,Position,1,1155,
2099,-3585.81,2335.32,µm,Spot,Position,1,1156,
2084.57,-3583.92,2332.64,µm,Spot,Position,1,1157,
2266.94,-3551.01,2322.09,µm,Spot,Position,1,1158,
2181.02,-3499.51,2370.03,µm,Spot,Position,1,1159,
2191.47,-3498.33,2373.83,µm,Spot,Position,1,1160,
2317.75,-3559.71,2350.05,µm,Spot,Position,1,1161,
2377.41,-3517.99,2348.15,µm,Spot,Position,1,1162,
2526.75,-3534.39,2325.89,µm,Spot,Position,1,1163,
2529.29,-3508.35,2339.56,µm,Spot,Position,1,1164,
2609.49,-3578.99,2334.86,µm,Spot,Position,1,1165,
2595.04,-3589.68,2339.19,µm,Spot,Position,1,1166,
2617.73,-3580.77,2348.64,µm,Spot,Position,1,1167,
2724.94,-3529.9,2369.2,µm,Spot,Position,1,1168,
2002.81,-3444.33,2335.92,µm,Spot,Position,1,1169,
1935.41,-3399.41,2343.69,µm,Spot,Position,1,1170,
2003.2,-3458.82,2350.23,µm,Spot,Position,1,1171,
2007.6,-3431.96,2349.39,µm,Spot,Position,1,1172,
1935.41,-3388.49,2351.84,µm,Spot,Position,1,1173,
2011.15,-3408.91,2366.8,µm,Spot,Position,1,1174,
2001.71,-3447.2,2369.55,µm,Spot,Position,1,1175,
1998.27,-3429.57,2373.6,µm,Spot,Position,1,1176,
2010.88,-3412.6,2373.25,µm,Spot,Position,1,1177,
2005.86,-3435.58,2379.03,µm,Spot,Position,1,1178,
2002.8,-3446.93,2382.92,µm,Spot,Position,1,1179,
2278.03,-3467.83,2329.7,µm,Spot,Position,1,1180,
2285.96,-3470.34,2381.3,µm,Spot,Position,1,1181,
2392.82,-3484.09,2324.96,µm,Spot,Position,1,1182,
2378.23,-3475.02,2339.64,µm,Spot,Position,1,1183,
2371.74,-3407.15,2371.09,µm,Spot,Position,1,1184,
2521.52,-3434.64,2322.76,µm,Spot,Position,1,1185,
2523.01,-3423.51,2321.41,µm,Spot,Position,1,1186,
2502.2,-3384.35,2346,µm,Spot,Position,1,1187,
2521.38,-3397.2,2376.96,µm,Spot,Position,1,1188,
2574.47,-3432.07,2322.16,µm,Spot,Position,1,1189,
2626.58,-3482.53,2380.81,µm,Spot,Position,1,1190,
2656.96,-3401.73,2320.52,µm,Spot,Position,1,1191,
2662.11,-3473.5,2351.5,µm,Spot,Position,1,1192,
1935.41,-3348.76,2343.03,µm,Spot,Position,1,1193,
1935.41,-3362.87,2349.62,µm,Spot,Position,1,1194,
1935.41,-3312.58,2359.18,µm,Spot,Position,1,1195,
1935.41,-3362.55,2360.32,µm,Spot,Position,1,1196,
1950.44,-3350.71,2361.18,µm,Spot,Position,1,1197,
1946.74,-3372.88,2379.85,µm,Spot,Position,1,1198,
1963.62,-3271.58,2381.28,µm,Spot,Position,1,1199,
2084.83,-3277.41,2336.82,µm,Spot,Position,1,1200,
2059.11,-3340.89,2342.49,µm,Spot,Position,1,1201,
2114.89,-3267.29,2342.65,µm,Spot,Position,1,1202,
2169.76,-3259.67,2342.15,µm,Spot,Position,1,1203,
2061.31,-3356.61,2362.1,µm,Spot,Position,1,1204,
2160.27,-3264.6,2362.7,µm,Spot,Position,1,1205,
2192.42,-3257.16,2381.92,µm,Spot,Position,1,1206,
2320.22,-3334.48,2374.39,µm,Spot,Position,1,1207,
2440.36,-3310.6,2366.84,µm,Spot,Position,1,1208,
2479.57,-3294.49,2370.38,µm,Spot,Position,1,1209,
2464.4,-3328.01,2374.24,µm,Spot,Position,1,1210,
2514.97,-3304.7,2375.04,µm,Spot,Position,1,1211,
2637.12,-3347.84,2321.44,µm,Spot,Position,1,1212,
2642.67,-3314.26,2323.26,µm,Spot,Position,1,1213,
2680.87,-3306.59,2321.25,µm,Spot,Position,1,1214,
2693.81,-3264.68,2337.98,µm,Spot,Position,1,1215,
2688.8,-3275.56,2344.75,µm,Spot,Position,1,1216,
2682.82,-3311.67,2348.98,µm,Spot,Position,1,1217,
2717.51,-3364.38,2356.12,µm,Spot,Position,1,1218,
2750.39,-3308.19,2369.11,µm,Spot,Position,1,1219,
2136.77,-3210.87,2322.35,µm,Spot,Position,1,1220,
2125.07,-3206.38,2320.92,µm,Spot,Position,1,1221,
2114.05,-3216.56,2333.3,µm,Spot,Position,1,1222,
2233.22,-3199.32,2321.17,µm,Spot,Position,1,1223,
2294.84,-3162.46,2321.45,µm,Spot,Position,1,1224,
2317.67,-3161.53,2335.66,µm,Spot,Position,1,1225,
2307.79,-3227.57,2337.56,µm,Spot,Position,1,1226,
2391.99,-3165.78,2345.4,µm,Spot,Position,1,1227,
2405.62,-3162.22,2349.07,µm,Spot,Position,1,1228,
2405.21,-3150.11,2355.45,µm,Spot,Position,1,1229,
2331.25,-3220.57,2376.89,µm,Spot,Position,1,1230,
2359.02,-3212.54,2376.4,µm,Spot,Position,1,1231,
2309.47,-3233.84,2383.6,µm,Spot,Position,1,1232,
2451.19,-3175.72,2359.5,µm,Spot,Position,1,1233,
2441.49,-3174.71,2356.6,µm,Spot,Position,1,1234,
2455.11,-3188.5,2379.69,µm,Spot,Position,1,1235,
2664.95,-3242.15,2321.84,µm,Spot,Position,1,1236,
2335.9,-3108.21,2322.62,µm,Spot,Position,1,1237,
2414.65,-3136.29,2359.75,µm,Spot,Position,1,1238,
2388.34,-3120.87,2361.26,µm,Spot,Position,1,1239,
2447.04,-3023.68,2324.44,µm,Spot,Position,1,1240,
2526.16,-3027.3,2354.2,µm,Spot,Position,1,1241,
2461.66,-3031.84,2358.77,µm,Spot,Position,1,1242,
2421.95,-3051.38,2367.25,µm,Spot,Position,1,1243,
2432.73,-3045.48,2364.8,µm,Spot,Position,1,1244,
2531.44,-3036.92,2366.39,µm,Spot,Position,1,1245,
2433.19,-3127.63,2370.35,µm,Spot,Position,1,1246,
2505.99,-3054.41,2369.12,µm,Spot,Position,1,1247,
2484.71,-3131.42,2374.84,µm,Spot,Position,1,1248,
2626.69,-3006.38,2325.26,µm,Spot,Position,1,1249,
2552.48,-3010.58,2351.79,µm,Spot,Position,1,1250,
2276.95,-4008.41,2411.5,µm,Spot,Position,1,1251,
2177.65,-4009.52,2431.22,µm,Spot,Position,1,1252,
2365.68,-4098.13,2389.8,µm,Spot,Position,1,1253,
2388.37,-4072.67,2416.26,µm,Spot,Position,1,1254,
2408.24,-4043.55,2422.74,µm,Spot,Position,1,1255,
2329.35,-3980.66,2439,µm,Spot,Position,1,1256,
2423.86,-4019.55,2387.57,µm,Spot,Position,1,1257,
2124.86,-3891.87,2390.89,µm,Spot,Position,1,1258,
2126.93,-3872.76,2388.75,µm,Spot,Position,1,1259,
2140.88,-3934.1,2413.07,µm,Spot,Position,1,1260,
2127.12,-3920.76,2413.13,µm,Spot,Position,1,1261,
2126.94,-3904.08,2424.51,µm,Spot,Position,1,1262,
2111.51,-3873.18,2438.42,µm,Spot,Position,1,1263,
2243.16,-3874.24,2406.95,µm,Spot,Position,1,1264,
2220.4,-3875.61,2417.63,µm,Spot,Position,1,1265,
2208.29,-3870.96,2425.12,µm,Spot,Position,1,1266,
2261.23,-3973.78,2429.54,µm,Spot,Position,1,1267,
2395.08,-3922.82,2422.04,µm,Spot,Position,1,1268,
2369.72,-3888.17,2421.76,µm,Spot,Position,1,1269,
2335.19,-3886.32,2423.01,µm,Spot,Position,1,1270,
2369.67,-3944.25,2440.84,µm,Spot,Position,1,1271,
2511.01,-3946.3,2395.65,µm,Spot,Position,1,1272,
2500.11,-3924.71,2398.51,µm,Spot,Position,1,1273,
2423.95,-3933.56,2407.95,µm,Spot,Position,1,1274,
1952.79,-3834.13,2384.8,µm,Spot,Position,1,1275,
1943.92,-3849.82,2392.85,µm,Spot,Position,1,1276,
2044.82,-3766.81,2439.51,µm,Spot,Position,1,1277,
2019.15,-3748.22,2447.28,µm,Spot,Position,1,1278,
2079.08,-3767.22,2399.97,µm,Spot,Position,1,1279,
2056.46,-3764.82,2408.92,µm,Spot,Position,1,1280,
2083.98,-3800.78,2434.53,µm,Spot,Position,1,1281,
2235.7,-3750.17,2386.32,µm,Spot,Position,1,1282,
2254.02,-3812.99,2413.33,µm,Spot,Position,1,1283,
2251.58,-3805.04,2418.82,µm,Spot,Position,1,1284,
2193.57,-3748.19,2436.77,µm,Spot,Position,1,1285,
2315.04,-3838.43,2402.03,µm,Spot,Position,1,1286,
2350.9,-3798.46,2405.32,µm,Spot,Position,1,1287,
2340.39,-3748.5,2416.97,µm,Spot,Position,1,1288,
2415.85,-3769.84,2420.9,µm,Spot,Position,1,1289,
2326.87,-3853.33,2439.35,µm,Spot,Position,1,1290,
2588.82,-3761.18,2414.42,µm,Spot,Position,1,1291,
1938.55,-3654.2,2387.17,µm,Spot,Position,1,1292,
2023.96,-3689.65,2389.11,µm,Spot,Position,1,1293,
1972.15,-3694.75,2393.96,µm,Spot,Position,1,1294,
1935.41,-3653.93,2399.44,µm,Spot,Position,1,1295,
2039.48,-3737.39,2400.93,µm,Spot,Position,1,1296,
2095.66,-3660.98,2411,µm,Spot,Position,1,1297,
2087.17,-3669.55,2414.34,µm,Spot,Position,1,1298,
2156.15,-3718.82,2427.67,µm,Spot,Position,1,1299,
2111.72,-3656.76,2426.24,µm,Spot,Position,1,1300,
2074.4,-3700.61,2437.46,µm,Spot,Position,1,1301,
2176.4,-3665.15,2409.09,µm,Spot,Position,1,1302,
2266.83,-3653.17,2439.09,µm,Spot,Position,1,1303,
2215.76,-3656.22,2441.31,µm,Spot,Position,1,1304,
2299.4,-3641.89,2415.45,µm,Spot,Position,1,1305,
2490.66,-3690.46,2403.44,µm,Spot,Position,1,1306,
2477.91,-3685.01,2418.65,µm,Spot,Position,1,1307,
2493.93,-3734.65,2427.25,µm,Spot,Position,1,1308,
2456.77,-3677.86,2425.07,µm,Spot,Position,1,1309,
2538.7,-3621.38,2401.1,µm,Spot,Position,1,1310,
2561.57,-3693.57,2432.64,µm,Spot,Position,1,1311,
1993.26,-3547.65,2385.42,µm,Spot,Position,1,1312,
1993.7,-3511.27,2389.16,µm,Spot,Position,1,1313,
1935.41,-3561.07,2394.36,µm,Spot,Position,1,1314,
1995.68,-3538.98,2403.39,µm,Spot,Position,1,1315,
2016.45,-3503.6,2435.06,µm,Spot,Position,1,1316,
2016.61,-3504.71,2445.9,µm,Spot,Position,1,1317,
2136.33,-3579.15,2394.52,µm,Spot,Position,1,1318,
2148.2,-3581.45,2406.12,µm,Spot,Position,1,1319,
2284.89,-3600.21,2396.58,µm,Spot,Position,1,1320,
2248.62,-3557.88,2415.17,µm,Spot,Position,1,1321,
2263.77,-3586.56,2422.62,µm,Spot,Position,1,1322,
2241.39,-3611.37,2442.42,µm,Spot,Position,1,1323,
2298.26,-3540.68,2384.4,µm,Spot,Position,1,1324,
2328.97,-3518.63,2396.71,µm,Spot,Position,1,1325,
2335.26,-3500.9,2409.92,µm,Spot,Position,1,1326,
2322.81,-3518.58,2414.52,µm,Spot,Position,1,1327,
2481.32,-3530.93,2390.8,µm,Spot,Position,1,1328,
2508.17,-3607.73,2412.62,µm,Spot,Position,1,1329,
2504.8,-3529.09,2415.62,µm,Spot,Position,1,1330,
2488.55,-3598.78,2420.62,µm,Spot,Position,1,1331,
2564.02,-3587.18,2392.56,µm,Spot,Position,1,1332,
2654.3,-3594.98,2404.78,µm,Spot,Position,1,1333,
2556.52,-3576.79,2410.27,µm,Spot,Position,1,1334,
2602.19,-3610.39,2434.65,µm,Spot,Position,1,1335,
2697.22,-3532.77,2385.84,µm,Spot,Position,1,1336,
2731.36,-3606.76,2389.6,µm,Spot,Position,1,1337,
2719.61,-3602.2,2414.89,µm,Spot,Position,1,1338,
2683.55,-3561.9,2423.13,µm,Spot,Position,1,1339,
2008.16,-3437.77,2389.05,µm,Spot,Position,1,1340,
