
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2628.34,-3888.8,2600.99,µm,Spot,Position,1,900,
2576.82,-3910.66,2634.25,µm,Spot,Position,1,901,
1955.35,-3754,2578.52,µm,Spot,Position,1,902,
1959.69,-3825.69,2585.78,µm,Spot,Position,1,903,
2008.02,-3758.53,2585.22,µm,Spot,Position,1,904,
1941.79,-3741.39,2594.03,µm,Spot,Position,1,905,
2004.07,-3815.07,2609.85,µm,Spot,Position,1,906,
1943.7,-3839.72,2629.48,µm,Spot,Position,1,907,
2209.31,-3789.37,2629.43,µm,Spot,Position,1,908,
2316.46,-3814.17,2582.02,µm,Spot,Position,1,909,
2646.25,-3838.35,2609.43,µm,Spot,Position,1,910,
2661.44,-3761.47,2590.9,µm,Spot,Position,1,911,
1964.97,-3685.25,2613.58,µm,Spot,Position,1,912,
2042.39,-3636.38,2615.63,µm,Spot,Position,1,913,
1976,-3642.96,2618,µm,Spot,Position,1,914,
2118.93,-3658.09,2634.31,µm,Spot,Position,1,915,
2116.78,-3642.76,2638.59,µm,Spot,Position,1,916,
2196.87,-3644.56,2615.31,µm,Spot,Position,1,917,
2188.68,-3634.86,2618.79,µm,Spot,Position,1,918,
2236.89,-3721.54,2621.56,µm,Spot,Position,1,919,
2244.65,-3719.56,2621.3,µm,Spot,Position,1,920,
2184.38,-3629.01,2621.99,µm,Spot,Position,1,921,
2214.67,-3639.09,2628.66,µm,Spot,Position,1,922,
2329.27,-3676.12,2605.49,µm,Spot,Position,1,923,
2444.95,-3715.14,2613.67,µm,Spot,Position,1,924,
2629.86,-3705.18,2595.66,µm,Spot,Position,1,925,
2618.07,-3627.74,2612.97,µm,Spot,Position,1,926,
2616.66,-3662.77,2617.12,µm,Spot,Position,1,927,
2615.69,-3640.61,2617.68,µm,Spot,Position,1,928,
2612.37,-3646.43,2622.84,µm,Spot,Position,1,929,
2609.54,-3652.96,2630.02,µm,Spot,Position,1,930,
2038.57,-3607.52,2577.39,µm,Spot,Position,1,931,
2048.09,-3571.33,2584.31,µm,Spot,Position,1,932,
2051.73,-3559.93,2589.23,µm,Spot,Position,1,933,
2022.98,-3602.55,2631.58,µm,Spot,Position,1,934,
2090.29,-3498.87,2585.6,µm,Spot,Position,1,935,
2127.58,-3592.19,2588.02,µm,Spot,Position,1,936,
2100.34,-3562.79,2593.29,µm,Spot,Position,1,937,
2147.22,-3595.85,2601.85,µm,Spot,Position,1,938,
2073.58,-3524.09,2602.12,µm,Spot,Position,1,939,
2059.34,-3540.02,2618.97,µm,Spot,Position,1,940,
2432.57,-3606.3,2590.79,µm,Spot,Position,1,941,
2420.18,-3616.38,2605.96,µm,Spot,Position,1,942,
2507.08,-3583.45,2623,µm,Spot,Position,1,943,
2518.19,-3581.32,2633.29,µm,Spot,Position,1,944,
2540.82,-3544.07,2595.21,µm,Spot,Position,1,945,
2697.01,-3508.4,2603.71,µm,Spot,Position,1,946,
2620.97,-3491.25,2578.17,µm,Spot,Position,1,947,
2640.43,-3406.22,2600.7,µm,Spot,Position,1,948,
2604.21,-3476.18,2621.77,µm,Spot,Position,1,949,
2731.93,-3448.98,2578.76,µm,Spot,Position,1,950,
2750.39,-3458.62,2602.38,µm,Spot,Position,1,951,
2750.39,-3451.25,2601.46,µm,Spot,Position,1,952,
2715.99,-3496.06,2612.21,µm,Spot,Position,1,953,
2750.39,-3442.85,2618.19,µm,Spot,Position,1,954,
2750.39,-3457.81,2629.66,µm,Spot,Position,1,955,
2666.66,-3437.17,2633.67,µm,Spot,Position,1,956,
2336.72,-3352.29,2584.79,µm,Spot,Position,1,957,
2345.28,-3296.91,2587.81,µm,Spot,Position,1,958,
2339.78,-3337.63,2590.39,µm,Spot,Position,1,959,
2621.72,-3284.82,2578.98,µm,Spot,Position,1,960,
2676.59,-3370.57,2577.17,µm,Spot,Position,1,961,
2408.56,-3218.45,2600.69,µm,Spot,Position,1,962,
2529.46,-3018.67,2628.91,µm,Spot,Position,1,963,
2629.81,-3067.95,2590.23,µm,Spot,Position,1,964,
2676.94,-3045.23,2586.87,µm,Spot,Position,1,965,
1972.94,-3979.19,2644.71,µm,Spot,Position,1,966,
2026.79,-4068.62,2654.52,µm,Spot,Position,1,967,
1965.52,-3996.82,2656.71,µm,Spot,Position,1,968,
1955.65,-3997.93,2662.42,µm,Spot,Position,1,969,
2029.79,-4089.34,2671.14,µm,Spot,Position,1,970,
2020.15,-4098.66,2673.92,µm,Spot,Position,1,971,
1949.81,-4012.2,2673.46,µm,Spot,Position,1,972,
1948.61,-3984.15,2673.06,µm,Spot,Position,1,973,
1935.41,-4024.2,2702.16,µm,Spot,Position,1,974,
2138.07,-4050.08,2654.38,µm,Spot,Position,1,975,
2158.8,-4045.17,2662.77,µm,Spot,Position,1,976,
2140,-4022.78,2669.25,µm,Spot,Position,1,977,
2129.68,-4071.47,2674.08,µm,Spot,Position,1,978,
2154.08,-4063.54,2677.22,µm,Spot,Position,1,979,
2086.64,-3983.01,2683.41,µm,Spot,Position,1,980,
2091.55,-4073.23,2696.91,µm,Spot,Position,1,981,
2134.72,-4063.82,2698.77,µm,Spot,Position,1,982,
2208.13,-4044.84,2661.29,µm,Spot,Position,1,983,
2193.65,-4028.18,2663.6,µm,Spot,Position,1,984,
2224.71,-4038.88,2670.12,µm,Spot,Position,1,985,
2238.03,-4098.66,2675.3,µm,Spot,Position,1,986,
2241.07,-4098.66,2687.74,µm,Spot,Position,1,987,
2228.82,-4036.92,2685.06,µm,Spot,Position,1,988,
2213.13,-4031.4,2692.17,µm,Spot,Position,1,989,
2572.48,-4004.78,2673.81,µm,Spot,Position,1,990,
1954.26,-3879,2659.19,µm,Spot,Position,1,991,
1952.71,-3925.52,2691.39,µm,Spot,Position,1,992,
1953.96,-3877.45,2695.29,µm,Spot,Position,1,993,
1935.41,-3877.07,2692.56,µm,Spot,Position,1,994,
2242.84,-3880.9,2654.94,µm,Spot,Position,1,995,
2378.18,-3867.09,2678.02,µm,Spot,Position,1,996,
2362.6,-3923.34,2702.63,µm,Spot,Position,1,997,
2484.11,-3901.17,2667.31,µm,Spot,Position,1,998,
2467.02,-3957.34,2680.94,µm,Spot,Position,1,999,
2468.36,-3937.8,2683.74,µm,Spot,Position,1,1000,
2629.96,-3893.81,2645.1,µm,Spot,Position,1,1001,
2646.4,-3870.19,2655.2,µm,Spot,Position,1,1002,
1937.16,-3830.15,2674.38,µm,Spot,Position,1,1003,
1935.41,-3797.44,2677.64,µm,Spot,Position,1,1004,
2269.65,-3739.75,2646.25,µm,Spot,Position,1,1005,
2363.92,-3838.3,2646.19,µm,Spot,Position,1,1006,
2337.21,-3813.5,2673.44,µm,Spot,Position,1,1007,
2410.04,-3824.04,2677.6,µm,Spot,Position,1,1008,
2297.46,-3762.39,2686.85,µm,Spot,Position,1,1009,
2494.92,-3791.59,2642.39,µm,Spot,Position,1,1010,
2448.56,-3752.17,2664.13,µm,Spot,Position,1,1011,
2458.63,-3790.35,2681.95,µm,Spot,Position,1,1012,
2601.12,-3748.12,2646.94,µm,Spot,Position,1,1013,
2585.05,-3753.84,2650.61,µm,Spot,Position,1,1014,
2573.94,-3774.81,2669.2,µm,Spot,Position,1,1015,
2572.64,-3788.75,2681.22,µm,Spot,Position,1,1016,
2563.2,-3800.91,2690.44,µm,Spot,Position,1,1017,
2679.87,-3793.65,2662.94,µm,Spot,Position,1,1018,
1983.6,-3641.08,2654.76,µm,Spot,Position,1,1019,
1938.31,-3723.92,2657.18,µm,Spot,Position,1,1020,
2053.43,-3647.29,2676.37,µm,Spot,Position,1,1021,
1988.97,-3625.95,2681.9,µm,Spot,Position,1,1022,
1935.41,-3734.05,2693.76,µm,Spot,Position,1,1023,
1947.49,-3678.79,2692.4,µm,Spot,Position,1,1024,
1966.46,-3656.8,2692.81,µm,Spot,Position,1,1025,
2126.63,-3662.41,2666.49,µm,Spot,Position,1,1026,
2073.14,-3684.24,2678.88,µm,Spot,Position,1,1027,
2160.16,-3724.38,2692.99,µm,Spot,Position,1,1028,
2286.59,-3703.8,2663.25,µm,Spot,Position,1,1029,
2284.54,-3722.54,2666.08,µm,Spot,Position,1,1030,
2296.62,-3715.13,2676.62,µm,Spot,Position,1,1031,
2399.13,-3717.36,2690.92,µm,Spot,Position,1,1032,
2524.18,-3684.04,2683.85,µm,Spot,Position,1,1033,
2460.06,-3728.25,2692.46,µm,Spot,Position,1,1034,
2593.5,-3672.82,2650.51,µm,Spot,Position,1,1035,
2546.19,-3695.41,2677.91,µm,Spot,Position,1,1036,
2740.76,-3672.99,2649.47,µm,Spot,Position,1,1037,
2735.3,-3688.55,2665.68,µm,Spot,Position,1,1038,
2701.08,-3672.74,2665.83,µm,Spot,Position,1,1039,
2686.78,-3668.81,2670.38,µm,Spot,Position,1,1040,
2014.16,-3596.76,2658.39,µm,Spot,Position,1,1041,
2080.27,-3570.28,2703.44,µm,Spot,Position,1,1042,
2249.34,-3565.23,2645.75,µm,Spot,Position,1,1043,
2635.82,-3595.21,2679.69,µm,Spot,Position,1,1044,
2654.74,-3466.23,2653.56,µm,Spot,Position,1,1045,
2750.39,-3497.26,2652.98,µm,Spot,Position,1,1046,
2342.06,-3262.72,2641.79,µm,Spot,Position,1,1047,
2436.34,-3261.91,2699.69,µm,Spot,Position,1,1048,
2694.64,-3313.32,2703.31,µm,Spot,Position,1,1049,
2245.6,-3175.64,2689.01,µm,Spot,Position,1,1050,
2226.98,-3181.81,2698.89,µm,Spot,Position,1,1051,
2235.77,-3182.79,2702.07,µm,Spot,Position,1,1052,
2408.55,-3248.19,2657.27,µm,Spot,Position,1,1053,
2347.34,-3208.6,2685.46,µm,Spot,Position,1,1054,
2297.64,-3229.46,2690.23,µm,Spot,Position,1,1055,
2469.23,-3180.31,2670.5,µm,Spot,Position,1,1056,
2485.8,-3185.01,2672.62,µm,Spot,Position,1,1057,
2746.74,-3230.54,2642.24,µm,Spot,Position,1,1058,
2719.04,-3179.29,2671.08,µm,Spot,Position,1,1059,
2697.35,-3256.53,2703.18,µm,Spot,Position,1,1060,
2600.98,-3062.48,2666.99,µm,Spot,Position,1,1061,
2580.13,-3060.25,2668.83,µm,Spot,Position,1,1062,
2691.56,-3111.82,2678.32,µm,Spot,Position,1,1063,
2714.21,-3017.04,2697.05,µm,Spot,Position,1,1064,
2715.88,-3021.12,2702.88,µm,Spot,Position,1,1065,
2529.75,-3006.38,2640.47,µm,Spot,Position,1,1066,
2036.98,-4023.96,2706,µm,Spot,Position,1,1067,
2013.31,-4016.34,2706,µm,Spot,Position,1,1068,
1935.41,-3984.87,2706,µm,Spot,Position,1,1069,
2091.96,-4098.66,2706,µm,Spot,Position,1,1070,
2099.51,-4081.12,2706,µm,Spot,Position,1,1071,
2238.05,-4098.66,2706,µm,Spot,Position,1,1072,
2412.82,-4076.02,2706,µm,Spot,Position,1,1073,
2495.89,-4089.5,2706,µm,Spot,Position,1,1074,
1946.85,-3962.08,2706,µm,Spot,Position,1,1075,
2535.22,-3890.87,2706,µm,Spot,Position,1,1076,
2412.82,-3772.35,2706,µm,Spot,Position,1,1077,
2392.36,-3769.97,2706,µm,Spot,Position,1,1078,
2623.18,-3822.54,2706,µm,Spot,Position,1,1079,
2730.77,-3825.93,2706,µm,Spot,Position,1,1080,
2045.99,-3727.78,2706,µm,Spot,Position,1,1081,
2040.65,-3694.99,2706,µm,Spot,Position,1,1082,
2031.78,-3693.72,2706,µm,Spot,Position,1,1083,
1952.86,-3681.56,2706,µm,Spot,Position,1,1084,
2200.75,-3704.12,2706,µm,Spot,Position,1,1085,
2204.3,-3669.16,2706,µm,Spot,Position,1,1086,
2255.84,-3635.06,2706,µm,Spot,Position,1,1087,
2373.17,-3723.14,2706,µm,Spot,Position,1,1088,
2300.33,-3711.67,2706,µm,Spot,Position,1,1089,
2619.51,-3714.7,2706,µm,Spot,Position,1,1090,
2717.04,-3720.02,2706,µm,Spot,Position,1,1091,
2736.99,-3718.82,2706,µm,Spot,Position,1,1092,
2691.37,-3710.08,2706,µm,Spot,Position,1,1093,
2077.21,-3555.2,2706,µm,Spot,Position,1,1094,
2652.75,-3499.77,2706,µm,Spot,Position,1,1095,
2691.6,-3602.26,2706,µm,Spot,Position,1,1096,
2641.29,-3491.21,2706,µm,Spot,Position,1,1097,
2265.36,-3250.83,2706,µm,Spot,Position,1,1098,
2283.28,-3227.4,2706,µm,Spot,Position,1,1099,
2333.85,-3200.74,2706,µm,Spot,Position,1,1100,
2600.72,-3214.82,2706,µm,Spot,Position,1,1101,
2574.68,-3006.38,2706,µm,Spot,Position,1,1102,
