
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1628.48,1568.65,1442.01,µm,Spot,Position,1,42816,
1671.86,1569.88,1442.76,µm,Spot,Position,1,42817,
1589.3,1582.78,1442.37,µm,Spot,Position,1,42818,
1698.58,1608.86,1442.69,µm,Spot,Position,1,42819,
1642.47,1628.72,1441.57,µm,Spot,Position,1,42820,
1662.89,1650.54,1442.9,µm,Spot,Position,1,42821,
1638.97,1671.47,1442.49,µm,Spot,Position,1,42822,
1857.32,1533.35,1369.78,µm,Spot,Position,1,42823,
1869.85,1539.75,1366.01,µm,Spot,Position,1,42824,
1910.1,1542.91,1367.81,µm,Spot,Position,1,42825,
1827.08,1552.65,1366.33,µm,Spot,Position,1,42826,
1760.09,1565.01,1365.85,µm,Spot,Position,1,42827,
1873.43,1567.76,1368.87,µm,Spot,Position,1,42828,
1876.05,1583.59,1367.34,µm,Spot,Position,1,42829,
1845.41,1618.06,1369.33,µm,Spot,Position,1,42830,
1902.56,1622.7,1367.32,µm,Spot,Position,1,42831,
1878.58,1625.43,1365.56,µm,Spot,Position,1,42832,
1805.03,1636.35,1366.63,µm,Spot,Position,1,42833,
1837.99,1639.11,1365.11,µm,Spot,Position,1,42834,
1894.27,1654.79,1367.6,µm,Spot,Position,1,42835,
1820.86,1659,1369,µm,Spot,Position,1,42836,
1898.89,1667.85,1365.4,µm,Spot,Position,1,42837,
1891.89,1611.89,1372.59,µm,Spot,Position,1,42838,
1903.45,1645.47,1372.6,µm,Spot,Position,1,42839,
1823.23,1683.32,1373.86,µm,Spot,Position,1,42840,
1847.45,1515.44,1377.64,µm,Spot,Position,1,42841,
1871.59,1539.12,1375.9,µm,Spot,Position,1,42842,
1763.65,1542.81,1376.66,µm,Spot,Position,1,42843,
1883.2,1568,1375.19,µm,Spot,Position,1,42844,
1861.37,1584.44,1375.72,µm,Spot,Position,1,42845,
1874.83,1601.34,1375.17,µm,Spot,Position,1,42846,
1759.07,1638.57,1375.38,µm,Spot,Position,1,42847,
1875.88,1651.39,1377.18,µm,Spot,Position,1,42848,
1820.96,1659.52,1377.82,µm,Spot,Position,1,42849,
1886.63,1683.5,1376.65,µm,Spot,Position,1,42850,
1759.38,1688.05,1378.48,µm,Spot,Position,1,42851,
1861.22,1525.58,1382.07,µm,Spot,Position,1,42852,
1825.79,1531.83,1384.65,µm,Spot,Position,1,42853,
1729.52,1543.4,1383.5,µm,Spot,Position,1,42854,
1871.83,1567.43,1380.65,µm,Spot,Position,1,42855,
1842.48,1572.9,1382.99,µm,Spot,Position,1,42856,
1805.35,1574.69,1384.33,µm,Spot,Position,1,42857,
1818.83,1591.4,1381.26,µm,Spot,Position,1,42858,
1809.87,1618.08,1384.81,µm,Spot,Position,1,42859,
1873.68,1624.23,1381.15,µm,Spot,Position,1,42860,
1724.48,1648.85,1383.54,µm,Spot,Position,1,42861,
1846.62,1539.21,1386.88,µm,Spot,Position,1,42862,
1758.09,1547.03,1387.25,µm,Spot,Position,1,42863,
1793.33,1600.01,1387.2,µm,Spot,Position,1,42864,
1894.39,1611.64,1388.51,µm,Spot,Position,1,42865,
1907.37,1664.57,1387.63,µm,Spot,Position,1,42866,
1864.34,1684.51,1389.58,µm,Spot,Position,1,42867,
1901.87,1559.97,1391.12,µm,Spot,Position,1,42868,
1806.36,1574.32,1390.27,µm,Spot,Position,1,42869,
1716.94,1586.05,1392.87,µm,Spot,Position,1,42870,
1845.38,1607.05,1392.39,µm,Spot,Position,1,42871,
1795.98,1659.1,1391.97,µm,Spot,Position,1,42872,
1836.36,1664.07,1391.65,µm,Spot,Position,1,42873,
1783.43,1676.86,1392.32,µm,Spot,Position,1,42874,
1721.88,1621.67,1395.32,µm,Spot,Position,1,42875,
1898.54,1629.8,1398.9,µm,Spot,Position,1,42876,
1812.61,1641.2,1399.46,µm,Spot,Position,1,42877,
1725.37,1649.49,1396.24,µm,Spot,Position,1,42878,
1772.75,1499.78,1404.74,µm,Spot,Position,1,42879,
1792.36,1503.12,1403.15,µm,Spot,Position,1,42880,
1780.44,1550.24,1401.04,µm,Spot,Position,1,42881,
1721.54,1559.09,1402.59,µm,Spot,Position,1,42882,
1901.94,1559.98,1400.48,µm,Spot,Position,1,42883,
1901.74,1670.82,1401.36,µm,Spot,Position,1,42884,
1738.69,1597.25,1407.34,µm,Spot,Position,1,42885,
1882.27,1598.19,1407.46,µm,Spot,Position,1,42886,
1734.74,1610.56,1405.79,µm,Spot,Position,1,42887,
1794.37,1622.84,1406.91,µm,Spot,Position,1,42888,
1793.55,1501.72,1410.2,µm,Spot,Position,1,42889,
1879.13,1545.92,1412.67,µm,Spot,Position,1,42890,
1743.92,1550.25,1412.4,µm,Spot,Position,1,42891,
1811.92,1556.17,1413.9,µm,Spot,Position,1,42892,
1865.08,1577.18,1410.99,µm,Spot,Position,1,42893,
1887.78,1576.88,1410.72,µm,Spot,Position,1,42894,
1756.2,1504.53,1417.01,µm,Spot,Position,1,42895,
1846.21,1546.04,1419.62,µm,Spot,Position,1,42896,
1724.93,1563.48,1416.39,µm,Spot,Position,1,42897,
1788.23,1586.3,1418.89,µm,Spot,Position,1,42898,
1839.1,1602.41,1418.02,µm,Spot,Position,1,42899,
1759.87,1617.09,1418.86,µm,Spot,Position,1,42900,
1832.07,1662.92,1419.63,µm,Spot,Position,1,42901,
1751.14,1664.37,1416.19,µm,Spot,Position,1,42902,
1777.14,1667.74,1419.51,µm,Spot,Position,1,42903,
1728.79,1677.86,1419.89,µm,Spot,Position,1,42904,
1734.81,1497.14,1423.09,µm,Spot,Position,1,42905,
1741.37,1515.21,1423.41,µm,Spot,Position,1,42906,
1819.43,1541.85,1424.16,µm,Spot,Position,1,42907,
1717.18,1563.13,1421.75,µm,Spot,Position,1,42908,
1832.63,1619.52,1423.76,µm,Spot,Position,1,42909,
1797.26,1634.35,1422.63,µm,Spot,Position,1,42910,
1856.6,1670.15,1422.34,µm,Spot,Position,1,42911,
1860.42,1512.3,1427.12,µm,Spot,Position,1,42912,
1781.44,1521.49,1428.76,µm,Spot,Position,1,42913,
1799.1,1525.78,1427.2,µm,Spot,Position,1,42914,
1883.89,1603.99,1428.07,µm,Spot,Position,1,42915,
1899.35,1659.09,1426.67,µm,Spot,Position,1,42916,
1777.26,1668.03,1428.57,µm,Spot,Position,1,42917,
1826.94,1515.2,1430.15,µm,Spot,Position,1,42918,
1730.55,1517.69,1431.38,µm,Spot,Position,1,42919,
1720.45,1530.28,1433.8,µm,Spot,Position,1,42920,
1734.33,1532.17,1432.52,µm,Spot,Position,1,42921,
1846.44,1546.97,1432.04,µm,Spot,Position,1,42922,
1763.97,1561.06,1434.2,µm,Spot,Position,1,42923,
1788.46,1586.45,1432.37,µm,Spot,Position,1,42924,
1831.36,1624.37,1433.19,µm,Spot,Position,1,42925,
1829.92,1646.33,1431.87,µm,Spot,Position,1,42926,
1892.52,1650.11,1434.09,µm,Spot,Position,1,42927,
1832.05,1663.37,1430.49,µm,Spot,Position,1,42928,
1729.18,1678.01,1430.63,µm,Spot,Position,1,42929,
1806.23,1497.59,1438.43,µm,Spot,Position,1,42930,
1776.51,1498.57,1439.07,µm,Spot,Position,1,42931,
1900.48,1524.04,1437.05,µm,Spot,Position,1,42932,
1803.9,1562.78,1436.74,µm,Spot,Position,1,42933,
1828.12,1565.35,1437.95,µm,Spot,Position,1,42934,
1847.19,1606.79,1437.36,µm,Spot,Position,1,42935,
1723.16,1621.62,1436.66,µm,Spot,Position,1,42936,
1872.81,1629.81,1437.73,µm,Spot,Position,1,42937,
1742.1,1639.98,1435.82,µm,Spot,Position,1,42938,
1839.74,1647.84,1439.86,µm,Spot,Position,1,42939,
1804.97,1682.62,1437.54,µm,Spot,Position,1,42940,
1741.85,1542.46,1440.88,µm,Spot,Position,1,42941,
1847.92,1586.97,1440.51,µm,Spot,Position,1,42942,
1890.49,1625.41,1444.31,µm,Spot,Position,1,42943,
1779.82,1642.75,1441.67,µm,Spot,Position,1,42944,
1906.14,1657.79,1441.74,µm,Spot,Position,1,42945,
1927.46,1549.63,1367.24,µm,Spot,Position,1,42946,
2033.57,1584.06,1368.37,µm,Spot,Position,1,42947,
2060.94,1593.25,1367.68,µm,Spot,Position,1,42948,
1924.67,1635.88,1365.32,µm,Spot,Position,1,42949,
1968.01,1642.19,1367.61,µm,Spot,Position,1,42950,
1925.42,1666.5,1368.27,µm,Spot,Position,1,42951,
1940.13,1518.43,1371.61,µm,Spot,Position,1,42952,
1965.17,1563.38,1372.78,µm,Spot,Position,1,42953,
1925.66,1568.41,1371.67,µm,Spot,Position,1,42954,
1912.91,1590.34,1373.46,µm,Spot,Position,1,42955,
1953.03,1614.49,1370.96,µm,Spot,Position,1,42956,
2040.89,1649.23,1372.2,µm,Spot,Position,1,42957,
1954.54,1651.33,1370.38,µm,Spot,Position,1,42958,
2001.54,1672.67,1374.3,µm,Spot,Position,1,42959,
1924.01,1674.23,1371.86,µm,Spot,Position,1,42960,
1994.27,1502.8,1377.06,µm,Spot,Position,1,42961,
1930.77,1586.09,1378.54,µm,Spot,Position,1,42962,
2096.97,1600.88,1378.46,µm,Spot,Position,1,42963,
2019.83,1636.29,1377.19,µm,Spot,Position,1,42964,
2079.53,1647.33,1377.45,µm,Spot,Position,1,42965,
1982.9,1674.68,1379.92,µm,Spot,Position,1,42966,
1919.64,1685.82,1376.91,µm,Spot,Position,1,42967,
2031.48,1532.45,1381.69,µm,Spot,Position,1,42968,
2020.54,1601.97,1382.05,µm,Spot,Position,1,42969,
2043.47,1611.76,1384.03,µm,Spot,Position,1,42970,
1991.47,1616.71,1384.1,µm,Spot,Position,1,42971,
1923.17,1621.52,1380.87,µm,Spot,Position,1,42972,
2040.86,1649.41,1382.3,µm,Spot,Position,1,42973,
2010.62,1676.13,1380.95,µm,Spot,Position,1,42974,
2080.8,1501.92,1387.51,µm,Spot,Position,1,42975,
1937.95,1563.08,1387.39,µm,Spot,Position,1,42976,
2074.34,1582.39,1387.91,µm,Spot,Position,1,42977,
1954.76,1597.56,1386.28,µm,Spot,Position,1,42978,
2020.06,1636.15,1387.2,µm,Spot,Position,1,42979,
1917.94,1531.12,1391.42,µm,Spot,Position,1,42980,
1921.35,1554.41,1391.06,µm,Spot,Position,1,42981,
2020.72,1602.21,1393.9,µm,Spot,Position,1,42982,
2052.01,1623.33,1393.09,µm,Spot,Position,1,42983,
1922.13,1643.04,1393.49,µm,Spot,Position,1,42984,
2001.8,1672.56,1391.5,µm,Spot,Position,1,42985,
2058.86,1671.87,1392.59,µm,Spot,Position,1,42986,
2081.86,1501.23,1395.92,µm,Spot,Position,1,42987,
2072.93,1629.16,1398.33,µm,Spot,Position,1,42988,
1990.02,1635.44,1396.8,µm,Spot,Position,1,42989,
2096.21,1638.19,1396.7,µm,Spot,Position,1,42990,
1970.2,1655.75,1396.12,µm,Spot,Position,1,42991,
2088.3,1675.8,1396.85,µm,Spot,Position,1,42992,
1996.7,1687.45,1399.35,µm,Spot,Position,1,42993,
1946.19,1538.01,1400.39,µm,Spot,Position,1,42994,
2036.42,1589.22,1400.21,µm,Spot,Position,1,42995,
2033.73,1605.66,1404.98,µm,Spot,Position,1,42996,
2064.73,1610.13,1402.51,µm,Spot,Position,1,42997,
2028.73,1618.05,1401.6,µm,Spot,Position,1,42998,
2000.25,1660.05,1403.31,µm,Spot,Position,1,42999,
1983.43,1677.21,1401.8,µm,Spot,Position,1,43000,
1990.41,1635.45,1405.24,µm,Spot,Position,1,43001,
1922.1,1643.19,1405.05,µm,Spot,Position,1,43002,
1947.42,1684.54,1405.03,µm,Spot,Position,1,43003,
1989.78,1605.42,1412.02,µm,Spot,Position,1,43004,
1943.63,1607.37,1410.79,µm,Spot,Position,1,43005,
2092.47,1609.99,1414.1,µm,Spot,Position,1,43006,
2096.92,1673,1413.48,µm,Spot,Position,1,43007,
1983.97,1680.71,1413.81,µm,Spot,Position,1,43008,
2066.44,1688.02,1411.61,µm,Spot,Position,1,43009,
2045.81,1544.55,1419.21,µm,Spot,Position,1,43010,
2056.73,1633.3,1416.36,µm,Spot,Position,1,43011,
2030.73,1650.96,1417.67,µm,Spot,Position,1,43012,
2064.39,1671.83,1417.33,µm,Spot,Position,1,43013,
1979.3,1508.93,1422.8,µm,Spot,Position,1,43014,
1923.76,1554.97,1423.71,µm,Spot,Position,1,43015,
2039.54,1587.3,1421.08,µm,Spot,Position,1,43016,
2005.64,1647.64,1421.63,µm,Spot,Position,1,43017,
2064.38,1650.17,1424.39,µm,Spot,Position,1,43018,
1957.01,1668.64,1422.95,µm,Spot,Position,1,43019,
1999.59,1505.66,1426.46,µm,Spot,Position,1,43020,
2069.32,1575.84,1425.94,µm,Spot,Position,1,43021,
1953.8,1591.49,1426.89,µm,Spot,Position,1,43022,
1943.61,1607.64,1427.78,µm,Spot,Position,1,43023,
2009.76,1617.03,1425.82,µm,Spot,Position,1,43024,
1970.15,1633.57,1429.31,µm,Spot,Position,1,43025,
1984.68,1654.95,1427.4,µm,Spot,Position,1,43026,
2045.16,1668.42,1434.45,µm,Spot,Position,1,43027,
1927.54,1683.56,1432.74,µm,Spot,Position,1,43028,
2044.09,1555.1,1439.16,µm,Spot,Position,1,43029,
2078.03,1625.28,1437.98,µm,Spot,Position,1,43030,
1985.27,1655.25,1437.47,µm,Spot,Position,1,43031,
1957.27,1668.77,1437.02,µm,Spot,Position,1,43032,
1957.79,1513.9,1441.56,µm,Spot,Position,1,43033,
1937.83,1536.16,1440.45,µm,Spot,Position,1,43034,
2013.51,1616.51,1443.69,µm,Spot,Position,1,43035,
2041.77,1623.33,1442.7,µm,Spot,Position,1,43036,
2046.94,1645.16,1444.03,µm,Spot,Position,1,43037,
2210.72,1538.26,1365.66,µm,Spot,Position,1,43038,
2161.94,1628.44,1367.61,µm,Spot,Position,1,43039,
2119.65,1506.19,1371.35,µm,Spot,Position,1,43040,
2145.14,1575.28,1372.05,µm,Spot,Position,1,43041,
2219.36,1634.22,1372.83,µm,Spot,Position,1,43042,
2181.23,1601.56,1379.2,µm,Spot,Position,1,43043,
2145.18,1598.7,1381.65,µm,Spot,Position,1,43044,
2107.2,1618.27,1380.12,µm,Spot,Position,1,43045,
2221.34,1634.18,1381.76,µm,Spot,Position,1,43046,
2149.24,1678.44,1381.54,µm,Spot,Position,1,43047,
2290.27,1531.94,1388.11,µm,Spot,Position,1,43048,
2233.47,1557.33,1386.46,µm,Spot,Position,1,43049,
2201.28,1583.77,1385.89,µm,Spot,Position,1,43050,
2178.35,1604.53,1387.12,µm,Spot,Position,1,43051,
2141.17,1615.82,1388.39,µm,Spot,Position,1,43052,
2290.24,1531.88,1397.09,µm,Spot,Position,1,43053,
2234.27,1556.42,1399.62,µm,Spot,Position,1,43054,
2178.28,1604.95,1395.49,µm,Spot,Position,1,43055,
2140.95,1615.64,1396.31,µm,Spot,Position,1,43056,
2104.64,1584.87,1401.98,µm,Spot,Position,1,43057,
2119.29,1604.08,1402.73,µm,Spot,Position,1,43058,
2111.88,1650.78,1402.45,µm,Spot,Position,1,43059,
2234.45,1658.72,1403.65,µm,Spot,Position,1,43060,
2214.52,1677.2,1403.12,µm,Spot,Position,1,43061,
2261.22,1542.13,1409.28,µm,Spot,Position,1,43062,
2150.44,1675.02,1413.93,µm,Spot,Position,1,43063,
2213.54,1677.25,1412.89,µm,Spot,Position,1,43064,
2217.03,1582.24,1416.89,µm,Spot,Position,1,43065,
2161.61,1674.74,1424.4,µm,Spot,Position,1,43066,
2211.85,1676.63,1421.16,µm,Spot,Position,1,43067,
2104.13,1636.18,1428.22,µm,Spot,Position,1,43068,
2146.48,1658.74,1426.39,µm,Spot,Position,1,43069,
2264.99,1541.28,1432.87,µm,Spot,Position,1,43070,
2165.05,1553.77,1436.88,µm,Spot,Position,1,43071,
2219.78,1622.31,1437.75,µm,Spot,Position,1,43072,
2105.25,1635.99,1438.05,µm,Spot,Position,1,43073,
2376.35,1605.79,1367.26,µm,Spot,Position,1,43074,
2360.67,1585.24,1372.82,µm,Spot,Position,1,43075,
2383.02,1608.51,1386.49,µm,Spot,Position,1,43076,
2383.47,1608.35,1396.53,µm,Spot,Position,1,43077,
2357.49,1679.66,1397.53,µm,Spot,Position,1,43078,
2322.5,1687.84,1402.22,µm,Spot,Position,1,43079,
2336.4,1673.56,1423.28,µm,Spot,Position,1,43080,
2324.21,1683.29,1432.88,µm,Spot,Position,1,43081,
2450.97,1651.61,1436.51,µm,Spot,Position,1,43082,
2308.52,1661.17,1437.82,µm,Spot,Position,1,43083,
2417.93,1635.01,1441.22,µm,Spot,Position,1,43084,
2581.24,1667.02,1387.13,µm,Spot,Position,1,43085,
2535.25,1637.45,1438.39,µm,Spot,Position,1,43086,
1639.35,1717.94,1369.34,µm,Spot,Position,1,43087,
1705.41,1766.93,1366.62,µm,Spot,Position,1,43088,
1634.55,1825.61,1366.22,µm,Spot,Position,1,43089,
1589.98,1879.59,1366.93,µm,Spot,Position,1,43090,
1683.16,1756.58,1370.56,µm,Spot,Position,1,43091,
1649.43,1825.93,1370.99,µm,Spot,Position,1,43092,
1601.79,1837.53,1372.6,µm,Spot,Position,1,43093,
1700.27,1847.36,1371.05,µm,Spot,Position,1,43094,
1639.75,1717.95,1376.61,µm,Spot,Position,1,43095,
1591.04,1811.65,1379.41,µm,Spot,Position,1,43096,
1680.43,1827.5,1375.67,µm,Spot,Position,1,43097,
1620.19,1836.98,1376.58,µm,Spot,Position,1,43098,
1641.08,1841.99,1376.87,µm,Spot,Position,1,43099,
1603.48,1743.88,1382.86,µm,Spot,Position,1,43100,
1683.34,1756.31,1380.9,µm,Spot,Position,1,43101,
1608.55,1812.49,1383.84,µm,Spot,Position,1,43102,
1710.82,1812.03,1384.37,µm,Spot,Position,1,43103,
1617.57,1828.29,1384.56,µm,Spot,Position,1,43104,
1590.55,1878.41,1381.44,µm,Spot,Position,1,43105,
1672.69,1731.56,1386.69,µm,Spot,Position,1,43106,
1642.34,1743.3,1388.71,µm,Spot,Position,1,43107,
1647.27,1763.14,1389.14,µm,Spot,Position,1,43108,
1624.04,1786.13,1386.92,µm,Spot,Position,1,43109,
1668.04,1796,1388.55,µm,Spot,Position,1,43110,
1700.18,1795.61,1387.13,µm,Spot,Position,1,43111,
1661.78,1809.36,1387.76,µm,Spot,Position,1,43112,
1589.6,1812.29,1388.43,µm,Spot,Position,1,43113,
1690.32,1828.97,1386.24,µm,Spot,Position,1,43114,
1602.39,1836.7,1385.88,µm,Spot,Position,1,43115,
1653.26,1705.48,1394.4,µm,Spot,Position,1,43116,
1622.65,1729.19,1392.01,µm,Spot,Position,1,43117,
1633.68,1787.06,1391.69,µm,Spot,Position,1,43118,
1604.98,1761.93,1398.15,µm,Spot,Position,1,43119,
1609.9,1811.03,1396.95,µm,Spot,Position,1,43120,
1681.7,1826.85,1397.28,µm,Spot,Position,1,43121,
1716.85,1857.46,1396.31,µm,Spot,Position,1,43122,
1683.23,1706.03,1404.77,µm,Spot,Position,1,43123,
1622.38,1710.82,1404.04,µm,Spot,Position,1,43124,
1705.86,1717.41,1400.62,µm,Spot,Position,1,43125,
1706.74,1751.8,1404.35,µm,Spot,Position,1,43126,
1707.86,1774.74,1403.05,µm,Spot,Position,1,43127,
1598.25,1789.35,1402.67,µm,Spot,Position,1,43128,
1636.29,1800.42,1402.55,µm,Spot,Position,1,43129,
1670.65,1813.2,1405,µm,Spot,Position,1,43130,
1711.52,1813.27,1402.22,µm,Spot,Position,1,43131,
1651.27,1880.55,1402.1,µm,Spot,Position,1,43132,
1632.15,1750.58,1405.81,µm,Spot,Position,1,43133,
1631.78,1760.43,1408.4,µm,Spot,Position,1,43134,
1604.67,1760.95,1408.17,µm,Spot,Position,1,43135,
1667.36,1769.41,1409.35,µm,Spot,Position,1,43136,
1618.34,1770.81,1406.59,µm,Spot,Position,1,43137,
1655.53,1817.06,1406.96,µm,Spot,Position,1,43138,
1659.08,1823.22,1406.9,µm,Spot,Position,1,43139,
1683.28,1826.06,1409.35,µm,Spot,Position,1,43140,
1636.5,1836,1407.3,µm,Spot,Position,1,43141,
1712.79,1843.09,1405.57,µm,Spot,Position,1,43142,
1622.23,1690.89,1414,µm,Spot,Position,1,43143,
1706.35,1691.87,1412.68,µm,Spot,Position,1,43144,
1684.25,1706.22,1412.31,µm,Spot,Position,1,43145,
1624.33,1711.03,1410.43,µm,Spot,Position,1,43146,
1656.49,1734.43,1413.88,µm,Spot,Position,1,43147,
1679.12,1760.12,1412.92,µm,Spot,Position,1,43148,
1702.44,1789.86,1413.98,µm,Spot,Position,1,43149,
1682.42,1802.41,1413.5,µm,Spot,Position,1,43150,
1710.92,1824.7,1414.88,µm,Spot,Position,1,43151,
1643.09,1833.6,1414.13,µm,Spot,Position,1,43152,
1632.48,1872.85,1413.17,µm,Spot,Position,1,43153,
1653.23,1715.25,1419.27,µm,Spot,Position,1,43154,
1668.63,1742.35,1417.84,µm,Spot,Position,1,43155,
1691.9,1751.81,1417.66,µm,Spot,Position,1,43156,
1650.06,1764.93,1418.77,µm,Spot,Position,1,43157,
1684.08,1768.53,1418.01,µm,Spot,Position,1,43158,
1697.79,1800.1,1418.68,µm,Spot,Position,1,43159,
1657.28,1822.95,1418.4,µm,Spot,Position,1,43160,
1626.88,1712.18,1423.63,µm,Spot,Position,1,43161,
1594.77,1775.27,1423.8,µm,Spot,Position,1,43162,
1646.84,1776.5,1421.27,µm,Spot,Position,1,43163,
1667.94,1743.4,1425.85,µm,Spot,Position,1,43164,
1683.37,1771.32,1428.05,µm,Spot,Position,1,43165,
1657.4,1800.59,1429.59,µm,Spot,Position,1,43166,
1590.96,1857.97,1425.53,µm,Spot,Position,1,43167,
1624.52,1858.72,1428.13,µm,Spot,Position,1,43168,
1657.82,1718.03,1432.94,µm,Spot,Position,1,43169,
1690.2,1728.77,1432.77,µm,Spot,Position,1,43170,
1713.84,1750.79,1432.44,µm,Spot,Position,1,43171,
1696.02,1753.03,1433.59,µm,Spot,Position,1,43172,
1651.22,1784.06,1430.48,µm,Spot,Position,1,43173,
1696.69,1840.08,1430.78,µm,Spot,Position,1,43174,
1654.24,1769.07,1438.68,µm,Spot,Position,1,43175,
1683.41,1773.6,1437.75,µm,Spot,Position,1,43176,
1710,1776.16,1438.65,µm,Spot,Position,1,43177,
1592.46,1856.45,1437.09,µm,Spot,Position,1,43178,
1624,1858.84,1436.9,µm,Spot,Position,1,43179,
1628.76,1877.42,1437.3,µm,Spot,Position,1,43180,
1682.74,1695.84,1441.97,µm,Spot,Position,1,43181,
1704.96,1707.69,1442.18,µm,Spot,Position,1,43182,
1658.96,1719.1,1440.17,µm,Spot,Position,1,43183,
1683.97,1732.29,1441.66,µm,Spot,Position,1,43184,
1643.29,1746.29,1442.67,µm,Spot,Position,1,43185,
1642.73,1803.15,1442.75,µm,Spot,Position,1,43186,
1683.06,1803.51,1444.44,µm,Spot,Position,1,43187,
1653.69,1813.9,1440.51,µm,Spot,Position,1,43188,
1706.87,1815.69,1440.64,µm,Spot,Position,1,43189,
1668.36,1818.41,1442.94,µm,Spot,Position,1,43190,
1650.75,1853.21,1440.68,µm,Spot,Position,1,43191,
1721.12,1753.74,1365.65,µm,Spot,Position,1,43192,
1752.68,1754.87,1365.91,µm,Spot,Position,1,43193,
1842.98,1836.98,1367.67,µm,Spot,Position,1,43194,
1828.91,1857.35,1369,µm,Spot,Position,1,43195,
1835.57,1715.66,1370.63,µm,Spot,Position,1,43196,
1747.33,1741.29,1374.24,µm,Spot,Position,1,43197,
1837.37,1753.6,1370.14,µm,Spot,Position,1,43198,
1800.28,1780.72,1374.56,µm,Spot,Position,1,43199,
1752.16,1845.07,1373.08,µm,Spot,Position,1,43200,
1746.08,1854.58,1370.35,µm,Spot,Position,1,43201,
1846.95,1692.99,1376.13,µm,Spot,Position,1,43202,
1894.12,1701.3,1377.51,µm,Spot,Position,1,43203,
1783.81,1758.6,1379.89,µm,Spot,Position,1,43204,
1900.44,1847.85,1379.17,µm,Spot,Position,1,43205,
1729.83,1877,1379.32,µm,Spot,Position,1,43206,
1894.29,1879.3,1377.12,µm,Spot,Position,1,43207,
1763.41,1722.75,1381.92,µm,Spot,Position,1,43208,
1837.04,1787.72,1382.63,µm,Spot,Position,1,43209,
1878.75,1791.52,1380.35,µm,Spot,Position,1,43210,
1791.47,1799.55,1383.13,µm,Spot,Position,1,43211,
1864.78,1834.48,1381.59,µm,Spot,Position,1,43212,
1847.83,1841.24,1384.36,µm,Spot,Position,1,43213,
1853.58,1862.84,1382.54,µm,Spot,Position,1,43214,
1847.28,1693.6,1385.69,µm,Spot,Position,1,43215,
1803.19,1714.81,1389.24,µm,Spot,Position,1,43216,
1769.17,1741.24,1389.08,µm,Spot,Position,1,43217,
1790.43,1827.8,1387.37,µm,Spot,Position,1,43218,
1735.12,1836.57,1385.93,µm,Spot,Position,1,43219,
1835.55,1860.01,1388.22,µm,Spot,Position,1,43220,
1762.72,1868.13,1387.21,µm,Spot,Position,1,43221,
1760.02,1688.64,1390.02,µm,Spot,Position,1,43222,
1772.29,1696.78,1391.52,µm,Spot,Position,1,43223,
1826.71,1710.05,1392.61,µm,Spot,Position,1,43224,
1741.04,1715.25,1392.46,µm,Spot,Position,1,43225,
1784.82,1733.28,1394.11,µm,Spot,Position,1,43226,
1836.19,1756.45,1393.74,µm,Spot,Position,1,43227,
1788.97,1774.29,1391.33,µm,Spot,Position,1,43228,
1870.64,1722.46,1397.08,µm,Spot,Position,1,43229,
1886.71,1750.55,1395.11,µm,Spot,Position,1,43230,
1749.06,1851.15,1396.33,µm,Spot,Position,1,43231,
1835.68,1860.11,1397.01,µm,Spot,Position,1,43232,
1784.38,1877.83,1397.18,µm,Spot,Position,1,43233,
1744.8,1690.94,1401.7,µm,Spot,Position,1,43234,
1769.69,1741.84,1400.38,µm,Spot,Position,1,43235,
1806.74,1760.4,1401.71,µm,Spot,Position,1,43236,
1765.07,1778.57,1401.33,µm,Spot,Position,1,43237,
1909.6,1798.68,1400.51,µm,Spot,Position,1,43238,
1726.86,1809.31,1404.31,µm,Spot,Position,1,43239,
1858.08,1825.98,1403.9,µm,Spot,Position,1,43240,
1791.34,1827.72,1401.67,µm,Spot,Position,1,43241,
1734.51,1833.09,1402.75,µm,Spot,Position,1,43242,
1762.26,1832.09,1402.5,µm,Spot,Position,1,43243,
1901.7,1727.77,1409.56,µm,Spot,Position,1,43244,
1816.11,1733.41,1407.87,µm,Spot,Position,1,43245,
1785.97,1757.87,1407.5,µm,Spot,Position,1,43246,
1863.86,1772.53,1406.29,µm,Spot,Position,1,43247,
1758.51,1800.75,1405.68,µm,Spot,Position,1,43248,
1820.84,1824.45,1407.27,µm,Spot,Position,1,43249,
1757.53,1730.27,1414.85,µm,Spot,Position,1,43250,
1895.93,1776.46,1412.34,µm,Spot,Position,1,43251,
1797.61,1813.01,1410.82,µm,Spot,Position,1,43252,
1879.92,1742.75,1417.55,µm,Spot,Position,1,43253,
1727.43,1744.7,1415.88,µm,Spot,Position,1,43254,
1862.83,1749.05,1416.75,µm,Spot,Position,1,43255,
1811.9,1789.73,1417.6,µm,Spot,Position,1,43256,
1718.69,1798.52,1417.63,µm,Spot,Position,1,43257,
1834.41,1801.98,1416.75,µm,Spot,Position,1,43258,
1903.44,1830.27,1417.03,µm,Spot,Position,1,43259,
1730.3,1845.64,1415.2,µm,Spot,Position,1,43260,
1838.96,1727.32,1420.49,µm,Spot,Position,1,43261,
1901.99,1727.79,1423.34,µm,Spot,Position,1,43262,
1757.74,1730.4,1422.19,µm,Spot,Position,1,43263,
1760.63,1758.47,1422.76,µm,Spot,Position,1,43264,
1842.08,1784.69,1421.99,µm,Spot,Position,1,43265,
