
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2144.59,1700.05,1655.75,µm,Spot,Position,1,29839,
2154.48,1716.41,1658.96,µm,Spot,Position,1,29840,
2219.55,1717.36,1664.17,µm,Spot,Position,1,29841,
2078.75,1823.55,1664.95,µm,Spot,Position,1,29842,
2108.9,1822.77,1664.95,µm,Spot,Position,1,29843,
2140.03,1830.26,1662.67,µm,Spot,Position,1,29844,
2180.12,1834.84,1664.83,µm,Spot,Position,1,29845,
2240.64,1845.42,1660.24,µm,Spot,Position,1,29846,
2244.83,1744.4,1669.16,µm,Spot,Position,1,29847,
2122.04,1758.92,1669.23,µm,Spot,Position,1,29848,
2244.61,1795.51,1667.58,µm,Spot,Position,1,29849,
2159.25,1822.34,1668.79,µm,Spot,Position,1,29850,
2265.4,1761.93,1670.69,µm,Spot,Position,1,29851,
2142.31,1858.6,1670.4,µm,Spot,Position,1,29852,
2221.23,1877.84,1671.59,µm,Spot,Position,1,29853,
2168.47,1708.93,1676.97,µm,Spot,Position,1,29854,
2155.46,1710.46,1677.06,µm,Spot,Position,1,29855,
2158.73,1753.83,1676.43,µm,Spot,Position,1,29856,
2407.13,1824.04,1600.76,µm,Spot,Position,1,29857,
2381.92,1826.27,1602.89,µm,Spot,Position,1,29858,
2433.21,1858.92,1603.21,µm,Spot,Position,1,29859,
2285.35,1715.78,1608.51,µm,Spot,Position,1,29860,
2380.96,1872.67,1615.19,µm,Spot,Position,1,29861,
2371.52,1838.84,1623.17,µm,Spot,Position,1,29862,
2350.43,1814.16,1641.22,µm,Spot,Position,1,29863,
2368.78,1841.53,1640.97,µm,Spot,Position,1,29864,
2418.89,1870.47,1641.56,µm,Spot,Position,1,29865,
2385.17,1873.18,1643.55,µm,Spot,Position,1,29866,
2417.51,1868.82,1653.16,µm,Spot,Position,1,29867,
2438.86,1878.47,1655.3,µm,Spot,Position,1,29868,
2385.31,1869.67,1662.67,µm,Spot,Position,1,29869,
2314.95,1722.12,1666.02,µm,Spot,Position,1,29870,
2406.48,1783.93,1668.08,µm,Spot,Position,1,29871,
2406.9,1819.36,1667.46,µm,Spot,Position,1,29872,
2308.8,1829.61,1669.75,µm,Spot,Position,1,29873,
2367.81,1838.67,1665.41,µm,Spot,Position,1,29874,
2365.17,1714.59,1671.98,µm,Spot,Position,1,29875,
2282.93,1782.9,1671.08,µm,Spot,Position,1,29876,
2317.19,1862.42,1671.84,µm,Spot,Position,1,29877,
2460.36,1881.73,1671.18,µm,Spot,Position,1,29878,
2298.07,1804.36,1675.19,µm,Spot,Position,1,29879,
2398.52,1866.28,1678.09,µm,Spot,Position,1,29880,
2405,1885.24,1677.45,µm,Spot,Position,1,29881,
2473.38,1838.77,1609.42,µm,Spot,Position,1,29882,
2462.03,1872.96,1609.42,µm,Spot,Position,1,29883,
2469.6,1839.8,1628.23,µm,Spot,Position,1,29884,
2480.53,1857.52,1625.82,µm,Spot,Position,1,29885,
1294.17,1910.63,1602.44,µm,Spot,Position,1,29886,
1154.54,2058.99,1603.68,µm,Spot,Position,1,29887,
1202.46,2077.52,1603.13,µm,Spot,Position,1,29888,
1151.29,2080.25,1602.23,µm,Spot,Position,1,29889,
1148.08,1917.21,1612.84,µm,Spot,Position,1,29890,
1216.45,2067,1610.81,µm,Spot,Position,1,29891,
1300.94,1897.05,1617.71,µm,Spot,Position,1,29892,
1193.01,1913.5,1617.71,µm,Spot,Position,1,29893,
1189.15,1897.46,1627.8,µm,Spot,Position,1,29894,
1156.06,1904.12,1626.98,µm,Spot,Position,1,29895,
1251.81,1981.38,1628.23,µm,Spot,Position,1,29896,
1192.95,2060.13,1626.28,µm,Spot,Position,1,29897,
1292.44,2008.07,1631.16,µm,Spot,Position,1,29898,
1155.04,2055.73,1632.36,µm,Spot,Position,1,29899,
1231.1,2064.87,1632.95,µm,Spot,Position,1,29900,
1289.37,2067.4,1631.12,µm,Spot,Position,1,29901,
1178.6,2069.91,1631.93,µm,Spot,Position,1,29902,
1276.73,2029.22,1635.59,µm,Spot,Position,1,29903,
1183.2,2056.98,1637.76,µm,Spot,Position,1,29904,
1263.37,2079.08,1638.39,µm,Spot,Position,1,29905,
1229.64,2024.81,1641.76,µm,Spot,Position,1,29906,
1244.59,2063.77,1643.96,µm,Spot,Position,1,29907,
1229.6,2082.64,1640.12,µm,Spot,Position,1,29908,
1246.99,2034.76,1649.04,µm,Spot,Position,1,29909,
1228.97,2061.67,1646.94,µm,Spot,Position,1,29910,
1212.07,2060.06,1654.61,µm,Spot,Position,1,29911,
1275.19,2050.89,1658,µm,Spot,Position,1,29912,
1160.67,2075.75,1657.82,µm,Spot,Position,1,29913,
1293.68,2077.38,1656.4,µm,Spot,Position,1,29914,
1217.71,1963.55,1661.49,µm,Spot,Position,1,29915,
1149.72,2046.65,1662.4,µm,Spot,Position,1,29916,
1244.79,2070.19,1660.89,µm,Spot,Position,1,29917,
1259.84,1902.08,1668.69,µm,Spot,Position,1,29918,
1277.82,1995.32,1665.54,µm,Spot,Position,1,29919,
1196.33,2052.47,1668.47,µm,Spot,Position,1,29920,
1211.31,2055.76,1666.97,µm,Spot,Position,1,29921,
1231.27,1977.31,1673.75,µm,Spot,Position,1,29922,
1228.9,2055.78,1677.93,µm,Spot,Position,1,29923,
1430.85,1990.84,1602.4,µm,Spot,Position,1,29924,
1416.96,2051.64,1608.26,µm,Spot,Position,1,29925,
1430.96,2054.17,1607.63,µm,Spot,Position,1,29926,
1345.86,2078.4,1606.61,µm,Spot,Position,1,29927,
1464.06,1981.67,1611.15,µm,Spot,Position,1,29928,
1477.18,2012.57,1613.17,µm,Spot,Position,1,29929,
1329.73,2028.1,1611.88,µm,Spot,Position,1,29930,
1409.27,1997.71,1619.62,µm,Spot,Position,1,29931,
1359.2,2031.16,1620.71,µm,Spot,Position,1,29932,
1413.69,2051.05,1627.72,µm,Spot,Position,1,29933,
1416.09,1910.25,1631.74,µm,Spot,Position,1,29934,
1423.03,1933.4,1633.58,µm,Spot,Position,1,29935,
1483.6,2015.34,1631.29,µm,Spot,Position,1,29936,
1346.42,2022.3,1633.83,µm,Spot,Position,1,29937,
1462.06,2048.32,1631.77,µm,Spot,Position,1,29938,
1414.17,1898.07,1635.58,µm,Spot,Position,1,29939,
1455.69,1904.73,1637.03,µm,Spot,Position,1,29940,
1320.16,2069.22,1638.19,µm,Spot,Position,1,29941,
1383.99,2080.45,1636,µm,Spot,Position,1,29942,
1445.87,2085.3,1639.89,µm,Spot,Position,1,29943,
1433.94,1915.48,1641.54,µm,Spot,Position,1,29944,
1346.19,2073.09,1640.15,µm,Spot,Position,1,29945,
1475.12,1989.36,1648.3,µm,Spot,Position,1,29946,
1494.09,2014.97,1647.43,µm,Spot,Position,1,29947,
1330.34,2067.32,1650.67,µm,Spot,Position,1,29948,
1460.39,1946.5,1656.8,µm,Spot,Position,1,29949,
1405.36,2083.23,1657.18,µm,Spot,Position,1,29950,
1396.01,1988.59,1664.13,µm,Spot,Position,1,29951,
1474.19,1987.65,1669.14,µm,Spot,Position,1,29952,
1455.48,2013.8,1666.57,µm,Spot,Position,1,29953,
1381.84,2073.12,1675.73,µm,Spot,Position,1,29954,
1325.33,2077.13,1678.41,µm,Spot,Position,1,29955,
1646.4,1927.33,1603.57,µm,Spot,Position,1,29956,
1567.34,2048.72,1603.49,µm,Spot,Position,1,29957,
1656.44,2049.87,1605.1,µm,Spot,Position,1,29958,
1511.79,1939.54,1610.72,µm,Spot,Position,1,29959,
1605.81,1949.19,1613.55,µm,Spot,Position,1,29960,
1624.51,1918.14,1619.98,µm,Spot,Position,1,29961,
1667.41,1923.38,1619,µm,Spot,Position,1,29962,
1618.27,1962.49,1615.9,µm,Spot,Position,1,29963,
1665.59,2002.79,1617.34,µm,Spot,Position,1,29964,
1589.47,1903.68,1622.03,µm,Spot,Position,1,29965,
1679.05,2042.19,1624.18,µm,Spot,Position,1,29966,
1600.36,1919.62,1626.95,µm,Spot,Position,1,29967,
1605.07,2047.2,1629.19,µm,Spot,Position,1,29968,
1578.8,1897.48,1630.8,µm,Spot,Position,1,29969,
1561.9,1901.73,1633.24,µm,Spot,Position,1,29970,
1526.59,1912.67,1631.29,µm,Spot,Position,1,29971,
1682.45,1914.76,1631.52,µm,Spot,Position,1,29972,
1644.24,1943.77,1631.84,µm,Spot,Position,1,29973,
1638.98,1962.51,1631.67,µm,Spot,Position,1,29974,
1671.15,2012.61,1630.06,µm,Spot,Position,1,29975,
1659.08,2042.93,1633.44,µm,Spot,Position,1,29976,
1495.29,1960.92,1638.95,µm,Spot,Position,1,29977,
1588.71,1975.79,1636.86,µm,Spot,Position,1,29978,
1580.23,1998.09,1638.79,µm,Spot,Position,1,29979,
1619.23,1998.44,1639.43,µm,Spot,Position,1,29980,
1671.43,1986.65,1642.8,µm,Spot,Position,1,29981,
1629.92,2041.29,1642.74,µm,Spot,Position,1,29982,
1597.21,1894.42,1648.39,µm,Spot,Position,1,29983,
1575.78,2015.94,1646.74,µm,Spot,Position,1,29984,
1627.37,2022.42,1647.88,µm,Spot,Position,1,29985,
1544.81,2046.27,1648.7,µm,Spot,Position,1,29986,
1629.07,1893.18,1654.64,µm,Spot,Position,1,29987,
1496,1960.74,1650.8,µm,Spot,Position,1,29988,
1683.16,1967.5,1651.64,µm,Spot,Position,1,29989,
1588.73,1975.76,1650.98,µm,Spot,Position,1,29990,
1581.08,1997.22,1651.76,µm,Spot,Position,1,29991,
1597.08,2018.74,1654.31,µm,Spot,Position,1,29992,
1659.27,2042.75,1652.41,µm,Spot,Position,1,29993,
1510.44,2043.76,1652.85,µm,Spot,Position,1,29994,
1619.58,1998.22,1658.9,µm,Spot,Position,1,29995,
1530.63,2041.42,1658.61,µm,Spot,Position,1,29996,
1667.4,2061.58,1657.63,µm,Spot,Position,1,29997,
1550.88,1911.06,1664.66,µm,Spot,Position,1,29998,
1546.85,2045.96,1663.69,µm,Spot,Position,1,29999,
1496.59,1943.17,1667.89,µm,Spot,Position,1,30000,
1576.13,1944.75,1665.75,µm,Spot,Position,1,30001,
1576.49,2015.92,1668.32,µm,Spot,Position,1,30002,
1628.42,2023.04,1669.01,µm,Spot,Position,1,30003,
1497,2014.25,1671.99,µm,Spot,Position,1,30004,
1880.39,1966.93,1601.14,µm,Spot,Position,1,30005,
1795.81,1981.55,1604.9,µm,Spot,Position,1,30006,
1810.37,1994.02,1600.02,µm,Spot,Position,1,30007,
1689.69,2012.41,1600.63,µm,Spot,Position,1,30008,
1753.98,1942.1,1614.57,µm,Spot,Position,1,30009,
1691.52,2031.6,1612.36,µm,Spot,Position,1,30010,
1829.99,1924.24,1615.59,µm,Spot,Position,1,30011,
1693.59,1997.72,1619.74,µm,Spot,Position,1,30012,
1760.23,2008.76,1616.49,µm,Spot,Position,1,30013,
1698.2,1904.34,1621.04,µm,Spot,Position,1,30014,
1769.5,1946.19,1621.56,µm,Spot,Position,1,30015,
1693.49,1946.41,1629.74,µm,Spot,Position,1,30016,
1847.77,2025.44,1626.92,µm,Spot,Position,1,30017,
1808.61,1905.77,1631.06,µm,Spot,Position,1,30018,
1769.27,1913.62,1630.66,µm,Spot,Position,1,30019,
1734.18,1996.06,1631.07,µm,Spot,Position,1,30020,
1747.94,2011,1630.76,µm,Spot,Position,1,30021,
1737.71,1947.36,1638.16,µm,Spot,Position,1,30022,
1719.84,1955.74,1638.25,µm,Spot,Position,1,30023,
1703.06,1979.1,1638.56,µm,Spot,Position,1,30024,
1750.09,1945.63,1641.57,µm,Spot,Position,1,30025,
1814.26,1957.2,1643.12,µm,Spot,Position,1,30026,
1756.87,1959.29,1641.56,µm,Spot,Position,1,30027,
1819.04,1977.05,1644.1,µm,Spot,Position,1,30028,
1694.57,1927.33,1645.2,µm,Spot,Position,1,30029,
1849.61,2029.28,1647.45,µm,Spot,Position,1,30030,
1808.8,1905.46,1652.91,µm,Spot,Position,1,30031,
1703.89,1978.54,1651.33,µm,Spot,Position,1,30032,
1695.09,1927.74,1661.06,µm,Spot,Position,1,30033,
1691.77,1943.71,1662.21,µm,Spot,Position,1,30034,
1813.67,1997.65,1664.41,µm,Spot,Position,1,30035,
1850.08,2029.43,1664.84,µm,Spot,Position,1,30036,
1825.38,2076.85,1662.11,µm,Spot,Position,1,30037,
1808.9,2080.89,1660.99,µm,Spot,Position,1,30038,
1814.55,1970.29,1669.66,µm,Spot,Position,1,30039,
1834.07,2024.57,1669.32,µm,Spot,Position,1,30040,
1816.06,1955.02,1677.14,µm,Spot,Position,1,30041,
2044.61,2008.1,1604.23,µm,Spot,Position,1,30042,
1913.46,2026.76,1600.7,µm,Spot,Position,1,30043,
1990.75,2076.83,1602.27,µm,Spot,Position,1,30044,
1887.7,1922.64,1605.71,µm,Spot,Position,1,30045,
1899.13,1922.79,1605.32,µm,Spot,Position,1,30046,
2025.82,1961.68,1613.63,µm,Spot,Position,1,30047,
1945.71,1939.58,1618.16,µm,Spot,Position,1,30048,
1926.81,2028.67,1617.47,µm,Spot,Position,1,30049,
1962.94,2030.48,1619.79,µm,Spot,Position,1,30050,
2033.34,1907.71,1622.99,µm,Spot,Position,1,30051,
1886.7,1921.91,1621.98,µm,Spot,Position,1,30052,
2060.11,1937.51,1621.83,µm,Spot,Position,1,30053,
2066.75,1979.79,1622.46,µm,Spot,Position,1,30054,
1952.63,2077.37,1622.25,µm,Spot,Position,1,30055,
1958.36,1936.37,1628.91,µm,Spot,Position,1,30056,
1986.91,2038.55,1630.25,µm,Spot,Position,1,30057,
1976.33,1914.48,1638.39,µm,Spot,Position,1,30058,
1915.52,2002.82,1636.04,µm,Spot,Position,1,30059,
1924.61,2041.74,1636.53,µm,Spot,Position,1,30060,
1884.69,1916.99,1642.06,µm,Spot,Position,1,30061,
1903.78,1920.61,1641.24,µm,Spot,Position,1,30062,
1923.06,1924.02,1644.17,µm,Spot,Position,1,30063,
1933.23,1979.62,1643.39,µm,Spot,Position,1,30064,
1896.82,2025.73,1641.21,µm,Spot,Position,1,30065,
1920.11,2018.04,1646.32,µm,Spot,Position,1,30066,
1949.17,2033.18,1646.97,µm,Spot,Position,1,30067,
2073.63,2044.01,1648.69,µm,Spot,Position,1,30068,
1929.36,2074.9,1646.82,µm,Spot,Position,1,30069,
1968.87,1924.17,1658.24,µm,Spot,Position,1,30070,
1941.38,1920.3,1662.83,µm,Spot,Position,1,30071,
1932.75,1978.4,1663.21,µm,Spot,Position,1,30072,
1957.37,2033.58,1660.91,µm,Spot,Position,1,30073,
2029.07,2044.25,1663.47,µm,Spot,Position,1,30074,
1907.88,1902.35,1669.99,µm,Spot,Position,1,30075,
2058.31,1938.02,1666.6,µm,Spot,Position,1,30076,
1930.69,1964.93,1668.61,µm,Spot,Position,1,30077,
2063.43,1965.36,1666.9,µm,Spot,Position,1,30078,
1930.33,2021.41,1667.11,µm,Spot,Position,1,30079,
2015.69,2068.89,1666.59,µm,Spot,Position,1,30080,
1929.29,2074.01,1667.8,µm,Spot,Position,1,30081,
1972.93,1937.86,1670.37,µm,Spot,Position,1,30082,
1953.12,1932.83,1677.35,µm,Spot,Position,1,30083,
2050.19,2048.54,1678.57,µm,Spot,Position,1,30084,
2178.74,1960.17,1600.59,µm,Spot,Position,1,30085,
2258.6,1973.3,1613.58,µm,Spot,Position,1,30086,
2206.6,2003.42,1614.01,µm,Spot,Position,1,30087,
2242.68,1965.19,1621.16,µm,Spot,Position,1,30088,
2087.35,1991.37,1624.37,µm,Spot,Position,1,30089,
2107.65,1994.63,1622.77,µm,Spot,Position,1,30090,
2131.18,2004.95,1622.85,µm,Spot,Position,1,30091,
2121.51,1922.96,1627.8,µm,Spot,Position,1,30092,
2216.95,1922.87,1631.98,µm,Spot,Position,1,30093,
2189.61,1980.55,1632.12,µm,Spot,Position,1,30094,
2267.23,2002.01,1631.86,µm,Spot,Position,1,30095,
2189.44,2013.01,1630.42,µm,Spot,Position,1,30096,
2100.95,2036.37,1631.94,µm,Spot,Position,1,30097,
2081.3,2079.17,1630.83,µm,Spot,Position,1,30098,
2204.07,2012.42,1636.78,µm,Spot,Position,1,30099,
2154.77,1977.2,1640.97,µm,Spot,Position,1,30100,
2114.87,1990.21,1641.64,µm,Spot,Position,1,30101,
2108.77,2022.33,1644.4,µm,Spot,Position,1,30102,
2184.29,2068.31,1642.35,µm,Spot,Position,1,30103,
2106.2,1912,1647.62,µm,Spot,Position,1,30104,
2075.52,1951.51,1647.26,µm,Spot,Position,1,30105,
2088.33,1978,1646.76,µm,Spot,Position,1,30106,
2141.07,2007.84,1647.56,µm,Spot,Position,1,30107,
2118.85,2051.89,1646.1,µm,Spot,Position,1,30108,
2216.91,1932.57,1663.27,µm,Spot,Position,1,30109,
2075.84,1951.3,1662.97,µm,Spot,Position,1,30110,
2154.36,1979.13,1661.96,µm,Spot,Position,1,30111,
2142.29,2007.84,1663.23,µm,Spot,Position,1,30112,
2096.67,2040.99,1664.42,µm,Spot,Position,1,30113,
2080.41,2052.94,1660.31,µm,Spot,Position,1,30114,
2129.63,2053.42,1663.56,µm,Spot,Position,1,30115,
2231.71,1936.09,1665.98,µm,Spot,Position,1,30116,
2187.66,1959.99,1668.56,µm,Spot,Position,1,30117,
2135.1,1969.2,1666.43,µm,Spot,Position,1,30118,
2082.74,1974.59,1665.91,µm,Spot,Position,1,30119,
2190.85,2065.22,1668.57,µm,Spot,Position,1,30120,
2169.18,1910.99,1670.12,µm,Spot,Position,1,30121,
2107.12,2082.1,1677.5,µm,Spot,Position,1,30122,
2333.3,1943.21,1601.11,µm,Spot,Position,1,30123,
2347.84,1986.7,1607.43,µm,Spot,Position,1,30124,
2356.23,1911.13,1613.22,µm,Spot,Position,1,30125,
2405.09,1917.33,1618.03,µm,Spot,Position,1,30126,
2303.13,2079.45,1618.99,µm,Spot,Position,1,30127,
2365.21,1908.13,1624.45,µm,Spot,Position,1,30128,
2375.55,1973.93,1625.9,µm,Spot,Position,1,30129,
2405.95,1917.15,1633.43,µm,Spot,Position,1,30130,
2289.42,1999.22,1633.48,µm,Spot,Position,1,30131,
2414.02,2010.65,1634.56,µm,Spot,Position,1,30132,
2448.59,1944.37,1639.6,µm,Spot,Position,1,30133,
2359.27,2051.71,1635.78,µm,Spot,Position,1,30134,
2366.27,1934.13,1641.62,µm,Spot,Position,1,30135,
2360.7,1987.83,1642.77,µm,Spot,Position,1,30136,
2323.08,1997.25,1642.48,µm,Spot,Position,1,30137,
2450.37,2010.8,1643.38,µm,Spot,Position,1,30138,
2392.22,2035.72,1644,µm,Spot,Position,1,30139,
2345.08,2040.56,1641.08,µm,Spot,Position,1,30140,
2356.28,1915.55,1647.02,µm,Spot,Position,1,30141,
2280.32,1958.38,1646.32,µm,Spot,Position,1,30142,
2430.01,1964,1649.28,µm,Spot,Position,1,30143,
2339.71,2076.85,1645.15,µm,Spot,Position,1,30144,
2393.34,1915.14,1656.22,µm,Spot,Position,1,30145,
2429.27,2081.48,1658.27,µm,Spot,Position,1,30146,
2371.08,1934.6,1662.63,µm,Spot,Position,1,30147,
2451.42,1946.97,1663.21,µm,Spot,Position,1,30148,
2279.9,1956.69,1662.52,µm,Spot,Position,1,30149,
2360.91,1988.01,1664.55,µm,Spot,Position,1,30150,
2346.03,2071.54,1663.96,µm,Spot,Position,1,30151,
2315.69,1913.47,1669.65,µm,Spot,Position,1,30152,
2430.52,1964.1,1666.54,µm,Spot,Position,1,30153,
2319.99,1965.43,1667.85,µm,Spot,Position,1,30154,
2323.27,1997.83,1665.94,µm,Spot,Position,1,30155,
2370.54,2003.93,1669.97,µm,Spot,Position,1,30156,
2449.36,2011,1665.94,µm,Spot,Position,1,30157,
2401.2,2038.42,1666.77,µm,Spot,Position,1,30158,
2345.43,2044.87,1667.92,µm,Spot,Position,1,30159,
2439.1,1900.59,1674.26,µm,Spot,Position,1,30160,
2375.66,1912.11,1670.8,µm,Spot,Position,1,30161,
2274.88,1993.05,1674.61,µm,Spot,Position,1,30162,
2329.59,1892.64,1675.32,µm,Spot,Position,1,30163,
2335.01,1908.58,1676.26,µm,Spot,Position,1,30164,
2442.66,1968.48,1675.45,µm,Spot,Position,1,30165,
2389.2,2074.46,1678.72,µm,Spot,Position,1,30166,
2482.36,1899.19,1632.56,µm,Spot,Position,1,30167,
2479.35,2058.45,1662.74,µm,Spot,Position,1,30168,
1267.83,2107.67,1604.53,µm,Spot,Position,1,30169,
1220.09,2127.88,1600.98,µm,Spot,Position,1,30170,
1277,2153.08,1604.49,µm,Spot,Position,1,30171,
1200.9,2200.07,1603.03,µm,Spot,Position,1,30172,
1218.63,2206.43,1601.86,µm,Spot,Position,1,30173,
1138.14,2176.66,1608.94,µm,Spot,Position,1,30174,
1151.65,2133.92,1611.5,µm,Spot,Position,1,30175,
1258.79,2188.09,1614.67,µm,Spot,Position,1,30176,
1238.96,2087.88,1615.77,µm,Spot,Position,1,30177,
1195.85,2094.17,1619.91,µm,Spot,Position,1,30178,
1293.6,2094.18,1618.44,µm,Spot,Position,1,30179,
1152,2096.51,1619.74,µm,Spot,Position,1,30180,
1193.65,2126.82,1617.37,µm,Spot,Position,1,30181,
1185.8,2160.48,1616.67,µm,Spot,Position,1,30182,
1184.52,2198.47,1619.67,µm,Spot,Position,1,30183,
1293.46,2142.98,1620.16,µm,Spot,Position,1,30184,
1238.65,2169.18,1621.4,µm,Spot,Position,1,30185,
1289,2182.66,1623.87,µm,Spot,Position,1,30186,
1228.83,2110.72,1626.19,µm,Spot,Position,1,30187,
1219.55,2167.09,1626.85,µm,Spot,Position,1,30188,
1232.38,2206.4,1627.51,µm,Spot,Position,1,30189,
1215.91,2203.13,1631.12,µm,Spot,Position,1,30190,
1260.43,2206.53,1630.56,µm,Spot,Position,1,30191,
1287.37,2111.42,1638.38,µm,Spot,Position,1,30192,
1192.32,2130.11,1636.31,µm,Spot,Position,1,30193,
1223.31,2141.78,1639.13,µm,Spot,Position,1,30194,
1152.22,2149.27,1636.46,µm,Spot,Position,1,30195,
1202,2176.88,1637.57,µm,Spot,Position,1,30196,
1263.65,2125.9,1644.61,µm,Spot,Position,1,30197,
1256.26,2186.73,1643.68,µm,Spot,Position,1,30198,
1298.74,2207.27,1643.96,µm,Spot,Position,1,30199,
1155.55,2105.91,1646.34,µm,Spot,Position,1,30200,
1231.65,2195.17,1646.07,µm,Spot,Position,1,30201,
1223.71,2111.51,1650.07,µm,Spot,Position,1,30202,
1154.64,2115.68,1652.01,µm,Spot,Position,1,30203,
1201.95,2150.8,1654.78,µm,Spot,Position,1,30204,
1153.87,2168.47,1651.54,µm,Spot,Position,1,30205,
1277.06,2090.67,1657.3,µm,Spot,Position,1,30206,
1253.82,2108.02,1656.76,µm,Spot,Position,1,30207,
1279.34,2146.66,1659.84,µm,Spot,Position,1,30208,
1301.15,2123.52,1662.3,µm,Spot,Position,1,30209,
1177.73,2178.9,1664.37,µm,Spot,Position,1,30210,
1194.59,2115.36,1667.5,µm,Spot,Position,1,30211,
1160.05,2137.16,1667.19,µm,Spot,Position,1,30212,
1264.22,2156.02,1666.91,µm,Spot,Position,1,30213,
1182.75,2191.03,1669.02,µm,Spot,Position,1,30214,
1199.84,2086.07,1674.98,µm,Spot,Position,1,30215,
1204.54,2136.72,1678.92,µm,Spot,Position,1,30216,
1277.17,2144.4,1678.4,µm,Spot,Position,1,30217,
1281.98,2182.24,1677.11,µm,Spot,Position,1,30218,
1373.23,2090.43,1601.43,µm,Spot,Position,1,30219,
1473.77,2099.91,1604.78,µm,Spot,Position,1,30220,
1456.16,2176.88,1602.32,µm,Spot,Position,1,30221,
1426.21,2196.58,1600.21,µm,Spot,Position,1,30222,
1305.64,2093.41,1608.89,µm,Spot,Position,1,30223,
1427.12,2117.53,1608.5,µm,Spot,Position,1,30224,
1323.75,2121.37,1605.03,µm,Spot,Position,1,30225,
1483,2131.84,1605.23,µm,Spot,Position,1,30226,
1415.31,2161.64,1609.04,µm,Spot,Position,1,30227,
1307.85,2187.47,1609.97,µm,Spot,Position,1,30228,
1329.28,2092.3,1613.97,µm,Spot,Position,1,30229,
1316.58,2137.92,1611.25,µm,Spot,Position,1,30230,
1439.66,2140.21,1612.01,µm,Spot,Position,1,30231,
1353.97,2149.06,1613.47,µm,Spot,Position,1,30232,
1408.47,2201.91,1614.45,µm,Spot,Position,1,30233,
1346.47,2090.3,1618.07,µm,Spot,Position,1,30234,
1412.93,2135.36,1616.22,µm,Spot,Position,1,30235,
1488.23,2159.44,1617.08,µm,Spot,Position,1,30236,
1407.59,2098.96,1623.04,µm,Spot,Position,1,30237,
1383.92,2121.2,1621.78,µm,Spot,Position,1,30238,
1430.25,2200.47,1624.78,µm,Spot,Position,1,30239,
1357.58,2116.44,1627.73,µm,Spot,Position,1,30240,
1329.2,2125.21,1625.78,µm,Spot,Position,1,30241,
1339.14,2144.01,1625.84,µm,Spot,Position,1,30242,
1370.14,2147.71,1628.41,µm,Spot,Position,1,30243,
1433.07,2164.79,1627.13,µm,Spot,Position,1,30244,
1448.44,2128.83,1632.31,µm,Spot,Position,1,30245,
1440.07,2140.42,1631.03,µm,Spot,Position,1,30246,
1337.64,2160.15,1631.03,µm,Spot,Position,1,30247,
1460.89,2165.63,1631.83,µm,Spot,Position,1,30248,
1476.12,2171.76,1630.67,µm,Spot,Position,1,30249,
1375.13,2177.74,1631.2,µm,Spot,Position,1,30250,
1398.95,2185.52,1630.87,µm,Spot,Position,1,30251,
1484.91,2110.83,1637.95,µm,Spot,Position,1,30252,
1312.19,2141.45,1637.38,µm,Spot,Position,1,30253,
1387.24,2141.3,1639.78,µm,Spot,Position,1,30254,
1348.97,2193.12,1639.33,µm,Spot,Position,1,30255,
1465.59,2099.08,1641.61,µm,Spot,Position,1,30256,
1329.4,2125.67,1643.79,µm,Spot,Position,1,30257,
1304.74,2086.43,1649.95,µm,Spot,Position,1,30258,
1493.55,2136.91,1647.23,µm,Spot,Position,1,30259,
1366.31,2149.07,1649.05,µm,Spot,Position,1,30260,
1407.73,2150.25,1646.62,µm,Spot,Position,1,30261,
1473.67,2171.7,1646.32,µm,Spot,Position,1,30262,
1488.42,2180.12,1646.69,µm,Spot,Position,1,30263,
1393.88,2109.09,1653.51,µm,Spot,Position,1,30264,
1357.89,2116.81,1650.24,µm,Spot,Position,1,30265,
1463.57,2144.8,1654.63,µm,Spot,Position,1,30266,
1437.96,2191.4,1654.41,µm,Spot,Position,1,30267,
1453.59,2119.28,1662.83,µm,Spot,Position,1,30268,
1320.1,2145.22,1662.14,µm,Spot,Position,1,30269,
1337.05,2148.96,1664.03,µm,Spot,Position,1,30270,
1385.06,2153.85,1664.26,µm,Spot,Position,1,30271,
1358.07,2163.28,1661.03,µm,Spot,Position,1,30272,
1348.5,2125.53,1666.85,µm,Spot,Position,1,30273,
1485.36,2154.42,1669.61,µm,Spot,Position,1,30274,
1453.63,2182.48,1668.82,µm,Spot,Position,1,30275,
1357.33,2093.88,1671.53,µm,Spot,Position,1,30276,
1339.35,2110.84,1672.26,µm,Spot,Position,1,30277,
1413.15,2111.38,1673.22,µm,Spot,Position,1,30278,
1436.47,2138.88,1672.48,µm,Spot,Position,1,30279,
1400.25,2147.02,1670.33,µm,Spot,Position,1,30280,
1318.05,2188.36,1673.46,µm,Spot,Position,1,30281,
1344.64,2189.61,1670.95,µm,Spot,Position,1,30282,
1413.67,2204.47,1671.69,µm,Spot,Position,1,30283,
1433.82,2085.85,1679.38,µm,Spot,Position,1,30284,
1439,2104.13,1677.93,µm,Spot,Position,1,30285,
1413.06,2130.86,1679.09,µm,Spot,Position,1,30286,
1383.88,2137.31,1678.79,µm,Spot,Position,1,30287,
1458.91,2158.6,1677.61,µm,Spot,Position,1,30288,
1318.42,2163.53,1675.95,µm,Spot,Position,1,30289,
