
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
107.209,2305.7,1611.05,µm,Spot,Position,1,1422,
373.153,2311.09,1561.69,µm,Spot,Position,1,1423,
336.289,2302.34,1566.23,µm,Spot,Position,1,1424,
299.849,2326.2,1567.03,µm,Spot,Position,1,1425,
353.435,2333.34,1570.04,µm,Spot,Position,1,1426,
324.572,2318.24,1581.15,µm,Spot,Position,1,1427,
400.072,2246.98,1586.17,µm,Spot,Position,1,1428,
371.119,2252.7,1596.22,µm,Spot,Position,1,1429,
337.253,2257.53,1606.13,µm,Spot,Position,1,1430,
362.624,2249.76,1609.08,µm,Spot,Position,1,1431,
410.26,2269.92,1591.12,µm,Spot,Position,1,1432,
425.574,2249.13,1602.94,µm,Spot,Position,1,1433,
408.946,2343.39,1611.77,µm,Spot,Position,1,1434,
220.048,2363.14,1552.23,µm,Spot,Position,1,1435,
230.368,2377.53,1555.17,µm,Spot,Position,1,1436,
254.925,2388.44,1554.8,µm,Spot,Position,1,1437,
245.782,2397.93,1561.74,µm,Spot,Position,1,1438,
244.314,2405.65,1569.83,µm,Spot,Position,1,1439,
217.615,2414.45,1575.32,µm,Spot,Position,1,1440,
237.954,2466.69,1574.63,µm,Spot,Position,1,1441,
227.529,2391.34,1576.74,µm,Spot,Position,1,1442,
239.215,2411.03,1579.33,µm,Spot,Position,1,1443,
202.659,2434.8,1591.05,µm,Spot,Position,1,1444,
229.941,2434.81,1595.16,µm,Spot,Position,1,1445,
203.563,2463.96,1597.19,µm,Spot,Position,1,1446,
218.023,2473.71,1599.92,µm,Spot,Position,1,1447,
193.95,2464.68,1601.63,µm,Spot,Position,1,1448,
250.951,2450.19,1609.63,µm,Spot,Position,1,1449,
300.307,2369.74,1554.06,µm,Spot,Position,1,1450,
289.881,2357.14,1574.92,µm,Spot,Position,1,1451,
366.899,2434.1,1579.14,µm,Spot,Position,1,1452,
521.629,2372.33,1573.66,µm,Spot,Position,1,1453,
220.255,2502.71,1598.8,µm,Spot,Position,1,1454,
234.207,2486.06,1603.26,µm,Spot,Position,1,1455,
214.288,2543.78,1607.75,µm,Spot,Position,1,1456,
210.808,2569.31,1607.28,µm,Spot,Position,1,1457,
191.8,2490.92,1608.36,µm,Spot,Position,1,1458,
204.908,2504.26,1610.32,µm,Spot,Position,1,1459,
195.613,2519.97,1608.16,µm,Spot,Position,1,1460,
383.64,2509.12,1554.71,µm,Spot,Position,1,1461,
326.316,2552.54,1585.97,µm,Spot,Position,1,1462,
327.027,2554.36,1597.49,µm,Spot,Position,1,1463,
-10.3181,1710.24,1612.8,µm,Spot,Position,1,1464,
-55.1446,1710.27,1622.62,µm,Spot,Position,1,1465,
-67.4525,1669.58,1627.35,µm,Spot,Position,1,1466,
-60.0821,1748.46,1638.99,µm,Spot,Position,1,1467,
764.193,1644.83,1626.05,µm,Spot,Position,1,1468,
749.298,1638.54,1645.52,µm,Spot,Position,1,1469,
658.832,1747.05,1660.97,µm,Spot,Position,1,1470,
-34.258,1759.28,1619.41,µm,Spot,Position,1,1471,
-59.8742,1771.43,1646.7,µm,Spot,Position,1,1472,
-62.9258,1788.89,1653.37,µm,Spot,Position,1,1473,
-64.4063,1797.89,1657.53,µm,Spot,Position,1,1474,
-20.3963,1968.09,1618.91,µm,Spot,Position,1,1475,
-33.6835,1880.77,1638.95,µm,Spot,Position,1,1476,
-31.082,1891.24,1637.5,µm,Spot,Position,1,1477,
-42.9237,1881.12,1645.83,µm,Spot,Position,1,1478,
-66.3653,1944.17,1646.85,µm,Spot,Position,1,1479,
-29.1466,1931.09,1651.2,µm,Spot,Position,1,1480,
-53.7782,1880.48,1653.56,µm,Spot,Position,1,1481,
-39.1253,1918.69,1654.22,µm,Spot,Position,1,1482,
-31.9233,1949.33,1656.76,µm,Spot,Position,1,1483,
-53.8172,1920.81,1661.68,µm,Spot,Position,1,1484,
-52.7466,1933.98,1662.7,µm,Spot,Position,1,1485,
595.317,1984.68,1658.67,µm,Spot,Position,1,1486,
-35.3387,2012.3,1632.32,µm,Spot,Position,1,1487,
26.5154,2062.2,1647.5,µm,Spot,Position,1,1488,
7.28264,2024.72,1649.98,µm,Spot,Position,1,1489,
38.3059,2102.7,1661.26,µm,Spot,Position,1,1490,
19.3601,2087.84,1667.65,µm,Spot,Position,1,1491,
48.5533,2068.52,1631.55,µm,Spot,Position,1,1492,
40.7064,2045.34,1634.09,µm,Spot,Position,1,1493,
49.4147,2112.46,1660.44,µm,Spot,Position,1,1494,
567.725,2051.06,1638.43,µm,Spot,Position,1,1495,
579.505,2039.56,1653.45,µm,Spot,Position,1,1496,
556.211,2103.3,1668.5,µm,Spot,Position,1,1497,
821.362,2108.34,1624.23,µm,Spot,Position,1,1498,
-7.11613,2146.39,1671.4,µm,Spot,Position,1,1499,
-0.528452,2151.54,1670.06,µm,Spot,Position,1,1500,
41.101,2134.36,1625.5,µm,Spot,Position,1,1501,
90.1576,2167.74,1634,µm,Spot,Position,1,1502,
103.135,2185.11,1632.1,µm,Spot,Position,1,1503,
81.5899,2160.86,1641.3,µm,Spot,Position,1,1504,
66.1305,2131.98,1644.65,µm,Spot,Position,1,1505,
74.0526,2158.5,1650.63,µm,Spot,Position,1,1506,
75.7163,2167.67,1653.16,µm,Spot,Position,1,1507,
58.8242,2132.06,1658.08,µm,Spot,Position,1,1508,
477.156,2169.48,1614.52,µm,Spot,Position,1,1509,
500.867,2147.15,1618.56,µm,Spot,Position,1,1510,
496.174,2142.24,1622.14,µm,Spot,Position,1,1511,
433.788,2206.21,1626.4,µm,Spot,Position,1,1512,
498.147,2168.99,1630.07,µm,Spot,Position,1,1513,
472.46,2169.49,1628.6,µm,Spot,Position,1,1514,
467.531,2182.78,1636.51,µm,Spot,Position,1,1515,
500.839,2146,1640.95,µm,Spot,Position,1,1516,
480.162,2204.05,1644.84,µm,Spot,Position,1,1517,
496.484,2187.86,1658.63,µm,Spot,Position,1,1518,
532.068,2172.45,1614.03,µm,Spot,Position,1,1519,
526.431,2143.31,1643.9,µm,Spot,Position,1,1520,
819.196,2169.98,1639.77,µm,Spot,Position,1,1521,
49.4692,2244.43,1651.76,µm,Spot,Position,1,1522,
277.8,2293.67,1642.02,µm,Spot,Position,1,1523,
258.391,2286.52,1652.92,µm,Spot,Position,1,1524,
280.06,2311.47,1664.16,µm,Spot,Position,1,1525,
251.469,2274.64,1669.68,µm,Spot,Position,1,1526,
323.167,2296.21,1615.27,µm,Spot,Position,1,1527,
387.41,2257.23,1616.8,µm,Spot,Position,1,1528,
375.551,2272.51,1618.75,µm,Spot,Position,1,1529,
319.241,2287.28,1621.42,µm,Spot,Position,1,1530,
320.627,2278.03,1625.35,µm,Spot,Position,1,1531,
399.789,2323.54,1627.43,µm,Spot,Position,1,1532,
392.987,2243.95,1634.5,µm,Spot,Position,1,1533,
290.272,2294.32,1634.88,µm,Spot,Position,1,1534,
342.892,2331.17,1642.38,µm,Spot,Position,1,1535,
332.859,2344.51,1652.67,µm,Spot,Position,1,1536,
351.936,2305.62,1671.18,µm,Spot,Position,1,1537,
424.983,2313.34,1619.35,µm,Spot,Position,1,1538,
420.628,2318.49,1628.3,µm,Spot,Position,1,1539,
247.902,2472.11,1614.96,µm,Spot,Position,1,1540,
264.873,2425.62,1624.15,µm,Spot,Position,1,1541,
238.747,2391.35,1628.58,µm,Spot,Position,1,1542,
263.049,2395.37,1634.27,µm,Spot,Position,1,1543,
277.141,2391.9,1641.38,µm,Spot,Position,1,1544,
392.979,2389.56,1642.81,µm,Spot,Position,1,1545,
235.624,2517.78,1613,µm,Spot,Position,1,1546,
48.5283,1714.11,1678.48,µm,Spot,Position,1,1547,
442.757,1717.06,1726.83,µm,Spot,Position,1,1548,
426.54,1700.35,1729.71,µm,Spot,Position,1,1549,
435.791,1702.61,1732.62,µm,Spot,Position,1,1550,
427.636,1689.26,1738.42,µm,Spot,Position,1,1551,
524.21,1650,1678.75,µm,Spot,Position,1,1552,
545.501,1863.92,1720.36,µm,Spot,Position,1,1553,
-71.5565,1986.12,1690.48,µm,Spot,Position,1,1554,
100.641,1952.53,1702.96,µm,Spot,Position,1,1555,
-41.8271,2013.11,1677.44,µm,Spot,Position,1,1556,
-37.6288,2067.72,1686.56,µm,Spot,Position,1,1557,
-51.8725,2113.52,1729.73,µm,Spot,Position,1,1558,
-21.69,2128.69,1677.82,µm,Spot,Position,1,1559,
28.6328,2141.42,1684.21,µm,Spot,Position,1,1560,
1.19686,2154.23,1725.53,µm,Spot,Position,1,1561,
14.9332,2171.61,1731.02,µm,Spot,Position,1,1562,
-60.724,2150.43,1734.71,µm,Spot,Position,1,1563,
-20.6751,2200.55,1733.08,µm,Spot,Position,1,1564,
-0.102824,2180.82,1738.75,µm,Spot,Position,1,1565,
55.2878,2162.97,1676.37,µm,Spot,Position,1,1566,
66.0407,2181.37,1724.47,µm,Spot,Position,1,1567,
105.22,2208.76,1734.02,µm,Spot,Position,1,1568,
513.092,2170.27,1680.27,µm,Spot,Position,1,1569,
466.111,2207.26,1709.36,µm,Spot,Position,1,1570,
485.779,2226.66,1709.96,µm,Spot,Position,1,1571,
487.109,2209.7,1715.41,µm,Spot,Position,1,1572,
552.03,2130.33,1693.27,µm,Spot,Position,1,1573,
566.97,2121.15,1707,µm,Spot,Position,1,1574,
563.59,2134.45,1713.97,µm,Spot,Position,1,1575,
544.141,2146.03,1726.72,µm,Spot,Position,1,1576,
259.08,2265.3,1680.74,µm,Spot,Position,1,1577,
233.526,2262.48,1685.53,µm,Spot,Position,1,1578,
227.361,2259.54,1689.29,µm,Spot,Position,1,1579,
189.272,2245.53,1709.27,µm,Spot,Position,1,1580,
169.78,2240.39,1717.45,µm,Spot,Position,1,1581,
365.474,2278.85,1679.26,µm,Spot,Position,1,1582,
397.864,2339.35,1678.14,µm,Spot,Position,1,1583,
400.739,2352.21,1680.56,µm,Spot,Position,1,1584,
367.694,2311.02,1693.05,µm,Spot,Position,1,1585,
383.415,2307.68,1705.15,µm,Spot,Position,1,1586,
365.36,2265.52,1714.01,µm,Spot,Position,1,1587,
359.622,2254.52,1734.59,µm,Spot,Position,1,1588,
403.878,2330.42,1687.05,µm,Spot,Position,1,1589,
476.27,2240.73,1702.44,µm,Spot,Position,1,1590,
811.02,2299.32,1691.14,µm,Spot,Position,1,1591,
248.78,2477.27,1725.28,µm,Spot,Position,1,1592,
271.899,2482.51,1727.24,µm,Spot,Position,1,1593,
293.305,2542.43,1716.34,µm,Spot,Position,1,1594,
290.952,2559.6,1719.67,µm,Spot,Position,1,1595,
293.737,2542.35,1733.8,µm,Spot,Position,1,1596,
357.133,1602.13,1776.33,µm,Spot,Position,1,1597,
347.683,1597.69,1780.34,µm,Spot,Position,1,1598,
700.587,1618.56,1793.59,µm,Spot,Position,1,1599,
640.508,2077.17,1750.28,µm,Spot,Position,1,1600,
598.755,2097.96,1762.6,µm,Spot,Position,1,1601,
624.837,2112.2,1761.28,µm,Spot,Position,1,1602,
615.306,2082.19,1795.53,µm,Spot,Position,1,1603,
623.1,2014.49,1802.49,µm,Spot,Position,1,1604,
-15.3284,2164.11,1746.09,µm,Spot,Position,1,1605,
-55.669,2151.82,1760.19,µm,Spot,Position,1,1606,
-50.3286,2172.42,1763.15,µm,Spot,Position,1,1607,
62.245,2202.11,1749.88,µm,Spot,Position,1,1608,
393.581,2233.72,1741.35,µm,Spot,Position,1,1609,
449.365,2227.13,1747.23,µm,Spot,Position,1,1610,
501.045,2172.66,1748.67,µm,Spot,Position,1,1611,
521.97,2221.3,1759.51,µm,Spot,Position,1,1612,
460.72,2225.06,1770.66,µm,Spot,Position,1,1613,
511.884,2229.14,1770.92,µm,Spot,Position,1,1614,
468.559,2228.36,1779.32,µm,Spot,Position,1,1615,
445.342,2228.46,1781.87,µm,Spot,Position,1,1616,
445.213,2215.99,1799.34,µm,Spot,Position,1,1617,
501.282,2180.15,1801.67,µm,Spot,Position,1,1618,
578.103,2141.83,1745.77,µm,Spot,Position,1,1619,
621.329,2118.42,1752.7,µm,Spot,Position,1,1620,
530.533,2211.44,1755.5,µm,Spot,Position,1,1621,
544.71,2150.88,1763.63,µm,Spot,Position,1,1622,
580.628,2141.2,1780.37,µm,Spot,Position,1,1623,
152.052,2337.57,1766.86,µm,Spot,Position,1,1624,
211.935,2342.03,1755.97,µm,Spot,Position,1,1625,
376.554,2262.56,1746.35,µm,Spot,Position,1,1626,
398.939,2261.07,1765.34,µm,Spot,Position,1,1627,
466.924,2249.48,1769.16,µm,Spot,Position,1,1628,
406.09,2255.01,1775.3,µm,Spot,Position,1,1629,
426.772,2256.45,1776.94,µm,Spot,Position,1,1630,
437.858,2240.83,1780.86,µm,Spot,Position,1,1631,
145.484,2375.46,1761.64,µm,Spot,Position,1,1632,
286.456,2360.64,1760.48,µm,Spot,Position,1,1633,
549.761,2445.17,1760.56,µm,Spot,Position,1,1634,
686.319,2437.41,1761.3,µm,Spot,Position,1,1635,
126.356,2569.51,1767.15,µm,Spot,Position,1,1636,
134.333,2560.81,1774.83,µm,Spot,Position,1,1637,
626.841,2584.1,1749.76,µm,Spot,Position,1,1638,
692.091,2485.1,1762.3,µm,Spot,Position,1,1639,
803.233,2527.07,1786.28,µm,Spot,Position,1,1640,
778.616,2553.05,1785,µm,Spot,Position,1,1641,
795.354,2554.69,1784.35,µm,Spot,Position,1,1642,
780.373,2527.92,1789.5,µm,Spot,Position,1,1643,
799.593,2500.83,1796.51,µm,Spot,Position,1,1644,
803.815,2494.88,1801.24,µm,Spot,Position,1,1645,
687.927,1620.42,1848.79,µm,Spot,Position,1,1646,
54.7224,1951.78,1810.34,µm,Spot,Position,1,1647,
54.4237,1936.92,1846.2,µm,Spot,Position,1,1648,
534.27,1980.92,1864.48,µm,Spot,Position,1,1649,
480.938,2075.25,1814.72,µm,Spot,Position,1,1650,
600.254,2087.67,1806.49,µm,Spot,Position,1,1651,
621.125,2111.08,1810.01,µm,Spot,Position,1,1652,
606.916,2053.04,1822.61,µm,Spot,Position,1,1653,
622.354,2066.92,1825.48,µm,Spot,Position,1,1654,
635.656,2091.59,1829.03,µm,Spot,Position,1,1655,
571.43,2095.12,1835.39,µm,Spot,Position,1,1656,
524.375,2018.9,1838.25,µm,Spot,Position,1,1657,
527.972,2010.52,1842.88,µm,Spot,Position,1,1658,
613.811,2053.39,1840.19,µm,Spot,Position,1,1659,
634.969,2038.67,1848.7,µm,Spot,Position,1,1660,
584.561,2057.5,1851.76,µm,Spot,Position,1,1661,
533.264,1992.95,1854.94,µm,Spot,Position,1,1662,
617.963,2113.08,1858.83,µm,Spot,Position,1,1663,
600.814,2055,1867.42,µm,Spot,Position,1,1664,
703.416,2055.22,1818.88,µm,Spot,Position,1,1665,
660.546,2058.31,1819.44,µm,Spot,Position,1,1666,
667.182,2000.08,1821.6,µm,Spot,Position,1,1667,
720.051,2052.46,1830.77,µm,Spot,Position,1,1668,
729.269,2052.26,1835.49,µm,Spot,Position,1,1669,
749.392,2051.69,1837.36,µm,Spot,Position,1,1670,
759.45,2040.75,1841.06,µm,Spot,Position,1,1671,
645.445,2042.33,1845.18,µm,Spot,Position,1,1672,
650.658,2101.49,1845.84,µm,Spot,Position,1,1673,
711.156,2013.79,1859.21,µm,Spot,Position,1,1674,
655.693,2039.37,1862.24,µm,Spot,Position,1,1675,
644.959,2087.39,1862.63,µm,Spot,Position,1,1676,
658.891,2089.8,1860.16,µm,Spot,Position,1,1677,
664.94,2097.75,1863.74,µm,Spot,Position,1,1678,
659.384,2025.22,1865.75,µm,Spot,Position,1,1679,
647.132,2113.15,1864.76,µm,Spot,Position,1,1680,
776.828,2027.26,1834.6,µm,Spot,Position,1,1681,
786.419,2081.9,1854.37,µm,Spot,Position,1,1682,
805.275,2099.6,1855.01,µm,Spot,Position,1,1683,
771.882,2006.4,1859.41,µm,Spot,Position,1,1684,
771.318,2027.77,1857.88,µm,Spot,Position,1,1685,
776.718,1998.8,1862.38,µm,Spot,Position,1,1686,
812.881,2024.4,1865.78,µm,Spot,Position,1,1687,
322.583,2213.37,1809.87,µm,Spot,Position,1,1688,
505.853,2191.48,1810.27,µm,Spot,Position,1,1689,
503.052,2210.44,1808.91,µm,Spot,Position,1,1690,
445.487,2209.12,1813.36,µm,Spot,Position,1,1691,
601.343,2126.19,1811.29,µm,Spot,Position,1,1692,
623.015,2190.87,1813.96,µm,Spot,Position,1,1693,
579.424,2193.78,1812.96,µm,Spot,Position,1,1694,
593.401,2140.76,1816.77,µm,Spot,Position,1,1695,
539.81,2146.4,1822.02,µm,Spot,Position,1,1696,
636.97,2216.2,1822.35,µm,Spot,Position,1,1697,
642.119,2131.92,1829.53,µm,Spot,Position,1,1698,
626.51,2149.22,1830.07,µm,Spot,Position,1,1699,
530.446,2132.97,1838.34,µm,Spot,Position,1,1700,
586.866,2137.14,1847.57,µm,Spot,Position,1,1701,
540.439,2134.6,1853.64,µm,Spot,Position,1,1702,
635.092,2143.05,1861.34,µm,Spot,Position,1,1703,
594.362,2136.42,1865.79,µm,Spot,Position,1,1704,
642.625,2222.41,1867.76,µm,Spot,Position,1,1705,
645.31,2191.32,1811.12,µm,Spot,Position,1,1706,
645.565,2151,1818.7,µm,Spot,Position,1,1707,
665.045,2213.14,1817.58,µm,Spot,Position,1,1708,
739.215,2232.33,1826.48,µm,Spot,Position,1,1709,
662.215,2232.62,1826.21,µm,Spot,Position,1,1710,
680.899,2156.3,1830.77,µm,Spot,Position,1,1711,
723.093,2199.04,1829.01,µm,Spot,Position,1,1712,
755.055,2207.59,1829.57,µm,Spot,Position,1,1713,
704.341,2141.32,1832.38,µm,Spot,Position,1,1714,
719.937,2177.65,1833.79,µm,Spot,Position,1,1715,
743.393,2135.31,1841.15,µm,Spot,Position,1,1716,
716.006,2159.61,1850.64,µm,Spot,Position,1,1717,
710.047,2194.95,1854.02,µm,Spot,Position,1,1718,
764.148,2113.75,1857.15,µm,Spot,Position,1,1719,
672.972,2121.99,1859.62,µm,Spot,Position,1,1720,
685.71,2200.43,1858.83,µm,Spot,Position,1,1721,
731.469,2233.07,1862.26,µm,Spot,Position,1,1722,
668.062,2145.88,1865.89,µm,Spot,Position,1,1723,
680.492,2157.45,1867.07,µm,Spot,Position,1,1724,
681.431,2201.69,1864.89,µm,Spot,Position,1,1725,
678.196,2226.43,1866.32,µm,Spot,Position,1,1726,
781.522,2211.58,1829.22,µm,Spot,Position,1,1727,
765.041,2189.51,1832.26,µm,Spot,Position,1,1728,
775.127,2139.51,1843.84,µm,Spot,Position,1,1729,
792.041,2115.74,1850.16,µm,Spot,Position,1,1730,
799.483,2155.6,1858.78,µm,Spot,Position,1,1731,
765.097,2150.76,1866.86,µm,Spot,Position,1,1732,
237.573,2306.36,1865.8,µm,Spot,Position,1,1733,
453.028,2266.12,1815.64,µm,Spot,Position,1,1734,
736.444,2267.09,1811.45,µm,Spot,Position,1,1735,
750.132,2255.79,1818.11,µm,Spot,Position,1,1736,
695.033,2285.09,1831.02,µm,Spot,Position,1,1737,
660.792,2242.5,1834.89,µm,Spot,Position,1,1738,
667.635,2271.31,1843.14,µm,Spot,Position,1,1739,
750.911,2287.24,1841.27,µm,Spot,Position,1,1740,
713.044,2305.75,1841.45,µm,Spot,Position,1,1741,
740.869,2312.67,1842.24,µm,Spot,Position,1,1742,
751.326,2257.42,1854.42,µm,Spot,Position,1,1743,
751.108,2236.52,1864.45,µm,Spot,Position,1,1744,
728.496,2267.16,1864.65,µm,Spot,Position,1,1745,
795.453,2294.68,1809.96,µm,Spot,Position,1,1746,
788.072,2313.07,1814.62,µm,Spot,Position,1,1747,
765.616,2260.39,1819.69,µm,Spot,Position,1,1748,
789.071,2235.06,1822.77,µm,Spot,Position,1,1749,
766.837,2236.69,1823.7,µm,Spot,Position,1,1750,
776.903,2294.51,1830.44,µm,Spot,Position,1,1751,
788.504,2328.93,1832.68,µm,Spot,Position,1,1752,
799.063,2272.97,1837.85,µm,Spot,Position,1,1753,
769.455,2324.58,1840.52,µm,Spot,Position,1,1754,
776.035,2242.22,1845.17,µm,Spot,Position,1,1755,
774.302,2312.75,1847.93,µm,Spot,Position,1,1756,
773.787,2332.69,1846.19,µm,Spot,Position,1,1757,
793.416,2341.91,1844.92,µm,Spot,Position,1,1758,
766.47,2272.83,1848.75,µm,Spot,Position,1,1759,
805.352,2349.68,1857.64,µm,Spot,Position,1,1760,
183.219,2458.83,1858.19,µm,Spot,Position,1,1761,
193.8,2454.97,1861.27,µm,Spot,Position,1,1762,
578.15,2457.99,1858.56,µm,Spot,Position,1,1763,
776.241,2405.92,1813.94,µm,Spot,Position,1,1764,
816.989,2468.68,1813.28,µm,Spot,Position,1,1765,
795.716,2382.47,1833.87,µm,Spot,Position,1,1766,
815.848,2428.22,1833.32,µm,Spot,Position,1,1767,
817.681,2366.64,1842.53,µm,Spot,Position,1,1768,
167.967,2549.08,1834.41,µm,Spot,Position,1,1769,
697.33,2536.74,1839.07,µm,Spot,Position,1,1770,
692.78,2589.38,1839.79,µm,Spot,Position,1,1771,
810.626,2491.12,1806.05,µm,Spot,Position,1,1772,
645.251,1737.8,1870.28,µm,Spot,Position,1,1773,
664.594,1732.73,1890.3,µm,Spot,Position,1,1774,
710.849,1866.6,1913.97,µm,Spot,Position,1,1775,
712.247,1855.25,1917.26,µm,Spot,Position,1,1776,
741.71,1861.48,1922.56,µm,Spot,Position,1,1777,
692.906,1824.22,1928.95,µm,Spot,Position,1,1778,
751.153,1844.28,1929.25,µm,Spot,Position,1,1779,
794.607,1833.43,1927.16,µm,Spot,Position,1,1780,
51.4882,1898.34,1914.88,µm,Spot,Position,1,1781,
442.203,1936.02,1899.63,µm,Spot,Position,1,1782,
442.285,1963.46,1909.53,µm,Spot,Position,1,1783,
438.374,1977.59,1914,µm,Spot,Position,1,1784,
640.105,1988.4,1873.75,µm,Spot,Position,1,1785,
576.537,1988.73,1910.3,µm,Spot,Position,1,1786,
643.045,1934.06,1925.55,µm,Spot,Position,1,1787,
679.535,1952.33,1878.33,µm,Spot,Position,1,1788,
698.803,1990.62,1877.28,µm,Spot,Position,1,1789,
652.922,1954.88,1883.51,µm,Spot,Position,1,1790,
653.815,1972.12,1882.57,µm,Spot,Position,1,1791,
661.142,1986.56,1881.15,µm,Spot,Position,1,1792,
689.978,1949.52,1887.54,µm,Spot,Position,1,1793,
665.559,1924.28,1890.69,µm,Spot,Position,1,1794,
724.441,1970.52,1891.26,µm,Spot,Position,1,1795,
711.341,1971.25,1890.47,µm,Spot,Position,1,1796,
665.435,1908.21,1894.6,µm,Spot,Position,1,1797,
700.609,1908.24,1893.67,µm,Spot,Position,1,1798,
726.936,1956.25,1893.5,µm,Spot,Position,1,1799,
719.494,1973.05,1903.46,µm,Spot,Position,1,1800,
699.685,1943.06,1906.61,µm,Spot,Position,1,1801,
753.579,1966.48,1905.09,µm,Spot,Position,1,1802,
761.773,1885.42,1910.07,µm,Spot,Position,1,1803,
734.694,1890.83,1908.8,µm,Spot,Position,1,1804,
722.07,1944.35,1908.44,µm,Spot,Position,1,1805,
699.018,1968.45,1909.86,µm,Spot,Position,1,1806,
711.325,1980.73,1922.88,µm,Spot,Position,1,1807,
664.033,1908.82,1924.07,µm,Spot,Position,1,1808,
705.968,1916.88,1930.91,µm,Spot,Position,1,1809,
714.243,1985.46,1930.28,µm,Spot,Position,1,1810,
808.112,1973.54,1881.8,µm,Spot,Position,1,1811,
765.625,1963.9,1893.26,µm,Spot,Position,1,1812,
777.752,1896.09,1907.46,µm,Spot,Position,1,1813,
812.212,1891.25,1913.49,µm,Spot,Position,1,1814,
429.121,2064.44,1869.76,µm,Spot,Position,1,1815,
451.743,2093.88,1870.78,µm,Spot,Position,1,1816,
641.014,2023.86,1869.87,µm,Spot,Position,1,1817,
636.267,2061.19,1872.8,µm,Spot,Position,1,1818,
607.921,2106.09,1872.36,µm,Spot,Position,1,1819,
565.998,2041.86,1882.54,µm,Spot,Position,1,1820,
541.572,2103.36,1881.35,µm,Spot,Position,1,1821,
621.512,2088.99,1885.43,µm,Spot,Position,1,1822,
579.055,2108.28,1895.44,µm,Spot,Position,1,1823,
548.268,2066.04,1897.11,µm,Spot,Position,1,1824,
610.598,2095.26,1896.54,µm,Spot,Position,1,1825,
628.676,2053.98,1902.69,µm,Spot,Position,1,1826,
554.621,2032.94,1905.13,µm,Spot,Position,1,1827,
606.441,2000.85,1910.62,µm,Spot,Position,1,1828,
632.947,2063.2,1922.7,µm,Spot,Position,1,1829,
554.838,2049.57,1925.77,µm,Spot,Position,1,1830,
643.012,2100.02,1926.24,µm,Spot,Position,1,1831,
620.839,2084.77,1928.98,µm,Spot,Position,1,1832,
757.252,2016.1,1874.93,µm,Spot,Position,1,1833,
699.652,2088.51,1880.8,µm,Spot,Position,1,1834,
662.788,2112.95,1883.14,µm,Spot,Position,1,1835,
669.962,1997.82,1886.51,µm,Spot,Position,1,1836,
764.072,2001.04,1885.86,µm,Spot,Position,1,1837,
721.337,2031.52,1885.64,µm,Spot,Position,1,1838,
712.924,2044.37,1885.66,µm,Spot,Position,1,1839,
679.785,2101.09,1886.96,µm,Spot,Position,1,1840,
723.817,1996.46,1888.51,µm,Spot,Position,1,1841,
708.682,2006.77,1889.03,µm,Spot,Position,1,1842,
727.766,2018.71,1889.29,µm,Spot,Position,1,1843,
671.923,2027.38,1891.69,µm,Spot,Position,1,1844,
649.399,2031.15,1888.64,µm,Spot,Position,1,1845,
725.412,2038.36,1889.81,µm,Spot,Position,1,1846,
704.501,2053.64,1892.45,µm,Spot,Position,1,1847,
713.883,2055.68,1894.31,µm,Spot,Position,1,1848,
706.021,2081.13,1894.45,µm,Spot,Position,1,1849,
661.89,2093.05,1893.95,µm,Spot,Position,1,1850,
730.165,2042.62,1897.58,µm,Spot,Position,1,1851,
664.238,2050.13,1897.82,µm,Spot,Position,1,1852,
671.122,2101.05,1897.56,µm,Spot,Position,1,1853,
689.39,2032.99,1901.46,µm,Spot,Position,1,1854,
713.801,2071.7,1901.68,µm,Spot,Position,1,1855,
687.881,2085.22,1901.3,µm,Spot,Position,1,1856,
673.789,2004.27,1905.55,µm,Spot,Position,1,1857,
734.581,2095.83,1906.15,µm,Spot,Position,1,1858,
663.232,2102.15,1906.95,µm,Spot,Position,1,1859,
726.757,2071.5,1909.12,µm,Spot,Position,1,1860,
730.982,2003.04,1916.78,µm,Spot,Position,1,1861,
682.878,2041.33,1918.55,µm,Spot,Position,1,1862,
647.851,2055.27,1919.26,µm,Spot,Position,1,1863,
655.086,2081.61,1922.89,µm,Spot,Position,1,1864,
737.501,2086,1923.06,µm,Spot,Position,1,1865,
645.646,2005.45,1925.43,µm,Spot,Position,1,1866,
736.548,2042.34,1930.59,µm,Spot,Position,1,1867,
701.72,2091.04,1930.24,µm,Spot,Position,1,1868,
818.61,2003.46,1868.72,µm,Spot,Position,1,1869,
804.788,2069.07,1878.95,µm,Spot,Position,1,1870,
773.316,2028.15,1888.7,µm,Spot,Position,1,1871,
772.53,2100.79,1888.12,µm,Spot,Position,1,1872,
764.964,2068.78,1892.86,µm,Spot,Position,1,1873,
818.58,1999.1,1923.05,µm,Spot,Position,1,1874,
441.09,2148.03,1880.79,µm,Spot,Position,1,1875,
549.57,2117.73,1869.17,µm,Spot,Position,1,1876,
623.791,2135.17,1872.76,µm,Spot,Position,1,1877,
574.323,2142.51,1912.44,µm,Spot,Position,1,1878,
639.221,2143.58,1918.07,µm,Spot,Position,1,1879,
705.858,2157.4,1878.25,µm,Spot,Position,1,1880,
714.478,2208.7,1879.04,µm,Spot,Position,1,1881,
743.469,2135.09,1880.9,µm,Spot,Position,1,1882,
683.894,2195.82,1880.58,µm,Spot,Position,1,1883,
729.668,2197.14,1880.25,µm,Spot,Position,1,1884,
